 	Area	XM	YM	Circ.	AR	Round	Solidity
1478	7	612.500	438.500	1.000	1.596	0.626	0.875
1479	6	984.333	438.333	1.000	1.291	0.775	0.800
1480	14	38.929	439.929	0.911	1.312	0.762	0.848
1481	6	293.000	439.500	1.000	1.500	0.667	1.000
1482	5	456.500	439.500	0.873	1.000	1.000	0.714
1483	2	624.000	438.500	1.000	2.000	0.500	1.000
1484	2	803.500	439.000	1.000	2.000	0.500	1.000
1485	11	29.318	441.318	0.976	1.035	0.966	0.846
1486	6	465.000	440.167	0.916	1.809	0.553	0.857
1487	8	862.375	440.375	1.000	1.229	0.814	0.941
1488	3	1000.833	440.167	1.000	1.464	0.683	0.857
1489	3	144.167	441.167	1.000	1.464	0.683	0.857
1490	1	232.500	440.500	1.000	1.000	1.000	1.000
1491	8	403.000	441.625	1.000	1.308	0.764	0.800
1492	11	515.955	441.682	0.976	1.450	0.689	0.846
1493	3	552.833	440.833	1.000	1.464	0.683	0.857
1494	2	656.500	441.000	1.000	2.000	0.500	1.000
1495	5	691.700	441.100	1.000	1.553	0.644	0.909
1496	1	793.500	440.500	1.000	1.000	1.000	1.000
1497	18	837.833	442.833	0.965	1.679	0.596	0.900
1498	1	683.500	441.500	1.000	1.000	1.000	1.000
1499	6	889.000	442.000	0.916	2.082	0.480	0.857
1500	14	778.286	444.357	0.911	1.395	0.717	0.824
1501	5	536.300	443.900	1.000	1.553	0.644	0.909
1502	4	121.500	446.000	0.645	4.000	0.250	1.000
1503	6	361.500	445.000	1.000	1.500	0.667	1.000
1504	12	703.000	445.500	1.000	1.333	0.750	1.000
1505	3	299.833	446.167	1.000	1.464	0.683	0.857
1506	18	524.389	447.444	1.000	1.257	0.795	0.857
1507	2	966.000	445.500	1.000	2.000	0.500	1.000
1508	2	451.500	447.000	1.000	2.000	0.500	1.000
1509	6	40.333	448.667	1.000	1.291	0.775	0.800
1510	15	105.100	448.900	1.000	1.137	0.880	0.968
1511	5	159.500	448.500	0.873	1.000	1.000	0.714
1512	1	429.500	447.500	1.000	1.000	1.000	1.000
1513	7	644.500	448.786	1.000	1.069	0.936	0.875
1514	4	914.000	448.500	0.857	2.031	0.492	0.800
1515	2	560.500	449.000	1.000	2.000	0.500	1.000
1516	4	251.000	449.500	0.740	4.000	0.250	1.000
1517	1	323.500	449.500	1.000	1.000	1.000	1.000
1518	2	461.000	449.500	1.000	2.000	0.500	1.000
1519	9	486.833	450.611	1.000	1.340	0.746	0.857
1520	1	513.500	449.500	1.000	1.000	1.000	1.000
1521	2	549.000	449.500	1.000	2.000	0.500	1.000
1522	2	608.000	449.500	1.000	2.000	0.500	1.000
1523	6	726.500	450.000	1.000	1.500	0.667	1.000
1524	5	417.300	451.100	1.000	1.553	0.644	0.909
1525	2	872.500	451.000	1.000	2.000	0.500	1.000
1526	12	31.417	453.333	0.967	1.579	0.633	0.889
1527	2	293.500	452.000	1.000	2.000	0.500	1.000
1528	4	691.000	452.000	1.000	1.000	1.000	1.000
1529	13	654.269	454.269	1.000	1.370	0.730	0.929
1530	11	859.136	453.409	1.000	1.372	0.729	0.957
1531	7	935.786	453.071	1.000	1.936	0.517	0.933
1532	5	665.700	454.100	1.000	1.553	0.644	0.909
1533	2	699.500	454.000	1.000	2.000	0.500	1.000
1534	4	835.000	454.000	1.000	1.000	1.000	1.000
1535	6	132.500	455.000	1.000	1.500	0.667	1.000
1536	6	901.500	455.000	1.000	1.500	0.667	1.000
1537	2	80.000	455.500	1.000	2.000	0.500	1.000
1538	8	530.750	456.875	0.914	1.605	0.623	0.800
1539	1	963.500	455.500	1.000	1.000	1.000	1.000
1540	1	123.500	456.500	1.000	1.000	1.000	1.000
1541	3	492.833	457.167	1.000	1.464	0.683	0.857
1542	6	557.000	457.500	1.000	1.500	0.667	1.000
1543	2	978.500	457.000	1.000	2.000	0.500	1.000
1544	3	41.500	457.500	0.967	3.000	0.333	1.000
1545	6	303.000	458.500	1.000	1.500	0.667	1.000
1546	10	641.700	458.500	1.000	1.236	0.809	0.909
1547	7	849.357	459.500	0.718	1.579	0.633	0.737
1548	3	429.167	458.833	1.000	1.464	0.683	0.857
1549	4	482.750	459.500	0.857	1.468	0.681	0.800
1550	5	519.100	459.700	1.000	1.553	0.644	0.909
1551	3	867.167	458.833	1.000	1.464	0.683	0.857
1552	1	248.500	459.500	1.000	1.000	1.000	1.000
1553	7	105.786	461.500	1.000	1.069	0.936	0.875
1554	1	403.500	460.500	1.000	1.000	1.000	1.000
1555	2	406.000	460.500	1.000	2.000	0.500	1.000
1556	1	437.500	460.500	1.000	1.000	1.000	1.000
1557	1	773.500	460.500	1.000	1.000	1.000	1.000
1558	2	1006.000	460.500	1.000	2.000	0.500	1.000
1559	5	368.700	463.100	1.000	1.553	0.644	0.909
1560	1	580.500	462.500	1.000	1.000	1.000	1.000
1561	10	618.300	463.500	1.000	1.236	0.809	0.909
1562	3	167.167	464.167	1.000	1.464	0.683	0.857
1563	4	609.000	464.000	1.000	1.000	1.000	1.000
1564	3	763.833	464.167	1.000	1.464	0.683	0.857
1565	8	969.750	464.250	1.000	1.416	0.706	0.800
1566	1	59.500	464.500	1.000	1.000	1.000	1.000
1567	2	588.500	465.000	1.000	2.000	0.500	1.000
1568	1	959.500	464.500	1.000	1.000	1.000	1.000
1569	18	670.778	467.667	1.000	1.220	0.819	0.857
1570	2	876.000	465.500	1.000	2.000	0.500	1.000
1571	8	921.375	466.375	1.000	1.229	0.814	0.941
1572	4	463.000	467.000	1.000	1.000	1.000	1.000
1573	2	488.500	467.000	1.000	2.000	0.500	1.000
1574	3	526.167	467.167	1.000	1.464	0.683	0.857
1575	4	660.250	467.500	0.857	1.468	0.681	0.800
1576	3	495.167	468.167	1.000	1.464	0.683	0.857
1577	7	731.357	468.500	0.564	2.898	0.345	0.636
1578	1	385.500	468.500	1.000	1.000	1.000	1.000
1579	2	441.500	469.000	1.000	2.000	0.500	1.000
1580	17	634.441	470.853	0.985	1.120	0.893	0.829
1581	7	644.214	469.500	1.000	1.069	0.936	0.875
1582	1	932.500	468.500	1.000	1.000	1.000	1.000
1583	12	150.000	470.500	1.000	1.333	0.750	1.000
1584	1	190.500	469.500	1.000	1.000	1.000	1.000
1585	5	375.900	470.700	1.000	1.553	0.644	0.909
1586	1	979.500	469.500	1.000	1.000	1.000	1.000
1587	3	104.833	471.167	1.000	1.464	0.683	0.857
1588	1	877.500	470.500	1.000	1.000	1.000	1.000
1589	5	56.300	472.100	1.000	1.553	0.644	0.909
1590	5	356.300	472.100	1.000	1.553	0.644	0.909
1591	4	449.000	472.000	1.000	1.000	1.000	1.000
1592	3	471.167	472.167	1.000	1.464	0.683	0.857
1593	6	545.500	472.000	1.000	1.500	0.667	1.000
1594	15	616.167	472.767	0.629	2.487	0.402	0.811
1595	8	624.250	472.750	0.914	1.416	0.706	0.800
1596	7	696.071	472.786	0.943	1.936	0.517	0.933
1597	5	1008.700	473.100	1.000	1.553	0.644	0.909
1598	8	21.375	474.625	1.000	1.229	0.814	0.941
1599	2	48.000	473.500	1.000	2.000	0.500	1.000
1600	11	177.409	474.864	1.000	1.372	0.729	0.957
1601	2	214.500	474.000	1.000	2.000	0.500	1.000
1602	12	431.333	474.417	1.000	1.579	0.633	0.889
1603	1	554.500	473.500	1.000	1.000	1.000	1.000
1604	4	582.000	474.000	1.000	1.000	1.000	1.000
1605	2	743.000	473.500	1.000	2.000	0.500	1.000
1606	7	943.500	474.214	1.000	1.069	0.936	0.875
1607	6	226.667	475.167	0.916	2.237	0.447	0.857
1608	15	603.167	475.433	0.898	1.869	0.535	0.909
1609	4	854.000	475.000	1.000	1.000	1.000	1.000
1610	6	456.000	476.500	1.000	1.500	0.667	1.000
1611	16	186.688	479.688	0.740	2.278	0.439	0.865
1612	1	135.500	477.500	1.000	1.000	1.000	1.000
1613	1	688.500	477.500	1.000	1.000	1.000	1.000
1614	3	708.833	478.167	1.000	1.464	0.683	0.857
1615	4	794.250	478.750	0.857	2.000	0.500	0.800
1616	1	827.500	477.500	1.000	1.000	1.000	1.000
1617	1	906.500	477.500	1.000	1.000	1.000	1.000
1618	2	779.500	479.000	1.000	2.000	0.500	1.000
1619	1	670.500	479.500	1.000	1.000	1.000	1.000
1620	4	250.000	481.000	1.000	1.000	1.000	1.000
1621	9	626.500	480.833	0.606	3.273	0.306	0.857
1622	5	1012.900	481.300	1.000	1.553	0.644	0.909
1623	1	372.500	481.500	1.000	1.000	1.000	1.000
1624	1	445.500	481.500	1.000	1.000	1.000	1.000
1625	1	477.500	482.500	1.000	1.000	1.000	1.000
1626	12	612.500	483.500	0.719	2.045	0.489	0.800
1627	1	107.500	483.500	1.000	1.000	1.000	1.000
1628	9	197.833	485.056	1.000	1.536	0.651	0.857
1629	4	275.500	484.250	1.000	1.468	0.681	0.800
1630	1	431.500	483.500	1.000	1.000	1.000	1.000
1631	4	923.500	484.250	1.000	1.468	0.681	0.800
1632	7	159.214	485.500	1.000	1.069	0.936	0.875
1633	1	310.500	484.500	1.000	1.000	1.000	1.000
1634	8	256.000	487.000	1.000	2.000	0.500	1.000
1635	4	267.000	486.000	1.000	1.000	1.000	1.000
1636	6	405.667	486.667	1.000	1.291	0.775	0.800
1637	3	502.167	485.833	1.000	1.464	0.683	0.857
1638	7	603.214	485.929	0.943	1.936	0.517	0.933
1639	11	594.682	487.409	0.715	1.976	0.506	0.759
1640	1	728.500	486.500	1.000	1.000	1.000	1.000
1641	4	147.000	488.000	1.000	1.000	1.000	1.000
1642	4	433.000	488.000	1.000	1.000	1.000	1.000
1643	5	588.300	487.900	1.000	1.553	0.644	0.909
1644	5	869.300	488.100	1.000	1.553	0.644	0.909
1645	10	47.500	489.700	1.000	1.236	0.809	0.909
1646	1	285.500	488.500	1.000	1.000	1.000	1.000
1647	6	321.333	489.667	1.000	1.291	0.775	0.800
1648	2	571.000	488.500	1.000	2.000	0.500	1.000
1649	9	662.056	489.500	0.799	1.874	0.534	0.750
1650	4	913.000	489.000	1.000	1.000	1.000	1.000
1651	3	88.500	490.500	0.809	3.000	0.333	1.000
1652	9	356.722	490.056	0.832	2.386	0.419	0.947
1653	7	370.500	490.786	1.000	1.069	0.936	0.875
1654	8	561.250	491.125	0.914	1.605	0.623	0.800
1655	5	780.900	490.700	1.000	1.553	0.644	0.909
1656	6	815.000	490.500	1.000	1.500	0.667	1.000
1657	5	58.700	491.700	0.873	2.308	0.433	0.769
1658	9	527.500	491.500	1.000	1.000	1.000	1.000
1659	2	918.000	490.500	1.000	2.000	0.500	1.000
1660	4	124.000	492.000	1.000	1.000	1.000	1.000
1661	1	949.500	491.500	1.000	1.000	1.000	1.000
1662	12	614.667	493.583	0.967	1.579	0.633	0.889
1663	2	806.000	492.500	1.000	2.000	0.500	1.000
1664	3	303.833	494.167	1.000	1.464	0.683	0.857
1665	2	386.500	494.000	1.000	2.000	0.500	1.000
1666	12	605.500	495.333	0.931	1.186	0.843	0.800
1667	2	761.000	493.500	1.000	2.000	0.500	1.000
1668	10	276.500	495.700	1.000	1.236	0.809	0.909
1669	6	313.167	496.000	0.809	1.809	0.553	0.857
1670	4	331.250	495.250	0.857	2.000	0.500	0.800
1671	4	541.000	495.000	1.000	1.000	1.000	1.000
1672	5	640.900	494.900	0.764	2.610	0.383	0.769
1673	4	996.500	494.750	1.000	1.468	0.681	0.800
1674	20	180.200	496.900	0.994	1.643	0.609	0.930
1675	2	203.000	495.500	1.000	2.000	0.500	1.000
1676	1	239.500	496.500	1.000	1.000	1.000	1.000
1677	5	588.900	497.300	1.000	1.553	0.644	0.909
1678	4	597.000	496.500	0.740	4.000	0.250	1.000
1679	5	634.700	497.100	1.000	1.553	0.644	0.909
1680	6	797.833	497.333	0.916	1.124	0.890	0.800
1681	5	973.700	496.900	1.000	1.553	0.644	0.909
1682	3	80.833	498.167	1.000	1.464	0.683	0.857
1683	6	363.500	498.333	1.000	1.809	0.553	0.800
1684	3	722.167	498.167	1.000	1.464	0.683	0.857
1685	2	940.000	497.500	1.000	2.000	0.500	1.000
1686	9	131.500	499.500	1.000	1.000	1.000	1.000
1687	7	165.786	499.071	1.000	1.936	0.517	0.933
1688	2	220.500	499.000	1.000	2.000	0.500	1.000
1689	14	266.857	500.714	0.993	1.264	0.791	0.848
1690	5	292.900	499.300	1.000	1.553	0.644	0.909
1691	9	415.833	499.611	1.000	1.340	0.746	0.857
1692	10	624.700	499.500	1.000	1.236	0.809	0.909
1693	3	669.167	498.833	1.000	1.464	0.683	0.857
1694	1	911.500	498.500	1.000	1.000	1.000	1.000
1695	5	37.300	499.900	1.000	1.553	0.644	0.909
1696	5	256.900	500.300	1.000	1.553	0.644	0.909
1697	12	659.917	500.333	0.883	1.679	0.596	0.923
1698	10	321.300	501.500	1.000	1.236	0.809	0.909
1699	1	564.500	500.500	1.000	1.000	1.000	1.000
1700	4	820.000	501.000	1.000	1.000	1.000	1.000
1701	4	211.000	502.000	1.000	1.000	1.000	1.000
1702	10	230.000	502.700	1.000	1.384	0.723	0.909
1703	11	303.318	503.591	0.887	1.772	0.564	0.846
1704	1	509.500	501.500	1.000	1.000	1.000	1.000
1705	8	650.250	502.125	0.588	3.432	0.291	0.800
1706	1	753.500	501.500	1.000	1.000	1.000	1.000
1707	2	774.000	501.500	1.000	2.000	0.500	1.000
1708	3	844.833	502.167	1.000	1.464	0.683	0.857
1709	7	90.786	503.500	1.000	1.069	0.936	0.875
1710	16	642.500	504.062	0.671	2.504	0.399	0.762
1711	3	807.167	502.833	1.000	1.464	0.683	0.857
1712	9	1011.611	503.722	1.000	1.539	0.650	0.900
1713	4	156.000	504.000	1.000	1.000	1.000	1.000
1714	7	992.929	504.786	0.898	1.668	0.600	0.778
1715	1	729.500	504.500	1.000	1.000	1.000	1.000
1716	5	928.300	505.100	1.000	1.553	0.644	0.909
1717	10	105.200	507.200	0.982	1.241	0.806	0.800
1718	9	176.833	506.389	1.000	1.340	0.746	0.857
1719	11	312.227	506.773	0.976	1.603	0.624	0.880
1720	6	602.500	506.000	1.000	1.500	0.667	1.000
1721	12	973.417	506.833	0.967	1.218	0.821	0.889
1722	1	284.500	506.500	1.000	1.000	1.000	1.000
1723	16	584.125	508.312	0.927	1.601	0.625	0.821
1724	5	591.700	507.100	1.000	1.553	0.644	0.909
1725	5	631.500	507.500	0.873	1.000	1.000	0.714
1726	4	854.000	507.000	1.000	1.000	1.000	1.000
1727	2	717.500	508.000	1.000	2.000	0.500	1.000
1728	1	41.500	508.500	1.000	1.000	1.000	1.000
1729	6	118.000	509.167	0.916	1.809	0.553	0.857
1730	3	259.833	509.167	1.000	1.464	0.683	0.857
1731	10	419.700	510.000	1.000	1.327	0.753	0.909
1732	1	440.500	508.500	1.000	1.000	1.000	1.000
1733	6	624.000	508.500	0.503	6.000	0.167	1.000
1734	9	657.722	510.056	0.832	2.386	0.419	0.947
1735	6	814.500	510.000	1.000	1.500	0.667	1.000
1736	5	64.100	511.700	1.000	1.553	0.644	0.909
1737	2	894.000	510.500	1.000	2.000	0.500	1.000
1738	4	918.250	511.250	0.857	2.000	0.500	0.800
1739	2	406.000	511.500	1.000	2.000	0.500	1.000
1740	2	458.000	511.500	1.000	2.000	0.500	1.000
1741	5	648.300	512.300	0.674	2.749	0.364	0.769
1742	1	773.500	511.500	1.000	1.000	1.000	1.000
1743	1	783.500	511.500	1.000	1.000	1.000	1.000
1744	1	954.500	511.500	1.000	1.000	1.000	1.000
1745	10	379.800	515.100	0.736	1.947	0.514	0.833
1746	6	643.500	513.000	1.000	1.500	0.667	1.000
1747	5	840.700	513.100	1.000	1.553	0.644	0.909
1748	1	984.500	512.500	1.000	1.000	1.000	1.000
1749	4	639.000	514.500	0.857	2.031	0.492	0.800
1750	2	738.000	513.500	1.000	2.000	0.500	1.000
1751	8	752.625	514.625	1.000	1.229	0.814	0.941
1752	1	948.500	513.500	1.000	1.000	1.000	1.000
1753	1	56.500	514.500	1.000	1.000	1.000	1.000
1754	8	160.375	516.250	0.914	1.939	0.516	0.842
1755	5	185.700	515.100	1.000	1.553	0.644	0.909
1756	6	195.000	515.500	1.000	1.500	0.667	1.000
1757	4	287.000	515.000	1.000	1.000	1.000	1.000
1758	2	520.500	515.000	1.000	2.000	0.500	1.000
1759	7	631.214	517.071	0.943	1.936	0.517	0.933
1760	5	665.300	517.100	1.000	1.553	0.644	0.909
1761	3	12.167	517.833	1.000	1.464	0.683	0.857
1762	3	81.833	517.833	1.000	1.464	0.683	0.857
1763	6	502.667	518.667	1.000	1.291	0.775	0.800
1764	1	582.500	517.500	1.000	1.000	1.000	1.000
1765	15	623.233	518.033	0.605	3.827	0.261	0.968
1766	2	708.500	518.000	1.000	2.000	0.500	1.000
1767	8	959.375	519.000	0.914	1.308	0.764	0.800
1768	3	259.500	518.500	0.967	3.000	0.333	1.000
1769	3	385.833	518.833	1.000	1.464	0.683	0.857
1770	10	424.400	519.700	0.776	2.209	0.453	0.769
1771	15	653.367	520.100	0.976	1.530	0.654	0.857
1772	4	789.500	519.250	1.000	1.468	0.681	0.800
1773	7	894.500	519.786	1.000	1.069	0.936	0.875
1774	3	278.500	520.500	0.809	3.000	0.333	1.000
1775	7	475.786	520.071	1.000	1.936	0.517	0.933
1776	1	871.500	519.500	1.000	1.000	1.000	1.000
1777	2	336.500	521.000	1.000	2.000	0.500	1.000
1778	5	609.300	520.900	1.000	1.553	0.644	0.909
1779	16	642.938	522.312	0.927	1.887	0.530	0.821
1780	13	364.115	523.577	0.922	1.287	0.777	0.812
1781	1	134.500	522.500	1.000	1.000	1.000	1.000
1782	1	700.500	522.500	1.000	1.000	1.000	1.000
1783	2	984.500	523.000	1.000	2.000	0.500	1.000
1784	8	1012.000	523.000	1.000	2.000	0.500	1.000
1785	4	436.000	524.000	1.000	1.000	1.000	1.000
1786	2	599.000	523.500	1.000	2.000	0.500	1.000
1787	1	810.500	523.500	1.000	1.000	1.000	1.000
1788	5	20.500	525.500	0.873	1.000	1.000	0.714
1789	9	383.167	525.500	1.000	1.542	0.648	0.857
1790	2	509.500	525.000	1.000	2.000	0.500	1.000
1791	8	522.250	525.375	0.914	1.939	0.516	0.842
1792	7	563.071	525.786	0.943	1.936	0.517	0.933
1793	6	632.667	524.833	0.916	2.237	0.447	0.857
1794	7	742.500	525.786	1.000	1.069	0.936	0.875
1795	4	967.500	525.000	1.000	2.031	0.492	0.800
1796	1	123.500	525.500	1.000	1.000	1.000	1.000
1797	9	222.944	527.722	0.832	2.386	0.419	0.947
1798	18	625.667	526.611	0.706	2.555	0.391	0.857
1799	1	929.500	525.500	1.000	1.000	1.000	1.000
1800	7	661.214	527.071	0.943	1.936	0.517	0.933
1801	6	837.000	527.000	0.916	2.082	0.480	0.857
1802	6	999.333	527.333	1.000	1.291	0.775	0.800
1803	7	12.929	529.214	0.943	1.936	0.517	0.933
1804	15	106.967	529.167	0.976	1.392	0.718	0.882
1805	5	194.900	528.700	1.000	1.553	0.644	0.909
1806	5	309.900	528.700	1.000	1.553	0.644	0.909
1807	17	426.971	529.853	1.000	1.134	0.882	0.919
1808	4	538.000	527.500	0.740	4.000	0.250	1.000
1809	5	616.700	528.100	1.000	1.553	0.644	0.909
1810	6	96.667	530.667	0.555	3.003	0.333	0.750
1811	7	553.357	529.786	1.000	1.380	0.725	0.875
1812	14	652.000	529.500	0.838	2.354	0.425	0.875
1813	6	978.500	529.667	1.000	1.809	0.553	0.800
1814	1	71.500	529.500	1.000	1.000	1.000	1.000
1815	2	124.500	530.000	1.000	2.000	0.500	1.000
1816	2	339.500	530.000	1.000	2.000	0.500	1.000
1817	2	509.000	529.500	1.000	2.000	0.500	1.000
1818	10	605.500	530.000	0.925	2.500	0.400	1.000
1819	5	823.900	530.700	1.000	1.553	0.644	0.909
1820	6	88.333	531.333	1.000	1.291	0.775	0.800
1821	1	144.500	530.500	1.000	1.000	1.000	1.000
1822	1	160.500	530.500	1.000	1.000	1.000	1.000
1823	7	300.500	531.786	1.000	1.069	0.936	0.875
1824	6	348.500	531.000	1.000	1.500	0.667	1.000
1825	10	645.000	531.500	1.000	1.551	0.645	0.909
1826	2	694.500	531.000	1.000	2.000	0.500	1.000
1827	6	845.167	531.833	0.916	1.593	0.628	0.857
1828	3	900.167	531.167	1.000	1.464	0.683	0.857
1829	9	26.611	532.611	1.000	1.343	0.745	0.857
1830	12	204.667	532.417	0.967	1.579	0.633	0.889
1831	13	637.577	532.654	0.646	2.895	0.345	0.812
1832	6	988.667	532.333	1.000	1.291	0.775	0.800
1833	7	370.214	533.500	1.000	1.069	0.936	0.875
1834	10	404.600	533.900	0.982	1.327	0.754	0.800
1835	1	591.500	532.500	1.000	1.000	1.000	1.000
1836	1	804.500	532.500	1.000	1.000	1.000	1.000
1837	3	941.500	532.500	0.967	3.000	0.333	1.000
1838	4	49.000	534.000	1.000	1.000	1.000	1.000
1839	9	251.944	534.611	1.000	1.817	0.550	0.857
1840	10	666.900	535.100	0.982	1.165	0.858	0.769
1841	3	674.500	533.500	0.967	3.000	0.333	1.000
1842	20	79.450	536.400	1.000	1.083	0.923	0.889
1843	4	186.500	535.000	1.000	2.031	0.492	0.800
1844	12	627.333	535.583	1.000	1.579	0.633	0.889
1845	3	968.833	534.833	1.000	1.464	0.683	0.857
1846	13	215.269	537.269	0.922	1.420	0.704	0.812
1847	10	529.300	536.500	1.000	1.236	0.809	0.909
1848	13	619.346	536.192	0.646	2.753	0.363	0.765
1849	3	744.500	535.500	0.967	3.000	0.333	1.000
1850	16	657.000	537.688	0.857	1.315	0.760	0.842
1851	6	997.500	537.000	1.000	1.500	0.667	1.000
1852	1	924.500	537.500	1.000	1.000	1.000	1.000
1853	3	18.167	539.167	1.000	1.464	0.683	0.857
1854	1	65.500	538.500	1.000	1.000	1.000	1.000
1855	2	138.000	539.000	0.785	2.646	0.378	0.667
1856	14	608.714	539.286	0.911	1.851	0.540	0.903
1857	13	649.500	539.500	1.000	1.735	0.576	0.929
1858	9	979.500	539.500	1.000	1.000	1.000	1.000
1859	6	103.000	540.000	0.916	2.082	0.480	0.857
1860	1	167.500	539.500	1.000	1.000	1.000	1.000
1861	10	195.500	540.700	1.000	1.236	0.809	0.909
1862	8	348.625	540.875	0.463	2.856	0.350	0.615
1863	2	376.500	540.000	1.000	2.000	0.500	1.000
1864	1	451.500	539.500	1.000	1.000	1.000	1.000
1865	15	597.767	540.500	0.746	2.084	0.480	0.833
1866	2	692.000	539.500	1.000	2.000	0.500	1.000
1867	1	792.500	539.500	1.000	1.000	1.000	1.000
1868	9	28.056	541.944	0.884	1.174	0.852	0.720
1869	13	588.885	541.654	0.646	2.751	0.363	0.765
1870	14	640.714	541.786	0.911	1.554	0.644	0.824
1871	1	725.500	540.500	1.000	1.000	1.000	1.000
1872	3	487.833	541.833	1.000	1.464	0.683	0.857
1873	15	632.700	542.967	0.869	1.649	0.606	0.789
1874	4	780.000	541.500	0.740	4.000	0.250	1.000
1875	7	960.500	542.214	1.000	1.069	0.936	0.875
1876	4	521.000	543.000	1.000	1.000	1.000	1.000
1877	1	579.500	542.500	1.000	1.000	1.000	1.000
1878	13	670.962	543.731	0.478	3.816	0.262	0.703
1879	4	802.000	543.000	1.000	1.000	1.000	1.000
1880	3	1006.167	543.167	1.000	1.464	0.683	0.857
1881	12	52.417	544.583	1.000	1.939	0.516	0.889
1882	8	84.625	544.625	1.000	1.229	0.814	0.941
1883	5	386.900	544.300	1.000	1.553	0.644	0.909
1884	2	427.000	543.500	1.000	2.000	0.500	1.000
1885	18	623.000	545.000	0.965	1.578	0.634	0.857
1886	3	769.833	543.833	1.000	1.464	0.683	0.857
1887	5	971.700	544.100	1.000	1.553	0.644	0.909
1888	4	990.000	544.000	1.000	1.000	1.000	1.000
1889	8	477.625	545.375	1.000	1.229	0.814	0.941
1890	10	661.400	546.200	0.887	2.041	0.490	0.800
1891	12	207.000	548.000	1.000	1.000	1.000	0.857
1892	10	216.000	547.700	1.000	1.384	0.723	0.909
1893	7	613.214	547.071	0.943	1.936	0.517	0.933
1894	14	652.429	547.786	0.993	1.437	0.696	0.824
1895	2	280.500	548.000	1.000	2.000	0.500	1.000
1896	3	293.167	547.833	1.000	1.464	0.683	0.857
1897	17	602.441	548.794	0.385	4.424	0.226	0.596
1898	4	693.500	548.250	1.000	1.468	0.681	0.800
1899	8	931.250	548.750	0.710	2.306	0.434	0.727
1900	3	164.833	548.833	1.000	1.464	0.683	0.857
1901	3	338.833	549.167	1.000	1.464	0.683	0.857
1902	10	644.200	549.700	1.000	1.559	0.641	0.909
1903	5	683.100	549.700	1.000	1.553	0.644	0.909
1904	3	859.167	548.833	1.000	1.464	0.683	0.857
1905	2	953.000	548.500	1.000	2.000	0.500	1.000
1906	4	73.000	550.000	1.000	1.000	1.000	1.000
1907	3	408.167	550.167	1.000	1.464	0.683	0.857
1908	4	418.000	550.000	1.000	1.000	1.000	1.000
1909	3	574.167	549.833	1.000	1.464	0.683	0.857
1910	8	591.375	550.375	1.000	1.229	0.814	0.941
1911	1	798.500	549.500	1.000	1.000	1.000	1.000
1912	2	77.000	550.500	1.000	2.000	0.500	1.000
1913	1	104.500	550.500	1.000	1.000	1.000	1.000
1914	13	433.269	551.808	0.846	2.122	0.471	0.812
1915	13	635.885	551.885	1.000	1.159	0.863	0.897
1916	3	776.833	551.167	1.000	1.464	0.683	0.857
1917	4	262.000	552.000	1.000	1.000	1.000	1.000
1918	19	627.079	553.184	1.000	1.548	0.646	0.905
1919	3	966.833	552.167	1.000	1.464	0.683	0.857
1920	6	1009.667	552.333	1.000	1.291	0.775	0.800
