 	Area	XM	YM	Circ.	AR	Round	Solidity
2439	5	700.300	728.900	1.000	1.553	0.644	0.909
2440	2	840.000	728.500	1.000	2.000	0.500	1.000
2441	7	863.500	729.500	1.000	1.596	0.626	0.875
2442	1	403.500	729.500	1.000	1.000	1.000	1.000
2443	5	68.500	732.500	0.536	5.000	0.200	1.000
2444	13	219.731	732.808	0.779	2.038	0.491	0.839
2445	7	229.500	731.500	1.000	1.596	0.626	0.875
2446	1	86.500	731.500	1.000	1.000	1.000	1.000
2447	4	168.000	732.000	1.000	1.000	1.000	1.000
2448	1	184.500	731.500	1.000	1.000	1.000	1.000
2449	8	1007.875	733.125	0.740	2.564	0.390	0.889
2450	2	852.500	733.000	1.000	2.000	0.500	1.000
2451	12	971.750	733.750	0.883	2.000	0.500	0.889
2452	4	114.500	734.250	1.000	1.468	0.681	0.800
2453	15	202.433	736.167	0.898	1.869	0.535	0.909
2454	2	780.000	733.500	1.000	2.000	0.500	1.000
2455	12	158.750	736.417	0.967	1.756	0.570	0.889
2456	5	176.100	735.300	1.000	1.553	0.644	0.909
2457	3	453.833	735.167	1.000	1.464	0.683	0.857
2458	5	502.300	735.100	1.000	1.553	0.644	0.909
2459	4	506.500	735.250	1.000	1.468	0.681	0.800
2460	6	806.500	735.000	1.000	1.500	0.667	1.000
2461	4	946.000	735.000	1.000	1.000	1.000	1.000
2462	8	990.000	735.000	1.000	2.000	0.500	1.000
2463	1	57.500	735.500	1.000	1.000	1.000	1.000
2464	1	94.500	736.500	1.000	1.000	1.000	1.000
2465	14	193.643	738.500	0.993	1.460	0.685	0.848
2466	2	247.500	737.000	1.000	2.000	0.500	1.000
2467	3	377.500	737.500	0.809	3.000	0.333	1.000
2468	3	625.167	737.167	1.000	1.464	0.683	0.857
2469	8	864.250	737.375	0.914	1.939	0.516	0.842
2470	3	957.833	737.167	1.000	1.464	0.683	0.857
2471	1	25.500	738.500	1.000	1.000	1.000	1.000
2472	3	295.167	738.833	1.000	1.464	0.683	0.857
2473	3	396.167	738.833	1.000	1.464	0.683	0.857
2474	2	648.500	739.000	1.000	2.000	0.500	1.000
2475	10	103.000	740.700	1.000	1.384	0.723	0.909
2476	7	184.929	741.214	0.943	1.936	0.517	0.933
2477	2	379.500	740.000	1.000	2.000	0.500	1.000
2478	4	744.500	740.250	1.000	1.468	0.681	0.800
2479	1	783.500	739.500	1.000	1.000	1.000	1.000
2480	2	805.000	739.500	1.000	2.000	0.500	1.000
2481	8	934.500	739.875	0.820	2.232	0.448	0.889
2482	3	227.833	740.833	1.000	1.464	0.683	0.857
2483	4	368.000	741.000	1.000	1.000	1.000	1.000
2484	4	846.000	741.000	1.000	1.000	1.000	1.000
2485	2	1013.500	741.000	1.000	2.000	0.500	1.000
2486	8	149.375	742.375	1.000	1.229	0.814	0.941
2487	8	261.500	743.000	0.914	1.195	0.837	0.800
2488	8	344.375	743.625	1.000	1.229	0.814	0.941
2489	1	980.500	742.500	1.000	1.000	1.000	1.000
2490	8	13.000	744.000	1.000	2.000	0.500	1.000
2491	3	889.167	743.833	1.000	1.464	0.683	0.857
2492	9	506.833	745.611	1.000	1.340	0.746	0.857
2493	7	591.357	745.071	0.718	2.731	0.366	0.824
2494	1	721.500	744.500	1.000	1.000	1.000	1.000
2495	2	974.000	744.500	1.000	2.000	0.500	1.000
2496	5	201.900	746.700	1.000	1.553	0.644	0.909
2497	6	120.500	747.000	1.000	1.500	0.667	1.000
2498	2	267.500	747.000	1.000	2.000	0.500	1.000
2499	1	307.500	746.500	1.000	1.000	1.000	1.000
2500	4	572.000	747.000	1.000	1.000	1.000	1.000
2501	6	372.167	748.833	0.916	1.593	0.628	0.857
2502	1	792.500	747.500	1.000	1.000	1.000	1.000
2503	13	155.731	750.269	0.922	1.420	0.704	0.812
2504	13	165.654	751.500	1.000	1.622	0.617	0.929
2505	2	192.500	750.000	1.000	2.000	0.500	1.000
2506	1	876.500	749.500	1.000	1.000	1.000	1.000
2507	9	35.056	751.167	1.000	1.536	0.651	0.857
2508	8	175.375	751.375	1.000	1.229	0.814	0.941
2509	3	984.833	750.833	1.000	1.464	0.683	0.857
2510	9	109.278	752.056	0.923	2.386	0.419	0.947
2511	3	849.167	752.167	1.000	1.464	0.683	0.857
2512	8	247.375	754.000	0.914	1.308	0.764	0.800
2513	4	259.000	753.000	1.000	1.000	1.000	1.000
2514	3	531.167	753.167	1.000	1.464	0.683	0.857
2515	1	834.500	752.500	1.000	1.000	1.000	1.000
2516	2	16.500	754.000	1.000	2.000	0.500	1.000
2517	8	73.000	754.000	1.000	2.000	0.500	1.000
2518	7	128.214	754.500	1.000	1.069	0.936	0.875
2519	2	347.000	753.500	1.000	2.000	0.500	1.000
2520	1	978.500	753.500	1.000	1.000	1.000	1.000
2521	10	994.000	754.500	1.000	1.551	0.645	0.909
2522	6	1013.000	754.500	1.000	1.500	0.667	1.000
2523	8	908.375	755.375	1.000	1.229	0.814	0.941
2524	10	26.000	756.700	1.000	1.384	0.723	0.909
2525	5	184.900	756.700	1.000	1.553	0.644	0.909
2526	1	60.500	756.500	1.000	1.000	1.000	1.000
2527	1	218.500	756.500	1.000	1.000	1.000	1.000
2528	1	487.500	756.500	1.000	1.000	1.000	1.000
2529	5	499.300	756.900	1.000	1.553	0.644	0.909
2530	4	861.000	757.000	1.000	1.000	1.000	1.000
2531	3	43.833	758.167	1.000	1.464	0.683	0.857
2532	13	174.885	759.115	1.000	1.159	0.863	0.897
2533	10	199.500	759.000	1.000	1.551	0.645	0.909
2534	6	254.833	758.833	0.916	1.593	0.628	0.857
2535	1	465.500	757.500	1.000	1.000	1.000	1.000
2536	1	679.500	757.500	1.000	1.000	1.000	1.000
2537	6	386.667	759.500	1.000	1.809	0.553	0.800
2538	3	417.500	759.167	0.754	2.702	0.370	0.667
2539	4	812.000	759.000	1.000	1.000	1.000	1.000
2540	1	874.500	758.500	1.000	1.000	1.000	1.000
2541	18	323.222	760.722	0.895	1.925	0.519	0.878
2542	12	399.417	760.583	1.000	1.939	0.516	0.889
2543	3	602.500	760.500	0.809	3.000	0.333	1.000
2544	7	613.929	760.786	0.898	1.668	0.600	0.778
2545	5	842.700	761.100	1.000	1.553	0.644	0.909
2546	1	430.500	761.500	1.000	1.000	1.000	1.000
2547	4	626.000	762.000	1.000	1.000	1.000	1.000
2548	2	741.000	761.500	1.000	2.000	0.500	1.000
2549	3	102.833	763.167	1.000	1.464	0.683	0.857
2550	1	112.500	762.500	1.000	1.000	1.000	1.000
2551	15	124.033	764.167	0.976	1.392	0.718	0.882
2552	2	997.500	765.000	1.000	2.000	0.500	1.000
2553	2	1013.500	765.000	1.000	2.000	0.500	1.000
2554	3	91.167	766.167	1.000	1.464	0.683	0.857
2555	7	291.500	766.500	1.000	1.596	0.626	0.875
2556	1	160.500	766.500	1.000	1.000	1.000	1.000
2557	7	184.214	767.500	1.000	1.069	0.936	0.875
2558	8	222.875	767.250	1.000	1.605	0.623	0.800
2559	9	282.611	767.389	1.000	1.343	0.745	0.857
2560	7	659.214	767.500	1.000	1.069	0.936	0.875
2561	2	920.500	767.000	1.000	2.000	0.500	1.000
2562	10	961.000	767.700	1.000	1.384	0.723	0.909
2563	2	164.000	767.500	1.000	2.000	0.500	1.000
2564	3	232.833	767.833	1.000	1.464	0.683	0.857
2565	3	365.833	767.833	1.000	1.464	0.683	0.857
2566	5	413.500	768.500	0.873	2.188	0.457	0.714
2567	4	469.000	768.000	1.000	1.000	1.000	1.000
2568	1	41.500	769.500	1.000	1.000	1.000	1.000
2569	11	435.591	770.318	0.887	1.772	0.564	0.846
2570	6	607.500	771.000	1.000	1.500	0.667	1.000
2571	1	836.500	770.500	1.000	1.000	1.000	1.000
2572	1	850.500	770.500	1.000	1.000	1.000	1.000
2573	5	109.500	772.500	0.873	1.000	1.000	0.714
2574	5	168.100	773.300	1.000	1.553	0.644	0.909
2575	2	770.500	773.000	1.000	2.000	0.500	1.000
2576	2	561.500	774.000	1.000	2.000	0.500	1.000
2577	6	65.333	775.833	0.916	1.124	0.890	0.800
2578	1	95.500	774.500	1.000	1.000	1.000	1.000
2579	5	127.900	774.700	0.764	2.188	0.457	0.769
2580	3	257.833	775.833	1.000	1.464	0.683	0.857
2581	3	446.167	776.167	1.000	1.464	0.683	0.857
2582	1	892.500	775.500	1.000	1.000	1.000	1.000
2583	10	268.700	777.800	0.982	1.491	0.670	0.800
2584	12	410.833	778.000	1.000	1.281	0.781	0.857
2585	3	493.167	777.167	1.000	1.464	0.683	0.857
2586	1	965.500	776.500	1.000	1.000	1.000	1.000
2587	15	44.967	779.167	0.976	1.392	0.718	0.882
2588	1	83.500	777.500	1.000	1.000	1.000	1.000
2589	2	191.000	777.500	1.000	2.000	0.500	1.000
2590	3	210.833	777.833	1.000	1.464	0.683	0.857
2591	3	823.167	778.167	1.000	1.464	0.683	0.857
2592	2	857.000	778.000	0.785	2.646	0.378	0.667
2593	2	367.500	779.000	1.000	2.000	0.500	1.000
2594	3	600.167	779.167	1.000	1.464	0.683	0.857
2595	3	611.833	779.167	1.000	1.464	0.683	0.857
2596	3	491.167	780.167	1.000	1.464	0.683	0.857
2597	10	957.500	781.100	0.776	1.332	0.751	0.714
2598	1	774.500	780.500	1.000	1.000	1.000	1.000
2599	5	1000.300	781.900	1.000	1.553	0.644	0.909
2600	7	33.929	783.214	0.898	1.668	0.600	0.778
2601	1	844.500	782.500	1.000	1.000	1.000	1.000
2602	2	865.000	782.500	1.000	2.000	0.500	1.000
2603	7	924.500	783.500	1.000	1.596	0.626	0.875
2604	1	127.500	784.500	1.000	1.000	1.000	1.000
2605	8	249.625	785.625	1.000	1.229	0.814	0.941
2606	3	1010.500	784.500	0.967	3.000	0.333	1.000
2607	1	216.500	786.500	1.000	1.000	1.000	1.000
2608	8	219.625	787.375	1.000	1.229	0.814	0.941
2609	5	411.300	787.900	1.000	1.553	0.644	0.909
2610	2	431.500	788.000	1.000	2.000	0.500	1.000
2611	6	497.667	788.833	0.916	1.124	0.890	0.800
2612	2	137.500	789.000	1.000	2.000	0.500	1.000
2613	4	761.250	789.250	0.857	2.000	0.500	0.800
2614	3	904.167	789.167	1.000	1.464	0.683	0.857
2615	2	934.000	789.500	1.000	2.000	0.500	1.000
2616	3	225.500	791.500	0.809	3.000	0.333	1.000
2617	8	955.750	791.875	0.914	1.435	0.697	0.842
2618	3	287.500	791.500	0.967	3.000	0.333	1.000
2619	1	299.500	791.500	1.000	1.000	1.000	1.000
2620	9	969.167	792.389	1.000	1.340	0.746	0.857
2621	5	174.300	792.900	1.000	1.553	0.644	0.909
2622	7	420.357	793.214	1.000	1.380	0.725	0.875
2623	3	839.167	793.833	1.000	1.464	0.683	0.857
2624	2	1013.500	794.000	1.000	2.000	0.500	1.000
2625	2	45.500	795.000	1.000	2.000	0.500	1.000
2626	3	74.167	796.167	1.000	1.464	0.683	0.857
2627	13	455.808	798.038	0.922	1.223	0.817	0.812
2628	3	584.167	796.833	1.000	1.464	0.683	0.857
2629	11	992.318	798.409	0.887	1.772	0.564	0.846
2630	4	141.500	798.000	1.000	2.031	0.492	0.800
2631	2	547.000	797.500	1.000	2.000	0.500	1.000
2632	1	912.500	797.500	1.000	1.000	1.000	1.000
2633	10	368.000	799.700	1.000	1.384	0.723	0.909
2634	5	500.300	798.900	1.000	1.553	0.644	0.909
2635	2	824.000	798.500	1.000	2.000	0.500	1.000
2636	9	181.167	800.611	1.000	1.340	0.746	0.857
2637	1	138.500	800.500	1.000	1.000	1.000	1.000
2638	13	328.115	801.885	1.000	1.159	0.863	0.897
2639	6	843.667	801.333	1.000	1.291	0.775	0.800
2640	7	933.214	801.643	0.800	1.730	0.578	0.737
2641	2	447.500	802.000	1.000	2.000	0.500	1.000
2642	1	358.500	802.500	1.000	1.000	1.000	1.000
2643	3	464.833	803.167	1.000	1.464	0.683	0.857
2644	7	45.786	804.500	1.000	1.069	0.936	0.875
2645	7	74.357	805.071	0.800	1.387	0.721	0.737
2646	4	418.500	804.250	1.000	1.468	0.681	0.800
2647	5	896.300	803.900	1.000	1.553	0.644	0.909
2648	2	319.000	805.500	1.000	2.000	0.500	1.000
2649	1	421.500	805.500	1.000	1.000	1.000	1.000
2650	3	431.833	806.167	1.000	1.464	0.683	0.857
2651	7	996.500	807.786	1.000	1.069	0.936	0.875
2652	10	192.500	809.000	1.000	1.551	0.645	0.909
2653	10	374.400	809.600	0.806	1.577	0.634	0.800
2654	2	909.000	807.500	1.000	2.000	0.500	1.000
2655	2	21.000	808.500	1.000	2.000	0.500	1.000
2656	1	91.500	808.500	1.000	1.000	1.000	1.000
2657	9	139.389	810.389	0.923	1.343	0.745	0.857
2658	5	166.100	809.700	1.000	1.553	0.644	0.909
2659	4	553.000	809.000	1.000	1.000	1.000	1.000
2660	4	145.000	810.000	1.000	1.000	1.000	1.000
2661	4	148.000	810.000	1.000	1.000	1.000	1.000
2662	1	175.500	809.500	1.000	1.000	1.000	1.000
2663	9	365.833	810.611	1.000	1.340	0.746	0.857
2664	7	564.786	810.500	1.000	1.069	0.936	0.875
2665	2	261.000	810.500	1.000	2.000	0.500	1.000
2666	1	355.500	810.500	1.000	1.000	1.000	1.000
2667	3	82.167	811.833	1.000	1.464	0.683	0.857
2668	1	284.500	811.500	1.000	1.000	1.000	1.000
2669	1	383.500	811.500	1.000	1.000	1.000	1.000
2670	10	442.400	812.500	0.887	1.613	0.620	0.800
2671	4	471.500	812.000	1.000	2.031	0.492	0.800
2672	3	486.500	813.500	0.809	3.000	0.333	1.000
2673	2	12.000	813.500	1.000	2.000	0.500	1.000
2674	4	916.000	814.000	1.000	1.000	1.000	1.000
2675	9	339.500	815.500	1.000	1.000	1.000	1.000
2676	1	92.500	815.500	1.000	1.000	1.000	1.000
2677	4	201.000	816.000	1.000	1.000	1.000	1.000
2678	4	797.000	816.000	1.000	1.000	1.000	1.000
2679	7	979.786	816.500	1.000	1.069	0.936	0.875
2680	3	991.833	817.167	1.000	1.464	0.683	0.857
2681	8	394.750	818.750	0.914	1.416	0.706	0.800
2682	9	120.167	819.389	1.000	1.340	0.746	0.857
2683	4	162.000	819.000	0.611	3.493	0.286	0.667
2684	12	330.667	819.417	0.967	1.579	0.633	0.889
2685	8	373.750	819.250	0.588	3.152	0.317	0.800
2686	4	842.500	819.250	1.000	1.468	0.681	0.800
2687	4	1013.000	819.000	1.000	1.000	1.000	1.000
2688	4	208.000	820.000	1.000	1.000	1.000	1.000
2689	11	180.591	821.864	1.000	1.372	0.729	0.957
2690	13	304.885	822.962	0.697	2.060	0.486	0.743
2691	1	568.500	820.500	1.000	1.000	1.000	1.000
2692	1	17.500	821.500	1.000	1.000	1.000	1.000
2693	4	465.000	822.500	0.857	2.031	0.492	0.800
2694	2	943.000	822.500	1.000	2.000	0.500	1.000
2695	4	216.000	824.000	1.000	1.000	1.000	1.000
2696	4	226.250	824.500	0.857	1.468	0.681	0.800
2697	13	929.808	824.500	0.956	1.551	0.645	0.929
2698	1	199.500	824.500	1.000	1.000	1.000	1.000
2699	1	711.500	825.500	1.000	1.000	1.000	1.000
2700	4	361.000	827.000	1.000	1.000	1.000	1.000
2701	3	422.167	827.167	1.000	1.464	0.683	0.857
2702	10	74.500	829.300	1.000	1.236	0.809	0.909
2703	2	336.500	828.000	1.000	2.000	0.500	1.000
2704	3	530.833	827.833	1.000	1.464	0.683	0.857
2705	1	1007.500	827.500	1.000	1.000	1.000	1.000
2706	8	125.750	830.125	0.914	1.605	0.623	0.800
2707	4	163.000	829.000	1.000	1.000	1.000	1.000
2708	1	329.500	828.500	1.000	1.000	1.000	1.000
2709	5	396.100	828.900	0.764	2.610	0.383	0.769
2710	6	482.667	829.667	1.000	1.291	0.775	0.800
2711	1	816.500	829.500	1.000	1.000	1.000	1.000
2712	5	175.700	831.100	1.000	1.553	0.644	0.909
2713	4	864.500	833.250	1.000	1.468	0.681	0.800
2714	1	877.500	833.500	1.000	1.000	1.000	1.000
2715	7	195.786	835.071	1.000	1.936	0.517	0.933
2716	4	210.000	835.000	1.000	1.000	1.000	1.000
2717	2	912.000	834.500	1.000	2.000	0.500	1.000
2718	10	283.500	836.700	1.000	1.236	0.809	0.909
2719	5	327.100	836.700	1.000	1.553	0.644	0.909
2720	1	435.500	835.500	1.000	1.000	1.000	1.000
2721	2	721.000	835.500	1.000	2.000	0.500	1.000
2722	1	923.500	835.500	1.000	1.000	1.000	1.000
2723	1	978.500	835.500	1.000	1.000	1.000	1.000
2724	4	65.500	837.000	1.000	2.031	0.492	0.800
2725	10	232.000	837.500	1.000	1.551	0.645	0.909
2726	6	275.000	837.167	0.916	1.809	0.553	0.857
2727	1	516.500	836.500	1.000	1.000	1.000	1.000
2728	2	562.500	837.000	1.000	2.000	0.500	1.000
2729	5	637.300	837.100	1.000	1.553	0.644	0.909
2730	4	426.500	837.750	1.000	1.468	0.681	0.800
2731	10	480.000	838.500	1.000	1.551	0.645	0.909
2732	12	299.083	839.750	1.000	1.281	0.780	0.857
2733	9	348.833	839.944	1.000	1.536	0.651	0.857
2734	2	403.500	839.000	1.000	2.000	0.500	1.000
2735	3	161.833	839.833	1.000	1.464	0.683	0.857
2736	8	754.250	840.500	0.914	1.554	0.644	0.800
2737	10	129.300	841.600	1.000	1.288	0.776	0.909
2738	4	151.000	841.000	1.000	1.000	1.000	1.000
2739	4	178.750	841.500	0.857	1.468	0.681	0.800
2740	1	399.500	840.500	1.000	1.000	1.000	1.000
2741	2	818.000	840.500	1.000	2.000	0.500	1.000
2742	1	871.500	841.500	1.000	1.000	1.000	1.000
2743	2	102.500	843.000	1.000	2.000	0.500	1.000
2744	2	852.500	843.000	1.000	2.000	0.500	1.000
2745	4	247.000	844.000	1.000	1.000	1.000	1.000
2746	8	358.000	844.500	1.000	1.195	0.837	0.800
2747	1	548.500	843.500	1.000	1.000	1.000	1.000
2748	5	904.900	844.300	1.000	1.553	0.644	0.909
2749	5	189.100	845.700	1.000	1.553	0.644	0.909
2750	2	311.500	845.000	1.000	2.000	0.500	1.000
2751	1	92.500	845.500	1.000	1.000	1.000	1.000
2752	6	226.000	846.500	1.000	1.500	0.667	1.000
2753	7	413.786	845.929	1.000	1.936	0.517	0.933
2754	3	925.167	845.833	1.000	1.464	0.683	0.857
2755	11	145.864	847.409	1.000	1.372	0.729	0.957
2756	2	234.500	847.000	1.000	2.000	0.500	1.000
2757	3	281.500	846.500	0.967	3.000	0.333	1.000
2758	1	29.500	847.500	1.000	1.000	1.000	1.000
2759	11	156.864	849.409	1.000	1.372	0.729	0.957
2760	8	262.875	849.375	0.645	2.266	0.441	0.696
2761	1	182.500	849.500	1.000	1.000	1.000	1.000
2762	5	528.300	850.100	1.000	1.553	0.644	0.909
2763	1	947.500	849.500	1.000	1.000	1.000	1.000
2764	15	365.900	852.367	0.898	1.607	0.622	0.882
2765	2	438.000	851.500	1.000	2.000	0.500	1.000
2766	2	542.000	851.500	1.000	2.000	0.500	1.000
2767	5	865.700	852.100	1.000	1.553	0.644	0.909
2768	5	919.700	852.900	1.000	1.553	0.644	0.909
2769	14	192.786	855.000	1.000	1.020	0.981	0.933
2770	1	244.500	853.500	1.000	1.000	1.000	1.000
2771	4	376.500	855.250	1.000	1.468	0.681	0.800
2772	4	56.000	856.000	1.000	1.000	1.000	1.000
2773	8	279.000	856.500	1.000	1.195	0.837	0.800
2774	3	451.167	856.167	1.000	1.464	0.683	0.857
2775	4	141.000	857.000	1.000	1.000	1.000	1.000
2776	12	267.667	857.417	0.967	1.579	0.633	0.889
2777	2	740.500	857.000	1.000	2.000	0.500	1.000
2778	6	169.667	858.500	1.000	1.809	0.553	0.800
2779	2	301.500	858.000	1.000	2.000	0.500	1.000
2780	4	149.500	858.750	1.000	1.468	0.681	0.800
2781	8	159.500	860.000	0.914	1.195	0.837	0.800
2782	7	201.214	859.500	1.000	1.069	0.936	0.875
2783	9	343.722	860.389	0.923	1.539	0.650	0.900
2784	3	565.167	858.833	1.000	1.464	0.683	0.857
2785	4	182.500	860.000	1.000	2.031	0.492	0.800
2786	3	354.167	860.167	1.000	1.464	0.683	0.857
2787	4	197.500	861.750	0.698	2.654	0.377	0.667
2788	3	523.167	861.167	1.000	1.464	0.683	0.857
2789	6	871.000	861.167	0.916	1.809	0.553	0.857
2790	15	884.167	861.767	1.000	1.186	0.843	0.882
2791	2	596.500	863.000	1.000	2.000	0.500	1.000
2792	2	18.500	865.000	1.000	2.000	0.500	1.000
2793	2	956.000	865.500	1.000	2.000	0.500	1.000
2794	2	73.500	867.000	1.000	2.000	0.500	1.000
2795	11	264.318	868.136	0.976	1.714	0.583	0.846
2796	2	275.000	866.500	1.000	2.000	0.500	1.000
2797	2	146.500	868.000	1.000	2.000	0.500	1.000
2798	6	219.667	868.333	1.000	1.291	0.775	0.800
2799	8	440.500	869.000	0.914	1.195	0.837	0.800
2800	5	465.500	868.500	0.873	1.000	1.000	0.714
2801	3	587.167	867.833	1.000	1.464	0.683	0.857
2802	4	933.000	868.000	1.000	1.000	1.000	1.000
2803	2	47.500	869.000	1.000	2.000	0.500	1.000
2804	2	97.500	869.000	1.000	2.000	0.500	1.000
2805	5	299.100	869.300	1.000	1.553	0.644	0.909
2806	1	978.500	868.500	1.000	1.000	1.000	1.000
2807	5	1008.100	869.700	1.000	1.553	0.644	0.909
2808	9	183.167	870.944	1.000	1.536	0.651	0.857
2809	9	988.611	870.944	0.638	3.000	0.333	0.692
2810	6	124.000	871.500	1.000	1.500	0.667	1.000
2811	16	174.438	871.812	1.000	1.392	0.718	0.889
2812	7	289.643	871.643	0.800	1.571	0.636	0.737
2813	4	405.250	871.250	0.857	2.000	0.500	0.800
2814	6	530.667	871.667	1.000	1.291	0.775	0.800
2815	5	877.300	871.100	1.000	1.553	0.644	0.909
2816	2	104.000	871.500	1.000	2.000	0.500	1.000
2817	2	889.500	872.000	1.000	2.000	0.500	1.000
2818	10	311.300	873.500	1.000	1.236	0.809	0.909
2819	4	543.000	872.500	0.740	4.000	0.250	1.000
2820	6	211.000	874.500	1.000	1.500	0.667	1.000
2821	1	506.500	873.500	1.000	1.000	1.000	1.000
2822	3	999.833	874.167	1.000	1.464	0.683	0.857
2823	4	431.000	875.000	1.000	1.000	1.000	1.000
2824	4	231.000	876.000	1.000	1.000	1.000	1.000
2825	5	459.700	875.900	1.000	1.553	0.644	0.909
2826	3	899.833	875.833	1.000	1.464	0.683	0.857
2827	1	927.500	875.500	1.000	1.000	1.000	1.000
2828	12	414.417	878.667	0.967	1.579	0.633	0.889
2829	2	603.000	876.500	1.000	2.000	0.500	1.000
2830	1	830.500	876.500	1.000	1.000	1.000	1.000
2831	8	937.625	877.375	1.000	1.229	0.814	0.941
2832	11	114.864	878.864	1.000	1.450	0.690	0.815
2833	2	185.500	878.000	1.000	2.000	0.500	1.000
2834	5	295.900	879.700	1.000	1.553	0.644	0.909
2835	3	258.167	879.833	1.000	1.464	0.683	0.857
2836	1	268.500	879.500	1.000	1.000	1.000	1.000
2837	4	345.000	880.000	1.000	1.000	1.000	1.000
2838	4	518.000	880.000	1.000	1.000	1.000	1.000
2839	2	987.000	879.500	1.000	2.000	0.500	1.000
2840	12	1006.500	881.000	0.851	1.944	0.514	0.800
2841	3	779.167	880.833	1.000	1.464	0.683	0.857
2842	3	83.167	881.833	1.000	1.464	0.683	0.857
2843	1	177.500	881.500	1.000	1.000	1.000	1.000
2844	11	285.409	882.864	1.000	1.372	0.729	0.957
2845	4	945.000	883.000	1.000	1.000	1.000	1.000
2846	1	136.500	883.500	1.000	1.000	1.000	1.000
2847	4	861.000	884.000	1.000	1.000	1.000	1.000
2848	9	74.833	885.722	1.000	1.185	0.844	0.857
2849	5	93.700	884.900	1.000	1.553	0.644	0.909
2850	5	427.300	884.900	1.000	1.553	0.644	0.909
2851	1	797.500	884.500	1.000	1.000	1.000	1.000
2852	6	995.333	885.667	1.000	1.291	0.775	0.800
2853	6	20.000	886.500	1.000	1.500	0.667	1.000
2854	8	923.000	886.500	1.000	1.195	0.837	0.800
2855	9	183.500	887.500	1.000	1.000	1.000	1.000
2856	7	202.500	887.214	1.000	1.069	0.936	0.875
2857	6	391.333	887.500	1.000	1.809	0.553	0.800
2858	1	974.500	886.500	1.000	1.000	1.000	1.000
2859	3	404.167	888.167	1.000	1.464	0.683	0.857
2860	1	301.500	888.500	1.000	1.000	1.000	1.000
2861	2	1013.500	889.000	1.000	2.000	0.500	1.000
2862	9	173.944	891.056	0.799	1.679	0.596	0.750
2863	8	264.125	890.250	0.914	1.605	0.623	0.800
2864	6	292.000	890.500	1.000	1.500	0.667	1.000
2865	1	662.500	889.500	1.000	1.000	1.000	1.000
2866	2	30.500	891.000	1.000	2.000	0.500	1.000
2867	1	551.500	890.500	1.000	1.000	1.000	1.000
2868	6	841.667	891.333	1.000	1.291	0.775	0.800
2869	16	881.125	892.312	1.000	1.568	0.638	0.914
2870	7	937.929	891.357	0.898	2.041	0.490	0.778
2871	10	282.000	892.700	1.000	1.384	0.723	0.909
2872	3	324.167	891.833	1.000	1.464	0.683	0.857
2873	1	813.500	891.500	1.000	1.000	1.000	1.000
2874	13	892.808	892.500	0.956	1.551	0.645	0.929
2875	4	903.000	892.000	1.000	1.000	1.000	1.000
2876	3	222.500	892.500	0.967	3.000	0.333	1.000
2877	2	341.500	893.000	1.000	2.000	0.500	1.000
2878	2	89.500	895.000	1.000	2.000	0.500	1.000
2879	5	110.100	895.700	1.000	1.553	0.644	0.909
2880	5	333.100	895.700	1.000	1.553	0.644	0.909
2881	4	513.750	895.500	0.857	1.468	0.681	0.800
2882	5	757.300	895.100	1.000	1.553	0.644	0.909
2883	1	968.500	894.500	1.000	1.000	1.000	1.000
2884	5	441.900	896.300	1.000	1.553	0.644	0.909
2885	9	997.167	896.389	1.000	1.340	0.746	0.857
2886	3	158.167	896.833	1.000	1.464	0.683	0.857
2887	1	864.500	896.500	1.000	1.000	1.000	1.000
2888	1	611.500	897.500	1.000	1.000	1.000	1.000
2889	3	243.500	898.833	0.754	2.702	0.370	0.667
2890	7	577.357	899.929	0.800	1.387	0.721	0.737
2891	11	230.500	900.500	0.976	1.469	0.681	0.846
2892	3	548.167	899.833	1.000	1.464	0.683	0.857
2893	6	568.167	900.667	0.916	1.124	0.890	0.800
2894	3	1013.167	899.833	1.000	1.464	0.683	0.857
2895	8	134.625	901.625	1.000	1.229	0.814	0.941
2896	1	265.500	900.500	1.000	1.000	1.000	1.000
2897	9	287.833	901.611	1.000	1.340	0.746	0.857
2898	3	874.500	901.167	0.754	2.702	0.370	0.667
2899	12	85.000	902.667	0.781	2.867	0.349	0.800
2900	2	197.500	902.000	1.000	2.000	0.500	1.000
2901	11	277.864	903.136	0.976	1.450	0.690	0.815
2902	9	163.278	903.833	1.000	1.185	0.844	0.857
2903	3	891.167	902.833	1.000	1.464	0.683	0.857
2904	7	121.071	904.643	0.898	1.387	0.721	0.737
2905	1	833.500	903.500	1.000	1.000	1.000	1.000
2906	1	111.500	904.500	1.000	1.000	1.000	1.000
2907	1	754.500	904.500	1.000	1.000	1.000	1.000
2908	6	964.500	905.000	1.000	1.500	0.667	1.000
2909	2	330.000	905.500	1.000	2.000	0.500	1.000
2910	2	355.000	905.500	1.000	2.000	0.500	1.000
2911	1	387.500	905.500	1.000	1.000	1.000	1.000
2912	3	414.833	905.833	1.000	1.464	0.683	0.857
2913	3	607.167	905.833	1.000	1.464	0.683	0.857
2914	2	897.500	906.000	1.000	2.000	0.500	1.000
2915	10	238.000	907.000	0.736	2.795	0.358	0.909
2916	4	251.000	907.000	1.000	1.000	1.000	1.000
2917	13	320.346	907.962	1.000	1.416	0.706	0.812
2918	15	544.567	908.167	0.746	1.769	0.565	0.789
2919	6	923.333	907.500	1.000	1.809	0.553	0.800
