 	Area	XM	YM	Circ.	AR	Round	Solidity
2439	11	281.136	715.409	1.000	1.372	0.729	0.957
2440	10	204.000	717.500	0.925	2.500	0.400	1.000
2441	4	221.000	716.000	1.000	1.000	1.000	1.000
2442	2	397.500	716.000	1.000	2.000	0.500	1.000
2443	9	440.167	717.167	0.884	1.915	0.522	0.783
2444	2	554.000	715.500	1.000	2.000	0.500	1.000
2445	11	87.318	718.227	0.887	1.619	0.618	0.846
2446	12	177.917	719.083	0.615	3.377	0.296	0.923
2447	9	270.167	717.611	1.000	1.340	0.746	0.857
2448	3	789.167	716.833	1.000	1.464	0.683	0.857
2449	2	953.000	716.500	1.000	2.000	0.500	1.000
2450	14	970.071	718.357	0.838	2.004	0.499	0.875
2451	6	984.333	718.667	1.000	1.291	0.775	0.800
2452	2	133.500	719.000	1.000	2.000	0.500	1.000
2453	5	159.900	719.300	1.000	1.553	0.644	0.909
2454	11	195.500	720.409	0.780	1.788	0.559	0.786
2455	11	290.864	719.409	1.000	1.372	0.729	0.957
2456	4	829.000	719.000	1.000	1.000	1.000	1.000
2457	7	859.786	720.929	0.647	2.982	0.335	0.824
2458	6	116.667	720.667	1.000	1.291	0.775	0.800
2459	5	388.100	720.700	1.000	1.553	0.644	0.909
2460	1	62.500	720.500	1.000	1.000	1.000	1.000
2461	7	169.071	721.786	0.943	1.936	0.517	0.933
2462	6	340.333	721.167	0.686	2.519	0.397	0.706
2463	2	802.000	720.500	1.000	2.000	0.500	1.000
2464	4	20.750	722.500	0.857	1.468	0.681	0.800
2465	5	44.900	722.300	1.000	1.553	0.644	0.909
2466	2	456.000	721.500	1.000	2.000	0.500	1.000
2467	5	256.100	723.300	1.000	1.553	0.644	0.909
2468	14	280.214	724.000	1.000	1.020	0.981	0.933
2469	6	300.333	723.667	1.000	1.291	0.775	0.800
2470	4	212.750	724.250	0.857	2.000	0.500	0.800
2471	1	328.500	723.500	1.000	1.000	1.000	1.000
2472	4	375.000	724.000	1.000	1.000	1.000	1.000
2473	20	202.450	730.200	0.337	4.988	0.200	0.615
2474	1	402.500	724.500	1.000	1.000	1.000	1.000
2475	1	535.500	724.500	1.000	1.000	1.000	1.000
2476	3	186.167	725.833	1.000	1.464	0.683	0.857
2477	9	852.389	727.167	1.000	1.340	0.746	0.857
2478	1	503.500	726.500	1.000	1.000	1.000	1.000
2479	10	987.200	727.300	1.000	1.559	0.641	0.909
2480	11	953.955	728.864	1.000	1.139	0.878	0.815
2481	1	93.500	728.500	1.000	1.000	1.000	1.000
2482	6	440.500	729.000	1.000	1.500	0.667	1.000
2483	7	919.071	729.214	0.898	1.668	0.600	0.778
2484	8	112.000	731.000	1.000	2.000	0.500	1.000
2485	2	882.500	730.000	1.000	2.000	0.500	1.000
2486	12	194.000	732.000	1.000	1.000	1.000	0.857
2487	2	766.500	731.000	1.000	2.000	0.500	1.000
2488	6	804.500	731.000	1.000	1.500	0.667	1.000
2489	6	1013.000	731.500	1.000	1.500	0.667	1.000
2490	2	219.500	732.000	1.000	2.000	0.500	1.000
2491	4	321.000	732.000	1.000	1.000	1.000	1.000
2492	1	25.500	732.500	1.000	1.000	1.000	1.000
2493	7	43.500	733.214	1.000	1.069	0.936	0.875
2494	4	73.500	732.750	1.000	1.468	0.681	0.800
2495	8	238.000	734.000	1.000	2.000	0.500	1.000
2496	3	345.833	733.167	1.000	1.464	0.683	0.857
2497	6	592.500	733.667	1.000	1.809	0.553	0.800
2498	2	210.500	734.000	1.000	2.000	0.500	1.000
2499	1	331.500	733.500	1.000	1.000	1.000	1.000
2500	1	410.500	733.500	1.000	1.000	1.000	1.000
2501	2	946.000	734.500	1.000	2.000	0.500	1.000
2502	1	771.500	735.500	1.000	1.000	1.000	1.000
2503	12	63.500	738.000	1.000	1.333	0.750	1.000
2504	11	120.500	738.500	0.887	1.469	0.681	0.846
2505	1	129.500	736.500	1.000	1.000	1.000	1.000
2506	2	401.000	736.500	1.000	2.000	0.500	1.000
2507	2	856.000	736.500	1.000	2.000	0.500	1.000
2508	14	296.214	739.000	1.000	1.020	0.981	0.933
2509	3	483.833	738.167	1.000	1.464	0.683	0.857
2510	6	1006.000	739.000	0.809	2.082	0.480	0.857
2511	6	52.167	740.333	0.809	2.237	0.447	0.857
2512	13	80.346	740.038	1.000	1.148	0.871	0.897
2513	5	253.900	739.300	1.000	1.553	0.644	0.909
2514	9	262.611	740.056	1.000	1.817	0.550	0.857
2515	2	184.500	740.000	1.000	2.000	0.500	1.000
2516	5	202.700	741.900	1.000	1.553	0.644	0.909
2517	1	714.500	741.500	1.000	1.000	1.000	1.000
2518	2	811.000	741.500	1.000	2.000	0.500	1.000
2519	6	835.667	742.667	1.000	1.291	0.775	0.800
2520	1	34.500	742.500	1.000	1.000	1.000	1.000
2521	4	169.000	743.000	1.000	1.000	1.000	1.000
2522	8	334.375	743.375	1.000	1.229	0.814	0.941
2523	1	339.500	742.500	1.000	1.000	1.000	1.000
2524	16	345.250	743.188	0.628	3.044	0.329	0.821
2525	5	413.300	742.700	0.674	2.749	0.364	0.769
2526	2	736.500	743.000	1.000	2.000	0.500	1.000
2527	4	916.000	743.000	1.000	1.000	1.000	1.000
2528	6	1013.000	744.000	0.809	2.082	0.480	0.857
2529	3	380.167	743.833	1.000	1.464	0.683	0.857
2530	9	427.167	744.611	1.000	1.340	0.746	0.857
2531	4	158.000	745.000	1.000	1.000	1.000	1.000
2532	7	452.214	745.929	0.800	1.668	0.600	0.778
2533	15	905.500	745.500	1.000	1.667	0.600	1.000
2534	1	857.500	745.500	1.000	1.000	1.000	1.000
2535	1	56.500	746.500	1.000	1.000	1.000	1.000
2536	3	16.167	747.833	1.000	1.464	0.683	0.857
2537	3	118.167	749.167	1.000	1.464	0.683	0.857
2538	3	192.833	749.167	1.000	1.464	0.683	0.857
2539	10	227.600	750.200	0.887	1.921	0.521	0.800
2540	3	443.833	749.167	1.000	1.464	0.683	0.857
2541	3	957.833	749.167	1.000	1.464	0.683	0.857
2542	8	464.000	751.000	1.000	2.000	0.500	1.000
2543	11	814.136	750.591	1.000	1.372	0.729	0.957
2544	1	22.500	751.500	1.000	1.000	1.000	1.000
2545	16	250.125	752.375	0.795	2.457	0.407	0.889
2546	1	133.500	752.500	1.000	1.000	1.000	1.000
2547	3	519.833	753.167	1.000	1.464	0.683	0.857
2548	6	970.000	753.500	1.000	1.500	0.667	1.000
2549	7	99.786	754.500	1.000	1.069	0.936	0.875
2550	8	156.625	754.375	1.000	1.229	0.814	0.941
2551	1	167.500	753.500	1.000	1.000	1.000	1.000
2552	1	860.500	753.500	1.000	1.000	1.000	1.000
2553	2	90.000	754.500	1.000	2.000	0.500	1.000
2554	4	945.000	755.000	1.000	1.000	1.000	1.000
2555	9	444.611	758.389	0.923	1.343	0.745	0.857
2556	1	454.500	756.500	1.000	1.000	1.000	1.000
2557	2	972.000	757.000	0.785	2.646	0.378	0.667
2558	5	74.900	758.300	1.000	1.553	0.644	0.909
2559	10	108.600	759.300	1.000	1.288	0.776	0.909
2560	1	511.500	757.500	1.000	1.000	1.000	1.000
2561	1	849.500	757.500	1.000	1.000	1.000	1.000
2562	4	962.000	758.000	1.000	1.000	1.000	1.000
2563	3	455.167	758.833	1.000	1.464	0.683	0.857
2564	3	214.167	760.167	1.000	1.464	0.683	0.857
2565	6	478.000	760.500	1.000	1.500	0.667	1.000
2566	1	757.500	759.500	1.000	1.000	1.000	1.000
2567	2	28.500	761.000	1.000	2.000	0.500	1.000
2568	2	225.500	761.000	1.000	2.000	0.500	1.000
2569	2	440.000	760.500	1.000	2.000	0.500	1.000
2570	4	467.000	761.000	1.000	1.000	1.000	1.000
2571	7	434.357	762.214	1.000	1.380	0.725	0.875
2572	1	883.500	761.500	1.000	1.000	1.000	1.000
2573	1	952.500	761.500	1.000	1.000	1.000	1.000
2574	3	35.833	764.167	1.000	1.464	0.683	0.857
2575	4	83.750	764.500	0.857	1.468	0.681	0.800
2576	2	235.000	763.500	1.000	2.000	0.500	1.000
2577	8	268.250	764.875	0.914	1.435	0.697	0.842
2578	1	838.500	763.500	1.000	1.000	1.000	1.000
2579	7	967.500	765.214	1.000	1.069	0.936	0.875
2580	1	895.500	765.500	1.000	1.000	1.000	1.000
2581	4	259.000	767.000	1.000	1.000	1.000	1.000
2582	3	340.167	766.833	1.000	1.464	0.683	0.857
2583	4	390.000	767.000	1.000	1.000	1.000	1.000
2584	3	601.167	766.833	1.000	1.464	0.683	0.857
2585	4	875.500	767.000	1.000	2.031	0.492	0.800
2586	4	179.000	768.000	1.000	1.000	1.000	1.000
2587	1	799.500	767.500	1.000	1.000	1.000	1.000
2588	13	27.038	770.346	0.922	1.416	0.706	0.812
2589	4	61.750	769.250	0.857	2.000	0.500	0.800
2590	9	425.278	769.944	0.884	1.158	0.864	0.750
2591	8	473.375	769.375	1.000	1.229	0.814	0.941
2592	14	314.357	770.571	1.000	1.662	0.602	0.966
2593	1	541.500	769.500	1.000	1.000	1.000	1.000
2594	2	550.000	769.500	1.000	2.000	0.500	1.000
2595	1	906.500	769.500	1.000	1.000	1.000	1.000
2596	2	16.500	771.000	1.000	2.000	0.500	1.000
2597	4	109.000	771.000	1.000	1.000	1.000	1.000
2598	2	241.500	771.000	1.000	2.000	0.500	1.000
2599	1	496.500	770.500	1.000	1.000	1.000	1.000
2600	5	672.300	771.100	1.000	1.553	0.644	0.909
2601	3	302.167	773.167	1.000	1.464	0.683	0.857
2602	5	436.100	773.300	1.000	1.553	0.644	0.909
2603	4	121.000	774.000	1.000	1.000	1.000	1.000
2604	2	172.500	774.000	1.000	2.000	0.500	1.000
2605	7	269.214	774.357	0.800	1.895	0.528	0.737
2606	6	348.000	774.000	0.916	2.082	0.480	0.857
2607	7	375.786	774.500	1.000	1.069	0.936	0.875
2608	1	809.500	773.500	1.000	1.000	1.000	1.000
2609	5	87.900	775.700	1.000	1.553	0.644	0.909
2610	10	842.900	775.700	0.887	1.587	0.630	0.800
2611	2	1007.500	775.000	1.000	2.000	0.500	1.000
2612	5	388.300	776.100	1.000	1.553	0.644	0.909
2613	8	520.000	777.000	1.000	2.000	0.500	1.000
2614	5	65.100	779.300	1.000	1.553	0.644	0.909
2615	4	450.000	779.000	1.000	1.000	1.000	1.000
2616	2	699.000	778.500	1.000	2.000	0.500	1.000
2617	6	900.000	779.500	1.000	1.500	0.667	1.000
2618	6	208.667	780.667	1.000	1.291	0.775	0.800
2619	8	323.375	780.375	1.000	1.229	0.814	0.941
2620	1	948.500	779.500	1.000	1.000	1.000	1.000
2621	1	308.500	780.500	1.000	1.000	1.000	1.000
2622	6	226.167	783.000	0.809	1.809	0.553	0.857
2623	3	300.500	782.500	0.809	3.000	0.333	1.000
2624	1	156.500	782.500	1.000	1.000	1.000	1.000
2625	8	199.750	783.625	1.000	1.939	0.516	0.842
2626	6	378.333	783.667	1.000	1.291	0.775	0.800
2627	4	260.000	784.000	1.000	1.000	1.000	1.000
2628	2	357.500	784.000	1.000	2.000	0.500	1.000
2629	17	437.853	784.559	0.941	1.977	0.506	0.971
2630	9	191.056	786.278	0.832	2.386	0.419	0.947
2631	17	217.382	785.912	1.000	1.263	0.792	0.919
2632	4	614.500	785.000	1.000	2.031	0.492	0.800
2633	3	622.167	784.833	1.000	1.464	0.683	0.857
2634	3	838.167	785.167	1.000	1.464	0.683	0.857
2635	5	928.100	785.300	1.000	1.553	0.644	0.909
2636	5	235.900	786.700	1.000	1.553	0.644	0.909
2637	1	818.500	785.500	1.000	1.000	1.000	1.000
2638	7	979.214	787.500	1.000	1.069	0.936	0.875
2639	1	849.500	787.500	1.000	1.000	1.000	1.000
2640	2	1005.500	788.000	1.000	2.000	0.500	1.000
2641	1	123.500	788.500	1.000	1.000	1.000	1.000
2642	6	426.833	789.167	0.916	1.593	0.628	0.857
2643	4	1013.000	789.000	1.000	1.000	1.000	1.000
2644	2	114.000	790.500	1.000	2.000	0.500	1.000
2645	3	132.167	790.833	1.000	1.464	0.683	0.857
2646	2	319.000	790.500	1.000	2.000	0.500	1.000
2647	9	183.833	792.944	1.000	1.536	0.651	0.857
2648	6	209.667	792.667	1.000	1.291	0.775	0.800
2649	1	445.500	791.500	1.000	1.000	1.000	1.000
2650	1	725.500	791.500	1.000	1.000	1.000	1.000
2651	10	908.200	792.800	0.982	1.241	0.806	0.800
2652	5	995.100	792.700	1.000	1.553	0.644	0.909
2653	11	158.318	793.773	0.976	1.147	0.871	0.815
2654	3	360.167	793.167	1.000	1.464	0.683	0.857
2655	1	807.500	792.500	1.000	1.000	1.000	1.000
2656	2	811.000	792.500	1.000	2.000	0.500	1.000
2657	1	826.500	792.500	1.000	1.000	1.000	1.000
2658	3	199.167	793.833	1.000	1.464	0.683	0.857
2659	5	392.900	794.700	1.000	1.553	0.644	0.909
2660	1	688.500	793.500	1.000	1.000	1.000	1.000
2661	13	920.500	794.500	1.000	1.735	0.576	0.929
2662	3	870.500	795.500	0.809	3.000	0.333	1.000
2663	5	57.700	795.900	1.000	1.553	0.644	0.909
2664	6	244.500	796.000	1.000	1.500	0.667	1.000
2665	2	846.000	795.500	1.000	2.000	0.500	1.000
2666	2	1013.500	796.000	1.000	2.000	0.500	1.000
2667	5	435.300	797.100	1.000	1.553	0.644	0.909
2668	4	456.500	797.000	1.000	2.031	0.492	0.800
2669	7	974.071	798.214	0.943	1.936	0.517	0.933
2670	10	292.500	799.000	1.000	1.551	0.645	0.909
2671	7	986.929	799.214	0.943	1.936	0.517	0.933
2672	10	192.700	800.000	1.000	1.327	0.753	0.909
2673	2	340.500	800.000	1.000	2.000	0.500	1.000
2674	7	731.500	800.500	1.000	1.596	0.626	0.875
2675	11	892.136	801.409	0.887	2.025	0.494	0.846
2676	9	165.833	801.389	1.000	1.340	0.746	0.857
2677	4	413.000	801.000	1.000	1.000	1.000	1.000
2678	10	67.000	802.500	1.000	1.551	0.645	0.909
2679	1	184.500	801.500	1.000	1.000	1.000	1.000
2680	7	210.929	802.786	0.943	1.936	0.517	0.933
2681	2	813.500	802.000	1.000	2.000	0.500	1.000
2682	13	156.885	804.115	1.000	1.159	0.863	0.897
2683	2	446.000	802.500	1.000	2.000	0.500	1.000
2684	1	18.500	803.500	1.000	1.000	1.000	1.000
2685	1	435.500	803.500	1.000	1.000	1.000	1.000
2686	2	853.000	803.500	1.000	2.000	0.500	1.000
2687	10	243.500	805.700	1.000	1.236	0.809	0.909
2688	2	998.000	805.000	0.785	2.646	0.378	0.667
2689	1	201.500	805.500	1.000	1.000	1.000	1.000
2690	1	494.500	805.500	1.000	1.000	1.000	1.000
2691	2	921.000	805.500	1.000	2.000	0.500	1.000
2692	14	348.500	807.643	0.993	1.460	0.685	0.848
2693	1	399.500	806.500	1.000	1.000	1.000	1.000
2694	8	338.125	809.500	0.740	2.232	0.448	0.889
2695	2	280.500	809.000	1.000	2.000	0.500	1.000
2696	3	289.167	808.833	1.000	1.464	0.683	0.857
2697	1	929.500	808.500	1.000	1.000	1.000	1.000
2698	4	935.500	808.750	1.000	1.468	0.681	0.800
2699	2	966.000	808.500	1.000	2.000	0.500	1.000
2700	11	328.955	811.136	1.000	1.139	0.878	0.815
2701	5	676.100	810.900	0.764	2.610	0.383	0.769
2702	7	263.214	812.500	1.000	1.069	0.936	0.875
2703	1	655.500	811.500	1.000	1.000	1.000	1.000
2704	7	11.500	813.214	1.000	1.069	0.936	0.875
2705	5	526.100	813.700	1.000	1.553	0.644	0.909
2706	4	871.000	813.000	1.000	1.000	1.000	1.000
2707	1	66.500	813.500	1.000	1.000	1.000	1.000
2708	1	477.500	813.500	1.000	1.000	1.000	1.000
2709	7	157.500	815.214	1.000	1.069	0.936	0.875
2710	1	211.500	814.500	1.000	1.000	1.000	1.000
2711	4	398.000	815.000	1.000	1.000	1.000	1.000
2712	15	423.033	816.833	0.976	1.392	0.718	0.882
2713	4	801.000	815.000	1.000	1.000	1.000	1.000
2714	3	959.167	814.833	1.000	1.464	0.683	0.857
2715	8	82.625	816.375	1.000	1.229	0.814	0.941
2716	5	214.700	815.900	1.000	1.553	0.644	0.909
2717	3	295.833	815.833	1.000	1.464	0.683	0.857
2718	3	948.167	815.833	1.000	1.464	0.683	0.857
2719	9	234.611	817.833	1.000	1.340	0.746	0.857
2720	1	616.500	816.500	1.000	1.000	1.000	1.000
2721	1	917.500	816.500	1.000	1.000	1.000	1.000
2722	4	1000.000	817.000	1.000	1.000	1.000	1.000
2723	2	104.000	817.500	1.000	2.000	0.500	1.000
2724	6	286.167	819.000	0.809	1.809	0.553	0.857
2725	2	791.000	817.500	1.000	2.000	0.500	1.000
2726	10	277.500	820.000	1.000	1.551	0.645	0.909
2727	3	303.167	819.167	1.000	1.464	0.683	0.857
2728	3	670.167	819.167	1.000	1.464	0.683	0.857
2729	6	836.333	819.667	1.000	1.291	0.775	0.800
2730	4	899.750	819.500	0.857	1.468	0.681	0.800
2731	11	134.500	821.682	0.887	1.321	0.757	0.846
2732	6	268.000	821.500	1.000	1.500	0.667	1.000
2733	11	378.864	822.045	1.000	1.139	0.878	0.815
2734	7	820.071	821.214	0.898	1.668	0.600	0.778
2735	5	885.900	821.700	1.000	1.553	0.644	0.909
2736	5	179.900	822.500	0.641	2.126	0.470	0.625
2737	4	363.000	822.000	1.000	1.000	1.000	1.000
2738	5	91.700	822.900	1.000	1.553	0.644	0.909
2739	3	113.500	823.500	0.809	3.000	0.333	1.000
2740	1	146.500	822.500	1.000	1.000	1.000	1.000
2741	12	343.583	824.333	0.967	1.579	0.633	0.889
2742	2	677.000	824.500	1.000	2.000	0.500	1.000
2743	4	799.000	824.500	0.740	4.000	0.250	1.000
2744	4	216.000	826.000	1.000	1.000	1.000	1.000
2745	11	240.045	827.955	0.715	1.694	0.590	0.733
2746	4	404.000	826.000	1.000	1.000	1.000	1.000
2747	2	621.000	825.500	1.000	2.000	0.500	1.000
2748	9	629.389	828.167	1.000	1.340	0.746	0.857
2749	6	282.333	828.333	1.000	1.291	0.775	0.800
2750	3	182.500	829.500	0.809	3.000	0.333	1.000
2751	8	274.000	829.500	1.000	1.195	0.837	0.800
2752	12	307.000	830.000	1.000	1.000	1.000	0.857
2753	3	356.167	829.833	1.000	1.464	0.683	0.857
2754	2	440.500	830.000	1.000	2.000	0.500	1.000
2755	11	818.864	830.773	0.976	1.269	0.788	0.815
2756	2	861.000	829.500	1.000	2.000	0.500	1.000
2757	6	174.000	831.500	1.000	1.500	0.667	1.000
2758	2	542.500	831.000	1.000	2.000	0.500	1.000
2759	2	960.500	831.000	1.000	2.000	0.500	1.000
2760	4	149.000	833.000	1.000	1.000	1.000	1.000
2761	6	257.000	833.000	0.916	2.082	0.480	0.857
2762	5	464.300	833.100	1.000	1.553	0.644	0.909
2763	2	987.500	833.000	1.000	2.000	0.500	1.000
2764	9	487.389	834.833	1.000	1.340	0.746	0.857
2765	6	509.667	834.500	1.000	1.809	0.553	0.800
2766	7	288.929	836.214	0.943	1.936	0.517	0.933
2767	2	657.500	835.000	1.000	2.000	0.500	1.000
2768	5	167.100	836.700	1.000	1.553	0.644	0.909
2769	2	210.000	835.500	1.000	2.000	0.500	1.000
2770	6	314.167	837.333	0.809	2.237	0.447	0.857
2771	7	433.643	836.357	0.898	2.060	0.485	0.737
2772	4	620.000	836.000	1.000	1.000	1.000	1.000
2773	4	637.000	836.000	1.000	1.000	1.000	1.000
2774	2	81.000	836.500	1.000	2.000	0.500	1.000
2775	2	246.000	837.000	0.785	2.646	0.378	0.667
2776	1	339.500	836.500	1.000	1.000	1.000	1.000
2777	7	11.500	838.500	1.000	1.596	0.626	0.875
2778	10	279.300	839.000	1.000	1.327	0.753	0.909
2779	13	304.423	840.192	0.817	1.594	0.627	0.765
2780	6	348.333	839.333	1.000	1.291	0.775	0.800
2781	13	362.731	841.192	0.779	2.038	0.491	0.839
2782	10	416.700	839.500	0.806	2.212	0.452	0.833
2783	9	456.167	839.611	1.000	1.340	0.746	0.857
2784	5	922.300	839.700	0.873	2.308	0.433	0.769
2785	1	58.500	839.500	1.000	1.000	1.000	1.000
2786	4	378.000	840.000	1.000	1.000	1.000	1.000
2787	4	891.000	840.000	1.000	1.000	1.000	1.000
2788	3	190.500	840.500	0.967	3.000	0.333	1.000
2789	3	498.500	841.500	0.809	3.000	0.333	1.000
2790	7	22.214	842.500	1.000	1.069	0.936	0.875
2791	3	732.833	841.833	1.000	1.464	0.683	0.857
2792	1	855.500	841.500	1.000	1.000	1.000	1.000
2793	3	875.833	842.167	1.000	1.464	0.683	0.857
2794	3	73.833	843.167	1.000	1.464	0.683	0.857
2795	7	863.643	842.929	0.718	2.731	0.366	0.824
2796	10	84.500	845.000	1.000	1.551	0.645	0.909
2797	2	177.000	843.500	1.000	2.000	0.500	1.000
2798	2	129.000	844.500	1.000	2.000	0.500	1.000
2799	14	394.643	846.143	0.911	1.332	0.751	0.848
2800	2	530.000	844.500	1.000	2.000	0.500	1.000
2801	5	270.900	846.700	1.000	1.553	0.644	0.909
2802	8	318.750	847.125	0.914	1.605	0.623	0.800
2803	10	12.800	847.800	0.982	1.241	0.806	0.800
2804	1	66.500	846.500	1.000	1.000	1.000	1.000
2805	3	141.833	847.167	1.000	1.464	0.683	0.857
2806	5	285.900	847.700	1.000	1.553	0.644	0.909
2807	3	1013.500	847.500	0.809	3.000	0.333	1.000
2808	2	107.500	848.000	1.000	2.000	0.500	1.000
2809	1	295.500	847.500	1.000	1.000	1.000	1.000
2810	13	309.654	849.038	1.000	1.148	0.871	0.897
2811	2	164.500	850.000	1.000	2.000	0.500	1.000
2812	3	234.833	850.167	1.000	1.464	0.683	0.857
2813	13	418.192	850.500	1.000	1.551	0.645	0.929
2814	3	753.833	849.833	1.000	1.464	0.683	0.857
2815	13	213.885	852.115	1.000	1.159	0.863	0.897
2816	3	820.167	850.833	1.000	1.464	0.683	0.857
2817	1	999.500	850.500	1.000	1.000	1.000	1.000
2818	4	224.000	852.000	1.000	1.000	1.000	1.000
2819	7	499.786	851.929	1.000	1.936	0.517	0.933
2820	3	553.500	852.500	0.809	3.000	0.333	1.000
2821	5	22.300	853.100	1.000	1.553	0.644	0.909
2822	2	257.000	852.500	1.000	2.000	0.500	1.000
2823	3	519.167	852.833	1.000	1.464	0.683	0.857
2824	4	176.000	854.500	0.857	2.031	0.492	0.800
2825	4	235.000	854.000	1.000	1.000	1.000	1.000
2826	4	459.750	854.750	0.857	2.000	0.500	0.800
2827	1	670.500	853.500	1.000	1.000	1.000	1.000
2828	6	52.000	856.000	0.809	2.082	0.480	0.857
2829	4	268.000	855.000	1.000	1.000	1.000	1.000
2830	3	562.833	854.833	1.000	1.464	0.683	0.857
2831	11	315.591	857.136	1.000	1.372	0.729	0.957
2832	2	593.500	856.000	1.000	2.000	0.500	1.000
2833	1	628.500	855.500	1.000	1.000	1.000	1.000
2834	1	106.500	856.500	1.000	1.000	1.000	1.000
2835	9	168.389	857.611	0.923	1.343	0.745	0.857
2836	4	511.000	857.000	1.000	1.000	1.000	1.000
2837	1	989.500	856.500	1.000	1.000	1.000	1.000
2838	7	305.500	859.214	1.000	1.069	0.936	0.875
2839	1	427.500	858.500	1.000	1.000	1.000	1.000
2840	4	799.750	859.500	0.857	1.468	0.681	0.800
2841	6	187.833	861.000	0.686	2.166	0.462	0.706
2842	5	338.900	860.300	1.000	1.553	0.644	0.909
2843	11	415.409	860.864	1.000	1.372	0.729	0.957
2844	3	708.833	859.833	1.000	1.464	0.683	0.857
2845	6	143.833	861.167	0.916	1.593	0.628	0.857
2846	4	249.000	861.000	1.000	1.000	1.000	1.000
2847	2	493.000	860.500	1.000	2.000	0.500	1.000
2848	12	117.500	863.000	0.931	1.504	0.665	0.800
2849	5	177.500	862.500	0.873	1.000	1.000	0.714
2850	10	238.000	862.500	1.000	1.551	0.645	0.909
2851	1	449.500	861.500	1.000	1.000	1.000	1.000
2852	2	371.000	862.500	1.000	2.000	0.500	1.000
2853	2	972.000	862.500	1.000	2.000	0.500	1.000
2854	1	554.500	863.500	1.000	1.000	1.000	1.000
2855	4	55.750	865.500	0.857	1.468	0.681	0.800
2856	11	478.591	866.136	1.000	1.372	0.729	0.957
2857	4	279.000	866.000	1.000	1.000	1.000	1.000
2858	3	311.833	866.167	1.000	1.464	0.683	0.857
2859	7	987.214	865.929	0.943	1.936	0.517	0.933
2860	5	785.500	867.500	0.873	1.000	1.000	0.714
2861	10	176.700	870.300	0.599	2.256	0.443	0.714
2862	4	364.500	868.250	1.000	1.468	0.681	0.800
2863	1	643.500	867.500	1.000	1.000	1.000	1.000
2864	3	876.167	868.167	1.000	1.464	0.683	0.857
2865	6	91.500	869.000	1.000	1.500	0.667	1.000
2866	7	193.786	869.500	1.000	1.069	0.936	0.875
2867	4	111.000	870.000	1.000	1.000	1.000	1.000
2868	3	203.833	869.833	1.000	1.464	0.683	0.857
2869	6	246.500	870.000	1.000	1.500	0.667	1.000
2870	5	445.900	870.700	1.000	1.553	0.644	0.909
2871	5	148.500	871.500	0.873	1.000	1.000	0.714
2872	12	293.417	873.333	0.555	3.334	0.300	0.727
2873	12	303.083	871.750	1.000	1.281	0.780	0.857
2874	10	372.300	872.000	1.000	1.327	0.753	0.909
2875	7	494.071	871.071	0.800	2.123	0.471	0.875
2876	2	508.500	871.000	1.000	2.000	0.500	1.000
2877	12	120.833	872.583	0.967	1.218	0.821	0.889
2878	3	339.833	872.167	1.000	1.464	0.683	0.857
2879	1	519.500	871.500	1.000	1.000	1.000	1.000
2880	1	884.500	871.500	1.000	1.000	1.000	1.000
2881	5	74.900	873.700	1.000	1.553	0.644	0.909
2882	1	953.500	872.500	1.000	1.000	1.000	1.000
2883	5	165.700	873.900	1.000	1.553	0.644	0.909
2884	1	170.500	873.500	1.000	1.000	1.000	1.000
2885	6	381.500	874.000	1.000	1.500	0.667	1.000
2886	4	856.000	874.000	1.000	1.000	1.000	1.000
2887	6	84.500	876.667	0.484	3.827	0.261	0.632
2888	12	131.583	876.083	0.883	1.610	0.621	0.889
2889	6	284.000	875.500	1.000	1.500	0.667	1.000
2890	3	582.833	874.833	1.000	1.464	0.683	0.857
2891	11	20.591	878.136	1.000	1.372	0.729	0.957
2892	9	616.056	877.389	1.000	1.817	0.550	0.857
2893	7	275.214	878.357	1.000	1.380	0.725	0.875
2894	19	308.868	880.184	0.944	1.509	0.663	0.884
2895	3	104.500	879.500	0.809	3.000	0.333	1.000
2896	2	425.000	878.500	1.000	2.000	0.500	1.000
2897	7	448.929	879.786	0.943	1.936	0.517	0.933
2898	3	947.833	879.167	1.000	1.464	0.683	0.857
2899	4	960.000	879.000	1.000	1.000	1.000	1.000
2900	1	197.500	879.500	1.000	1.000	1.000	1.000
2901	4	298.000	880.000	1.000	1.000	1.000	1.000
2902	6	524.667	880.667	1.000	1.291	0.775	0.800
2903	3	12.167	880.833	1.000	1.464	0.683	0.857
2904	4	605.250	881.500	0.857	1.468	0.681	0.800
2905	1	153.500	881.500	1.000	1.000	1.000	1.000
2906	1	490.500	881.500	1.000	1.000	1.000	1.000
2907	3	827.833	883.167	1.000	1.464	0.683	0.857
2908	2	95.500	884.000	1.000	2.000	0.500	1.000
2909	3	171.167	883.833	1.000	1.464	0.683	0.857
2910	1	375.500	883.500	1.000	1.000	1.000	1.000
2911	1	901.500	883.500	1.000	1.000	1.000	1.000
2912	3	968.167	884.167	1.000	1.464	0.683	0.857
2913	12	106.417	886.333	0.967	1.579	0.633	0.889
2914	7	352.786	885.357	1.000	1.380	0.725	0.875
2915	18	87.000	887.500	1.000	1.362	0.734	0.947
2916	2	796.000	885.500	1.000	2.000	0.500	1.000
2917	2	953.500	886.000	1.000	2.000	0.500	1.000
2918	14	23.571	888.643	1.000	1.662	0.602	0.966
2919	1	281.500	886.500	1.000	1.000	1.000	1.000
