 	Area	XM	YM	Circ.	AR	Round	Solidity
2439	2	265.500	665.000	1.000	2.000	0.500	1.000
2440	2	320.500	665.000	1.000	2.000	0.500	1.000
2441	6	940.667	665.667	1.000	1.291	0.775	0.800
2442	4	170.000	666.000	1.000	1.000	1.000	1.000
2443	3	285.167	666.167	1.000	1.464	0.683	0.857
2444	4	294.000	666.000	1.000	1.000	1.000	1.000
2445	11	188.409	667.864	1.000	1.372	0.729	0.957
2446	1	232.500	666.500	1.000	1.000	1.000	1.000
2447	4	258.000	667.000	1.000	1.000	1.000	1.000
2448	1	590.500	666.500	1.000	1.000	1.000	1.000
2449	3	70.833	667.833	1.000	1.464	0.683	0.857
2450	10	116.700	669.000	1.000	1.327	0.753	0.909
2451	5	206.100	668.700	1.000	1.553	0.644	0.909
2452	4	508.000	668.000	1.000	1.000	1.000	1.000
2453	9	543.833	668.389	1.000	1.340	0.746	0.857
2454	7	134.214	670.500	1.000	1.069	0.936	0.875
2455	5	328.300	669.900	1.000	1.553	0.644	0.909
2456	6	351.833	670.167	0.916	1.593	0.628	0.857
2457	8	613.125	671.250	0.914	1.435	0.697	0.842
2458	1	125.500	670.500	1.000	1.000	1.000	1.000
2459	14	161.500	673.000	0.838	1.768	0.565	0.875
2460	11	534.045	672.318	0.976	1.450	0.689	0.846
2461	8	891.750	671.125	0.914	1.435	0.697	0.842
2462	1	906.500	670.500	1.000	1.000	1.000	1.000
2463	11	178.864	673.136	0.976	1.450	0.690	0.815
2464	4	214.000	672.000	1.000	1.000	1.000	1.000
2465	3	248.167	671.833	1.000	1.464	0.683	0.857
2466	6	267.000	672.500	1.000	1.500	0.667	1.000
2467	5	280.100	672.300	1.000	1.553	0.644	0.909
2468	1	716.500	671.500	1.000	1.000	1.000	1.000
2469	1	921.500	671.500	1.000	1.000	1.000	1.000
2470	3	950.833	672.167	1.000	1.464	0.683	0.857
2471	1	430.500	672.500	1.000	1.000	1.000	1.000
2472	1	844.500	672.500	1.000	1.000	1.000	1.000
2473	12	290.417	675.667	0.967	1.579	0.633	0.889
2474	1	398.500	673.500	1.000	1.000	1.000	1.000
2475	12	195.917	677.167	0.719	2.240	0.446	0.828
2476	11	256.955	675.682	0.976	1.450	0.689	0.846
2477	2	494.500	675.000	1.000	2.000	0.500	1.000
2478	2	819.500	675.000	1.000	2.000	0.500	1.000
2479	6	913.500	677.000	1.000	1.500	0.667	1.000
2480	15	186.100	679.433	1.000	1.295	0.772	0.857
2481	5	351.100	678.700	1.000	1.553	0.644	0.909
2482	1	453.500	677.500	1.000	1.000	1.000	1.000
2483	14	204.286	681.429	0.587	3.145	0.318	0.718
2484	9	485.500	679.500	1.000	1.000	1.000	1.000
2485	1	722.500	678.500	1.000	1.000	1.000	1.000
2486	6	246.667	680.667	1.000	1.291	0.775	0.800
2487	9	376.056	680.167	1.000	1.536	0.651	0.857
2488	5	690.700	679.900	1.000	1.553	0.644	0.909
2489	5	957.900	679.700	0.764	2.188	0.457	0.769
2490	5	229.100	681.700	1.000	1.553	0.644	0.909
2491	1	710.500	680.500	1.000	1.000	1.000	1.000
2492	1	902.500	680.500	1.000	1.000	1.000	1.000
2493	8	264.625	682.625	1.000	1.229	0.814	0.941
2494	3	611.833	682.167	1.000	1.464	0.683	0.857
2495	7	892.357	682.786	1.000	1.380	0.725	0.875
2496	4	159.000	683.000	1.000	1.000	1.000	1.000
2497	13	176.731	684.962	0.779	2.231	0.448	0.839
2498	4	422.500	683.000	1.000	2.031	0.492	0.800
2499	9	843.611	683.722	1.000	1.539	0.650	0.900
2500	4	878.000	683.000	1.000	1.000	1.000	1.000
2501	10	167.000	685.500	0.925	2.500	0.400	1.000
2502	3	780.500	684.500	0.809	3.000	0.333	1.000
2503	4	212.000	685.000	1.000	1.000	1.000	1.000
2504	12	314.333	686.083	0.931	1.110	0.901	0.774
2505	3	921.833	685.167	1.000	1.464	0.683	0.857
2506	10	185.400	687.700	0.806	1.976	0.506	0.800
2507	16	194.188	688.750	0.588	3.044	0.329	0.821
2508	5	237.900	686.700	1.000	1.553	0.644	0.909
2509	6	255.000	686.500	1.000	1.500	0.667	1.000
2510	1	349.500	685.500	1.000	1.000	1.000	1.000
2511	6	496.500	686.000	1.000	1.500	0.667	1.000
2512	4	834.000	686.000	1.000	1.000	1.000	1.000
2513	10	115.600	688.100	0.887	1.327	0.754	0.800
2514	12	413.917	687.750	1.000	1.281	0.780	0.857
2515	7	908.929	687.786	0.943	1.936	0.517	0.933
2516	4	941.250	687.750	0.857	2.000	0.500	0.800
2517	13	149.500	689.500	1.000	1.735	0.576	0.929
2518	10	245.500	689.300	1.000	1.236	0.809	0.909
2519	4	952.000	688.000	1.000	1.000	1.000	1.000
2520	4	961.500	689.250	1.000	1.468	0.681	0.800
2521	4	158.500	690.250	1.000	1.468	0.681	0.800
2522	10	228.700	691.000	1.000	1.327	0.753	0.909
2523	4	692.000	691.000	1.000	1.000	1.000	1.000
2524	11	202.318	694.864	0.509	3.763	0.266	0.688
2525	5	473.300	691.900	1.000	1.553	0.644	0.909
2526	2	885.000	691.500	1.000	2.000	0.500	1.000
2527	1	273.500	692.500	1.000	1.000	1.000	1.000
2528	1	308.500	692.500	1.000	1.000	1.000	1.000
2529	1	801.500	692.500	1.000	1.000	1.000	1.000
2530	1	835.500	692.500	1.000	1.000	1.000	1.000
2531	1	875.500	692.500	1.000	1.000	1.000	1.000
2532	6	71.000	694.500	1.000	1.500	0.667	1.000
2533	5	174.700	694.900	0.674	2.188	0.457	0.769
2534	1	973.500	693.500	1.000	1.000	1.000	1.000
2535	2	219.500	695.000	1.000	2.000	0.500	1.000
2536	9	238.389	696.167	1.000	1.340	0.746	0.857
2537	2	646.000	694.500	1.000	2.000	0.500	1.000
2538	4	738.000	695.500	0.857	2.031	0.492	0.800
2539	4	1007.500	695.000	1.000	2.031	0.492	0.800
2540	1	32.500	695.500	1.000	1.000	1.000	1.000
2541	1	192.500	695.500	1.000	1.000	1.000	1.000
2542	7	348.214	696.929	0.800	1.668	0.600	0.778
2543	7	465.214	695.929	0.943	1.936	0.517	0.933
2544	15	103.967	698.167	0.976	1.392	0.718	0.882
2545	9	844.389	697.833	1.000	1.340	0.746	0.857
2546	3	990.167	696.833	1.000	1.464	0.683	0.857
2547	3	94.500	698.500	0.809	3.000	0.333	1.000
2548	1	119.500	697.500	1.000	1.000	1.000	1.000
2549	3	141.167	698.167	1.000	1.464	0.683	0.857
2550	2	165.000	697.500	1.000	2.000	0.500	1.000
2551	6	219.833	699.333	0.809	2.237	0.447	0.857
2552	12	282.917	699.250	1.000	1.281	0.780	0.857
2553	6	488.333	698.333	1.000	1.291	0.775	0.800
2554	1	944.500	697.500	1.000	1.000	1.000	1.000
2555	9	247.167	699.389	1.000	1.340	0.746	0.857
2556	3	533.167	698.833	1.000	1.464	0.683	0.857
2557	19	210.079	702.079	1.000	1.491	0.671	0.884
2558	9	272.722	701.500	0.726	1.721	0.581	0.750
2559	4	393.000	700.000	1.000	1.000	1.000	1.000
2560	8	522.000	700.500	1.000	1.195	0.837	0.800
2561	4	799.000	701.000	1.000	1.000	1.000	1.000
2562	11	881.864	701.409	1.000	1.372	0.729	0.957
2563	10	292.500	703.000	1.000	1.551	0.645	0.909
2564	1	315.500	701.500	1.000	1.000	1.000	1.000
2565	11	324.864	702.591	1.000	1.372	0.729	0.957
2566	1	517.500	701.500	1.000	1.000	1.000	1.000
2567	2	685.000	701.500	1.000	2.000	0.500	1.000
2568	2	695.000	701.500	1.000	2.000	0.500	1.000
2569	4	193.500	704.000	1.000	2.031	0.492	0.800
2570	4	237.250	704.500	0.857	1.468	0.681	0.800
2571	13	438.962	704.654	1.000	1.148	0.871	0.897
2572	6	892.167	704.167	0.916	1.593	0.628	0.857
2573	6	1013.167	705.000	0.809	1.809	0.553	0.857
2574	10	246.000	706.500	0.925	2.500	0.400	1.000
2575	3	666.833	705.167	1.000	1.464	0.683	0.857
2576	6	228.000	706.500	1.000	1.500	0.667	1.000
2577	4	307.000	706.000	1.000	1.000	1.000	1.000
2578	10	351.000	706.300	1.000	1.327	0.753	0.909
2579	6	31.000	706.833	0.916	1.809	0.553	0.857
2580	9	163.833	707.722	1.000	1.185	0.844	0.857
2581	4	316.000	707.000	1.000	1.000	1.000	1.000
2582	2	847.500	707.000	1.000	2.000	0.500	1.000
2583	2	173.000	707.500	1.000	2.000	0.500	1.000
2584	6	255.000	708.500	1.000	1.500	0.667	1.000
2585	6	264.000	708.500	1.000	1.500	0.667	1.000
2586	1	926.500	707.500	1.000	1.000	1.000	1.000
2587	7	947.357	708.214	1.000	1.380	0.725	0.875
2588	5	504.100	708.900	0.764	2.610	0.383	0.769
2589	4	528.500	709.000	1.000	2.031	0.492	0.800
2590	3	576.167	708.833	1.000	1.464	0.683	0.857
2591	1	99.500	709.500	1.000	1.000	1.000	1.000
2592	1	184.500	709.500	1.000	1.000	1.000	1.000
2593	4	218.750	710.750	0.857	2.000	0.500	0.800
2594	11	341.864	710.591	1.000	1.372	0.729	0.957
2595	1	942.500	709.500	1.000	1.000	1.000	1.000
2596	9	236.833	711.944	1.000	1.536	0.651	0.857
2597	9	823.167	711.389	1.000	1.340	0.746	0.857
2598	9	370.611	712.722	1.000	1.539	0.650	0.900
2599	4	494.000	713.000	1.000	1.000	1.000	1.000
2600	1	82.500	713.500	1.000	1.000	1.000	1.000
2601	9	227.389	715.167	1.000	1.340	0.746	0.857
2602	10	888.400	716.100	0.736	1.740	0.575	0.800
2603	5	106.700	715.100	1.000	1.553	0.644	0.909
2604	7	279.786	715.500	1.000	1.069	0.936	0.875
2605	1	860.500	714.500	1.000	1.000	1.000	1.000
2606	1	22.500	715.500	1.000	1.000	1.000	1.000
2607	2	31.000	715.500	1.000	2.000	0.500	1.000
2608	9	395.833	716.611	1.000	1.340	0.746	0.857
2609	5	74.900	717.300	1.000	1.553	0.644	0.909
2610	1	840.500	716.500	1.000	1.000	1.000	1.000
2611	1	245.500	717.500	1.000	1.000	1.000	1.000
2612	3	484.500	717.500	0.967	3.000	0.333	1.000
2613	5	174.100	719.300	1.000	1.553	0.644	0.909
2614	3	183.167	719.167	1.000	1.464	0.683	0.857
2615	8	217.875	720.250	0.914	1.435	0.697	0.842
2616	4	253.000	719.500	0.857	2.031	0.492	0.800
2617	6	347.000	719.500	1.000	1.500	0.667	1.000
2618	9	40.389	720.833	1.000	1.340	0.746	0.857
2619	4	498.000	720.000	1.000	1.000	1.000	1.000
2620	3	644.167	720.167	1.000	1.464	0.683	0.857
2621	18	208.111	723.222	0.965	1.416	0.706	0.878
2622	3	235.833	721.167	1.000	1.464	0.683	0.857
2623	13	317.500	722.962	0.510	2.667	0.375	0.634
2624	15	339.300	721.767	0.976	1.720	0.581	0.882
2625	1	261.500	721.500	1.000	1.000	1.000	1.000
2626	6	368.500	722.000	1.000	1.500	0.667	1.000
2627	1	534.500	721.500	1.000	1.000	1.000	1.000
2628	6	226.667	723.833	0.916	1.124	0.890	0.800
2629	3	686.167	723.167	1.000	1.464	0.683	0.857
2630	9	29.833	724.611	1.000	1.340	0.746	0.857
2631	3	54.833	723.833	1.000	1.464	0.683	0.857
2632	7	118.786	724.500	1.000	1.069	0.936	0.875
2633	11	191.409	725.500	0.887	1.454	0.688	0.846
2634	2	384.500	724.000	1.000	2.000	0.500	1.000
2635	8	612.375	724.375	1.000	1.229	0.814	0.941
2636	4	1010.000	724.000	1.000	1.000	1.000	1.000
2637	8	12.625	725.625	1.000	1.229	0.814	0.941
2638	8	252.250	726.250	0.914	1.416	0.706	0.800
2639	1	698.500	724.500	1.000	1.000	1.000	1.000
2640	12	960.750	726.417	0.967	1.756	0.570	0.889
2641	4	979.500	724.750	1.000	1.468	0.681	0.800
2642	11	127.318	726.864	0.976	1.714	0.583	0.846
2643	3	287.167	725.833	1.000	1.464	0.683	0.857
2644	10	243.300	728.000	1.000	1.327	0.753	0.909
2645	2	485.000	726.500	1.000	2.000	0.500	1.000
2646	4	727.000	727.000	1.000	1.000	1.000	1.000
2647	3	738.833	726.833	1.000	1.464	0.683	0.857
2648	14	198.643	730.143	0.750	1.969	0.508	0.778
2649	7	216.929	728.786	0.943	1.936	0.517	0.933
2650	17	346.735	729.382	0.911	1.640	0.610	0.850
2651	7	171.929	729.786	0.943	1.936	0.517	0.933
2652	2	260.500	729.000	1.000	2.000	0.500	1.000
2653	5	360.700	728.900	1.000	1.553	0.644	0.909
2654	5	234.900	730.300	1.000	1.553	0.644	0.909
2655	5	270.100	730.700	1.000	1.553	0.644	0.909
2656	4	374.500	730.000	1.000	2.031	0.492	0.800
2657	1	654.500	729.500	1.000	1.000	1.000	1.000
2658	17	162.500	733.794	0.786	2.224	0.450	0.895
2659	2	295.500	731.000	1.000	2.000	0.500	1.000
2660	12	952.500	732.000	1.000	1.333	0.750	1.000
2661	2	969.500	731.000	1.000	2.000	0.500	1.000
2662	23	206.935	736.457	0.451	3.985	0.251	0.708
2663	14	225.643	734.071	0.838	2.004	0.499	0.875
2664	7	242.929	733.214	0.943	1.936	0.517	0.933
2665	8	942.375	732.625	1.000	1.229	0.814	0.941
2666	13	121.192	734.038	0.545	3.482	0.287	0.703
2667	12	189.583	734.667	0.967	1.579	0.633	0.889
2668	10	91.000	734.500	1.000	1.551	0.645	0.909
2669	2	112.000	733.500	1.000	2.000	0.500	1.000
2670	4	337.000	734.000	1.000	1.000	1.000	1.000
2671	3	527.833	734.167	1.000	1.464	0.683	0.857
2672	3	664.833	734.167	1.000	1.464	0.683	0.857
2673	2	708.000	733.500	1.000	2.000	0.500	1.000
2674	6	26.667	735.667	1.000	1.291	0.775	0.800
2675	8	154.000	736.000	1.000	2.000	0.500	1.000
2676	15	180.433	736.833	0.898	1.869	0.535	0.909
2677	5	897.300	735.100	1.000	1.553	0.644	0.909
2678	5	1013.100	735.300	1.000	1.553	0.644	0.909
2679	18	215.833	738.722	0.755	2.164	0.462	0.783
2680	3	280.167	735.833	1.000	1.464	0.683	0.857
2681	4	483.750	736.500	0.857	1.468	0.681	0.800
2682	1	747.500	735.500	1.000	1.000	1.000	1.000
2683	2	845.000	735.500	1.000	2.000	0.500	1.000
2684	10	233.200	739.800	0.513	3.445	0.290	0.833
2685	6	260.000	737.500	1.000	1.500	0.667	1.000
2686	3	884.500	736.500	0.967	3.000	0.333	1.000
2687	6	198.167	739.667	0.809	2.237	0.447	0.857
2688	1	396.500	738.500	1.000	1.000	1.000	1.000
2689	6	457.667	739.667	1.000	1.291	0.775	0.800
2690	2	36.500	740.000	1.000	2.000	0.500	1.000
2691	14	171.429	742.714	0.696	1.792	0.558	0.800
2692	1	611.500	739.500	1.000	1.000	1.000	1.000
2693	15	188.967	743.833	0.976	1.392	0.718	0.882
2694	2	372.500	742.000	1.000	2.000	0.500	1.000
2695	14	223.714	745.286	0.838	1.851	0.540	0.903
2696	6	241.167	744.000	0.809	1.809	0.553	0.857
2697	20	250.150	746.950	0.317	5.219	0.192	0.690
2698	6	379.667	743.667	1.000	1.291	0.775	0.800
2699	1	663.500	742.500	1.000	1.000	1.000	1.000
2700	6	118.167	744.833	0.916	1.593	0.628	0.857
2701	19	162.500	745.395	1.000	1.100	0.909	0.864
2702	8	197.750	745.625	0.645	2.885	0.347	0.727
2703	4	390.000	744.000	1.000	1.000	1.000	1.000
2704	3	66.167	744.833	1.000	1.464	0.683	0.857
2705	4	86.000	745.000	1.000	1.000	1.000	1.000
2706	9	339.833	745.611	1.000	1.340	0.746	0.857
2707	8	525.625	745.375	1.000	1.229	0.814	0.941
2708	7	285.500	746.214	1.000	1.069	0.936	0.875
2709	3	866.833	745.833	1.000	1.464	0.683	0.857
2710	1	143.500	746.500	1.000	1.000	1.000	1.000
2711	1	625.500	746.500	1.000	1.000	1.000	1.000
2712	1	686.500	746.500	1.000	1.000	1.000	1.000
2713	2	713.500	747.000	1.000	2.000	0.500	1.000
2714	8	205.875	749.875	0.740	2.564	0.390	0.889
2715	5	609.500	748.500	0.873	1.000	1.000	0.714
2716	3	876.833	747.833	1.000	1.464	0.683	0.857
2717	2	426.000	748.500	1.000	2.000	0.500	1.000
2718	7	449.929	750.357	0.647	2.731	0.366	0.824
2719	3	106.167	749.833	1.000	1.464	0.683	0.857
2720	7	258.929	751.357	0.647	2.731	0.366	0.824
2721	1	960.500	749.500	1.000	1.000	1.000	1.000
2722	6	1013.167	751.000	0.809	1.809	0.553	0.857
2723	13	214.962	754.115	0.478	3.676	0.272	0.867
2724	5	437.300	750.900	1.000	1.553	0.644	0.909
2725	3	923.833	751.167	1.000	1.464	0.683	0.857
2726	14	241.214	753.429	0.993	1.437	0.696	0.824
2727	3	331.833	751.833	1.000	1.464	0.683	0.857
2728	1	484.500	751.500	1.000	1.000	1.000	1.000
2729	1	970.500	751.500	1.000	1.000	1.000	1.000
2730	3	97.167	752.833	1.000	1.464	0.683	0.857
2731	4	134.500	753.250	1.000	1.468	0.681	0.800
2732	5	231.900	753.700	1.000	1.553	0.644	0.909
2733	3	284.500	753.500	0.809	3.000	0.333	1.000
2734	6	293.667	753.833	0.916	1.124	0.890	0.800
2735	10	519.300	753.500	1.000	1.236	0.809	0.909
2736	6	82.500	754.000	1.000	1.500	0.667	1.000
2737	10	187.900	755.800	0.806	1.894	0.528	0.833
2738	17	197.676	755.853	0.911	1.434	0.697	0.872
2739	1	401.500	753.500	1.000	1.000	1.000	1.000
2740	5	72.100	755.900	0.674	2.610	0.383	0.769
2741	6	163.500	755.000	1.000	1.500	0.667	1.000
2742	6	167.500	755.000	1.000	1.500	0.667	1.000
2743	1	222.500	754.500	1.000	1.000	1.000	1.000
2744	7	475.214	755.500	1.000	1.069	0.936	0.875
2745	5	598.700	755.100	1.000	1.553	0.644	0.909
2746	8	901.000	755.000	1.000	2.000	0.500	1.000
2747	7	1003.214	754.929	0.943	1.936	0.517	0.933
2748	6	344.500	756.333	1.000	1.809	0.553	0.800
2749	7	366.357	756.929	0.800	1.387	0.721	0.737
2750	3	492.833	755.833	1.000	1.464	0.683	0.857
2751	1	511.500	755.500	1.000	1.000	1.000	1.000
2752	12	619.083	757.250	1.000	1.281	0.780	0.857
2753	1	854.500	755.500	1.000	1.000	1.000	1.000
2754	3	683.833	756.833	1.000	1.464	0.683	0.857
2755	9	926.389	760.167	1.000	1.340	0.746	0.857
2756	6	484.000	760.500	1.000	1.500	0.667	1.000
2757	16	64.625	762.188	0.927	1.076	0.929	0.821
2758	5	103.300	761.100	1.000	1.553	0.644	0.909
2759	1	729.500	760.500	1.000	1.000	1.000	1.000
2760	7	949.214	760.929	0.943	1.936	0.517	0.933
2761	14	248.929	763.786	0.911	1.563	0.640	0.848
2762	13	882.269	762.423	0.697	2.211	0.452	0.788
2763	4	971.000	762.500	0.857	2.031	0.492	0.800
2764	7	12.500	763.500	1.000	1.596	0.626	0.875
2765	8	356.375	763.375	1.000	1.229	0.814	0.941
2766	4	159.000	764.000	1.000	1.000	1.000	1.000
2767	13	222.423	766.115	0.779	1.829	0.547	0.839
2768	4	519.000	764.000	1.000	1.000	1.000	1.000
2769	2	628.000	763.500	1.000	2.000	0.500	1.000
2770	6	168.000	765.500	0.769	2.810	0.356	0.750
2771	9	177.278	766.389	0.923	1.539	0.650	0.900
2772	11	239.591	765.864	1.000	1.372	0.729	0.957
2773	19	74.342	767.658	1.000	1.161	0.861	0.884
2774	13	231.346	767.500	1.000	1.622	0.617	0.929
2775	13	274.038	767.346	0.646	2.004	0.499	0.743
2776	3	855.833	766.167	1.000	1.464	0.683	0.857
2777	10	205.000	767.500	1.000	1.551	0.645	0.909
2778	2	341.000	766.500	1.000	2.000	0.500	1.000
2779	4	55.000	768.000	1.000	1.000	1.000	1.000
2780	6	214.000	768.500	1.000	1.500	0.667	1.000
2781	6	442.500	771.000	1.000	1.500	0.667	1.000
2782	3	486.167	771.167	1.000	1.464	0.683	0.857
2783	5	887.700	771.100	1.000	1.553	0.644	0.909
2784	4	65.000	772.000	1.000	1.000	1.000	1.000
2785	4	256.500	773.000	0.645	4.000	0.250	1.000
2786	12	476.083	772.750	1.000	1.281	0.780	0.857
2787	1	920.500	771.500	1.000	1.000	1.000	1.000
2788	8	11.750	773.375	1.000	1.939	0.516	0.842
2789	15	282.033	774.633	1.000	1.127	0.887	0.857
2790	4	820.000	773.000	1.000	1.000	1.000	1.000
2791	6	376.500	774.333	1.000	1.809	0.553	0.800
2792	3	222.167	775.167	1.000	1.464	0.683	0.857
2793	2	859.500	775.000	1.000	2.000	0.500	1.000
2794	9	83.167	776.611	1.000	1.340	0.746	0.857
2795	7	161.214	777.071	0.800	1.668	0.600	0.778
2796	3	266.833	776.167	1.000	1.464	0.683	0.857
2797	8	400.375	776.375	1.000	1.229	0.814	0.941
2798	1	526.500	776.500	1.000	1.000	1.000	1.000
2799	3	572.167	776.833	1.000	1.464	0.683	0.857
2800	2	73.000	777.500	1.000	2.000	0.500	1.000
2801	3	189.833	778.167	1.000	1.464	0.683	0.857
2802	5	337.700	777.900	1.000	1.553	0.644	0.909
2803	1	345.500	777.500	1.000	1.000	1.000	1.000
2804	4	363.000	778.000	1.000	1.000	1.000	1.000
2805	4	104.000	779.000	1.000	1.000	1.000	1.000
2806	11	18.864	781.136	0.976	1.450	0.690	0.815
2807	4	151.000	780.000	1.000	1.000	1.000	1.000
2808	3	295.833	779.833	1.000	1.464	0.683	0.857
2809	1	383.500	779.500	1.000	1.000	1.000	1.000
2810	10	486.000	780.100	0.736	2.686	0.372	0.909
2811	4	890.500	780.000	1.000	2.031	0.492	0.800
2812	11	924.136	780.591	1.000	1.372	0.729	0.957
2813	4	458.000	781.000	1.000	1.000	1.000	1.000
2814	2	619.000	780.500	1.000	2.000	0.500	1.000
2815	5	27.900	782.300	1.000	1.553	0.644	0.909
2816	4	128.000	782.000	1.000	1.000	1.000	1.000
2817	1	258.500	781.500	1.000	1.000	1.000	1.000
2818	4	353.500	781.750	1.000	1.468	0.681	0.800
2819	4	726.500	782.250	1.000	1.468	0.681	0.800
2820	3	210.833	784.167	1.000	1.464	0.683	0.857
2821	12	222.500	784.250	0.781	1.781	0.561	0.857
2822	4	274.000	784.000	1.000	1.000	1.000	1.000
2823	6	330.333	784.333	1.000	1.291	0.775	0.800
2824	8	950.375	784.625	1.000	1.229	0.814	0.941
2825	1	46.500	784.500	1.000	1.000	1.000	1.000
2826	11	78.136	786.591	1.000	1.372	0.729	0.957
2827	9	250.389	786.833	1.000	1.340	0.746	0.857
2828	4	447.000	786.000	1.000	1.000	1.000	1.000
2829	2	785.500	786.000	1.000	2.000	0.500	1.000
2830	1	93.500	786.500	1.000	1.000	1.000	1.000
2831	3	343.167	786.833	1.000	1.464	0.683	0.857
2832	2	355.000	786.500	1.000	2.000	0.500	1.000
2833	4	406.000	787.000	1.000	1.000	1.000	1.000
2834	7	526.929	788.214	0.943	1.936	0.517	0.933
2835	10	102.500	788.700	1.000	1.236	0.809	0.909
2836	1	979.500	787.500	1.000	1.000	1.000	1.000
2837	10	148.000	789.500	1.000	1.551	0.645	0.909
2838	7	165.500	789.786	1.000	1.069	0.936	0.875
2839	5	431.900	790.700	1.000	1.553	0.644	0.909
2840	2	793.500	790.000	1.000	2.000	0.500	1.000
2841	4	990.000	790.000	1.000	1.000	1.000	1.000
2842	1	379.500	790.500	1.000	1.000	1.000	1.000
2843	1	426.500	790.500	1.000	1.000	1.000	1.000
2844	2	173.500	792.000	1.000	2.000	0.500	1.000
2845	1	190.500	791.500	1.000	1.000	1.000	1.000
2846	12	216.500	793.333	0.931	1.186	0.843	0.800
2847	6	1005.500	792.000	1.000	1.500	0.667	1.000
2848	16	283.562	794.188	1.000	1.392	0.718	0.889
2849	9	83.944	795.167	0.884	2.314	0.432	0.783
2850	1	122.500	793.500	1.000	1.000	1.000	1.000
2851	5	390.300	796.100	1.000	1.553	0.644	0.909
2852	17	321.088	798.618	1.000	1.263	0.792	0.919
2853	2	404.000	796.500	1.000	2.000	0.500	1.000
2854	3	300.833	798.167	1.000	1.464	0.683	0.857
2855	3	43.833	798.833	1.000	1.464	0.683	0.857
2856	15	225.567	800.033	0.804	2.183	0.458	0.833
2857	1	355.500	798.500	1.000	1.000	1.000	1.000
2858	9	422.389	800.167	1.000	1.340	0.746	0.857
2859	8	130.375	800.375	1.000	1.229	0.814	0.941
2860	5	172.500	800.500	0.873	1.000	1.000	0.714
2861	7	431.500	800.786	1.000	1.069	0.936	0.875
2862	1	242.500	800.500	1.000	1.000	1.000	1.000
2863	15	274.567	801.767	1.000	1.435	0.697	0.882
2864	4	455.500	801.250	1.000	1.468	0.681	0.800
2865	1	723.500	800.500	1.000	1.000	1.000	1.000
2866	1	753.500	800.500	1.000	1.000	1.000	1.000
2867	3	992.833	801.167	1.000	1.464	0.683	0.857
2868	8	66.500	803.000	0.914	1.195	0.837	0.800
2869	2	285.500	802.000	1.000	2.000	0.500	1.000
2870	7	366.643	802.357	0.898	1.571	0.636	0.737
2871	6	734.500	802.000	1.000	1.500	0.667	1.000
2872	6	202.000	803.500	1.000	1.500	0.667	1.000
2873	9	1004.167	803.611	1.000	1.340	0.746	0.857
2874	1	942.500	803.500	1.000	1.000	1.000	1.000
2875	10	35.900	805.700	0.887	1.587	0.630	0.800
2876	3	663.833	804.833	1.000	1.464	0.683	0.857
2877	4	716.250	805.500	0.857	1.468	0.681	0.800
2878	4	264.250	806.500	0.857	1.468	0.681	0.800
2879	16	355.250	807.625	0.652	2.540	0.394	0.711
2880	3	465.167	806.167	1.000	1.464	0.683	0.857
2881	6	235.833	807.333	0.916	1.124	0.890	0.800
2882	10	166.600	808.600	0.887	1.577	0.634	0.800
2883	6	757.333	809.333	1.000	1.291	0.775	0.800
2884	4	134.000	810.000	1.000	1.000	1.000	1.000
2885	9	280.944	810.389	1.000	1.817	0.550	0.857
2886	7	502.071	810.643	0.800	2.041	0.490	0.778
2887	1	725.500	809.500	1.000	1.000	1.000	1.000
2888	2	840.000	809.500	1.000	2.000	0.500	1.000
2889	3	887.167	809.833	1.000	1.464	0.683	0.857
2890	2	208.500	811.000	1.000	2.000	0.500	1.000
2891	7	89.786	812.071	1.000	1.936	0.517	0.933
2892	3	200.167	812.167	1.000	1.464	0.683	0.857
2893	11	27.409	814.136	1.000	1.372	0.729	0.957
2894	2	374.500	813.000	1.000	2.000	0.500	1.000
2895	6	37.000	814.500	1.000	1.500	0.667	1.000
2896	5	800.100	814.700	1.000	1.553	0.644	0.909
2897	9	387.500	815.500	1.000	1.000	1.000	1.000
2898	3	262.833	816.167	1.000	1.464	0.683	0.857
2899	6	290.500	816.000	1.000	1.500	0.667	1.000
2900	7	360.786	816.500	1.000	1.069	0.936	0.875
2901	8	308.625	818.750	0.914	1.939	0.516	0.842
2902	8	318.625	818.375	1.000	1.229	0.814	0.941
2903	9	752.833	818.056	0.662	3.003	0.333	0.857
2904	5	126.700	819.100	1.000	1.553	0.644	0.909
2905	5	158.700	819.100	1.000	1.553	0.644	0.909
2906	7	222.500	819.500	1.000	1.596	0.626	0.875
2907	7	350.214	818.929	0.943	1.936	0.517	0.933
2908	5	568.100	819.300	1.000	1.553	0.644	0.909
2909	1	1013.500	818.500	1.000	1.000	1.000	1.000
2910	13	509.192	820.500	1.000	1.551	0.645	0.929
2911	1	254.500	820.500	1.000	1.000	1.000	1.000
2912	1	280.500	820.500	1.000	1.000	1.000	1.000
2913	1	436.500	820.500	1.000	1.000	1.000	1.000
2914	7	168.357	823.071	0.800	1.387	0.721	0.737
2915	1	193.500	821.500	1.000	1.000	1.000	1.000
2916	14	300.000	823.214	1.000	1.125	0.889	0.933
2917	3	367.500	822.500	0.809	3.000	0.333	1.000
2918	10	379.000	822.700	1.000	1.384	0.723	0.909
2919	9	35.611	824.167	1.000	1.340	0.746	0.857
