 	Area	XM	YM	Circ.	AR	Round	Solidity
2920	1	187.500	830.500	1.000	1.000	1.000	1.000
2921	4	248.000	831.000	1.000	1.000	1.000	1.000
2922	8	255.625	831.625	1.000	1.229	0.814	0.941
2923	2	404.000	830.500	1.000	2.000	0.500	1.000
2924	2	924.000	830.500	1.000	2.000	0.500	1.000
2925	5	196.900	832.700	1.000	1.553	0.644	0.909
2926	5	449.700	832.100	1.000	1.553	0.644	0.909
2927	5	603.900	832.300	1.000	1.553	0.644	0.909
2928	2	94.500	833.000	1.000	2.000	0.500	1.000
2929	11	217.045	834.136	1.000	1.139	0.878	0.815
2930	10	236.900	833.900	0.982	1.165	0.858	0.769
2931	10	304.700	834.400	0.806	1.690	0.592	0.833
2932	1	578.500	832.500	1.000	1.000	1.000	1.000
2933	6	294.333	835.333	1.000	1.291	0.775	0.800
2934	1	464.500	834.500	1.000	1.000	1.000	1.000
2935	2	84.000	835.500	1.000	2.000	0.500	1.000
2936	1	115.500	835.500	1.000	1.000	1.000	1.000
2937	9	124.944	836.167	1.000	1.536	0.651	0.857
2938	6	283.333	836.333	1.000	1.291	0.775	0.800
2939	15	350.433	836.900	0.869	1.672	0.598	0.833
2940	1	483.500	835.500	1.000	1.000	1.000	1.000
2941	1	591.500	835.500	1.000	1.000	1.000	1.000
2942	1	878.500	835.500	1.000	1.000	1.000	1.000
2943	12	181.250	838.417	0.967	1.756	0.570	0.889
2944	2	341.000	836.500	1.000	2.000	0.500	1.000
2945	7	537.214	837.071	0.943	1.936	0.517	0.933
2946	6	942.333	837.333	1.000	1.291	0.775	0.800
2947	1	972.500	836.500	1.000	1.000	1.000	1.000
2948	1	46.500	837.500	1.000	1.000	1.000	1.000
2949	2	103.000	837.500	1.000	2.000	0.500	1.000
2950	2	862.000	837.500	1.000	2.000	0.500	1.000
2951	1	952.500	837.500	1.000	1.000	1.000	1.000
2952	10	405.000	840.000	0.982	1.316	0.760	0.769
2953	4	56.250	840.500	0.857	1.468	0.681	0.800
2954	8	170.250	841.250	0.914	1.416	0.706	0.800
2955	5	209.300	840.100	1.000	1.553	0.644	0.909
2956	7	244.786	840.071	1.000	1.936	0.517	0.933
2957	6	33.000	841.500	1.000	1.500	0.667	1.000
2958	9	200.389	841.167	0.799	2.013	0.497	0.783
2959	2	529.500	841.000	1.000	2.000	0.500	1.000
2960	3	832.167	840.833	1.000	1.464	0.683	0.857
2961	3	932.167	841.167	1.000	1.464	0.683	0.857
2962	1	89.500	841.500	1.000	1.000	1.000	1.000
2963	1	256.500	841.500	1.000	1.000	1.000	1.000
2964	1	17.500	842.500	1.000	1.000	1.000	1.000
2965	2	220.000	842.500	1.000	2.000	0.500	1.000
2966	3	415.167	844.167	1.000	1.464	0.683	0.857
2967	3	267.167	844.833	1.000	1.464	0.683	0.857
2968	1	129.500	845.500	1.000	1.000	1.000	1.000
2969	4	279.000	846.000	1.000	1.000	1.000	1.000
2970	2	462.000	845.500	1.000	2.000	0.500	1.000
2971	3	754.167	845.833	1.000	1.464	0.683	0.857
2972	9	25.833	847.389	1.000	1.340	0.746	0.857
2973	5	105.300	846.900	1.000	1.553	0.644	0.909
2974	6	156.000	848.500	1.000	1.500	0.667	1.000
2975	7	923.500	848.786	1.000	1.069	0.936	0.875
2976	1	71.500	849.500	1.000	1.000	1.000	1.000
2977	7	165.500	850.500	1.000	1.596	0.626	0.875
2978	15	205.567	850.567	0.505	3.905	0.256	0.698
2979	12	246.167	851.000	1.000	1.281	0.781	0.857
2980	4	913.000	850.000	1.000	1.000	1.000	1.000
2981	4	257.000	851.000	1.000	1.000	1.000	1.000
2982	12	382.000	852.000	0.967	1.627	0.615	0.857
2983	11	408.682	852.591	0.887	1.772	0.564	0.846
2984	12	224.667	852.417	0.967	1.579	0.633	0.889
2985	2	651.000	851.500	1.000	2.000	0.500	1.000
2986	10	18.700	853.900	0.982	1.587	0.630	0.800
2987	2	86.500	853.000	1.000	2.000	0.500	1.000
2988	3	855.833	852.833	1.000	1.464	0.683	0.857
2989	11	950.864	853.591	1.000	1.372	0.729	0.957
2990	3	274.500	854.500	0.809	3.000	0.333	1.000
2991	8	469.625	854.375	1.000	1.229	0.814	0.941
2992	5	131.100	855.700	1.000	1.553	0.644	0.909
2993	2	173.000	854.500	1.000	2.000	0.500	1.000
2994	3	300.833	855.167	1.000	1.464	0.683	0.857
2995	6	160.833	856.667	0.809	2.237	0.447	0.857
2996	7	371.500	856.786	1.000	1.069	0.936	0.875
2997	3	591.167	855.833	1.000	1.464	0.683	0.857
2998	1	776.500	855.500	1.000	1.000	1.000	1.000
2999	2	816.500	856.000	1.000	2.000	0.500	1.000
3000	14	28.143	859.143	0.750	1.784	0.560	0.778
3001	5	140.700	857.700	0.873	2.308	0.433	0.769
3002	12	343.500	858.000	1.000	1.333	0.750	1.000
3003	10	531.500	858.300	1.000	1.236	0.809	0.909
3004	14	68.571	859.214	0.993	1.468	0.681	0.848
3005	11	150.955	859.318	0.976	1.450	0.689	0.846
3006	1	191.500	857.500	1.000	1.000	1.000	1.000
3007	2	894.000	857.500	1.000	2.000	0.500	1.000
3008	11	201.500	860.591	0.976	1.454	0.688	0.846
3009	6	416.333	860.667	1.000	1.291	0.775	0.800
3010	8	543.250	860.875	0.914	1.605	0.623	0.800
3011	1	662.500	859.500	1.000	1.000	1.000	1.000
3012	5	826.100	860.700	1.000	1.553	0.644	0.909
3013	2	659.000	860.500	1.000	2.000	0.500	1.000
3014	4	840.000	861.000	1.000	1.000	1.000	1.000
3015	2	80.000	861.500	1.000	2.000	0.500	1.000
3016	8	113.125	862.750	0.914	1.435	0.697	0.842
3017	5	390.100	862.300	1.000	1.553	0.644	0.909
3018	7	487.643	862.214	1.000	1.380	0.725	0.875
3019	8	18.500	864.000	0.914	1.195	0.837	0.800
3020	7	248.929	863.786	0.943	1.936	0.517	0.933
3021	1	1005.500	862.500	1.000	1.000	1.000	1.000
3022	1	167.500	863.500	1.000	1.000	1.000	1.000
3023	2	944.000	863.500	1.000	2.000	0.500	1.000
3024	1	129.500	865.500	1.000	1.000	1.000	1.000
3025	4	144.000	866.000	1.000	1.000	1.000	1.000
3026	7	185.214	866.500	1.000	1.069	0.936	0.875
3027	1	919.500	866.500	1.000	1.000	1.000	1.000
3028	4	976.000	867.000	1.000	1.000	1.000	1.000
3029	12	195.000	869.000	1.000	1.000	1.000	0.857
3030	2	288.500	868.000	1.000	2.000	0.500	1.000
3031	5	1013.300	869.100	0.674	2.188	0.457	0.769
3032	12	68.000	870.000	1.000	1.000	1.000	0.857
3033	4	78.000	869.500	0.857	2.031	0.492	0.800
3034	10	119.700	870.000	1.000	1.327	0.753	0.909
3035	2	268.500	869.000	1.000	2.000	0.500	1.000
3036	7	399.500	869.500	1.000	1.596	0.626	0.875
3037	5	896.100	869.300	1.000	1.553	0.644	0.909
3038	4	60.000	870.000	1.000	1.000	1.000	1.000
3039	1	205.500	869.500	1.000	1.000	1.000	1.000
3040	2	363.500	870.000	1.000	2.000	0.500	1.000
3041	4	554.000	870.500	0.857	2.031	0.492	0.800
3042	7	759.786	870.071	1.000	1.936	0.517	0.933
3043	8	951.625	870.625	1.000	1.229	0.814	0.941
3044	9	110.167	871.611	1.000	1.340	0.746	0.857
3045	4	587.000	871.000	1.000	1.000	1.000	1.000
3046	3	598.833	871.167	1.000	1.464	0.683	0.857
3047	4	1006.000	871.000	1.000	1.000	1.000	1.000
3048	4	160.500	871.750	1.000	1.468	0.681	0.800
3049	5	277.300	871.900	1.000	1.553	0.644	0.909
3050	10	532.400	873.100	0.709	2.368	0.422	0.714
3051	2	860.500	872.000	1.000	2.000	0.500	1.000
3052	1	962.500	871.500	1.000	1.000	1.000	1.000
3053	5	138.900	873.700	1.000	1.553	0.644	0.909
3054	3	224.167	873.167	1.000	1.464	0.683	0.857
3055	1	875.500	872.500	1.000	1.000	1.000	1.000
3056	1	990.500	872.500	1.000	1.000	1.000	1.000
3057	5	18.900	874.300	1.000	1.553	0.644	0.909
3058	5	507.700	873.900	1.000	1.553	0.644	0.909
3059	5	544.700	875.100	0.674	2.188	0.457	0.769
3060	6	129.000	875.500	1.000	1.500	0.667	1.000
3061	9	201.389	876.167	1.000	1.340	0.746	0.857
3062	4	350.000	875.000	1.000	1.000	1.000	1.000
3063	2	903.500	875.000	1.000	2.000	0.500	1.000
3064	7	170.500	876.786	1.000	1.069	0.936	0.875
3065	19	566.974	877.395	0.987	1.677	0.596	0.809
3066	5	189.900	877.300	1.000	1.553	0.644	0.909
3067	12	231.667	877.750	0.851	1.881	0.532	0.800
3068	6	495.333	877.500	1.000	1.809	0.553	0.800
3069	6	832.333	877.667	1.000	1.291	0.775	0.800
3070	10	971.000	877.300	1.000	1.327	0.753	0.909
3071	6	146.500	878.000	1.000	1.500	0.667	1.000
3072	1	211.500	877.500	1.000	1.000	1.000	1.000
3073	8	456.375	878.750	0.914	1.939	0.516	0.842
3074	2	782.000	877.500	1.000	2.000	0.500	1.000
3075	2	10.500	879.000	1.000	2.000	0.500	1.000
3076	7	29.786	879.500	1.000	1.069	0.936	0.875
3077	8	46.250	879.750	0.914	1.416	0.706	0.800
3078	9	64.056	879.167	1.000	1.536	0.651	0.857
3079	7	83.786	879.500	1.000	1.069	0.936	0.875
3080	2	293.500	879.000	1.000	2.000	0.500	1.000
3081	12	95.083	882.333	0.719	2.373	0.421	0.828
3082	7	155.500	880.786	1.000	1.069	0.936	0.875
3083	8	281.625	880.625	1.000	1.229	0.814	0.941
3084	3	759.500	879.833	0.754	2.702	0.370	0.667
3085	2	808.000	879.500	1.000	2.000	0.500	1.000
3086	4	842.000	880.000	1.000	1.000	1.000	1.000
3087	5	953.500	880.500	0.873	1.000	1.000	0.714
3088	5	485.100	882.300	1.000	1.553	0.644	0.909
3089	2	881.500	882.000	1.000	2.000	0.500	1.000
3090	9	986.500	882.500	1.000	1.000	1.000	1.000
3091	4	135.000	883.000	1.000	1.000	1.000	1.000
3092	6	550.333	883.333	1.000	1.291	0.775	0.800
3093	4	648.000	883.000	1.000	1.000	1.000	1.000
3094	6	123.167	884.833	0.916	1.593	0.628	0.857
3095	3	505.500	883.500	0.967	3.000	0.333	1.000
3096	1	872.500	883.500	1.000	1.000	1.000	1.000
3097	3	174.833	884.833	1.000	1.464	0.683	0.857
3098	1	196.500	884.500	1.000	1.000	1.000	1.000
3099	2	364.000	884.500	1.000	2.000	0.500	1.000
3100	4	919.000	885.000	1.000	1.000	1.000	1.000
3101	9	164.500	886.500	1.000	1.000	1.000	1.000
3102	3	225.833	885.833	1.000	1.464	0.683	0.857
3103	3	235.167	886.167	1.000	1.464	0.683	0.857
3104	7	256.214	886.357	1.000	1.380	0.725	0.875
3105	4	627.000	886.000	1.000	1.000	1.000	1.000
3106	14	944.643	887.214	0.911	1.681	0.595	0.824
3107	8	966.375	886.375	1.000	1.229	0.814	0.941
3108	2	146.500	887.000	1.000	2.000	0.500	1.000
3109	10	214.000	889.000	0.982	1.316	0.760	0.769
3110	4	308.000	888.000	1.000	1.000	1.000	1.000
3111	2	466.000	887.500	1.000	2.000	0.500	1.000
3112	3	10.833	889.167	1.000	1.464	0.683	0.857
3113	5	103.900	889.300	1.000	1.553	0.644	0.909
3114	2	493.500	889.000	1.000	2.000	0.500	1.000
3115	2	805.000	888.500	1.000	2.000	0.500	1.000
3116	1	827.500	888.500	1.000	1.000	1.000	1.000
3117	3	863.500	889.500	0.809	3.000	0.333	1.000
3118	4	114.750	890.250	0.857	2.000	0.500	0.800
3119	1	234.500	889.500	1.000	1.000	1.000	1.000
3120	2	414.000	889.500	1.000	2.000	0.500	1.000
3121	1	754.500	889.500	1.000	1.000	1.000	1.000
3122	2	843.500	890.000	1.000	2.000	0.500	1.000
3123	1	993.500	889.500	1.000	1.000	1.000	1.000
3124	9	47.278	890.944	0.923	2.386	0.419	0.947
3125	6	223.500	891.000	1.000	1.500	0.667	1.000
3126	15	283.833	892.033	0.976	1.392	0.718	0.882
3127	17	93.618	893.735	0.985	1.601	0.625	0.850
3128	12	317.333	893.583	1.000	1.579	0.633	0.889
3129	3	441.167	892.833	1.000	1.464	0.683	0.857
3130	7	879.786	893.071	1.000	1.936	0.517	0.933
3131	10	190.200	895.200	0.579	2.987	0.335	0.667
3132	6	274.000	894.500	1.000	1.500	0.667	1.000
3133	3	854.833	894.167	1.000	1.464	0.683	0.857
3134	7	252.214	895.500	1.000	1.069	0.936	0.875
3135	3	552.500	894.500	0.967	3.000	0.333	1.000
3136	1	625.500	894.500	1.000	1.000	1.000	1.000
3137	3	67.167	896.167	1.000	1.464	0.683	0.857
3138	2	670.500	896.000	1.000	2.000	0.500	1.000
3139	6	896.667	896.333	1.000	1.291	0.775	0.800
3140	8	1003.000	897.000	1.000	2.000	0.500	1.000
3141	8	164.250	898.000	0.914	1.989	0.503	0.800
3142	1	453.500	896.500	1.000	1.000	1.000	1.000
3143	1	634.500	896.500	1.000	1.000	1.000	1.000
3144	3	926.167	896.833	1.000	1.464	0.683	0.857
3145	5	208.900	898.700	1.000	1.553	0.644	0.909
3146	4	291.000	898.500	0.857	2.031	0.492	0.800
3147	4	332.000	898.000	1.000	1.000	1.000	1.000
3148	2	422.000	897.500	1.000	2.000	0.500	1.000
3149	1	738.500	897.500	1.000	1.000	1.000	1.000
3150	6	827.500	898.000	1.000	1.500	0.667	1.000
3151	5	991.900	898.700	1.000	1.553	0.644	0.909
3152	7	218.214	899.500	1.000	1.069	0.936	0.875
3153	7	230.214	899.500	1.000	1.069	0.936	0.875
3154	6	481.000	899.500	1.000	1.500	0.667	1.000
3155	8	134.000	901.750	0.914	1.989	0.503	0.800
3156	13	176.654	902.038	1.000	1.148	0.871	0.897
3157	4	279.000	901.000	1.000	1.000	1.000	1.000
3158	3	359.833	901.167	1.000	1.464	0.683	0.857
3159	13	981.731	901.731	1.000	1.370	0.730	0.929
3160	11	267.500	902.500	0.976	1.469	0.681	0.846
3161	13	300.192	902.962	1.000	1.223	0.817	0.812
3162	3	696.833	901.833	1.000	1.464	0.683	0.857
3163	7	245.500	903.786	1.000	1.069	0.936	0.875
3164	1	609.500	902.500	1.000	1.000	1.000	1.000
3165	8	860.375	903.375	1.000	1.229	0.814	0.941
3166	8	879.375	903.625	1.000	1.229	0.814	0.941
3167	2	440.500	904.000	1.000	2.000	0.500	1.000
3168	11	450.591	904.864	1.000	1.372	0.729	0.957
3169	5	812.100	904.700	1.000	1.553	0.644	0.909
3170	7	919.929	904.786	0.943	1.936	0.517	0.933
3171	2	93.000	905.000	0.785	2.646	0.378	0.667
3172	11	317.955	905.409	0.780	1.592	0.628	0.846
3173	2	543.000	904.500	1.000	2.000	0.500	1.000
3174	1	627.500	905.500	1.000	1.000	1.000	1.000
3175	4	676.750	906.500	0.857	1.468	0.681	0.800
3176	5	845.100	906.300	1.000	1.553	0.644	0.909
3177	2	945.000	905.500	1.000	2.000	0.500	1.000
3178	2	191.000	906.500	1.000	2.000	0.500	1.000
3179	3	213.167	906.833	1.000	1.464	0.683	0.857
3180	3	397.833	907.167	1.000	1.464	0.683	0.857
3181	13	427.731	908.269	1.000	1.370	0.730	0.929
3182	8	785.750	908.125	0.914	1.605	0.623	0.800
3183	5	160.900	908.700	1.000	1.553	0.644	0.909
3184	3	573.167	907.833	1.000	1.464	0.683	0.857
3185	4	930.000	908.000	1.000	1.000	1.000	1.000
3186	9	955.167	908.611	1.000	1.340	0.746	0.857
3187	4	151.000	910.000	1.000	1.000	1.000	1.000
3188	2	169.000	909.500	1.000	2.000	0.500	1.000
3189	4	659.000	910.000	1.000	1.000	1.000	1.000
3190	6	707.500	910.000	1.000	1.500	0.667	1.000
3191	14	129.643	911.714	0.750	2.160	0.463	0.778
3192	4	230.000	912.000	1.000	1.000	1.000	1.000
3193	10	696.200	913.400	0.806	2.041	0.490	0.800
3194	1	984.500	911.500	1.000	1.000	1.000	1.000
3195	3	1013.500	912.500	0.809	3.000	0.333	1.000
3196	13	78.038	913.731	0.846	2.231	0.448	0.839
3197	1	219.500	912.500	1.000	1.000	1.000	1.000
3198	8	301.625	913.625	1.000	1.229	0.814	0.941
3199	4	608.000	913.500	0.857	2.031	0.492	0.800
3200	2	938.000	913.500	1.000	2.000	0.500	1.000
3201	6	198.000	915.500	1.000	1.500	0.667	1.000
3202	18	445.833	916.667	0.996	1.372	0.729	0.947
3203	2	685.500	915.000	1.000	2.000	0.500	1.000
3204	6	924.000	915.000	0.916	2.082	0.480	0.857
3205	6	469.500	916.000	1.000	1.500	0.667	1.000
3206	1	837.500	915.500	1.000	1.000	1.000	1.000
3207	5	845.700	916.100	1.000	1.553	0.644	0.909
3208	8	40.000	917.375	0.914	1.308	0.764	0.800
3209	1	289.500	916.500	1.000	1.000	1.000	1.000
3210	1	464.500	916.500	1.000	1.000	1.000	1.000
3211	4	912.750	917.500	0.857	1.468	0.681	0.800
3212	10	247.300	919.000	1.000	1.327	0.753	0.909
3213	3	279.833	917.833	1.000	1.464	0.683	0.857
3214	1	959.500	917.500	1.000	1.000	1.000	1.000
3215	12	980.000	919.167	1.000	1.281	0.781	0.857
3216	9	991.833	918.611	1.000	1.340	0.746	0.857
3217	4	94.000	919.000	1.000	1.000	1.000	1.000
3218	4	114.500	919.000	1.000	2.031	0.492	0.800
3219	13	224.885	919.885	1.000	1.159	0.863	0.897
3220	6	237.000	919.500	1.000	1.500	0.667	1.000
3221	5	434.900	919.700	1.000	1.553	0.644	0.909
3222	4	213.000	920.000	1.000	1.000	1.000	1.000
3223	4	342.000	920.500	0.857	2.031	0.492	0.800
3224	2	355.500	920.000	1.000	2.000	0.500	1.000
3225	2	949.500	920.000	1.000	2.000	0.500	1.000
3226	2	104.500	921.000	1.000	2.000	0.500	1.000
3227	1	479.500	920.500	1.000	1.000	1.000	1.000
3228	5	721.300	921.300	0.674	2.749	0.364	0.769
3229	2	791.000	920.500	1.000	2.000	0.500	1.000
3230	11	1010.864	921.591	1.000	1.372	0.729	0.957
3231	5	327.500	922.500	0.873	1.000	1.000	0.714
3232	5	900.500	922.500	0.873	1.000	1.000	0.714
3233	9	56.389	923.833	1.000	1.340	0.746	0.857
3234	6	516.833	924.000	0.809	1.809	0.553	0.857
3235	2	531.500	923.000	1.000	2.000	0.500	1.000
3236	1	608.500	922.500	1.000	1.000	1.000	1.000
3237	1	775.500	922.500	1.000	1.000	1.000	1.000
3238	4	935.000	923.000	1.000	1.000	1.000	1.000
3239	9	1001.167	923.611	1.000	1.340	0.746	0.857
3240	8	153.000	924.000	1.000	2.000	0.500	1.000
3241	3	284.500	925.500	0.809	3.000	0.333	1.000
3242	11	442.955	926.318	0.976	1.450	0.689	0.846
3243	1	950.500	924.500	1.000	1.000	1.000	1.000
3244	2	969.000	924.500	1.000	2.000	0.500	1.000
3245	5	426.300	926.100	1.000	1.553	0.644	0.909
3246	2	767.000	925.500	1.000	2.000	0.500	1.000
3247	7	74.500	927.500	1.000	1.596	0.626	0.875
3248	3	364.167	927.167	1.000	1.464	0.683	0.857
3249	4	631.000	927.000	1.000	1.000	1.000	1.000
3250	2	663.500	927.000	1.000	2.000	0.500	1.000
3251	12	869.500	928.000	0.931	1.504	0.665	0.800
3252	9	89.167	928.611	1.000	1.340	0.746	0.857
3253	10	336.700	928.600	1.000	1.288	0.776	0.909
3254	1	416.500	927.500	1.000	1.000	1.000	1.000
3255	2	545.500	928.000	1.000	2.000	0.500	1.000
3256	2	984.500	928.000	1.000	2.000	0.500	1.000
3257	1	134.500	928.500	1.000	1.000	1.000	1.000
3258	5	311.300	929.100	1.000	1.553	0.644	0.909
3259	2	477.500	929.000	1.000	2.000	0.500	1.000
3260	3	956.833	928.833	1.000	1.464	0.683	0.857
3261	8	993.125	929.750	1.000	1.605	0.623	0.800
3262	2	230.000	929.500	1.000	2.000	0.500	1.000
3263	5	320.700	929.900	1.000	1.553	0.644	0.909
3264	3	559.833	930.167	1.000	1.464	0.683	0.857
3265	5	176.700	930.900	1.000	1.553	0.644	0.909
3266	5	906.300	931.100	1.000	1.553	0.644	0.909
3267	3	496.167	931.833	1.000	1.464	0.683	0.857
3268	5	538.100	932.300	1.000	1.553	0.644	0.909
3269	3	720.167	931.833	1.000	1.464	0.683	0.857
3270	2	62.000	932.500	1.000	2.000	0.500	1.000
3271	2	452.500	933.000	1.000	2.000	0.500	1.000
3272	3	878.167	933.833	1.000	1.464	0.683	0.857
3273	8	896.625	934.625	1.000	1.229	0.814	0.941
3274	1	964.500	933.500	1.000	1.000	1.000	1.000
3275	1	886.500	934.500	1.000	1.000	1.000	1.000
3276	6	981.000	935.500	1.000	1.500	0.667	1.000
3277	4	999.250	935.500	0.857	1.468	0.681	0.800
3278	1	275.500	935.500	1.000	1.000	1.000	1.000
3279	8	366.500	937.000	0.914	1.195	0.837	0.800
3280	5	392.900	936.700	1.000	1.553	0.644	0.909
3281	4	12.000	937.000	1.000	1.000	1.000	1.000
3282	5	84.900	937.300	1.000	1.553	0.644	0.909
3283	5	863.700	937.100	1.000	1.553	0.644	0.909
3284	1	70.500	937.500	1.000	1.000	1.000	1.000
3285	1	483.500	937.500	1.000	1.000	1.000	1.000
3286	2	627.500	938.000	1.000	2.000	0.500	1.000
3287	1	215.500	938.500	1.000	1.000	1.000	1.000
3288	4	226.000	939.000	1.000	1.000	1.000	1.000
3289	7	911.643	939.786	1.000	1.380	0.725	0.875
3290	4	375.000	940.500	0.857	2.031	0.492	0.800
3291	6	584.667	940.500	1.000	1.809	0.553	0.800
3292	1	644.500	939.500	1.000	1.000	1.000	1.000
3293	3	704.167	939.833	1.000	1.464	0.683	0.857
3294	3	94.167	941.167	1.000	1.464	0.683	0.857
3295	3	306.833	940.833	1.000	1.464	0.683	0.857
3296	11	314.500	941.500	0.976	1.469	0.681	0.846
3297	3	491.833	940.833	1.000	1.464	0.683	0.857
3298	4	792.500	941.250	1.000	1.468	0.681	0.800
3299	7	353.786	942.357	1.000	1.380	0.725	0.875
3300	7	423.214	942.500	1.000	1.069	0.936	0.875
3301	4	446.000	942.000	1.000	1.000	1.000	1.000
3302	2	111.000	942.500	1.000	2.000	0.500	1.000
3303	3	280.833	943.167	1.000	1.464	0.683	0.857
3304	8	326.500	943.000	0.820	2.392	0.418	0.889
3305	5	960.900	943.700	1.000	1.553	0.644	0.909
3306	1	61.500	943.500	1.000	1.000	1.000	1.000
3307	6	385.333	944.667	1.000	1.291	0.775	0.800
3308	13	395.500	945.654	1.000	1.622	0.617	0.929
3309	8	771.500	946.000	0.914	1.195	0.837	0.800
3310	6	835.667	945.333	1.000	1.291	0.775	0.800
3311	1	364.500	945.500	1.000	1.000	1.000	1.000
3312	6	413.500	946.000	1.000	1.500	0.667	1.000
3313	2	751.500	946.000	1.000	2.000	0.500	1.000
3314	5	946.700	945.900	1.000	1.553	0.644	0.909
3315	4	996.500	946.000	1.000	2.031	0.492	0.800
3316	1	298.500	947.500	1.000	1.000	1.000	1.000
3317	10	660.700	948.800	1.000	1.559	0.641	0.909
3318	4	716.000	948.000	1.000	1.000	1.000	1.000
3319	4	33.500	948.750	1.000	1.468	0.681	0.800
3320	5	141.100	949.700	1.000	1.553	0.644	0.909
3321	4	260.000	949.000	1.000	1.000	1.000	1.000
3322	7	508.500	949.500	1.000	1.596	0.626	0.875
3323	7	966.929	950.214	0.943	1.936	0.517	0.933
3324	3	518.833	950.167	1.000	1.464	0.683	0.857
3325	8	868.375	950.375	1.000	1.229	0.814	0.941
3326	7	977.214	950.500	1.000	1.069	0.936	0.875
3327	12	41.917	952.250	1.000	1.281	0.780	0.857
3328	1	226.500	950.500	1.000	1.000	1.000	1.000
3329	3	310.500	950.500	0.967	3.000	0.333	1.000
3330	6	847.333	951.333	1.000	1.291	0.775	0.800
3331	2	274.000	951.500	1.000	2.000	0.500	1.000
3332	5	360.300	952.100	1.000	1.553	0.644	0.909
3333	2	447.500	952.000	1.000	2.000	0.500	1.000
3334	7	469.786	952.071	1.000	1.936	0.517	0.933
3335	1	132.500	952.500	1.000	1.000	1.000	1.000
3336	2	349.500	953.000	1.000	2.000	0.500	1.000
3337	3	554.833	953.167	1.000	1.464	0.683	0.857
3338	1	877.500	952.500	1.000	1.000	1.000	1.000
3339	1	917.500	952.500	1.000	1.000	1.000	1.000
3340	10	954.000	953.300	1.000	1.327	0.753	0.909
3341	3	249.167	954.167	1.000	1.464	0.683	0.857
3342	13	396.500	955.654	1.000	1.622	0.617	0.929
3343	1	794.500	954.500	1.000	1.000	1.000	1.000
3344	17	900.147	956.029	0.985	1.448	0.691	0.829
3345	5	410.300	956.100	1.000	1.553	0.644	0.909
3346	6	546.500	956.000	1.000	1.500	0.667	1.000
3347	2	608.000	955.500	1.000	2.000	0.500	1.000
3348	4	750.000	956.000	1.000	1.000	1.000	1.000
3349	6	767.667	956.333	1.000	1.291	0.775	0.800
3350	11	29.955	958.136	1.000	1.139	0.878	0.815
3351	3	88.167	957.167	1.000	1.464	0.683	0.857
3352	2	991.500	957.000	1.000	2.000	0.500	1.000
3353	11	372.409	959.136	1.000	1.372	0.729	0.957
3354	15	383.167	959.233	1.000	1.186	0.843	0.882
3355	13	278.269	959.577	0.846	1.969	0.508	0.839
3356	11	615.591	960.136	1.000	1.372	0.729	0.957
3357	16	813.875	960.250	1.000	1.150	0.869	0.889
3358	9	362.500	960.500	1.000	1.000	1.000	1.000
3359	6	740.333	960.667	1.000	1.291	0.775	0.800
3360	1	11.500	960.500	1.000	1.000	1.000	1.000
3361	2	832.500	961.000	1.000	2.000	0.500	1.000
3362	1	854.500	960.500	1.000	1.000	1.000	1.000
3363	1	256.500	961.500	1.000	1.000	1.000	1.000
3364	1	355.500	961.500	1.000	1.000	1.000	1.000
3365	4	844.500	962.000	1.000	2.031	0.492	0.800
3366	6	975.000	962.500	1.000	1.500	0.667	1.000
3367	8	478.125	962.875	0.820	2.564	0.390	0.889
3368	2	757.500	963.000	1.000	2.000	0.500	1.000
3369	13	325.962	965.115	1.000	1.450	0.690	0.897
3370	3	600.833	963.833	1.000	1.464	0.683	0.857
3371	4	748.250	964.500	0.857	1.468	0.681	0.800
3372	7	792.643	965.214	0.621	1.992	0.502	0.667
3373	1	38.500	964.500	1.000	1.000	1.000	1.000
3374	1	391.500	965.500	1.000	1.000	1.000	1.000
3375	9	864.167	966.389	1.000	1.340	0.746	0.857
3376	2	898.000	966.000	0.785	2.646	0.378	0.667
3377	3	101.833	967.167	1.000	1.464	0.683	0.857
3378	6	907.500	967.000	1.000	1.500	0.667	1.000
3379	4	956.000	967.000	1.000	1.000	1.000	1.000
3380	11	369.227	968.500	0.976	1.714	0.583	0.846
3381	22	917.909	969.682	1.000	1.330	0.752	0.863
3382	1	281.500	968.500	1.000	1.000	1.000	1.000
3383	1	494.500	968.500	1.000	1.000	1.000	1.000
3384	5	666.900	969.700	1.000	1.553	0.644	0.909
3385	2	383.000	969.500	1.000	2.000	0.500	1.000
3386	2	688.500	970.000	1.000	2.000	0.500	1.000
3387	1	735.500	969.500	1.000	1.000	1.000	1.000
3388	2	835.500	970.000	1.000	2.000	0.500	1.000
3389	4	927.250	970.500	0.857	1.468	0.681	0.800
3390	4	91.000	971.500	0.857	2.031	0.492	0.800
3391	1	131.500	970.500	1.000	1.000	1.000	1.000
3392	6	271.500	971.000	1.000	1.500	0.667	1.000
3393	3	619.167	971.167	1.000	1.464	0.683	0.857
3394	1	647.500	970.500	1.000	1.000	1.000	1.000
3395	1	18.500	971.500	1.000	1.000	1.000	1.000
3396	3	459.167	971.833	1.000	1.464	0.683	0.857
3397	4	677.500	972.000	1.000	2.031	0.492	0.800
3398	3	754.833	972.167	1.000	1.464	0.683	0.857
3399	6	763.667	972.667	1.000	1.291	0.775	0.800
3400	11	781.409	973.227	0.887	1.892	0.528	0.880
