 	Area	XM	YM	Circ.	AR	Round	Solidity
2920	15	1012.567	910.100	0.898	2.148	0.466	0.909
2921	2	14.500	909.000	1.000	2.000	0.500	1.000
2922	8	728.625	909.625	1.000	1.229	0.814	0.941
2923	5	856.700	909.100	1.000	1.553	0.644	0.909
2924	3	355.833	910.167	1.000	1.464	0.683	0.857
2925	2	465.500	910.000	1.000	2.000	0.500	1.000
2926	6	648.000	910.500	1.000	1.500	0.667	1.000
2927	2	1001.500	910.000	1.000	2.000	0.500	1.000
2928	8	124.250	911.250	0.914	1.416	0.706	0.800
2929	4	534.250	911.750	0.857	2.000	0.500	0.800
2930	2	675.500	911.000	1.000	2.000	0.500	1.000
2931	3	931.833	910.833	1.000	1.464	0.683	0.857
2932	3	992.167	911.167	1.000	1.464	0.683	0.857
2933	17	71.088	913.382	1.000	1.263	0.792	0.919
2934	2	524.500	912.000	1.000	2.000	0.500	1.000
2935	4	838.000	912.000	1.000	1.000	1.000	1.000
2936	7	99.071	914.214	0.943	1.936	0.517	0.933
2937	3	410.167	912.833	1.000	1.464	0.683	0.857
2938	3	920.833	913.167	1.000	1.464	0.683	0.857
2939	12	250.750	915.583	0.851	1.524	0.656	0.774
2940	4	488.000	915.000	1.000	1.000	1.000	1.000
2941	2	61.000	915.500	1.000	2.000	0.500	1.000
2942	5	425.500	916.700	0.873	1.496	0.668	0.714
2943	6	556.500	916.333	1.000	1.809	0.553	0.800
2944	4	848.250	916.500	0.857	1.468	0.681	0.800
2945	1	980.500	915.500	1.000	1.000	1.000	1.000
2946	9	17.611	918.167	1.000	1.340	0.746	0.857
2947	1	152.500	916.500	1.000	1.000	1.000	1.000
2948	8	207.750	917.750	0.914	1.416	0.706	0.800
2949	9	399.500	917.833	1.000	1.542	0.648	0.857
2950	7	603.500	917.786	1.000	1.069	0.936	0.875
2951	5	639.900	917.700	1.000	1.553	0.644	0.909
2952	5	767.100	917.300	1.000	1.553	0.644	0.909
2953	6	787.500	917.000	1.000	1.500	0.667	1.000
2954	12	1009.083	917.750	1.000	1.281	0.780	0.857
2955	6	862.500	918.000	1.000	1.500	0.667	1.000
2956	4	37.500	918.750	1.000	1.468	0.681	0.800
2957	8	310.000	919.000	1.000	2.000	0.500	1.000
2958	2	351.000	918.500	1.000	2.000	0.500	1.000
2959	3	544.833	919.167	1.000	1.464	0.683	0.857
2960	11	594.500	920.500	0.887	1.469	0.681	0.846
2961	6	956.333	919.667	1.000	1.291	0.775	0.800
2962	1	117.500	919.500	1.000	1.000	1.000	1.000
2963	2	757.500	920.000	1.000	2.000	0.500	1.000
2964	1	671.500	920.500	1.000	1.000	1.000	1.000
2965	5	966.300	920.900	1.000	1.553	0.644	0.909
2966	3	375.167	922.167	1.000	1.464	0.683	0.857
2967	12	585.417	923.583	0.967	1.939	0.516	0.889
2968	5	709.100	922.300	1.000	1.553	0.644	0.909
2969	2	874.000	921.500	1.000	2.000	0.500	1.000
2970	6	259.500	923.333	1.000	1.809	0.553	0.800
2971	2	466.500	923.000	1.000	2.000	0.500	1.000
2972	8	47.375	924.625	1.000	1.229	0.814	0.941
2973	7	224.357	924.929	0.800	1.387	0.721	0.737
2974	2	513.000	923.500	1.000	2.000	0.500	1.000
2975	3	621.167	923.833	1.000	1.464	0.683	0.857
2976	2	24.500	925.000	1.000	2.000	0.500	1.000
2977	5	148.100	925.300	1.000	1.553	0.644	0.909
2978	3	179.167	926.167	1.000	1.464	0.683	0.857
2979	3	201.833	926.167	1.000	1.464	0.683	0.857
2980	9	213.389	926.389	0.923	1.343	0.745	0.857
2981	4	488.000	926.000	1.000	1.000	1.000	1.000
2982	4	555.000	926.000	1.000	1.000	1.000	1.000
2983	4	908.500	926.250	1.000	1.468	0.681	0.800
2984	9	63.389	927.833	0.799	2.013	0.497	0.783
2985	7	101.929	928.214	0.943	1.936	0.517	0.933
2986	8	364.375	927.375	1.000	1.229	0.814	0.941
2987	2	477.000	926.500	1.000	2.000	0.500	1.000
2988	8	576.250	928.250	0.503	2.850	0.351	0.593
2989	8	602.625	928.250	0.914	1.939	0.516	0.842
2990	8	137.625	928.625	1.000	1.229	0.814	0.941
2991	2	191.000	927.500	1.000	2.000	0.500	1.000
2992	10	951.300	928.500	1.000	1.236	0.809	0.909
2993	4	980.000	928.000	1.000	1.000	1.000	1.000
2994	3	250.167	928.833	1.000	1.464	0.683	0.857
2995	2	355.000	928.500	1.000	2.000	0.500	1.000
2996	7	961.500	929.500	1.000	1.596	0.626	0.875
2997	5	38.300	930.700	0.873	2.308	0.433	0.769
2998	4	56.000	930.000	1.000	1.000	1.000	1.000
2999	3	74.500	929.500	0.967	3.000	0.333	1.000
3000	4	239.000	930.000	1.000	1.000	1.000	1.000
3001	2	667.000	929.500	1.000	2.000	0.500	1.000
3002	6	884.500	930.000	1.000	1.500	0.667	1.000
3003	2	1003.500	930.000	1.000	2.000	0.500	1.000
3004	1	230.500	930.500	1.000	1.000	1.000	1.000
3005	2	262.500	931.000	1.000	2.000	0.500	1.000
3006	2	593.000	930.500	1.000	2.000	0.500	1.000
3007	12	85.417	933.333	0.967	1.579	0.633	0.889
3008	11	548.955	933.318	0.976	1.450	0.689	0.846
3009	2	989.000	931.500	1.000	2.000	0.500	1.000
3010	7	999.357	933.071	0.800	1.387	0.721	0.737
3011	1	402.500	932.500	1.000	1.000	1.000	1.000
3012	8	182.000	934.500	1.000	1.195	0.837	0.800
3013	4	345.000	934.000	1.000	1.000	1.000	1.000
3014	7	422.786	934.357	1.000	1.380	0.725	0.875
3015	15	527.700	935.100	0.976	1.486	0.673	0.857
3016	6	370.500	935.000	1.000	1.500	0.667	1.000
3017	9	447.611	936.167	1.000	1.340	0.746	0.857
3018	10	95.500	937.300	1.000	1.236	0.809	0.909
3019	4	20.000	937.000	1.000	1.000	1.000	1.000
3020	7	68.071	937.786	0.943	1.936	0.517	0.933
3021	3	256.500	937.500	0.809	3.000	0.333	1.000
3022	1	444.500	936.500	1.000	1.000	1.000	1.000
3023	15	572.167	937.567	0.898	1.869	0.535	0.909
3024	8	607.125	936.875	0.820	2.564	0.390	0.889
3025	4	120.250	938.500	0.857	1.468	0.681	0.800
3026	7	245.357	938.786	1.000	1.380	0.725	0.875
3027	1	947.500	937.500	1.000	1.000	1.000	1.000
3028	3	223.833	939.167	1.000	1.464	0.683	0.857
3029	5	234.300	939.100	1.000	1.553	0.644	0.909
3030	5	403.100	939.300	1.000	1.553	0.644	0.909
3031	10	507.000	939.700	1.000	1.384	0.723	0.909
3032	1	39.500	939.500	1.000	1.000	1.000	1.000
3033	5	60.100	940.700	1.000	1.553	0.644	0.909
3034	6	105.000	940.500	1.000	1.500	0.667	1.000
3035	4	295.000	940.000	1.000	1.000	1.000	1.000
3036	9	698.611	940.278	1.000	1.539	0.650	0.900
3037	5	747.100	940.300	1.000	1.553	0.644	0.909
3038	7	956.500	940.214	1.000	1.069	0.936	0.875
3039	7	30.786	941.500	1.000	1.069	0.936	0.875
3040	7	50.500	941.214	1.000	1.069	0.936	0.875
3041	6	614.667	941.833	0.916	1.124	0.890	0.800
3042	3	757.167	941.833	1.000	1.464	0.683	0.857
3043	5	767.700	943.300	0.674	2.749	0.364	0.769
3044	1	868.500	941.500	1.000	1.000	1.000	1.000
3045	5	918.700	941.900	1.000	1.553	0.644	0.909
3046	7	182.500	943.786	1.000	1.069	0.936	0.875
3047	13	194.115	944.115	1.000	1.159	0.863	0.897
3048	2	415.000	942.500	1.000	2.000	0.500	1.000
3049	6	452.000	943.500	1.000	1.500	0.667	1.000
3050	12	546.000	943.500	0.781	2.228	0.449	0.857
3051	5	840.300	943.900	1.000	1.553	0.644	0.909
3052	4	975.750	944.500	0.857	1.468	0.681	0.800
3053	3	1004.833	943.833	1.000	1.464	0.683	0.857
3054	16	42.375	946.750	0.857	1.746	0.573	0.821
3055	1	497.500	944.500	1.000	1.000	1.000	1.000
3056	14	606.071	945.929	0.993	1.312	0.762	0.848
3057	2	305.000	945.500	1.000	2.000	0.500	1.000
3058	3	849.167	945.833	1.000	1.464	0.683	0.857
3059	8	140.000	947.000	1.000	2.000	0.500	1.000
3060	3	623.167	947.167	1.000	1.464	0.683	0.857
3061	3	558.833	947.833	1.000	1.464	0.683	0.857
3062	6	857.667	948.333	1.000	1.291	0.775	0.800
3063	7	943.500	948.500	1.000	1.596	0.626	0.875
3064	3	1013.167	948.167	1.000	1.464	0.683	0.857
3065	11	34.318	949.682	0.976	1.035	0.966	0.846
3066	10	51.500	950.300	1.000	1.236	0.809	0.909
3067	14	509.000	949.786	1.000	1.020	0.981	0.933
3068	4	953.000	949.000	1.000	1.000	1.000	1.000
3069	7	61.500	950.214	1.000	1.069	0.936	0.875
3070	1	369.500	949.500	1.000	1.000	1.000	1.000
3071	2	408.000	949.500	1.000	2.000	0.500	1.000
3072	10	103.600	951.800	0.982	1.090	0.917	0.800
3073	2	742.000	950.500	1.000	2.000	0.500	1.000
3074	1	81.500	951.500	1.000	1.000	1.000	1.000
3075	3	225.833	951.833	1.000	1.464	0.683	0.857
3076	5	416.700	952.100	1.000	1.553	0.644	0.909
3077	7	543.214	951.929	0.943	1.936	0.517	0.933
3078	3	587.167	951.833	1.000	1.464	0.683	0.857
3079	6	614.667	952.333	1.000	1.291	0.775	0.800
3080	1	170.500	952.500	1.000	1.000	1.000	1.000
3081	4	191.000	953.000	1.000	1.000	1.000	1.000
3082	5	316.900	954.300	1.000	1.553	0.644	0.909
3083	3	924.833	954.167	1.000	1.464	0.683	0.857
3084	3	960.167	954.167	1.000	1.464	0.683	0.857
3085	8	262.250	956.125	0.914	1.605	0.623	0.800
3086	1	522.500	954.500	1.000	1.000	1.000	1.000
3087	7	933.500	955.786	1.000	1.069	0.936	0.875
3088	4	964.500	955.000	1.000	2.031	0.492	0.800
3089	4	978.750	955.500	0.857	1.468	0.681	0.800
3090	5	118.700	956.100	1.000	1.553	0.644	0.909
3091	4	436.750	956.500	0.857	1.468	0.681	0.800
3092	2	467.000	955.500	1.000	2.000	0.500	1.000
3093	9	565.389	957.167	1.000	1.340	0.746	0.857
3094	2	556.500	957.000	1.000	2.000	0.500	1.000
3095	1	39.500	957.500	1.000	1.000	1.000	1.000
3096	2	136.500	958.000	1.000	2.000	0.500	1.000
3097	2	426.500	958.000	1.000	2.000	0.500	1.000
3098	2	949.500	958.000	1.000	2.000	0.500	1.000
3099	1	72.500	958.500	1.000	1.000	1.000	1.000
3100	2	235.000	958.500	1.000	2.000	0.500	1.000
3101	12	575.083	959.583	0.967	1.610	0.621	0.889
3102	4	913.000	959.000	1.000	1.000	1.000	1.000
3103	1	34.500	959.500	1.000	1.000	1.000	1.000
3104	14	52.786	961.071	0.993	1.563	0.640	0.848
3105	6	62.500	960.000	1.000	1.500	0.667	1.000
3106	10	198.800	961.200	0.982	1.241	0.806	0.800
3107	1	638.500	959.500	1.000	1.000	1.000	1.000
3108	1	208.500	960.500	1.000	1.000	1.000	1.000
3109	4	740.000	961.000	1.000	1.000	1.000	1.000
3110	6	585.333	961.833	0.809	2.237	0.447	0.857
3111	7	291.500	963.214	1.000	1.069	0.936	0.875
3112	6	669.500	963.000	1.000	1.500	0.667	1.000
3113	4	127.000	964.000	1.000	1.000	1.000	1.000
3114	5	270.300	964.100	1.000	1.553	0.644	0.909
3115	15	644.833	964.967	0.976	1.392	0.718	0.882
3116	2	317.500	965.000	1.000	2.000	0.500	1.000
3117	1	478.500	964.500	1.000	1.000	1.000	1.000
3118	2	600.000	965.500	1.000	2.000	0.500	1.000
3119	5	1013.100	966.700	1.000	1.553	0.644	0.909
3120	1	499.500	966.500	1.000	1.000	1.000	1.000
3121	1	818.500	966.500	1.000	1.000	1.000	1.000
3122	3	391.167	967.833	1.000	1.464	0.683	0.857
3123	10	567.700	969.200	0.887	1.491	0.670	0.800
3124	1	938.500	967.500	1.000	1.000	1.000	1.000
3125	5	55.900	969.300	1.000	1.553	0.644	0.909
3126	2	158.500	969.000	1.000	2.000	0.500	1.000
3127	4	183.000	969.000	1.000	1.000	1.000	1.000
3128	3	402.167	969.167	1.000	1.464	0.683	0.857
3129	3	576.833	969.167	1.000	1.464	0.683	0.857
3130	2	914.000	968.500	1.000	2.000	0.500	1.000
3131	8	46.625	970.375	1.000	1.229	0.814	0.941
3132	5	102.700	969.900	1.000	1.553	0.644	0.909
3133	9	171.278	970.056	0.923	2.386	0.419	0.947
3134	4	192.750	970.500	0.857	1.468	0.681	0.800
3135	2	242.500	970.000	1.000	2.000	0.500	1.000
3136	9	326.611	971.167	1.000	1.340	0.746	0.857
3137	8	337.125	970.750	1.000	1.605	0.623	0.800
3138	9	253.389	973.167	1.000	1.340	0.746	0.857
3139	6	997.000	973.000	0.809	2.082	0.480	0.857
3140	1	11.500	972.500	1.000	1.000	1.000	1.000
3141	5	111.700	973.500	0.873	1.496	0.668	0.714
3142	15	844.167	974.033	1.000	1.392	0.718	0.882
3143	3	346.833	973.833	1.000	1.464	0.683	0.857
3144	2	28.500	975.000	1.000	2.000	0.500	1.000
3145	3	264.833	975.167	1.000	1.464	0.683	0.857
3146	6	598.667	975.667	1.000	1.291	0.775	0.800
3147	15	890.433	975.767	1.000	1.435	0.697	0.882
3148	4	319.500	976.000	1.000	2.031	0.492	0.800
3149	6	943.500	976.000	1.000	1.500	0.667	1.000
3150	4	126.000	977.000	1.000	1.000	1.000	1.000
3151	2	139.500	977.000	1.000	2.000	0.500	1.000
3152	3	276.167	977.167	1.000	1.464	0.683	0.857
3153	1	297.500	976.500	1.000	1.000	1.000	1.000
3154	1	934.500	976.500	1.000	1.000	1.000	1.000
3155	5	157.500	978.500	0.873	1.000	1.000	0.714
3156	12	330.000	979.000	1.000	1.000	1.000	0.857
3157	2	908.000	977.500	1.000	2.000	0.500	1.000
3158	2	93.500	979.000	1.000	2.000	0.500	1.000
3159	6	189.333	979.333	1.000	1.291	0.775	0.800
3160	2	569.500	979.000	1.000	2.000	0.500	1.000
3161	3	743.833	979.167	1.000	1.464	0.683	0.857
3162	7	916.500	979.786	1.000	1.069	0.936	0.875
3163	3	980.167	979.167	1.000	1.464	0.683	0.857
3164	7	198.786	979.929	1.000	1.936	0.517	0.933
3165	5	491.500	980.700	0.873	1.496	0.668	0.714
3166	2	538.000	979.500	1.000	2.000	0.500	1.000
3167	6	46.500	981.000	1.000	1.500	0.667	1.000
3168	9	148.389	982.167	1.000	1.340	0.746	0.857
3169	7	105.786	982.500	0.898	2.339	0.427	0.778
3170	6	606.000	982.500	1.000	1.500	0.667	1.000
3171	6	953.667	982.667	1.000	1.291	0.775	0.800
3172	15	943.433	985.233	1.000	1.435	0.697	0.882
3173	2	228.500	985.000	1.000	2.000	0.500	1.000
3174	1	292.500	984.500	1.000	1.000	1.000	1.000
3175	6	597.667	985.667	1.000	1.291	0.775	0.800
3176	1	897.500	984.500	1.000	1.000	1.000	1.000
3177	2	27.000	985.500	1.000	2.000	0.500	1.000
3178	6	907.000	986.500	1.000	1.500	0.667	1.000
3179	22	184.636	988.182	0.788	2.140	0.467	0.846
3180	1	333.500	986.500	1.000	1.000	1.000	1.000
3181	2	354.000	987.500	1.000	2.000	0.500	1.000
3182	6	364.667	988.667	1.000	1.291	0.775	0.800
3183	4	588.000	988.000	1.000	1.000	1.000	1.000
3184	6	382.333	989.667	1.000	1.291	0.775	0.800
3185	6	577.667	989.667	1.000	1.291	0.775	0.800
3186	16	959.938	989.625	0.857	1.793	0.558	0.821
3187	4	63.250	990.500	0.857	1.468	0.681	0.800
3188	6	437.667	990.333	1.000	1.291	0.775	0.800
3189	2	710.500	990.000	1.000	2.000	0.500	1.000
3190	13	878.500	990.346	1.000	1.622	0.617	0.929
3191	7	659.786	991.357	1.000	1.380	0.725	0.875
3192	8	835.750	992.125	0.914	1.605	0.623	0.800
3193	10	287.000	992.500	1.000	1.551	0.645	0.909
3194	5	307.500	992.500	0.873	1.000	1.000	0.714
3195	7	428.214	992.500	1.000	1.069	0.936	0.875
3196	8	887.375	992.375	1.000	1.229	0.814	0.941
3197	1	88.500	992.500	1.000	1.000	1.000	1.000
3198	4	265.000	993.000	1.000	1.000	1.000	1.000
3199	1	638.500	992.500	1.000	1.000	1.000	1.000
3200	8	720.625	993.375	1.000	1.229	0.814	0.941
3201	2	925.500	993.000	1.000	2.000	0.500	1.000
3202	1	245.500	993.500	1.000	1.000	1.000	1.000
3203	12	254.167	995.250	1.000	1.135	0.881	0.857
3204	9	940.389	994.389	0.923	1.343	0.745	0.857
3205	6	1007.500	994.000	1.000	1.500	0.667	1.000
3206	1	408.500	994.500	1.000	1.000	1.000	1.000
3207	2	563.500	996.000	1.000	2.000	0.500	1.000
3208	7	906.500	996.786	1.000	1.069	0.936	0.875
3209	4	183.000	997.000	1.000	1.000	1.000	1.000
3210	6	420.167	997.833	0.916	1.593	0.628	0.857
3211	6	227.333	998.667	1.000	1.291	0.775	0.800
3212	9	398.167	998.278	1.000	1.185	0.844	0.857
3213	4	913.250	998.250	0.857	2.000	0.500	0.800
3214	7	972.071	998.357	0.898	1.387	0.721	0.737
3215	7	41.500	999.500	1.000	1.596	0.626	0.875
3216	2	868.500	999.000	1.000	2.000	0.500	1.000
3217	2	120.000	1000.000	0.785	2.646	0.378	0.667
3218	12	320.333	1000.417	1.000	1.579	0.633	0.889
3219	9	388.056	1001.722	0.832	2.386	0.419	0.947
3220	1	207.500	1000.500	1.000	1.000	1.000	1.000
3221	6	828.667	1001.667	1.000	1.291	0.775	0.800
3222	2	291.000	1001.500	1.000	2.000	0.500	1.000
3223	4	430.500	1001.750	1.000	1.468	0.681	0.800
3224	1	768.500	1001.500	1.000	1.000	1.000	1.000
3225	1	282.500	1002.500	1.000	1.000	1.000	1.000
3226	2	338.000	1002.500	1.000	2.000	0.500	1.000
3227	12	599.083	1004.250	1.000	1.281	0.780	0.857
3228	2	780.000	1002.500	1.000	2.000	0.500	1.000
3229	1	247.500	1003.500	1.000	1.000	1.000	1.000
3230	9	361.167	1003.944	0.662	3.003	0.333	0.857
3231	2	521.000	1004.500	1.000	2.000	0.500	1.000
3232	4	683.500	1005.250	1.000	1.468	0.681	0.800
3233	5	938.700	1005.700	0.873	2.308	0.433	0.769
3234	7	180.214	1005.929	0.943	1.936	0.517	0.933
3235	3	788.167	1006.167	1.000	1.464	0.683	0.857
3236	6	902.333	1006.667	1.000	1.291	0.775	0.800
3237	7	197.071	1008.214	0.943	1.936	0.517	0.933
3238	2	808.000	1006.500	1.000	2.000	0.500	1.000
3239	9	949.278	1007.500	0.799	1.610	0.621	0.750
3240	8	55.500	1009.250	0.914	1.554	0.644	0.800
3241	5	137.900	1008.300	1.000	1.553	0.644	0.909
3242	11	314.864	1008.409	1.000	1.372	0.729	0.957
3243	2	343.500	1008.000	1.000	2.000	0.500	1.000
3244	2	872.000	1007.500	1.000	2.000	0.500	1.000
3245	3	264.833	1009.167	1.000	1.464	0.683	0.857
3246	1	877.500	1008.500	1.000	1.000	1.000	1.000
3247	11	883.864	1009.409	1.000	1.372	0.729	0.957
3248	5	919.300	1009.100	1.000	1.553	0.644	0.909
3249	6	22.667	1010.667	1.000	1.291	0.775	0.800
3250	2	37.500	1010.000	1.000	2.000	0.500	1.000
3251	3	61.833	1010.167	1.000	1.464	0.683	0.857
3252	3	119.167	1009.833	1.000	1.464	0.683	0.857
3253	11	289.045	1011.045	0.780	2.259	0.443	0.786
3254	11	323.500	1010.682	0.887	1.560	0.641	0.846
3255	10	708.700	1010.500	1.000	1.236	0.809	0.909
3256	11	771.864	1011.227	0.976	1.269	0.788	0.815
3257	8	298.375	1011.375	1.000	1.229	0.814	0.941
3258	6	391.500	1011.000	1.000	1.500	0.667	1.000
3259	6	473.667	1011.667	1.000	1.291	0.775	0.800
3260	7	836.500	1011.786	1.000	1.069	0.936	0.875
3261	5	98.300	1012.100	1.000	1.553	0.644	0.909
3262	1	156.500	1011.500	1.000	1.000	1.000	1.000
3263	3	187.833	1012.167	1.000	1.464	0.683	0.857
3264	3	255.500	1012.500	0.809	3.000	0.333	1.000
3265	3	380.167	1011.833	1.000	1.464	0.683	0.857
3266	1	407.500	1011.500	1.000	1.000	1.000	1.000
3267	3	608.833	1011.833	1.000	1.464	0.683	0.857
3268	4	938.250	1012.250	0.857	2.000	0.500	0.800
3269	3	355.833	1012.833	1.000	1.464	0.683	0.857
3270	1	451.500	1012.500	1.000	1.000	1.000	1.000
3271	2	484.000	1012.500	1.000	2.000	0.500	1.000
3272	10	635.500	1013.000	0.925	2.500	0.400	1.000
3273	1	718.500	1012.500	1.000	1.000	1.000	1.000
3274	1	247.500	1013.500	1.000	1.000	1.000	1.000
