 	Area	XM	YM	Circ.	AR	Round	Solidity
2439	8	20.125	731.750	1.000	1.605	0.623	0.800
2440	7	393.500	731.214	1.000	1.069	0.936	0.875
2441	4	884.000	731.000	1.000	1.000	1.000	1.000
2442	10	44.700	732.500	1.000	1.236	0.809	0.909
2443	3	145.167	732.167	1.000	1.464	0.683	0.857
2444	2	239.500	732.000	1.000	2.000	0.500	1.000
2445	5	305.700	731.900	1.000	1.553	0.644	0.909
2446	8	516.000	732.500	1.000	1.195	0.837	0.800
2447	2	996.000	731.500	1.000	2.000	0.500	1.000
2448	5	31.300	733.100	1.000	1.553	0.644	0.909
2449	9	314.056	733.611	1.000	1.817	0.550	0.857
2450	14	526.286	734.214	0.993	1.371	0.729	0.848
2451	18	800.111	733.722	0.965	1.704	0.587	0.878
2452	8	945.750	733.875	0.914	1.435	0.697	0.842
2453	2	980.500	733.000	1.000	2.000	0.500	1.000
2454	3	261.833	733.833	1.000	1.464	0.683	0.857
2455	10	840.500	734.000	0.925	2.500	0.400	1.000
2456	8	819.250	734.750	0.588	3.152	0.317	0.800
2457	3	159.833	736.167	1.000	1.464	0.683	0.857
2458	1	402.500	735.500	1.000	1.000	1.000	1.000
2459	8	421.250	737.625	0.914	1.939	0.516	0.842
2460	2	98.500	738.000	1.000	2.000	0.500	1.000
2461	2	177.000	738.500	1.000	2.000	0.500	1.000
2462	7	211.500	739.214	1.000	1.069	0.936	0.875
2463	4	791.000	739.000	1.000	1.000	1.000	1.000
2464	5	954.100	739.700	1.000	1.553	0.644	0.909
2465	4	25.000	741.000	1.000	1.000	1.000	1.000
2466	1	431.500	740.500	1.000	1.000	1.000	1.000
2467	4	281.000	742.000	1.000	1.000	1.000	1.000
2468	1	677.500	741.500	1.000	1.000	1.000	1.000
2469	2	17.000	742.500	1.000	2.000	0.500	1.000
2470	3	34.833	742.833	1.000	1.464	0.683	0.857
2471	2	60.000	742.500	1.000	2.000	0.500	1.000
2472	4	308.000	743.000	1.000	1.000	1.000	1.000
2473	6	343.333	743.667	1.000	1.291	0.775	0.800
2474	1	362.500	742.500	1.000	1.000	1.000	1.000
2475	3	534.167	742.833	1.000	1.464	0.683	0.857
2476	15	799.167	743.433	0.898	1.869	0.535	0.909
2477	13	820.269	743.885	1.000	1.093	0.915	0.897
2478	3	88.167	743.833	1.000	1.464	0.683	0.857
2479	4	839.000	743.500	0.740	4.000	0.250	1.000
2480	2	106.500	745.000	1.000	2.000	0.500	1.000
2481	2	185.000	745.000	0.785	2.646	0.378	0.667
2482	5	256.900	745.700	1.000	1.553	0.644	0.909
2483	1	524.500	744.500	1.000	1.000	1.000	1.000
2484	5	868.700	746.100	1.000	1.553	0.644	0.909
2485	1	400.500	746.500	1.000	1.000	1.000	1.000
2486	3	425.167	746.833	1.000	1.464	0.683	0.857
2487	4	686.000	747.000	1.000	1.000	1.000	1.000
2488	9	79.056	748.611	1.000	1.817	0.550	0.857
2489	8	132.750	748.625	1.000	1.939	0.516	0.842
2490	4	790.000	749.000	1.000	1.000	1.000	1.000
2491	4	66.250	751.500	0.857	1.468	0.681	0.800
2492	8	16.375	752.375	1.000	1.229	0.814	0.941
2493	5	300.700	751.900	1.000	1.553	0.644	0.909
2494	5	31.900	753.300	1.000	1.553	0.644	0.909
2495	9	816.833	753.611	1.000	1.340	0.746	0.857
2496	4	843.000	753.000	1.000	1.000	1.000	1.000
2497	2	922.500	753.000	1.000	2.000	0.500	1.000
2498	4	195.500	754.000	1.000	2.031	0.492	0.800
2499	3	894.833	753.833	1.000	1.464	0.683	0.857
2500	4	641.500	754.750	1.000	1.468	0.681	0.800
2501	6	861.000	755.500	1.000	1.500	0.667	1.000
2502	4	40.250	756.500	0.857	1.468	0.681	0.800
2503	6	86.000	756.500	1.000	1.500	0.667	1.000
2504	2	97.500	757.000	1.000	2.000	0.500	1.000
2505	5	659.700	757.100	1.000	1.553	0.644	0.909
2506	1	869.500	756.500	1.000	1.000	1.000	1.000
2507	10	115.300	759.000	1.000	1.327	0.753	0.909
2508	3	398.167	757.833	1.000	1.464	0.683	0.857
2509	11	852.136	759.591	0.887	2.025	0.494	0.846
2510	4	991.750	758.500	0.857	1.468	0.681	0.800
2511	1	806.500	758.500	1.000	1.000	1.000	1.000
2512	2	826.500	759.000	1.000	2.000	0.500	1.000
2513	3	941.500	760.500	0.809	3.000	0.333	1.000
2514	14	166.000	762.500	0.993	1.928	0.519	0.875
2515	1	409.500	760.500	1.000	1.000	1.000	1.000
2516	9	798.833	761.611	1.000	1.340	0.746	0.857
2517	11	842.955	762.318	0.976	1.450	0.689	0.846
2518	8	123.750	763.125	0.914	1.605	0.623	0.800
2519	2	301.500	762.000	1.000	2.000	0.500	1.000
2520	4	323.000	762.000	1.000	1.000	1.000	1.000
2521	8	741.625	762.625	1.000	1.229	0.814	0.941
2522	20	177.700	763.550	0.784	2.523	0.396	0.930
2523	2	215.500	763.000	1.000	2.000	0.500	1.000
2524	6	816.667	763.167	0.916	2.237	0.447	0.857
2525	11	48.682	765.318	0.976	1.035	0.966	0.846
2526	3	183.833	763.833	1.000	1.464	0.683	0.857
2527	1	194.500	763.500	1.000	1.000	1.000	1.000
2528	6	93.500	765.000	1.000	1.500	0.667	1.000
2529	1	662.500	764.500	1.000	1.000	1.000	1.000
2530	1	820.500	764.500	1.000	1.000	1.000	1.000
2531	1	31.500	765.500	1.000	1.000	1.000	1.000
2532	1	885.500	765.500	1.000	1.000	1.000	1.000
2533	2	219.500	767.000	1.000	2.000	0.500	1.000
2534	1	261.500	766.500	1.000	1.000	1.000	1.000
2535	8	291.250	767.625	0.914	1.939	0.516	0.842
2536	16	417.125	767.812	0.857	1.871	0.534	0.842
2537	1	429.500	766.500	1.000	1.000	1.000	1.000
2538	4	134.000	768.000	1.000	1.000	1.000	1.000
2539	6	193.333	768.333	1.000	1.291	0.775	0.800
2540	1	228.500	767.500	1.000	1.000	1.000	1.000
2541	1	281.500	767.500	1.000	1.000	1.000	1.000
2542	7	393.929	769.214	0.943	1.936	0.517	0.933
2543	2	56.500	769.000	1.000	2.000	0.500	1.000
2544	2	209.500	769.000	1.000	2.000	0.500	1.000
2545	1	826.500	768.500	1.000	1.000	1.000	1.000
2546	6	671.500	770.000	1.000	1.500	0.667	1.000
2547	5	837.300	770.500	0.873	1.496	0.668	0.714
2548	2	994.000	770.500	1.000	2.000	0.500	1.000
2549	5	252.900	772.700	1.000	1.553	0.644	0.909
2550	12	86.833	773.750	0.781	2.122	0.471	0.828
2551	4	819.000	773.000	1.000	1.000	1.000	1.000
2552	7	243.500	774.500	1.000	1.596	0.626	0.875
2553	2	448.000	773.500	1.000	2.000	0.500	1.000
2554	3	456.833	774.167	1.000	1.464	0.683	0.857
2555	3	679.833	774.167	1.000	1.464	0.683	0.857
2556	4	202.000	775.500	0.857	2.031	0.492	0.800
2557	5	223.100	775.300	1.000	1.553	0.644	0.909
2558	2	499.000	774.500	1.000	2.000	0.500	1.000
2559	2	963.500	775.000	1.000	2.000	0.500	1.000
2560	1	139.500	775.500	1.000	1.000	1.000	1.000
2561	2	388.000	776.000	0.785	2.646	0.378	0.667
2562	2	865.000	775.500	1.000	2.000	0.500	1.000
2563	1	885.500	776.500	1.000	1.000	1.000	1.000
2564	4	149.000	778.000	1.000	1.000	1.000	1.000
2565	14	318.000	779.214	1.000	1.125	0.889	0.933
2566	16	368.875	778.750	0.857	1.573	0.636	0.800
2567	4	130.000	779.000	1.000	1.000	1.000	1.000
2568	2	175.000	779.500	1.000	2.000	0.500	1.000
2569	3	339.500	779.500	0.967	3.000	0.333	1.000
2570	1	927.500	779.500	1.000	1.000	1.000	1.000
2571	7	166.500	781.500	1.000	1.596	0.626	0.875
2572	3	833.500	781.500	0.967	3.000	0.333	1.000
2573	4	85.250	783.500	0.857	1.468	0.681	0.800
2574	9	217.167	783.611	1.000	1.340	0.746	0.857
2575	7	238.500	783.214	1.000	1.069	0.936	0.875
2576	2	123.000	784.000	0.785	2.646	0.378	0.667
2577	1	250.500	783.500	1.000	1.000	1.000	1.000
2578	4	877.500	783.750	1.000	1.468	0.681	0.800
2579	2	41.000	784.500	1.000	2.000	0.500	1.000
2580	8	93.375	785.375	1.000	1.229	0.814	0.941
2581	4	144.000	785.000	1.000	1.000	1.000	1.000
2582	6	103.167	786.667	0.809	2.237	0.447	0.857
2583	6	184.500	786.000	1.000	1.500	0.667	1.000
2584	4	852.000	786.500	0.857	2.031	0.492	0.800
2585	1	55.500	786.500	1.000	1.000	1.000	1.000
2586	15	194.633	788.967	0.723	2.061	0.485	0.769
2587	4	746.750	787.500	0.857	1.468	0.681	0.800
2588	4	12.750	788.500	0.857	1.468	0.681	0.800
2589	12	133.833	788.167	0.695	2.601	0.384	0.774
2590	1	289.500	787.500	1.000	1.000	1.000	1.000
2591	4	298.000	788.000	1.000	1.000	1.000	1.000
2592	3	370.833	788.167	1.000	1.464	0.683	0.857
2593	7	173.786	789.500	1.000	1.069	0.936	0.875
2594	4	508.500	789.250	1.000	1.468	0.681	0.800
2595	3	544.833	789.167	1.000	1.464	0.683	0.857
2596	5	807.300	789.100	1.000	1.553	0.644	0.909
2597	1	151.500	790.500	1.000	1.000	1.000	1.000
2598	3	256.833	790.833	1.000	1.464	0.683	0.857
2599	7	398.929	792.786	0.943	1.936	0.517	0.933
2600	2	456.000	792.500	1.000	2.000	0.500	1.000
2601	1	83.500	793.500	1.000	1.000	1.000	1.000
2602	2	119.000	793.500	1.000	2.000	0.500	1.000
2603	2	978.500	794.000	1.000	2.000	0.500	1.000
2604	3	305.167	795.167	1.000	1.464	0.683	0.857
2605	12	354.083	795.417	0.967	1.610	0.621	0.889
2606	4	485.750	795.500	0.857	1.468	0.681	0.800
2607	3	966.167	794.833	1.000	1.464	0.683	0.857
2608	5	285.900	796.300	1.000	1.553	0.644	0.909
2609	5	335.700	795.900	1.000	1.553	0.644	0.909
2610	1	493.500	795.500	1.000	1.000	1.000	1.000
2611	13	262.885	798.038	1.000	1.450	0.690	0.897
2612	10	294.500	798.300	1.000	1.236	0.809	0.909
2613	3	136.500	798.500	0.809	3.000	0.333	1.000
2614	1	226.500	797.500	1.000	1.000	1.000	1.000
2615	4	373.000	798.000	1.000	1.000	1.000	1.000
2616	2	947.000	797.500	1.000	2.000	0.500	1.000
2617	3	1004.167	797.833	1.000	1.464	0.683	0.857
2618	2	66.500	799.000	1.000	2.000	0.500	1.000
2619	8	155.625	799.625	1.000	1.229	0.814	0.941
2620	1	196.500	798.500	1.000	1.000	1.000	1.000
2621	4	829.000	799.000	1.000	1.000	1.000	1.000
2622	2	146.500	800.000	1.000	2.000	0.500	1.000
2623	4	176.000	800.000	1.000	1.000	1.000	1.000
2624	4	621.500	799.750	1.000	1.468	0.681	0.800
2625	1	992.500	799.500	1.000	1.000	1.000	1.000
2626	3	445.167	800.833	1.000	1.464	0.683	0.857
2627	3	838.167	800.833	1.000	1.464	0.683	0.857
2628	1	796.500	801.500	1.000	1.000	1.000	1.000
2629	10	880.200	802.300	1.000	1.559	0.641	0.909
2630	3	50.833	803.167	1.000	1.464	0.683	0.857
2631	2	102.000	802.500	1.000	2.000	0.500	1.000
2632	5	454.900	802.700	0.764	2.188	0.457	0.769
2633	2	60.500	804.000	1.000	2.000	0.500	1.000
2634	5	393.900	804.700	1.000	1.553	0.644	0.909
2635	9	416.611	805.167	1.000	1.340	0.746	0.857
2636	4	613.250	804.500	0.857	1.468	0.681	0.800
2637	4	163.000	805.000	1.000	1.000	1.000	1.000
2638	4	184.000	805.000	1.000	1.000	1.000	1.000
2639	5	222.900	805.300	1.000	1.553	0.644	0.909
2640	7	353.500	805.500	1.000	1.596	0.626	0.875
2641	6	471.500	805.000	1.000	1.500	0.667	1.000
2642	7	938.500	805.786	1.000	1.069	0.936	0.875
2643	5	300.900	806.700	1.000	1.553	0.644	0.909
2644	1	603.500	805.500	1.000	1.000	1.000	1.000
2645	2	291.500	807.000	1.000	2.000	0.500	1.000
2646	3	318.833	807.167	1.000	1.464	0.683	0.857
2647	5	436.700	806.900	1.000	1.553	0.644	0.909
2648	1	1001.500	806.500	1.000	1.000	1.000	1.000
2649	5	130.500	808.500	0.873	1.000	1.000	0.714
2650	6	152.000	808.000	0.916	2.082	0.480	0.857
2651	1	321.500	807.500	1.000	1.000	1.000	1.000
2652	2	343.500	808.000	1.000	2.000	0.500	1.000
2653	2	374.000	807.500	1.000	2.000	0.500	1.000
2654	2	572.000	807.500	1.000	2.000	0.500	1.000
2655	7	86.786	810.500	1.000	1.069	0.936	0.875
2656	5	172.300	809.900	1.000	1.553	0.644	0.909
2657	3	191.167	810.167	1.000	1.464	0.683	0.857
2658	4	202.000	810.500	0.857	2.031	0.492	0.800
2659	12	248.000	810.500	1.000	1.333	0.750	1.000
2660	2	450.500	811.000	1.000	2.000	0.500	1.000
2661	5	640.500	811.500	0.873	1.000	1.000	0.714
2662	1	23.500	811.500	1.000	1.000	1.000	1.000
2663	5	110.700	811.900	1.000	1.553	0.644	0.909
2664	4	464.000	812.000	1.000	1.000	1.000	1.000
2665	3	800.167	811.833	1.000	1.464	0.683	0.857
2666	4	360.000	813.000	1.000	1.000	1.000	1.000
2667	4	166.000	814.000	1.000	1.000	1.000	1.000
2668	4	239.000	814.000	1.000	1.000	1.000	1.000
2669	1	588.500	813.500	1.000	1.000	1.000	1.000
2670	1	608.500	813.500	1.000	1.000	1.000	1.000
2671	4	850.000	814.000	1.000	1.000	1.000	1.000
2672	2	925.000	814.000	0.785	2.646	0.378	0.667
2673	4	287.500	815.000	1.000	2.031	0.492	0.800
2674	9	378.389	815.833	1.000	1.340	0.746	0.857
2675	1	656.500	814.500	1.000	1.000	1.000	1.000
2676	1	296.500	815.500	1.000	1.000	1.000	1.000
2677	1	422.500	815.500	1.000	1.000	1.000	1.000
2678	10	962.500	817.600	0.806	1.613	0.620	0.800
2679	4	84.000	817.000	1.000	1.000	1.000	1.000
2680	3	368.167	816.833	1.000	1.464	0.683	0.857
2681	2	547.500	817.000	1.000	2.000	0.500	1.000
2682	12	600.917	818.250	1.000	1.281	0.780	0.857
2683	2	358.500	818.000	1.000	2.000	0.500	1.000
2684	1	899.500	817.500	1.000	1.000	1.000	1.000
2685	9	195.833	819.389	1.000	1.340	0.746	0.857
2686	3	951.833	818.833	1.000	1.464	0.683	0.857
2687	9	444.056	821.278	0.832	2.386	0.419	0.947
2688	3	453.833	821.167	1.000	1.464	0.683	0.857
2689	1	722.500	820.500	1.000	1.000	1.000	1.000
2690	6	979.500	821.000	1.000	1.500	0.667	1.000
2691	3	18.167	822.167	1.000	1.464	0.683	0.857
2692	4	112.000	822.000	1.000	1.000	1.000	1.000
2693	3	818.167	822.500	0.643	2.702	0.370	0.667
2694	8	1000.625	822.375	1.000	1.229	0.814	0.941
2695	6	732.667	823.667	1.000	1.291	0.775	0.800
2696	7	163.500	824.071	0.800	1.918	0.521	0.778
2697	8	184.375	824.750	0.914	1.939	0.516	0.842
2698	4	313.000	824.000	1.000	1.000	1.000	1.000
2699	11	574.591	824.864	1.000	1.372	0.729	0.957
2700	1	937.500	823.500	1.000	1.000	1.000	1.000
2701	2	970.000	823.500	1.000	2.000	0.500	1.000
2702	5	374.100	825.700	1.000	1.553	0.644	0.909
2703	1	395.500	824.500	1.000	1.000	1.000	1.000
2704	1	399.500	824.500	1.000	1.000	1.000	1.000
2705	5	490.700	824.900	1.000	1.553	0.644	0.909
2706	8	140.000	826.000	1.000	2.000	0.500	1.000
2707	10	273.700	827.600	0.806	1.690	0.592	0.833
2708	1	501.500	825.500	1.000	1.000	1.000	1.000
2709	1	214.500	826.500	1.000	1.000	1.000	1.000
2710	9	200.611	827.944	0.726	2.580	0.388	0.900
2711	6	353.500	828.000	1.000	1.500	0.667	1.000
2712	1	531.500	827.500	1.000	1.000	1.000	1.000
2713	4	825.000	828.000	1.000	1.000	1.000	1.000
2714	9	32.389	830.167	1.000	1.340	0.746	0.857
2715	6	251.500	829.000	1.000	1.500	0.667	1.000
2716	5	459.100	829.700	1.000	1.553	0.644	0.909
2717	1	109.500	830.500	1.000	1.000	1.000	1.000
2718	7	385.500	831.500	1.000	1.596	0.626	0.875
2719	5	118.300	832.100	1.000	1.553	0.644	0.909
2720	3	297.833	832.167	1.000	1.464	0.683	0.857
2721	5	449.100	832.700	1.000	1.553	0.644	0.909
2722	4	43.000	833.000	1.000	1.000	1.000	1.000
2723	1	590.500	832.500	1.000	1.000	1.000	1.000
2724	8	961.625	833.625	1.000	1.229	0.814	0.941
2725	4	168.000	834.000	1.000	1.000	1.000	1.000
2726	9	209.611	835.056	1.000	1.817	0.550	0.857
2727	8	375.000	834.500	0.914	2.179	0.459	0.800
2728	1	758.500	833.500	1.000	1.000	1.000	1.000
2729	8	144.875	835.875	0.645	2.648	0.378	0.762
2730	17	198.853	836.794	0.985	1.454	0.688	0.850
2731	2	218.500	836.000	1.000	2.000	0.500	1.000
2732	4	281.000	836.500	0.857	2.031	0.492	0.800
2733	1	557.500	835.500	1.000	1.000	1.000	1.000
2734	6	904.667	836.500	1.000	1.809	0.553	0.800
2735	1	87.500	836.500	1.000	1.000	1.000	1.000
2736	3	156.833	836.833	1.000	1.464	0.683	0.857
2737	5	258.700	837.100	1.000	1.553	0.644	0.909
2738	9	871.833	837.389	1.000	1.340	0.746	0.857
2739	11	978.409	838.500	0.887	1.454	0.688	0.846
2740	8	11.750	838.125	0.914	1.435	0.697	0.842
2741	5	174.700	838.100	1.000	1.553	0.644	0.909
2742	1	947.500	837.500	1.000	1.000	1.000	1.000
2743	5	305.300	839.100	1.000	1.553	0.644	0.909
2744	3	439.833	838.833	1.000	1.464	0.683	0.857
2745	7	461.786	838.929	1.000	1.936	0.517	0.933
2746	9	113.056	840.167	1.000	1.536	0.651	0.857
2747	3	896.833	839.833	1.000	1.464	0.683	0.857
2748	2	915.500	840.000	1.000	2.000	0.500	1.000
2749	2	23.000	840.500	1.000	2.000	0.500	1.000
2750	1	35.500	840.500	1.000	1.000	1.000	1.000
2751	3	62.167	840.833	1.000	1.464	0.683	0.857
2752	6	469.833	842.333	0.809	2.237	0.447	0.857
2753	1	584.500	840.500	1.000	1.000	1.000	1.000
2754	4	676.500	840.750	1.000	1.468	0.681	0.800
2755	2	577.000	842.500	1.000	2.000	0.500	1.000
2756	8	395.875	843.875	0.740	2.564	0.390	0.889
2757	2	907.000	843.500	1.000	2.000	0.500	1.000
2758	7	182.786	844.929	1.000	1.936	0.517	0.933
2759	10	608.800	845.800	0.982	1.241	0.806	0.800
2760	4	43.750	846.500	0.857	1.468	0.681	0.800
2761	8	140.000	846.500	1.000	1.195	0.837	0.800
2762	1	194.500	845.500	1.000	1.000	1.000	1.000
2763	8	263.375	846.375	1.000	1.229	0.814	0.941
2764	2	277.000	846.000	0.785	2.646	0.378	0.667
2765	7	991.071	846.214	0.898	1.668	0.600	0.778
2766	1	1013.500	845.500	1.000	1.000	1.000	1.000
2767	8	130.625	847.625	1.000	1.229	0.814	0.941
2768	6	149.667	847.333	1.000	1.291	0.775	0.800
2769	8	971.625	847.625	1.000	1.229	0.814	0.941
2770	6	118.333	848.667	1.000	1.291	0.775	0.800
2771	8	460.375	848.625	1.000	1.229	0.814	0.941
2772	2	874.000	847.500	1.000	2.000	0.500	1.000
2773	4	963.000	848.000	1.000	1.000	1.000	1.000
2774	2	98.000	848.500	1.000	2.000	0.500	1.000
2775	1	618.500	848.500	1.000	1.000	1.000	1.000
2776	2	31.000	849.500	1.000	2.000	0.500	1.000
2777	4	305.000	851.000	1.000	1.000	1.000	1.000
2778	6	451.667	851.500	1.000	1.809	0.553	0.800
2779	7	576.500	851.214	1.000	1.069	0.936	0.875
2780	4	980.250	851.500	0.857	1.468	0.681	0.800
2781	6	229.667	852.333	1.000	1.291	0.775	0.800
2782	13	186.346	853.577	0.779	2.127	0.470	0.839
2783	5	206.900	854.700	1.000	1.553	0.644	0.909
2784	2	316.000	853.500	1.000	2.000	0.500	1.000
2785	5	415.500	854.500	0.873	1.000	1.000	0.714
2786	3	124.833	855.167	1.000	1.464	0.683	0.857
2787	3	134.167	855.167	1.000	1.464	0.683	0.857
2788	6	161.500	855.000	1.000	1.500	0.667	1.000
2789	7	274.214	855.500	1.000	1.069	0.936	0.875
2790	6	683.000	854.833	0.916	1.809	0.553	0.857
2791	1	839.500	854.500	1.000	1.000	1.000	1.000
2792	6	922.000	855.000	0.916	2.082	0.480	0.857
2793	10	100.800	857.200	0.982	1.241	0.806	0.800
2794	3	605.833	855.833	1.000	1.464	0.683	0.857
2795	9	857.611	857.167	1.000	1.340	0.746	0.857
2796	1	107.500	856.500	1.000	1.000	1.000	1.000
2797	8	355.000	858.000	1.000	2.000	0.500	1.000
2798	9	595.167	857.278	0.799	2.001	0.500	0.750
2799	5	59.500	858.500	0.873	1.000	1.000	0.714
2800	4	83.000	858.500	0.857	2.031	0.492	0.800
2801	9	116.833	858.611	1.000	1.340	0.746	0.857
2802	1	403.500	857.500	1.000	1.000	1.000	1.000
2803	1	995.500	857.500	1.000	1.000	1.000	1.000
2804	6	236.167	859.167	0.916	1.593	0.628	0.857
2805	3	264.833	858.833	1.000	1.464	0.683	0.857
2806	5	196.100	860.700	1.000	1.553	0.644	0.909
2807	4	246.000	860.000	1.000	1.000	1.000	1.000
2808	3	308.167	860.167	1.000	1.464	0.683	0.857
2809	1	807.500	859.500	1.000	1.000	1.000	1.000
2810	5	224.300	860.900	1.000	1.553	0.644	0.909
2811	2	795.000	861.500	1.000	2.000	0.500	1.000
2812	8	47.750	863.500	1.000	1.554	0.644	0.800
2813	6	170.500	863.000	1.000	1.500	0.667	1.000
2814	28	187.429	863.214	0.502	4.612	0.217	0.875
2815	8	279.625	863.375	1.000	1.229	0.814	0.941
2816	2	493.500	863.000	1.000	2.000	0.500	1.000
2817	1	610.500	862.500	1.000	1.000	1.000	1.000
2818	6	129.333	864.333	1.000	1.291	0.775	0.800
2819	5	411.700	864.100	1.000	1.553	0.644	0.909
2820	1	421.500	863.500	1.000	1.000	1.000	1.000
2821	2	431.500	864.000	1.000	2.000	0.500	1.000
2822	1	473.500	863.500	1.000	1.000	1.000	1.000
2823	10	948.300	866.000	1.000	1.327	0.753	0.909
2824	7	100.214	866.500	1.000	1.069	0.936	0.875
2825	5	848.700	867.300	0.674	2.749	0.364	0.769
2826	9	938.389	867.167	1.000	1.340	0.746	0.857
2827	8	232.375	867.750	0.914	1.939	0.516	0.842
2828	1	399.500	866.500	1.000	1.000	1.000	1.000
2829	1	480.500	866.500	1.000	1.000	1.000	1.000
2830	8	111.750	868.750	0.914	1.416	0.706	0.800
2831	3	735.833	868.167	1.000	1.464	0.683	0.857
2832	1	581.500	868.500	1.000	1.000	1.000	1.000
2833	2	210.500	870.000	1.000	2.000	0.500	1.000
2834	8	220.250	870.250	0.914	1.416	0.706	0.800
2835	2	284.500	870.000	1.000	2.000	0.500	1.000
2836	12	178.000	871.000	0.809	3.000	0.333	1.000
2837	5	366.300	870.900	1.000	1.553	0.644	0.909
2838	7	830.500	871.500	1.000	1.596	0.626	0.875
2839	1	85.500	871.500	1.000	1.000	1.000	1.000
2840	5	157.300	872.100	1.000	1.553	0.644	0.909
2841	8	166.000	872.500	1.000	1.195	0.837	0.800
2842	8	187.375	872.625	1.000	1.229	0.814	0.941
2843	1	197.500	871.500	1.000	1.000	1.000	1.000
2844	12	1006.750	873.250	0.967	1.177	0.850	0.857
2845	10	18.500	874.300	1.000	1.236	0.809	0.909
2846	6	265.667	873.500	1.000	1.809	0.553	0.800
2847	6	610.333	873.333	1.000	1.291	0.775	0.800
2848	9	147.167	874.944	0.884	1.390	0.720	0.750
2849	6	471.500	874.000	1.000	1.500	0.667	1.000
2850	6	317.500	875.000	1.000	1.500	0.667	1.000
2851	10	440.300	875.500	1.000	1.236	0.809	0.909
2852	14	237.643	876.571	1.000	1.662	0.602	0.966
2853	4	450.750	875.750	0.857	2.000	0.500	0.800
2854	11	49.591	878.136	1.000	1.372	0.729	0.957
2855	15	225.433	877.900	1.000	1.295	0.772	0.857
2856	2	429.000	876.500	1.000	2.000	0.500	1.000
2857	4	508.000	877.000	1.000	1.000	1.000	1.000
2858	3	565.833	877.167	1.000	1.464	0.683	0.857
2859	1	248.500	877.500	1.000	1.000	1.000	1.000
2860	10	257.500	878.700	1.000	1.236	0.809	0.909
2861	1	582.500	877.500	1.000	1.000	1.000	1.000
2862	9	973.389	878.611	0.923	1.343	0.745	0.857
2863	1	993.500	877.500	1.000	1.000	1.000	1.000
2864	7	40.214	879.500	1.000	1.069	0.936	0.875
2865	10	193.200	880.100	0.982	1.028	0.973	0.769
2866	10	203.600	879.800	0.887	1.921	0.521	0.800
2867	8	309.000	880.500	0.740	2.392	0.418	0.889
2868	8	173.500	880.000	0.820	2.392	0.418	0.889
2869	2	214.000	879.500	1.000	2.000	0.500	1.000
2870	3	281.500	880.500	0.809	3.000	0.333	1.000
2871	1	108.500	881.500	1.000	1.000	1.000	1.000
2872	3	454.833	882.167	1.000	1.464	0.683	0.857
2873	7	826.214	882.786	0.800	2.211	0.452	0.778
2874	12	1003.500	882.917	0.931	1.396	0.716	0.750
2875	3	127.833	882.833	1.000	1.464	0.683	0.857
2876	4	420.000	883.000	1.000	1.000	1.000	1.000
2877	1	755.500	882.500	1.000	1.000	1.000	1.000
2878	14	60.214	885.143	0.911	1.678	0.596	0.848
2879	1	445.500	883.500	1.000	1.000	1.000	1.000
2880	6	957.667	884.667	1.000	1.291	0.775	0.800
2881	8	262.625	885.625	1.000	1.229	0.814	0.941
2882	5	100.300	886.100	1.000	1.553	0.644	0.909
2883	17	231.676	886.971	0.911	1.803	0.555	0.850
2884	1	329.500	886.500	1.000	1.000	1.000	1.000
2885	13	967.346	887.962	0.846	2.115	0.473	0.812
2886	1	221.500	887.500	1.000	1.000	1.000	1.000
2887	7	339.357	888.071	0.718	2.731	0.366	0.824
2888	14	381.429	888.786	0.993	1.468	0.681	0.848
2889	11	167.227	889.227	0.976	1.603	0.624	0.880
2890	13	178.500	889.654	1.000	1.622	0.617	0.929
2891	3	306.833	889.167	1.000	1.464	0.683	0.857
2892	6	711.667	889.667	1.000	1.291	0.775	0.800
2893	7	146.500	890.214	1.000	1.069	0.936	0.875
2894	6	157.000	890.500	1.000	1.500	0.667	1.000
2895	4	188.000	889.500	0.740	4.000	0.250	1.000
2896	3	834.167	889.833	1.000	1.464	0.683	0.857
2897	2	135.000	890.500	1.000	2.000	0.500	1.000
2898	1	450.500	890.500	1.000	1.000	1.000	1.000
2899	1	549.500	890.500	1.000	1.000	1.000	1.000
2900	1	467.500	891.500	1.000	1.000	1.000	1.000
2901	10	1007.500	892.700	1.000	1.236	0.809	0.909
2902	16	247.500	894.000	1.000	1.209	0.827	0.889
2903	2	206.000	893.500	1.000	2.000	0.500	1.000
2904	1	258.500	893.500	1.000	1.000	1.000	1.000
2905	7	430.500	894.786	1.000	1.069	0.936	0.875
2906	4	489.000	894.000	1.000	1.000	1.000	1.000
2907	9	236.611	895.278	1.000	1.539	0.650	0.900
2908	1	722.500	894.500	1.000	1.000	1.000	1.000
2909	3	809.833	894.833	1.000	1.464	0.683	0.857
2910	3	859.167	895.167	1.000	1.464	0.683	0.857
2911	12	12.917	897.333	0.781	1.305	0.766	0.774
2912	7	128.929	897.214	0.943	1.936	0.517	0.933
2913	9	225.611	896.278	1.000	1.539	0.650	0.900
2914	11	214.409	897.864	1.000	1.372	0.729	0.957
2915	13	162.192	898.500	1.000	1.551	0.645	0.929
2916	15	182.633	899.033	1.000	1.127	0.887	0.857
2917	8	401.750	898.500	1.000	1.554	0.644	0.800
2918	1	787.500	897.500	1.000	1.000	1.000	1.000
2919	5	25.900	899.700	1.000	1.553	0.644	0.909
