 	Area	XM	YM	Circ.	AR	Round	Solidity
2450	10	200.500	676.000	1.000	1.551	0.645	0.909
2451	14	242.000	676.000	1.000	1.319	0.758	0.933
2452	11	282.136	676.045	0.715	2.278	0.439	0.733
2453	17	327.382	676.676	0.985	1.343	0.744	0.829
2454	1	623.500	674.500	1.000	1.000	1.000	1.000
2455	1	692.500	674.500	1.000	1.000	1.000	1.000
2456	2	849.500	675.000	1.000	2.000	0.500	1.000
2457	1	475.500	675.500	1.000	1.000	1.000	1.000
2458	8	648.625	677.375	1.000	1.229	0.814	0.941
2459	2	48.000	677.500	1.000	2.000	0.500	1.000
2460	4	252.750	678.500	0.857	1.468	0.681	0.800
2461	6	270.333	678.333	1.000	1.291	0.775	0.800
2462	10	307.500	679.300	1.000	1.236	0.809	0.909
2463	4	317.000	678.000	1.000	1.000	1.000	1.000
2464	6	361.500	678.000	1.000	1.500	0.667	1.000
2465	1	739.500	677.500	1.000	1.000	1.000	1.000
2466	2	28.000	678.500	1.000	2.000	0.500	1.000
2467	9	209.944	679.722	0.799	1.709	0.585	0.750
2468	6	260.667	679.500	1.000	1.809	0.553	0.800
2469	3	452.167	679.167	1.000	1.464	0.683	0.857
2470	2	658.500	679.000	1.000	2.000	0.500	1.000
2471	2	25.000	680.000	0.785	2.646	0.378	0.667
2472	1	66.500	679.500	1.000	1.000	1.000	1.000
2473	3	139.833	680.167	1.000	1.464	0.683	0.857
2474	4	181.000	680.000	1.000	1.000	1.000	1.000
2475	9	399.500	680.500	1.000	1.000	1.000	1.000
2476	4	421.000	680.000	1.000	1.000	1.000	1.000
2477	16	344.062	682.750	1.000	1.234	0.810	0.889
2478	8	233.875	683.500	0.740	2.232	0.448	0.889
2479	9	375.500	682.833	1.000	1.542	0.648	0.857
2480	6	720.667	682.667	1.000	1.291	0.775	0.800
2481	4	60.500	684.000	1.000	2.031	0.492	0.800
2482	11	334.136	685.136	0.976	1.450	0.690	0.815
2483	3	368.167	684.167	1.000	1.464	0.683	0.857
2484	3	190.500	684.500	0.967	3.000	0.333	1.000
2485	7	224.071	686.357	0.647	2.731	0.366	0.824
2486	3	243.833	685.167	1.000	1.464	0.683	0.857
2487	4	472.000	685.000	1.000	1.000	1.000	1.000
2488	4	281.000	686.000	1.000	1.000	1.000	1.000
2489	13	323.577	687.115	0.922	1.287	0.777	0.812
2490	15	391.767	687.567	1.000	1.435	0.697	0.882
2491	2	853.500	686.000	1.000	2.000	0.500	1.000
2492	6	201.500	687.000	1.000	1.500	0.667	1.000
2493	5	253.900	687.700	1.000	1.553	0.644	0.909
2494	3	314.500	687.500	0.967	3.000	0.333	1.000
2495	3	359.500	688.500	0.809	3.000	0.333	1.000
2496	5	649.300	687.900	1.000	1.553	0.644	0.909
2497	3	950.833	688.167	1.000	1.464	0.683	0.857
2498	6	980.500	688.000	1.000	1.500	0.667	1.000
2499	5	163.500	689.500	0.873	1.000	1.000	0.714
2500	7	68.786	690.071	1.000	1.936	0.517	0.933
2501	10	140.000	690.500	1.000	1.551	0.645	0.909
2502	2	420.000	690.500	1.000	2.000	0.500	1.000
2503	5	437.500	691.500	0.873	1.000	1.000	0.714
2504	8	183.375	692.625	1.000	1.229	0.814	0.941
2505	6	340.500	692.667	1.000	1.809	0.553	0.800
2506	2	716.000	692.000	0.785	2.646	0.378	0.667
2507	2	594.000	692.500	1.000	2.000	0.500	1.000
2508	3	724.833	692.833	1.000	1.464	0.683	0.857
2509	2	58.000	693.500	1.000	2.000	0.500	1.000
2510	5	109.700	693.900	1.000	1.553	0.644	0.909
2511	4	224.750	694.500	0.857	1.468	0.681	0.800
2512	1	242.500	693.500	1.000	1.000	1.000	1.000
2513	13	278.192	695.423	0.922	1.453	0.688	0.812
2514	7	378.500	694.500	1.000	1.596	0.626	0.875
2515	1	399.500	693.500	1.000	1.000	1.000	1.000
2516	6	457.167	696.000	0.809	1.809	0.553	0.857
2517	7	693.500	695.500	1.000	1.596	0.626	0.875
2518	3	990.500	694.500	0.967	3.000	0.333	1.000
2519	9	148.944	697.278	0.832	2.386	0.419	0.947
2520	15	388.500	697.500	1.000	1.667	0.600	1.000
2521	8	467.000	696.625	0.645	2.109	0.474	0.696
2522	4	848.000	696.000	1.000	1.000	1.000	1.000
2523	12	310.750	698.167	1.000	1.135	0.881	0.857
2524	17	355.324	698.735	0.985	1.186	0.843	0.829
2525	4	366.000	697.000	1.000	1.000	1.000	1.000
2526	2	412.000	696.500	1.000	2.000	0.500	1.000
2527	6	258.667	698.667	1.000	1.291	0.775	0.800
2528	2	320.500	698.000	1.000	2.000	0.500	1.000
2529	4	345.000	698.000	1.000	1.000	1.000	1.000
2530	3	486.833	698.167	1.000	1.464	0.683	0.857
2531	8	866.000	699.000	1.000	2.000	0.500	1.000
2532	3	25.167	698.833	1.000	1.464	0.683	0.857
2533	4	46.000	699.000	1.000	1.000	1.000	1.000
2534	4	168.750	699.500	0.857	1.468	0.681	0.800
2535	1	999.500	699.500	1.000	1.000	1.000	1.000
2536	4	15.000	701.000	1.000	1.000	1.000	1.000
2537	7	179.786	701.500	1.000	1.069	0.936	0.875
2538	7	270.500	701.500	1.000	1.596	0.626	0.875
2539	7	699.071	701.357	0.898	1.387	0.721	0.737
2540	2	93.000	701.500	1.000	2.000	0.500	1.000
2541	3	854.167	701.833	1.000	1.464	0.683	0.857
2542	4	56.000	703.000	1.000	1.000	1.000	1.000
2543	2	1008.000	702.500	1.000	2.000	0.500	1.000
2544	1	82.500	703.500	1.000	1.000	1.000	1.000
2545	4	189.000	704.000	1.000	1.000	1.000	1.000
2546	9	198.500	704.500	1.000	1.000	1.000	1.000
2547	4	211.000	704.000	1.000	1.000	1.000	1.000
2548	13	285.500	704.500	1.000	1.735	0.576	0.929
2549	6	327.333	704.667	1.000	1.291	0.775	0.800
2550	2	612.000	703.500	1.000	2.000	0.500	1.000
2551	1	675.500	703.500	1.000	1.000	1.000	1.000
2552	3	371.167	704.833	1.000	1.464	0.683	0.857
2553	5	477.700	704.900	1.000	1.553	0.644	0.909
2554	1	729.500	704.500	1.000	1.000	1.000	1.000
2555	3	818.833	705.167	1.000	1.464	0.683	0.857
2556	5	925.500	706.500	0.536	5.000	0.200	1.000
2557	4	989.000	705.000	1.000	1.000	1.000	1.000
2558	1	41.500	705.500	1.000	1.000	1.000	1.000
2559	4	349.500	706.250	1.000	1.468	0.681	0.800
2560	12	383.333	706.417	1.000	1.579	0.633	0.889
2561	1	464.500	705.500	1.000	1.000	1.000	1.000
2562	1	1013.500	705.500	1.000	1.000	1.000	1.000
2563	3	263.833	706.833	1.000	1.464	0.683	0.857
2564	4	318.000	707.000	1.000	1.000	1.000	1.000
2565	4	362.000	707.500	0.857	2.031	0.492	0.800
2566	2	431.500	708.000	1.000	2.000	0.500	1.000
2567	4	977.750	708.250	0.857	2.000	0.500	0.800
2568	14	164.500	709.786	0.993	1.388	0.720	0.824
2569	1	255.500	708.500	1.000	1.000	1.000	1.000
2570	9	309.833	709.389	1.000	1.340	0.746	0.857
2571	1	351.500	708.500	1.000	1.000	1.000	1.000
2572	5	998.300	709.100	1.000	1.553	0.644	0.909
2573	4	406.000	710.000	1.000	1.000	1.000	1.000
2574	1	944.500	709.500	1.000	1.000	1.000	1.000
2575	3	154.167	710.833	1.000	1.464	0.683	0.857
2576	9	423.611	711.833	1.000	1.340	0.746	0.857
2577	2	10.500	712.000	1.000	2.000	0.500	1.000
2578	6	79.333	712.333	1.000	1.291	0.775	0.800
2579	8	183.000	712.500	1.000	1.195	0.837	0.800
2580	13	270.346	712.731	1.000	1.312	0.762	0.812
2581	13	36.500	713.654	1.000	1.622	0.617	0.929
2582	10	227.000	713.500	1.000	1.551	0.645	0.909
2583	2	334.000	712.500	1.000	2.000	0.500	1.000
2584	3	291.167	713.833	1.000	1.464	0.683	0.857
2585	4	355.500	713.750	1.000	1.468	0.681	0.800
2586	2	839.000	713.500	1.000	2.000	0.500	1.000
2587	1	379.500	714.500	1.000	1.000	1.000	1.000
2588	4	436.000	715.000	1.000	1.000	1.000	1.000
2589	7	463.786	715.500	1.000	1.069	0.936	0.875
2590	5	472.100	715.700	1.000	1.553	0.644	0.909
2591	7	281.500	716.500	1.000	1.596	0.626	0.875
2592	1	951.500	716.500	1.000	1.000	1.000	1.000
2593	10	160.500	719.300	1.000	1.236	0.809	0.909
2594	13	170.115	719.115	1.000	1.159	0.863	0.897
2595	1	260.500	717.500	1.000	1.000	1.000	1.000
2596	11	303.864	718.591	1.000	1.372	0.729	0.957
2597	10	314.400	718.200	0.887	2.041	0.490	0.800
2598	4	998.000	718.500	0.857	2.031	0.492	0.800
2599	2	126.000	719.500	1.000	2.000	0.500	1.000
2600	10	150.300	720.400	1.000	1.288	0.776	0.909
2601	10	275.000	721.500	1.000	1.551	0.645	0.909
2602	6	329.667	721.667	1.000	1.291	0.775	0.800
2603	5	339.700	720.900	1.000	1.553	0.644	0.909
2604	6	350.500	721.000	1.000	1.500	0.667	1.000
2605	8	30.375	722.375	1.000	1.229	0.814	0.941
2606	6	179.500	722.000	1.000	1.500	0.667	1.000
2607	13	223.038	722.885	1.000	1.450	0.690	0.897
2608	1	495.500	721.500	1.000	1.000	1.000	1.000
2609	6	444.167	724.000	0.809	1.809	0.553	0.857
2610	2	10.500	724.000	1.000	2.000	0.500	1.000
2611	1	187.500	723.500	1.000	1.000	1.000	1.000
2612	6	197.833	724.667	0.809	2.237	0.447	0.857
2613	4	212.500	724.000	1.000	2.031	0.492	0.800
2614	5	376.700	723.900	1.000	1.553	0.644	0.909
2615	11	454.955	724.864	1.000	1.139	0.878	0.815
2616	1	725.500	723.500	1.000	1.000	1.000	1.000
2617	5	845.300	724.100	1.000	1.553	0.644	0.909
2618	2	659.000	724.500	1.000	2.000	0.500	1.000
2619	3	82.500	726.500	0.809	3.000	0.333	1.000
2620	9	117.833	726.389	1.000	1.340	0.746	0.857
2621	12	310.000	727.000	1.000	1.000	1.000	0.857
2622	1	647.500	725.500	1.000	1.000	1.000	1.000
2623	4	991.000	725.500	0.740	4.000	0.250	1.000
2624	9	255.167	727.278	1.000	1.185	0.844	0.857
2625	1	904.500	726.500	1.000	1.000	1.000	1.000
2626	4	127.000	728.000	1.000	1.000	1.000	1.000
2627	14	145.000	729.000	1.000	1.319	0.758	0.933
2628	1	234.500	727.500	1.000	1.000	1.000	1.000
2629	7	300.500	728.786	1.000	1.069	0.936	0.875
2630	3	386.167	727.833	1.000	1.464	0.683	0.857
2631	3	875.167	728.167	1.000	1.464	0.683	0.857
2632	4	885.750	728.500	0.857	1.468	0.681	0.800
2633	2	1010.000	727.500	1.000	2.000	0.500	1.000
2634	2	165.000	728.500	1.000	2.000	0.500	1.000
2635	12	281.000	729.500	1.000	1.333	0.750	1.000
2636	6	344.333	729.333	1.000	1.291	0.775	0.800
2637	1	427.500	728.500	1.000	1.000	1.000	1.000
2638	6	174.000	730.500	1.000	1.500	0.667	1.000
2639	4	293.000	730.000	1.000	1.000	1.000	1.000
2640	5	686.500	730.500	0.873	2.188	0.457	0.714
2641	8	839.375	730.750	0.914	1.939	0.516	0.842
2642	6	865.000	730.167	0.916	1.809	0.553	0.857
2643	8	270.625	731.375	1.000	1.229	0.814	0.941
2644	2	68.500	732.000	1.000	2.000	0.500	1.000
2645	6	109.667	732.333	1.000	1.291	0.775	0.800
2646	10	182.000	732.500	1.000	1.551	0.645	0.909
2647	8	227.000	732.000	1.000	2.000	0.500	1.000
2648	4	478.750	731.750	0.857	2.000	0.500	0.800
2649	1	1001.500	731.500	1.000	1.000	1.000	1.000
2650	4	373.000	733.000	1.000	1.000	1.000	1.000
2651	5	437.100	733.700	1.000	1.553	0.644	0.909
2652	15	603.833	733.767	0.976	1.186	0.843	0.882
2653	8	119.375	734.625	1.000	1.229	0.814	0.941
2654	7	201.643	734.929	0.800	1.387	0.721	0.737
2655	1	410.500	733.500	1.000	1.000	1.000	1.000
2656	4	262.000	735.000	1.000	1.000	1.000	1.000
2657	4	462.000	735.000	1.000	1.000	1.000	1.000
2658	2	969.000	734.500	1.000	2.000	0.500	1.000
2659	10	286.800	737.100	0.982	1.028	0.973	0.769
2660	10	350.500	737.300	1.000	1.236	0.809	0.909
2661	9	428.611	736.611	1.000	1.343	0.745	0.857
2662	8	81.375	737.375	1.000	1.229	0.814	0.941
2663	4	160.500	737.250	1.000	1.468	0.681	0.800
2664	6	878.500	737.000	1.000	1.500	0.667	1.000
2665	7	929.500	737.786	1.000	1.069	0.936	0.875
2666	4	1012.750	736.750	0.857	2.000	0.500	0.800
2667	6	298.000	738.500	1.000	1.500	0.667	1.000
2668	6	308.000	738.500	1.000	1.500	0.667	1.000
2669	4	21.500	739.250	1.000	1.468	0.681	0.800
2670	6	277.000	740.000	0.916	2.082	0.480	0.857
2671	2	388.500	740.000	1.000	2.000	0.500	1.000
2672	1	900.500	739.500	1.000	1.000	1.000	1.000
2673	2	114.500	741.000	1.000	2.000	0.500	1.000
2674	5	126.100	741.300	1.000	1.553	0.644	0.909
2675	8	224.375	741.625	1.000	1.229	0.814	0.941
2676	4	245.250	741.500	0.857	1.468	0.681	0.800
2677	9	329.500	741.500	1.000	1.000	1.000	1.000
2678	5	492.500	741.500	0.873	2.188	0.457	0.714
2679	2	369.000	741.500	1.000	2.000	0.500	1.000
2680	4	611.000	742.000	1.000	1.000	1.000	1.000
2681	1	677.500	741.500	1.000	1.000	1.000	1.000
2682	1	687.500	741.500	1.000	1.000	1.000	1.000
2683	9	1003.167	742.611	1.000	1.340	0.746	0.857
2684	2	91.000	742.500	1.000	2.000	0.500	1.000
2685	3	378.167	742.833	1.000	1.464	0.683	0.857
2686	4	448.000	743.000	1.000	1.000	1.000	1.000
2687	7	50.786	744.929	0.800	1.668	0.600	0.778
2688	6	257.333	744.667	1.000	1.291	0.775	0.800
2689	7	357.500	744.786	1.000	1.069	0.936	0.875
2690	2	414.000	743.500	1.000	2.000	0.500	1.000
2691	7	985.500	744.786	1.000	1.069	0.936	0.875
2692	6	197.500	745.000	1.000	1.500	0.667	1.000
2693	3	590.833	744.833	1.000	1.464	0.683	0.857
2694	4	80.000	746.000	1.000	1.000	1.000	1.000
2695	8	163.250	747.125	0.914	1.605	0.623	0.800
2696	11	347.591	747.227	0.887	1.892	0.528	0.880
2697	4	853.000	746.500	0.857	2.031	0.492	0.800
2698	4	1011.750	746.250	0.857	2.000	0.500	0.800
2699	11	135.682	748.773	0.780	1.966	0.509	0.786
2700	4	304.000	747.000	1.000	1.000	1.000	1.000
2701	14	337.857	748.714	0.993	1.264	0.791	0.848
2702	8	459.375	747.375	1.000	1.229	0.814	0.941
2703	3	33.167	747.833	1.000	1.464	0.683	0.857
2704	10	174.000	748.700	1.000	1.384	0.723	0.909
2705	12	398.333	748.417	1.000	1.579	0.633	0.889
2706	14	22.000	749.786	1.000	1.020	0.981	0.933
2707	10	56.500	750.000	1.000	1.551	0.645	0.909
2708	6	145.667	749.667	1.000	1.291	0.775	0.800
2709	4	183.000	749.000	1.000	1.000	1.000	1.000
2710	11	250.591	749.682	0.976	1.772	0.564	0.846
2711	10	273.000	750.000	0.982	1.316	0.760	0.769
2712	1	440.500	749.500	1.000	1.000	1.000	1.000
2713	6	88.667	751.333	1.000	1.291	0.775	0.800
2714	4	111.500	750.750	1.000	1.468	0.681	0.800
2715	1	229.500	750.500	1.000	1.000	1.000	1.000
2716	3	263.167	751.167	1.000	1.464	0.683	0.857
2717	1	601.500	750.500	1.000	1.000	1.000	1.000
2718	8	329.875	752.750	1.000	1.605	0.623	0.800
2719	2	610.500	752.000	1.000	2.000	0.500	1.000
2720	5	44.300	753.100	1.000	1.553	0.644	0.909
2721	2	377.000	752.500	1.000	2.000	0.500	1.000
2722	1	422.500	752.500	1.000	1.000	1.000	1.000
2723	4	655.500	753.750	1.000	1.468	0.681	0.800
2724	6	868.000	754.500	1.000	1.500	0.667	1.000
2725	1	1004.500	753.500	1.000	1.000	1.000	1.000
2726	4	128.000	756.000	1.000	1.000	1.000	1.000
2727	6	168.667	756.333	1.000	1.291	0.775	0.800
2728	9	344.167	756.833	0.884	1.915	0.522	0.783
2729	7	878.500	756.214	1.000	1.069	0.936	0.875
2730	2	14.000	756.500	1.000	2.000	0.500	1.000
2731	9	887.611	757.833	1.000	1.340	0.746	0.857
2732	1	923.500	756.500	1.000	1.000	1.000	1.000
2733	1	971.500	756.500	1.000	1.000	1.000	1.000
2734	6	179.667	758.667	1.000	1.291	0.775	0.800
2735	6	256.667	758.667	1.000	1.291	0.775	0.800
2736	9	279.833	758.389	1.000	1.340	0.746	0.857
2737	3	290.167	757.833	1.000	1.464	0.683	0.857
2738	7	303.500	758.500	1.000	1.596	0.626	0.875
2739	1	380.500	757.500	1.000	1.000	1.000	1.000
2740	5	479.100	758.300	1.000	1.553	0.644	0.909
2741	10	236.000	759.500	1.000	1.551	0.645	0.909
2742	1	267.500	758.500	1.000	1.000	1.000	1.000
2743	8	401.750	759.500	1.000	1.554	0.644	0.800
2744	5	413.900	759.300	1.000	1.553	0.644	0.909
2745	2	338.000	759.500	1.000	2.000	0.500	1.000
2746	3	57.167	760.833	1.000	1.464	0.683	0.857
2747	7	194.929	761.786	0.898	1.668	0.600	0.778
2748	5	368.700	760.900	1.000	1.553	0.644	0.909
2749	13	424.731	762.269	1.000	1.370	0.730	0.929
2750	3	471.833	761.833	1.000	1.464	0.683	0.857
2751	3	905.833	762.167	1.000	1.464	0.683	0.857
2752	9	627.722	763.611	0.923	1.539	0.650	0.900
2753	10	47.500	765.000	1.000	1.551	0.645	0.909
2754	12	350.000	765.000	1.000	1.000	1.000	0.857
2755	5	895.100	764.700	1.000	1.553	0.644	0.909
2756	8	171.375	765.625	1.000	1.229	0.814	0.941
2757	14	297.071	766.286	0.993	1.640	0.610	0.848
2758	11	286.136	766.409	1.000	1.372	0.729	0.957
2759	1	29.500	766.500	1.000	1.000	1.000	1.000
2760	6	98.000	767.500	1.000	1.500	0.667	1.000
2761	14	341.143	768.429	0.993	1.184	0.845	0.824
2762	3	405.167	767.167	1.000	1.464	0.683	0.857
2763	5	15.300	768.100	1.000	1.553	0.644	0.909
2764	16	242.250	768.938	0.719	2.453	0.408	0.780
2765	12	253.833	769.167	1.000	1.651	0.606	0.889
2766	8	364.500	769.000	0.914	1.195	0.837	0.800
2767	9	685.500	768.500	1.000	1.000	1.000	1.000
2768	5	74.700	769.900	0.674	2.188	0.457	0.769
2769	10	145.200	769.700	1.000	1.559	0.641	0.909
2770	1	483.500	768.500	1.000	1.000	1.000	1.000
2771	2	516.500	769.000	1.000	2.000	0.500	1.000
2772	2	900.500	769.000	1.000	2.000	0.500	1.000
2773	4	278.000	770.000	1.000	1.000	1.000	1.000
2774	4	332.500	770.000	1.000	2.031	0.492	0.800
2775	8	374.375	770.625	1.000	1.229	0.814	0.941
2776	9	675.167	770.611	1.000	1.340	0.746	0.857
2777	8	192.375	771.625	1.000	1.229	0.814	0.941
2778	4	212.000	771.000	1.000	1.000	1.000	1.000
2779	1	1013.500	770.500	1.000	1.000	1.000	1.000
2780	7	155.929	772.786	0.943	1.936	0.517	0.933
2781	3	667.833	771.833	1.000	1.464	0.683	0.857
2782	16	424.688	774.188	1.000	1.292	0.774	0.889
2783	6	582.000	773.500	0.769	1.675	0.597	0.667
2784	3	649.833	772.833	1.000	1.464	0.683	0.857
2785	11	859.318	774.773	0.887	1.619	0.618	0.846
2786	1	1000.500	772.500	1.000	1.000	1.000	1.000
2787	1	82.500	773.500	1.000	1.000	1.000	1.000
2788	22	292.455	775.591	1.000	1.288	0.776	0.936
2789	6	440.333	774.667	1.000	1.291	0.775	0.800
2790	3	544.167	774.167	1.000	1.464	0.683	0.857
2791	1	611.500	773.500	1.000	1.000	1.000	1.000
2792	4	951.000	774.000	1.000	1.000	1.000	1.000
2793	1	561.500	774.500	1.000	1.000	1.000	1.000
2794	14	128.786	777.357	0.993	1.310	0.763	0.848
2795	7	270.929	776.786	0.898	1.668	0.600	0.778
2796	1	346.500	775.500	1.000	1.000	1.000	1.000
2797	1	825.500	775.500	1.000	1.000	1.000	1.000
2798	9	869.167	776.389	1.000	1.340	0.746	0.857
2799	7	895.786	776.500	1.000	1.069	0.936	0.875
2800	8	12.375	777.625	1.000	1.229	0.814	0.941
2801	1	168.500	776.500	1.000	1.000	1.000	1.000
2802	3	391.500	776.500	0.967	3.000	0.333	1.000
2803	11	411.318	778.409	0.780	1.797	0.556	0.786
2804	18	239.611	779.333	1.000	1.439	0.695	0.857
2805	7	261.357	778.786	1.000	1.380	0.725	0.875
2806	2	283.000	777.500	1.000	2.000	0.500	1.000
2807	3	657.500	778.500	0.809	3.000	0.333	1.000
2808	2	61.500	779.000	1.000	2.000	0.500	1.000
2809	3	361.167	778.833	1.000	1.464	0.683	0.857
2810	7	448.214	779.500	1.000	1.069	0.936	0.875
2811	5	638.900	779.700	1.000	1.553	0.644	0.909
2812	7	927.500	779.214	1.000	1.069	0.936	0.875
2813	3	186.167	779.833	1.000	1.464	0.683	0.857
2814	4	973.750	780.500	0.857	1.468	0.681	0.800
2815	10	380.000	781.500	1.000	1.551	0.645	0.909
2816	1	462.500	780.500	1.000	1.000	1.000	1.000
2817	4	489.000	781.000	1.000	1.000	1.000	1.000
2818	1	496.500	780.500	1.000	1.000	1.000	1.000
2819	1	519.500	780.500	1.000	1.000	1.000	1.000
2820	2	619.000	780.500	1.000	2.000	0.500	1.000
2821	1	648.500	780.500	1.000	1.000	1.000	1.000
2822	2	667.000	780.500	1.000	2.000	0.500	1.000
2823	1	754.500	780.500	1.000	1.000	1.000	1.000
2824	1	775.500	780.500	1.000	1.000	1.000	1.000
2825	6	162.500	782.000	1.000	1.500	0.667	1.000
2826	1	431.500	781.500	1.000	1.000	1.000	1.000
2827	3	698.833	781.833	1.000	1.464	0.683	0.857
2828	4	851.250	782.500	0.857	1.468	0.681	0.800
2829	2	369.500	783.000	1.000	2.000	0.500	1.000
2830	3	402.167	782.833	1.000	1.464	0.683	0.857
2831	1	649.500	782.500	1.000	1.000	1.000	1.000
2832	4	995.000	783.000	1.000	1.000	1.000	1.000
2833	3	98.167	784.167	1.000	1.464	0.683	0.857
2834	8	112.000	784.000	1.000	2.000	0.500	1.000
2835	7	121.786	784.500	1.000	1.069	0.936	0.875
2836	6	254.000	784.500	1.000	1.500	0.667	1.000
2837	11	298.591	784.318	0.887	1.772	0.564	0.846
2838	5	352.900	784.300	1.000	1.553	0.644	0.909
2839	4	860.000	784.000	1.000	1.000	1.000	1.000
2840	6	936.000	784.500	1.000	1.500	0.667	1.000
2841	9	21.389	785.833	1.000	1.340	0.746	0.857
2842	1	83.500	784.500	1.000	1.000	1.000	1.000
2843	11	288.409	785.318	0.976	1.772	0.564	0.846
2844	9	455.722	786.389	0.923	1.539	0.650	0.900
2845	4	528.250	785.500	0.857	1.468	0.681	0.800
2846	2	808.000	784.500	1.000	2.000	0.500	1.000
2847	1	344.500	785.500	1.000	1.000	1.000	1.000
2848	8	391.000	787.000	1.000	2.000	0.500	1.000
2849	3	984.833	786.167	1.000	1.464	0.683	0.857
2850	16	132.625	788.438	1.000	1.317	0.759	0.821
2851	3	232.167	786.833	1.000	1.464	0.683	0.857
2852	2	576.500	787.000	1.000	2.000	0.500	1.000
2853	10	622.500	788.000	1.000	1.551	0.645	0.909
2854	1	477.500	787.500	1.000	1.000	1.000	1.000
2855	5	1012.700	788.100	1.000	1.553	0.644	0.909
2856	2	224.500	789.000	1.000	2.000	0.500	1.000
2857	9	640.167	789.611	1.000	1.340	0.746	0.857
2858	4	658.000	789.000	1.000	1.000	1.000	1.000
2859	5	105.500	790.500	0.873	1.000	1.000	0.714
2860	4	495.000	790.000	1.000	1.000	1.000	1.000
2861	15	614.233	791.567	0.746	2.231	0.448	0.833
2862	1	911.500	789.500	1.000	1.000	1.000	1.000
2863	5	304.100	791.300	1.000	1.553	0.644	0.909
2864	15	605.367	794.033	0.694	2.409	0.415	0.857
2865	5	63.700	791.900	1.000	1.553	0.644	0.909
2866	14	282.857	793.714	0.993	1.264	0.791	0.848
2867	3	167.833	792.833	1.000	1.464	0.683	0.857
2868	5	271.900	793.700	1.000	1.553	0.644	0.909
2869	14	420.714	794.571	0.880	1.268	0.788	0.778
2870	9	864.833	793.611	1.000	1.340	0.746	0.857
2871	12	115.417	794.417	0.967	1.939	0.516	0.889
2872	6	347.500	794.667	1.000	1.809	0.553	0.800
2873	15	597.433	796.767	0.694	2.688	0.372	0.857
2874	1	855.500	793.500	1.000	1.000	1.000	1.000
2875	4	875.500	795.000	0.645	4.000	0.250	1.000
2876	1	887.500	793.500	1.000	1.000	1.000	1.000
2877	11	981.409	796.136	1.000	1.372	0.729	0.957
2878	6	140.667	796.333	1.000	1.291	0.775	0.800
2879	8	186.875	796.125	0.740	2.564	0.390	0.889
2880	4	403.000	796.000	1.000	1.000	1.000	1.000
2881	4	771.000	796.000	1.000	1.000	1.000	1.000
2882	1	893.500	795.500	1.000	1.000	1.000	1.000
2883	2	230.000	796.500	1.000	2.000	0.500	1.000
2884	11	240.864	798.591	1.000	1.372	0.729	0.957
2885	9	1008.500	798.500	1.000	1.000	1.000	1.000
2886	12	161.667	799.583	0.967	1.579	0.633	0.889
2887	3	309.833	799.167	1.000	1.464	0.683	0.857
2888	11	393.409	799.864	1.000	1.372	0.729	0.957
2889	9	657.611	800.056	0.799	1.417	0.706	0.750
2890	3	762.500	799.500	0.809	3.000	0.333	1.000
2891	3	922.167	798.833	1.000	1.464	0.683	0.857
2892	1	478.500	799.500	1.000	1.000	1.000	1.000
2893	6	527.333	800.333	1.000	1.291	0.775	0.800
2894	15	589.233	801.433	1.000	1.435	0.697	0.882
2895	5	609.100	800.900	0.674	2.610	0.383	0.769
2896	1	617.500	799.500	1.000	1.000	1.000	1.000
2897	4	639.000	800.000	1.000	1.000	1.000	1.000
2898	2	647.500	800.000	1.000	2.000	0.500	1.000
2899	5	266.300	801.100	1.000	1.553	0.644	0.909
2900	1	277.500	800.500	1.000	1.000	1.000	1.000
2901	2	467.500	801.000	1.000	2.000	0.500	1.000
2902	4	991.250	801.500	0.857	1.468	0.681	0.800
2903	7	173.214	802.071	0.943	1.936	0.517	0.933
2904	1	256.500	801.500	1.000	1.000	1.000	1.000
2905	12	348.417	803.667	0.967	1.579	0.633	0.889
2906	4	461.000	801.500	0.740	4.000	0.250	1.000
2907	10	554.300	803.000	1.000	1.327	0.753	0.909
2908	5	599.900	803.100	0.674	2.610	0.383	0.769
2909	18	1000.000	803.500	1.000	1.362	0.734	0.947
2910	3	122.500	803.500	0.809	3.000	0.333	1.000
2911	10	629.300	804.200	1.000	1.559	0.641	0.909
2912	1	860.500	802.500	1.000	1.000	1.000	1.000
2913	2	887.500	803.000	1.000	2.000	0.500	1.000
2914	2	972.500	803.000	1.000	2.000	0.500	1.000
2915	7	61.214	804.500	1.000	1.069	0.936	0.875
2916	14	183.286	805.214	0.993	1.371	0.729	0.848
2917	12	214.500	804.750	0.851	1.236	0.809	0.774
2918	2	403.500	804.000	1.000	2.000	0.500	1.000
2919	9	132.833	805.611	1.000	1.340	0.746	0.857
2920	8	193.375	805.375	1.000	1.229	0.814	0.941
2921	2	571.500	805.000	1.000	2.000	0.500	1.000
2922	7	581.929	806.214	0.496	3.672	0.272	0.636
2923	9	316.833	806.389	1.000	1.340	0.746	0.857
2924	9	338.611	807.167	1.000	1.340	0.746	0.857
2925	9	799.611	806.833	1.000	1.340	0.746	0.857
