 	Area	XM	YM	Circ.	AR	Round	Solidity
2439	6	628.333	697.667	1.000	1.291	0.775	0.800
2440	7	836.214	697.643	1.000	1.380	0.725	0.875
2441	1	330.500	697.500	1.000	1.000	1.000	1.000
2442	9	584.833	698.611	1.000	1.340	0.746	0.857
2443	1	1013.500	698.500	1.000	1.000	1.000	1.000
2444	8	184.625	700.375	1.000	1.229	0.814	0.941
2445	10	202.200	701.700	0.806	1.866	0.536	0.800
2446	6	284.000	701.000	0.809	2.082	0.480	0.857
2447	8	447.500	700.125	0.820	2.232	0.448	0.889
2448	4	573.000	700.000	1.000	1.000	1.000	1.000
2449	6	759.500	700.000	1.000	1.500	0.667	1.000
2450	7	140.500	701.500	1.000	1.596	0.626	0.875
2451	1	611.500	700.500	1.000	1.000	1.000	1.000
2452	10	883.300	702.800	0.806	2.198	0.455	0.833
2453	5	228.100	702.700	1.000	1.553	0.644	0.909
2454	9	235.833	702.389	1.000	1.340	0.746	0.857
2455	4	481.000	701.500	0.740	4.000	0.250	1.000
2456	2	84.500	703.000	1.000	2.000	0.500	1.000
2457	12	122.250	704.167	1.000	1.135	0.881	0.857
2458	11	261.409	703.318	0.976	1.772	0.564	0.846
2459	2	791.000	702.500	1.000	2.000	0.500	1.000
2460	9	903.944	703.833	1.000	1.536	0.651	0.857
2461	24	175.375	708.667	0.351	5.391	0.185	0.706
2462	5	424.300	704.100	1.000	1.553	0.644	0.909
2463	2	433.000	703.500	1.000	2.000	0.500	1.000
2464	11	219.500	708.227	0.509	2.928	0.342	0.688
2465	2	467.000	704.500	1.000	2.000	0.500	1.000
2466	15	112.567	708.167	0.898	1.869	0.535	0.909
2467	12	157.583	707.667	0.967	1.579	0.633	0.889
2468	1	622.500	705.500	1.000	1.000	1.000	1.000
2469	3	634.167	706.167	1.000	1.464	0.683	0.857
2470	6	957.500	706.000	1.000	1.500	0.667	1.000
2471	2	103.000	706.500	1.000	2.000	0.500	1.000
2472	12	184.417	708.667	0.967	1.579	0.633	0.889
2473	3	682.833	706.833	1.000	1.464	0.683	0.857
2474	5	12.700	707.900	1.000	1.553	0.644	0.909
2475	11	166.409	708.864	1.000	1.372	0.729	0.957
2476	16	193.125	710.188	0.857	1.691	0.591	0.821
2477	7	251.500	708.500	1.000	1.596	0.626	0.875
2478	5	495.700	708.500	0.873	1.496	0.668	0.714
2479	1	1013.500	707.500	1.000	1.000	1.000	1.000
2480	12	93.583	710.417	0.967	1.939	0.516	0.889
2481	24	210.083	712.958	0.404	4.325	0.231	0.686
2482	3	290.500	708.500	0.967	3.000	0.333	1.000
2483	5	201.300	710.900	0.674	2.188	0.457	0.769
2484	3	448.833	709.833	1.000	1.464	0.683	0.857
2485	8	484.250	711.500	0.914	1.554	0.644	0.800
2486	7	60.500	712.500	1.000	1.596	0.626	0.875
2487	3	476.167	711.833	1.000	1.464	0.683	0.857
2488	7	862.500	712.786	1.000	1.069	0.936	0.875
2489	4	982.250	712.500	0.857	1.468	0.681	0.800
2490	6	104.000	713.500	1.000	1.500	0.667	1.000
2491	16	121.812	714.375	0.927	1.076	0.929	0.821
2492	6	237.667	713.333	1.000	1.291	0.775	0.800
2493	10	326.500	714.000	1.000	1.551	0.645	0.909
2494	2	350.500	713.000	1.000	2.000	0.500	1.000
2495	5	828.100	713.700	1.000	1.553	0.644	0.909
2496	1	943.500	712.500	1.000	1.000	1.000	1.000
2497	9	543.389	715.167	1.000	1.340	0.746	0.857
2498	3	908.167	713.833	1.000	1.464	0.683	0.857
2499	5	466.700	714.900	1.000	1.553	0.644	0.909
2500	1	531.500	714.500	1.000	1.000	1.000	1.000
2501	3	883.167	715.167	1.000	1.464	0.683	0.857
2502	8	200.875	717.500	0.740	2.232	0.448	0.889
2503	14	218.500	718.000	0.838	1.768	0.565	0.875
2504	5	283.700	715.900	1.000	1.553	0.644	0.909
2505	2	341.000	715.500	1.000	2.000	0.500	1.000
2506	1	854.500	715.500	1.000	1.000	1.000	1.000
2507	3	875.167	715.833	1.000	1.464	0.683	0.857
2508	6	19.333	717.333	1.000	1.291	0.775	0.800
2509	14	166.000	718.000	1.000	1.319	0.758	0.933
2510	3	183.500	717.500	0.809	3.000	0.333	1.000
2511	7	244.214	717.500	1.000	1.069	0.936	0.875
2512	14	174.786	721.429	0.515	3.725	0.268	0.778
2513	10	288.600	718.700	0.887	2.043	0.489	0.800
2514	1	360.500	717.500	1.000	1.000	1.000	1.000
2515	1	570.500	717.500	1.000	1.000	1.000	1.000
2516	2	899.000	717.500	1.000	2.000	0.500	1.000
2517	6	68.000	719.500	1.000	1.500	0.667	1.000
2518	7	111.786	719.500	1.000	1.069	0.936	0.875
2519	3	887.500	718.500	0.967	3.000	0.333	1.000
2520	1	76.500	719.500	1.000	1.000	1.000	1.000
2521	1	157.500	719.500	1.000	1.000	1.000	1.000
2522	1	252.500	719.500	1.000	1.000	1.000	1.000
2523	2	442.000	719.500	1.000	2.000	0.500	1.000
2524	3	501.500	719.500	0.967	3.000	0.333	1.000
2525	3	950.167	720.167	1.000	1.464	0.683	0.857
2526	13	93.885	721.885	1.000	1.159	0.863	0.897
2527	14	192.214	723.000	0.838	2.138	0.468	0.875
2528	2	479.000	720.500	1.000	2.000	0.500	1.000
2529	4	779.000	721.000	1.000	1.000	1.000	1.000
2530	12	807.667	721.583	0.967	1.579	0.633	0.889
2531	5	54.700	722.100	1.000	1.553	0.644	0.909
2532	2	521.500	722.000	1.000	2.000	0.500	1.000
2533	7	200.929	723.786	0.943	1.936	0.517	0.933
2534	6	462.667	723.333	1.000	1.291	0.775	0.800
2535	6	580.000	723.500	1.000	1.500	0.667	1.000
2536	9	547.389	725.167	1.000	1.340	0.746	0.857
2537	13	261.500	726.654	0.753	2.278	0.439	0.765
2538	8	378.500	726.000	0.914	1.195	0.837	0.800
2539	2	424.500	725.000	1.000	2.000	0.500	1.000
2540	1	816.500	724.500	1.000	1.000	1.000	1.000
2541	16	166.438	727.625	1.000	1.317	0.759	0.821
2542	7	183.071	727.357	0.647	2.731	0.366	0.824
2543	10	209.100	728.400	0.674	2.953	0.339	0.909
2544	6	284.833	726.333	0.916	1.124	0.890	0.800
2545	7	158.071	727.786	0.943	1.936	0.517	0.933
2546	1	993.500	726.500	1.000	1.000	1.000	1.000
2547	5	726.300	728.100	1.000	1.553	0.644	0.909
2548	2	857.000	728.000	0.785	2.646	0.378	0.667
2549	3	888.833	729.167	1.000	1.464	0.683	0.857
2550	11	60.409	730.864	1.000	1.372	0.729	0.957
2551	11	294.591	731.955	0.659	3.246	0.308	0.759
2552	11	496.773	730.318	0.887	1.619	0.618	0.846
2553	10	925.000	730.300	1.000	1.327	0.753	0.909
2554	10	24.200	732.200	0.982	1.241	0.806	0.800
2555	6	88.833	731.333	0.916	1.124	0.890	0.800
2556	4	470.250	731.500	0.857	1.468	0.681	0.800
2557	5	78.900	732.700	1.000	1.553	0.644	0.909
2558	7	117.929	733.786	0.943	1.936	0.517	0.933
2559	4	451.000	733.000	1.000	1.000	1.000	1.000
2560	3	762.167	732.833	1.000	1.464	0.683	0.857
2561	1	586.500	733.500	1.000	1.000	1.000	1.000
2562	3	746.833	734.167	1.000	1.464	0.683	0.857
2563	4	33.000	735.000	1.000	1.000	1.000	1.000
2564	8	108.500	736.000	0.914	1.195	0.837	0.800
2565	5	190.900	735.300	1.000	1.553	0.644	0.909
2566	2	200.500	735.000	1.000	2.000	0.500	1.000
2567	10	242.500	736.000	1.000	1.551	0.645	0.909
2568	3	703.833	734.833	1.000	1.464	0.683	0.857
2569	2	951.500	735.000	1.000	2.000	0.500	1.000
2570	2	135.500	736.000	1.000	2.000	0.500	1.000
2571	7	164.500	736.500	1.000	1.596	0.626	0.875
2572	14	304.714	736.500	0.911	1.950	0.513	0.875
2573	5	356.300	736.700	0.873	2.308	0.433	0.769
2574	17	126.088	738.794	1.000	1.276	0.784	0.919
2575	8	155.375	737.625	1.000	1.229	0.814	0.941
2576	6	209.167	737.667	0.809	2.237	0.447	0.857
2577	1	376.500	736.500	1.000	1.000	1.000	1.000
2578	10	427.300	738.000	1.000	1.327	0.753	0.909
2579	3	905.167	736.833	1.000	1.464	0.683	0.857
2580	10	284.500	739.000	1.000	1.551	0.645	0.909
2581	2	564.000	737.500	1.000	2.000	0.500	1.000
2582	5	859.900	738.300	1.000	1.553	0.644	0.909
2583	5	930.700	738.100	1.000	1.553	0.644	0.909
2584	6	978.333	738.333	1.000	1.291	0.775	0.800
2585	4	1005.500	737.750	1.000	1.468	0.681	0.800
2586	4	144.000	739.000	1.000	1.000	1.000	1.000
2587	1	328.500	738.500	1.000	1.000	1.000	1.000
2588	4	345.000	739.000	1.000	1.000	1.000	1.000
2589	9	996.611	739.833	1.000	1.340	0.746	0.857
2590	5	232.900	740.700	1.000	1.553	0.644	0.909
2591	7	487.500	740.786	1.000	1.069	0.936	0.875
2592	8	57.500	742.125	0.621	2.838	0.352	0.667
2593	3	498.167	740.833	1.000	1.464	0.683	0.857
2594	3	25.167	742.167	1.000	1.464	0.683	0.857
2595	5	1013.100	742.300	1.000	1.553	0.644	0.909
2596	5	117.100	743.700	1.000	1.553	0.644	0.909
2597	17	164.088	744.618	1.000	1.263	0.792	0.919
2598	7	189.214	743.071	0.943	1.936	0.517	0.933
2599	6	813.667	743.667	1.000	1.291	0.775	0.800
2600	7	198.500	744.214	1.000	1.069	0.936	0.875
2601	1	578.500	743.500	1.000	1.000	1.000	1.000
2602	2	41.000	744.500	1.000	2.000	0.500	1.000
2603	1	463.500	744.500	1.000	1.000	1.000	1.000
2604	1	958.500	744.500	1.000	1.000	1.000	1.000
2605	10	308.500	746.700	1.000	1.236	0.809	0.909
2606	3	385.167	746.167	1.000	1.464	0.683	0.857
2607	9	407.500	746.500	1.000	1.000	1.000	1.000
2608	2	241.500	747.000	1.000	2.000	0.500	1.000
2609	1	625.500	746.500	1.000	1.000	1.000	1.000
2610	6	865.667	747.333	1.000	1.291	0.775	0.800
2611	10	124.300	749.000	1.000	1.327	0.753	0.909
2612	10	353.700	748.800	1.000	1.559	0.641	0.909
2613	1	851.500	747.500	1.000	1.000	1.000	1.000
2614	4	971.500	747.750	1.000	1.468	0.681	0.800
2615	2	17.000	748.500	1.000	2.000	0.500	1.000
2616	1	429.500	748.500	1.000	1.000	1.000	1.000
2617	4	602.500	750.250	1.000	1.468	0.681	0.800
2618	1	46.500	750.500	1.000	1.000	1.000	1.000
2619	6	249.167	752.333	0.809	2.237	0.447	0.857
2620	4	488.750	751.250	0.857	2.000	0.500	0.800
2621	7	910.786	750.929	1.000	1.936	0.517	0.933
2622	8	1013.250	753.250	0.539	3.152	0.317	0.800
2623	2	27.000	751.500	1.000	2.000	0.500	1.000
2624	7	221.500	752.786	1.000	1.069	0.936	0.875
2625	4	287.000	752.000	1.000	1.000	1.000	1.000
2626	9	444.500	752.500	1.000	1.000	1.000	1.000
2627	3	615.833	752.167	1.000	1.464	0.683	0.857
2628	11	54.227	754.227	0.887	1.603	0.624	0.880
2629	8	975.500	754.000	0.914	1.195	0.837	0.800
2630	5	147.300	753.900	1.000	1.553	0.644	0.909
2631	5	469.700	753.900	1.000	1.553	0.644	0.909
2632	24	299.542	756.042	0.572	2.516	0.397	0.738
2633	12	362.750	756.750	0.883	2.000	0.500	0.889
2634	6	993.667	755.333	1.000	1.291	0.775	0.800
2635	5	71.500	756.500	0.873	1.000	1.000	0.714
2636	10	107.600	757.200	0.887	1.921	0.521	0.800
2637	5	116.900	756.700	1.000	1.553	0.644	0.909
2638	6	164.833	756.167	0.916	1.593	0.628	0.857
2639	1	685.500	756.500	1.000	1.000	1.000	1.000
2640	4	953.000	757.000	1.000	1.000	1.000	1.000
2641	6	201.500	758.500	0.615	1.844	0.542	0.667
2642	11	429.955	757.955	0.659	3.129	0.320	0.917
2643	3	607.167	758.167	1.000	1.464	0.683	0.857
2644	5	876.700	758.900	1.000	1.553	0.644	0.909
2645	7	965.214	759.500	1.000	1.069	0.936	0.875
2646	10	448.700	760.900	0.887	1.785	0.560	0.833
2647	3	583.833	759.833	1.000	1.464	0.683	0.857
2648	11	80.682	761.682	0.976	1.035	0.966	0.846
2649	1	550.500	760.500	1.000	1.000	1.000	1.000
2650	4	982.000	761.000	1.000	1.000	1.000	1.000
2651	4	62.000	762.000	1.000	1.000	1.000	1.000
2652	4	215.000	762.000	1.000	1.000	1.000	1.000
2653	8	916.000	762.000	1.000	2.000	0.500	1.000
2654	7	244.500	763.500	1.000	1.596	0.626	0.875
2655	2	287.000	762.500	1.000	2.000	0.500	1.000
2656	6	493.000	763.500	1.000	1.500	0.667	1.000
2657	9	42.833	764.611	1.000	1.340	0.746	0.857
2658	4	145.000	764.000	1.000	1.000	1.000	1.000
2659	1	890.500	763.500	1.000	1.000	1.000	1.000
2660	3	320.167	765.167	1.000	1.464	0.683	0.857
2661	4	403.500	765.250	1.000	1.468	0.681	0.800
2662	2	686.500	766.000	1.000	2.000	0.500	1.000
2663	1	756.500	765.500	1.000	1.000	1.000	1.000
2664	1	865.500	765.500	1.000	1.000	1.000	1.000
2665	9	263.722	766.944	0.832	2.386	0.419	0.947
2666	17	299.265	767.382	0.649	2.623	0.381	0.829
2667	6	394.000	768.000	0.809	2.082	0.480	0.857
2668	2	959.000	766.500	1.000	2.000	0.500	1.000
2669	8	90.625	768.625	1.000	1.229	0.814	0.941
2670	7	118.786	768.071	1.000	1.936	0.517	0.933
2671	1	164.500	768.500	1.000	1.000	1.000	1.000
2672	3	382.167	768.833	1.000	1.464	0.683	0.857
2673	1	879.500	768.500	1.000	1.000	1.000	1.000
2674	14	327.429	771.643	1.000	1.662	0.602	0.966
2675	5	415.300	769.900	1.000	1.553	0.644	0.909
2676	2	708.000	769.500	1.000	2.000	0.500	1.000
2677	11	66.773	771.318	0.715	2.923	0.342	0.786
2678	6	99.500	771.000	1.000	1.500	0.667	1.000
2679	13	220.192	772.962	0.922	1.740	0.575	0.812
2680	11	233.500	772.136	0.887	1.957	0.511	0.846
2681	6	888.000	772.167	0.916	1.809	0.553	0.857
2682	2	409.500	773.000	1.000	2.000	0.500	1.000
2683	2	56.500	774.000	1.000	2.000	0.500	1.000
2684	10	350.000	774.500	1.000	1.551	0.645	0.909
2685	2	778.000	773.500	1.000	2.000	0.500	1.000
2686	6	161.167	777.333	1.000	1.124	0.890	0.800
2687	6	259.500	777.333	1.000	1.809	0.553	0.800
2688	12	393.000	779.167	1.000	1.281	0.781	0.857
2689	2	422.500	778.000	1.000	2.000	0.500	1.000
2690	10	583.500	780.300	1.000	1.236	0.809	0.909
2691	8	49.375	781.000	0.914	1.308	0.764	0.800
2692	5	239.300	780.100	1.000	1.553	0.644	0.909
2693	5	709.300	780.100	1.000	1.553	0.644	0.909
2694	1	249.500	780.500	1.000	1.000	1.000	1.000
2695	1	304.500	780.500	1.000	1.000	1.000	1.000
2696	16	454.500	782.812	0.857	1.514	0.661	0.865
2697	3	811.500	781.500	0.967	3.000	0.333	1.000
2698	3	979.833	781.833	1.000	1.464	0.683	0.857
2699	2	216.000	782.500	1.000	2.000	0.500	1.000
2700	2	273.500	783.000	1.000	2.000	0.500	1.000
2701	5	206.100	784.300	1.000	1.553	0.644	0.909
2702	1	337.500	783.500	1.000	1.000	1.000	1.000
2703	8	560.500	785.000	0.914	1.195	0.837	0.800
2704	2	742.500	785.000	1.000	2.000	0.500	1.000
2705	6	822.000	785.500	1.000	1.500	0.667	1.000
2706	6	264.667	786.500	1.000	1.809	0.553	0.800
2707	13	443.731	786.038	0.666	3.340	0.299	0.963
2708	1	591.500	785.500	1.000	1.000	1.000	1.000
2709	8	624.625	786.375	1.000	1.229	0.814	0.941
2710	10	253.900	787.800	0.806	1.572	0.636	0.800
2711	18	198.500	789.889	0.868	1.197	0.836	0.800
2712	5	356.300	788.500	0.873	1.496	0.668	0.714
2713	4	526.250	788.500	0.857	1.468	0.681	0.800
2714	2	949.000	787.500	1.000	2.000	0.500	1.000
2715	2	1013.500	788.000	1.000	2.000	0.500	1.000
2716	8	146.000	790.000	1.000	2.000	0.500	1.000
2717	3	220.833	788.833	1.000	1.464	0.683	0.857
2718	1	224.500	788.500	1.000	1.000	1.000	1.000
2719	1	465.500	788.500	1.000	1.000	1.000	1.000
2720	2	42.000	789.500	1.000	2.000	0.500	1.000
2721	1	292.500	789.500	1.000	1.000	1.000	1.000
2722	9	790.833	790.611	1.000	1.340	0.746	0.857
2723	6	895.667	790.333	1.000	1.291	0.775	0.800
2724	1	302.500	790.500	1.000	1.000	1.000	1.000
2725	8	189.375	793.250	0.914	1.939	0.516	0.842
2726	2	424.000	791.500	1.000	2.000	0.500	1.000
2727	1	604.500	792.500	1.000	1.000	1.000	1.000
2728	5	802.300	793.100	1.000	1.553	0.644	0.909
2729	2	814.500	793.000	1.000	2.000	0.500	1.000
2730	3	875.833	793.167	1.000	1.464	0.683	0.857
2731	2	994.500	793.000	1.000	2.000	0.500	1.000
2732	11	206.318	795.227	0.887	1.619	0.618	0.846
2733	8	552.375	794.375	1.000	1.229	0.814	0.941
2734	2	137.500	795.000	1.000	2.000	0.500	1.000
2735	13	447.885	795.808	0.510	3.789	0.264	0.722
2736	2	778.500	795.000	1.000	2.000	0.500	1.000
2737	10	913.800	796.200	0.982	1.241	0.806	0.800
2738	3	250.167	796.167	1.000	1.464	0.683	0.857
2739	12	351.167	797.167	0.851	1.389	0.720	0.774
2740	10	366.000	797.500	1.000	1.551	0.645	0.909
2741	2	631.000	796.500	1.000	2.000	0.500	1.000
2742	4	216.000	799.000	1.000	1.000	1.000	1.000
2743	4	285.250	799.250	0.857	2.000	0.500	0.800
2744	1	866.500	798.500	1.000	1.000	1.000	1.000
2745	5	431.300	799.900	1.000	1.553	0.644	0.909
2746	17	169.912	802.618	1.000	1.263	0.792	0.919
2747	4	321.000	801.000	1.000	1.000	1.000	1.000
2748	4	966.500	801.000	1.000	2.031	0.492	0.800
2749	5	142.500	802.500	0.873	1.000	1.000	0.714
2750	8	160.375	804.000	0.914	1.308	0.764	0.800
2751	2	416.500	803.000	1.000	2.000	0.500	1.000
2752	4	605.000	803.000	1.000	1.000	1.000	1.000
2753	2	242.500	804.000	1.000	2.000	0.500	1.000
2754	11	441.500	805.500	0.887	1.469	0.681	0.846
2755	11	450.682	804.773	0.976	1.147	0.871	0.815
2756	4	355.250	805.500	0.857	1.468	0.681	0.800
2757	1	541.500	804.500	1.000	1.000	1.000	1.000
2758	8	179.250	806.750	0.914	1.416	0.706	0.800
2759	14	206.857	807.500	0.993	1.604	0.623	0.848
2760	1	771.500	805.500	1.000	1.000	1.000	1.000
2761	9	857.056	807.278	0.884	1.158	0.864	0.750
2762	4	463.250	807.500	0.857	1.468	0.681	0.800
2763	2	865.500	807.000	1.000	2.000	0.500	1.000
2764	1	233.500	807.500	1.000	1.000	1.000	1.000
2765	2	250.000	807.500	1.000	2.000	0.500	1.000
2766	4	345.750	808.500	0.857	1.468	0.681	0.800
2767	1	905.500	807.500	1.000	1.000	1.000	1.000
2768	1	907.500	807.500	1.000	1.000	1.000	1.000
2769	2	1013.500	808.000	1.000	2.000	0.500	1.000
2770	7	197.071	810.786	0.943	1.936	0.517	0.933
2771	10	970.000	810.500	1.000	1.551	0.645	0.909
2772	4	286.000	811.500	0.857	2.031	0.492	0.800
2773	1	429.500	810.500	1.000	1.000	1.000	1.000
2774	5	153.700	812.300	0.873	2.308	0.433	0.769
2775	4	679.500	811.750	1.000	1.468	0.681	0.800
2776	2	793.500	812.000	1.000	2.000	0.500	1.000
2777	1	896.500	811.500	1.000	1.000	1.000	1.000
2778	6	186.667	813.333	1.000	1.291	0.775	0.800
2779	17	335.912	814.147	0.985	1.304	0.767	0.850
2780	5	872.700	812.900	1.000	1.553	0.644	0.909
2781	1	1005.500	812.500	1.000	1.000	1.000	1.000
2782	3	71.500	814.500	0.967	3.000	0.333	1.000
2783	2	255.000	814.500	1.000	2.000	0.500	1.000
2784	1	803.500	816.500	1.000	1.000	1.000	1.000
2785	6	912.833	818.333	0.809	2.237	0.447	0.857
2786	3	204.833	817.833	1.000	1.464	0.683	0.857
2787	2	443.500	818.000	1.000	2.000	0.500	1.000
2788	1	547.500	817.500	1.000	1.000	1.000	1.000
2789	2	430.500	820.000	1.000	2.000	0.500	1.000
2790	11	283.136	821.591	1.000	1.372	0.729	0.957
2791	2	723.000	820.500	1.000	2.000	0.500	1.000
2792	6	29.333	822.667	1.000	1.291	0.775	0.800
2793	6	64.167	822.833	0.916	1.593	0.628	0.857
2794	1	109.500	821.500	1.000	1.000	1.000	1.000
2795	3	155.500	821.500	0.967	3.000	0.333	1.000
2796	11	273.682	823.045	1.000	1.450	0.689	0.846
2797	3	513.833	821.833	1.000	1.464	0.683	0.857
2798	2	140.000	822.500	1.000	2.000	0.500	1.000
2799	5	169.700	823.100	1.000	1.553	0.644	0.909
2800	7	229.500	823.214	1.000	1.069	0.936	0.875
2801	6	891.333	823.667	1.000	1.291	0.775	0.800
2802	5	186.300	824.100	1.000	1.553	0.644	0.909
2803	2	332.000	824.500	1.000	2.000	0.500	1.000
2804	11	118.136	826.591	1.000	1.372	0.729	0.957
2805	2	264.500	826.000	1.000	2.000	0.500	1.000
2806	8	297.625	826.625	1.000	1.229	0.814	0.941
2807	4	994.000	826.000	1.000	1.000	1.000	1.000
2808	5	348.900	827.700	1.000	1.553	0.644	0.909
2809	11	196.682	830.773	0.887	1.619	0.618	0.846
2810	1	460.500	828.500	1.000	1.000	1.000	1.000
2811	3	547.167	828.833	1.000	1.464	0.683	0.857
2812	2	288.000	829.500	1.000	2.000	0.500	1.000
2813	3	917.833	829.833	1.000	1.464	0.683	0.857
2814	9	224.278	832.389	0.923	1.539	0.650	0.900
2815	4	246.750	831.500	0.857	1.468	0.681	0.800
2816	2	929.000	830.500	1.000	2.000	0.500	1.000
2817	1	145.500	831.500	1.000	1.000	1.000	1.000
2818	1	235.500	831.500	1.000	1.000	1.000	1.000
2819	3	360.167	831.833	1.000	1.464	0.683	0.857
2820	1	396.500	831.500	1.000	1.000	1.000	1.000
2821	1	514.500	831.500	1.000	1.000	1.000	1.000
2822	1	36.500	832.500	1.000	1.000	1.000	1.000
2823	4	280.000	833.000	1.000	1.000	1.000	1.000
2824	2	825.000	832.500	1.000	2.000	0.500	1.000
2825	6	1008.667	833.667	1.000	1.291	0.775	0.800
2826	4	312.750	834.500	0.857	1.468	0.681	0.800
2827	3	260.833	835.167	1.000	1.464	0.683	0.857
2828	3	469.500	835.500	0.809	3.000	0.333	1.000
2829	1	486.500	834.500	1.000	1.000	1.000	1.000
2830	1	529.500	834.500	1.000	1.000	1.000	1.000
2831	1	154.500	835.500	1.000	1.000	1.000	1.000
2832	2	182.000	835.500	1.000	2.000	0.500	1.000
2833	9	251.611	837.833	1.000	1.340	0.746	0.857
2834	3	27.167	838.167	1.000	1.464	0.683	0.857
2835	6	84.500	838.000	1.000	1.500	0.667	1.000
2836	4	107.000	839.000	1.000	1.000	1.000	1.000
2837	6	286.000	839.500	1.000	1.500	0.667	1.000
2838	7	423.214	839.643	1.000	1.380	0.725	0.875
2839	6	190.333	840.667	1.000	1.291	0.775	0.800
2840	8	396.000	840.500	0.914	2.179	0.459	0.800
2841	4	907.000	840.000	1.000	1.000	1.000	1.000
2842	3	335.500	841.500	0.809	3.000	0.333	1.000
2843	2	996.500	841.000	1.000	2.000	0.500	1.000
2844	12	129.583	842.833	1.000	1.218	0.821	0.889
2845	7	148.500	842.214	1.000	1.069	0.936	0.875
2846	7	309.786	842.357	1.000	1.380	0.725	0.875
2847	8	449.375	842.750	0.914	1.939	0.516	0.842
2848	2	263.000	842.500	1.000	2.000	0.500	1.000
2849	1	276.500	842.500	1.000	1.000	1.000	1.000
2850	1	479.500	842.500	1.000	1.000	1.000	1.000
2851	3	629.833	843.167	1.000	1.464	0.683	0.857
2852	5	225.300	843.900	1.000	1.553	0.644	0.909
2853	5	491.700	844.100	1.000	1.553	0.644	0.909
2854	13	181.500	845.500	1.000	1.735	0.576	0.929
2855	5	319.100	845.300	1.000	1.553	0.644	0.909
2856	1	788.500	844.500	1.000	1.000	1.000	1.000
2857	11	157.136	846.591	1.000	1.372	0.729	0.957
2858	5	764.300	846.100	1.000	1.553	0.644	0.909
2859	1	798.500	845.500	1.000	1.000	1.000	1.000
2860	5	1007.300	845.900	1.000	1.553	0.644	0.909
2861	1	1013.500	845.500	1.000	1.000	1.000	1.000
2862	3	69.167	847.167	1.000	1.464	0.683	0.857
2863	1	197.500	846.500	1.000	1.000	1.000	1.000
2864	2	414.500	847.000	1.000	2.000	0.500	1.000
2865	5	88.300	848.100	1.000	1.553	0.644	0.909
2866	3	102.833	848.167	1.000	1.464	0.683	0.857
2867	3	291.500	848.500	0.809	3.000	0.333	1.000
2868	4	459.000	848.000	1.000	1.000	1.000	1.000
2869	6	19.667	848.833	0.916	2.237	0.447	0.857
2870	2	537.500	849.000	1.000	2.000	0.500	1.000
2871	1	59.500	849.500	1.000	1.000	1.000	1.000
2872	6	146.333	851.333	1.000	1.291	0.775	0.800
2873	4	264.500	852.000	1.000	2.031	0.492	0.800
2874	11	422.500	852.500	0.976	1.469	0.681	0.846
2875	7	978.214	853.929	0.800	1.668	0.600	0.778
2876	2	112.500	854.000	1.000	2.000	0.500	1.000
2877	14	181.857	855.714	0.993	1.264	0.791	0.848
2878	1	397.500	853.500	1.000	1.000	1.000	1.000
2879	7	199.786	855.929	0.800	1.668	0.600	0.778
2880	1	479.500	854.500	1.000	1.000	1.000	1.000
2881	1	492.500	854.500	1.000	1.000	1.000	1.000
2882	4	123.000	856.000	1.000	1.000	1.000	1.000
2883	4	242.000	856.000	1.000	1.000	1.000	1.000
2884	10	336.000	858.500	0.513	3.596	0.278	0.833
2885	4	101.000	857.000	1.000	1.000	1.000	1.000
2886	1	153.500	856.500	1.000	1.000	1.000	1.000
2887	1	172.500	857.500	1.000	1.000	1.000	1.000
2888	2	1007.500	858.000	1.000	2.000	0.500	1.000
2889	3	56.500	858.500	0.967	3.000	0.333	1.000
2890	8	209.625	859.375	1.000	1.229	0.814	0.941
2891	3	287.167	858.833	1.000	1.464	0.683	0.857
2892	10	313.000	860.500	1.000	1.551	0.645	0.909
2893	1	387.500	859.500	1.000	1.000	1.000	1.000
2894	1	987.500	859.500	1.000	1.000	1.000	1.000
2895	7	500.357	861.214	0.718	2.423	0.413	0.824
2896	7	909.500	861.500	1.000	1.596	0.626	0.875
2897	8	345.250	863.500	0.914	1.554	0.644	0.800
2898	6	114.667	864.667	1.000	1.291	0.775	0.800
2899	5	302.700	863.900	1.000	1.553	0.644	0.909
2900	1	396.500	863.500	1.000	1.000	1.000	1.000
2901	1	628.500	863.500	1.000	1.000	1.000	1.000
2902	11	931.136	866.409	1.000	1.372	0.729	0.957
2903	5	983.100	866.300	1.000	1.553	0.644	0.909
2904	5	369.300	867.100	1.000	1.553	0.644	0.909
2905	2	285.000	867.500	1.000	2.000	0.500	1.000
2906	9	317.833	868.611	1.000	1.340	0.746	0.857
2907	2	549.500	868.000	1.000	2.000	0.500	1.000
2908	5	525.700	868.900	1.000	1.553	0.644	0.909
2909	11	533.864	869.591	1.000	1.372	0.729	0.957
2910	3	74.167	870.833	1.000	1.464	0.683	0.857
2911	4	146.000	871.000	1.000	1.000	1.000	1.000
2912	3	210.500	871.500	0.809	3.000	0.333	1.000
2913	4	309.250	871.250	0.857	2.000	0.500	0.800
2914	1	439.500	870.500	1.000	1.000	1.000	1.000
2915	5	96.700	871.900	1.000	1.553	0.644	0.909
2916	4	201.500	874.000	0.645	4.000	0.250	1.000
2917	4	245.000	873.000	1.000	1.000	1.000	1.000
2918	2	299.500	873.000	1.000	2.000	0.500	1.000
2919	1	344.500	872.500	1.000	1.000	1.000	1.000
