 	Area	XM	YM	Circ.	AR	Round	Solidity
2920	7	410.500	872.500	1.000	1.596	0.626	0.875
2921	6	978.333	872.667	1.000	1.291	0.775	0.800
2922	5	181.300	873.100	1.000	1.553	0.644	0.909
2923	7	338.500	873.500	1.000	1.596	0.626	0.875
2924	6	506.500	873.000	1.000	1.500	0.667	1.000
2925	3	696.500	873.500	0.809	3.000	0.333	1.000
2926	2	21.000	873.500	1.000	2.000	0.500	1.000
2927	13	52.885	874.577	0.846	1.829	0.547	0.839
2928	9	215.833	875.056	1.000	1.536	0.651	0.857
2929	1	398.500	873.500	1.000	1.000	1.000	1.000
2930	6	968.333	874.333	1.000	1.291	0.775	0.800
2931	1	999.500	873.500	1.000	1.000	1.000	1.000
2932	10	240.000	875.300	1.000	1.327	0.753	0.909
2933	8	357.625	875.625	1.000	1.229	0.814	0.941
2934	8	421.250	876.000	0.914	1.989	0.503	0.800
2935	12	905.417	875.583	1.000	1.939	0.516	0.889
2936	2	922.500	875.000	1.000	2.000	0.500	1.000
2937	2	68.000	875.500	1.000	2.000	0.500	1.000
2938	7	165.214	876.357	1.000	1.380	0.725	0.875
2939	6	886.000	877.500	1.000	1.500	0.667	1.000
2940	1	208.500	877.500	1.000	1.000	1.000	1.000
2941	5	257.100	878.300	1.000	1.553	0.644	0.909
2942	2	461.000	877.500	1.000	2.000	0.500	1.000
2943	3	649.500	878.500	0.809	3.000	0.333	1.000
2944	16	932.375	879.938	0.857	1.669	0.599	0.842
2945	4	1012.000	878.000	1.000	1.000	1.000	1.000
2946	5	328.700	879.100	1.000	1.553	0.644	0.909
2947	4	449.000	879.000	1.000	1.000	1.000	1.000
2948	11	474.955	880.136	1.000	1.139	0.878	0.815
2949	1	677.500	878.500	1.000	1.000	1.000	1.000
2950	5	33.900	880.700	1.000	1.553	0.644	0.909
2951	1	496.500	879.500	1.000	1.000	1.000	1.000
2952	3	593.167	879.833	1.000	1.464	0.683	0.857
2953	12	915.667	880.583	0.967	1.579	0.633	0.889
2954	2	952.000	879.500	1.000	2.000	0.500	1.000
2955	5	992.700	879.900	1.000	1.553	0.644	0.909
2956	2	174.500	882.000	1.000	2.000	0.500	1.000
2957	1	349.500	881.500	1.000	1.000	1.000	1.000
2958	2	394.500	882.000	1.000	2.000	0.500	1.000
2959	7	703.500	882.214	1.000	1.069	0.936	0.875
2960	2	876.000	881.500	1.000	2.000	0.500	1.000
2961	9	894.722	881.944	0.832	2.386	0.419	0.947
2962	1	973.500	881.500	1.000	1.000	1.000	1.000
2963	6	57.000	883.000	0.916	2.082	0.480	0.857
2964	11	505.318	884.045	0.809	1.781	0.562	0.846
2965	1	779.500	882.500	1.000	1.000	1.000	1.000
2966	1	789.500	882.500	1.000	1.000	1.000	1.000
2967	11	854.409	883.682	0.976	1.772	0.564	0.846
2968	12	941.417	884.583	0.967	1.939	0.516	0.889
2969	12	963.333	883.417	1.000	1.579	0.633	0.889
2970	2	124.500	884.000	1.000	2.000	0.500	1.000
2971	2	219.000	883.500	1.000	2.000	0.500	1.000
2972	2	266.000	883.500	1.000	2.000	0.500	1.000
2973	5	274.900	884.300	1.000	1.553	0.644	0.909
2974	4	1004.500	884.000	1.000	2.031	0.492	0.800
2975	10	242.000	885.300	1.000	1.327	0.753	0.909
2976	2	249.000	885.000	0.785	2.646	0.378	0.667
2977	1	283.500	884.500	1.000	1.000	1.000	1.000
2978	10	820.600	886.100	0.887	1.327	0.754	0.800
2979	15	924.167	886.233	1.000	1.186	0.843	0.882
2980	4	66.000	886.000	1.000	1.000	1.000	1.000
2981	2	210.500	886.000	1.000	2.000	0.500	1.000
2982	2	416.500	886.000	1.000	2.000	0.500	1.000
2983	2	694.500	886.000	1.000	2.000	0.500	1.000
2984	8	737.250	886.125	0.914	1.435	0.697	0.842
2985	1	984.500	885.500	1.000	1.000	1.000	1.000
2986	9	103.833	887.278	1.000	1.185	0.844	0.857
2987	1	333.500	886.500	1.000	1.000	1.000	1.000
2988	12	565.000	887.500	1.000	1.333	0.750	1.000
2989	4	586.000	887.000	1.000	1.000	1.000	1.000
2990	20	673.250	889.300	0.898	1.426	0.701	0.851
2991	5	883.700	886.900	1.000	1.553	0.644	0.909
2992	2	905.000	886.500	1.000	2.000	0.500	1.000
2993	5	13.300	887.900	1.000	1.553	0.644	0.909
2994	2	165.000	887.500	1.000	2.000	0.500	1.000
2995	6	191.333	888.667	1.000	1.291	0.775	0.800
2996	4	323.000	888.000	1.000	1.000	1.000	1.000
2997	2	378.000	887.500	1.000	2.000	0.500	1.000
2998	5	422.300	887.900	1.000	1.553	0.644	0.909
2999	3	465.833	888.167	1.000	1.464	0.683	0.857
3000	5	494.300	888.500	0.873	1.496	0.668	0.714
3001	7	684.214	888.500	1.000	1.069	0.936	0.875
3002	8	889.750	888.500	1.000	1.554	0.644	0.800
3003	3	42.833	889.167	1.000	1.464	0.683	0.857
3004	2	366.500	889.000	1.000	2.000	0.500	1.000
3005	5	481.700	889.100	1.000	1.553	0.644	0.909
3006	16	933.562	890.188	1.000	1.392	0.718	0.889
3007	1	1013.500	888.500	1.000	1.000	1.000	1.000
3008	1	116.500	889.500	1.000	1.000	1.000	1.000
3009	9	760.833	890.389	1.000	1.340	0.746	0.857
3010	3	810.167	889.833	1.000	1.464	0.683	0.857
3011	10	874.000	890.500	1.000	1.551	0.645	0.909
3012	11	913.864	890.591	1.000	1.372	0.729	0.957
3013	17	955.147	890.441	0.941	1.977	0.506	0.971
3014	8	387.875	891.625	0.914	1.791	0.558	0.800
3015	6	56.500	892.000	1.000	1.500	0.667	1.000
3016	2	343.000	891.500	1.000	2.000	0.500	1.000
3017	8	573.000	893.000	1.000	2.000	0.500	1.000
3018	16	896.000	892.500	0.958	2.001	0.500	0.941
3019	3	974.500	891.500	0.967	3.000	0.333	1.000
3020	1	284.500	892.500	1.000	1.000	1.000	1.000
3021	6	859.500	893.000	1.000	1.500	0.667	1.000
3022	4	110.000	895.000	1.000	1.000	1.000	1.000
3023	1	206.500	894.500	1.000	1.000	1.000	1.000
3024	3	375.833	895.167	1.000	1.464	0.683	0.857
3025	6	582.667	895.667	1.000	1.291	0.775	0.800
3026	2	772.500	895.000	1.000	2.000	0.500	1.000
3027	19	924.500	896.395	0.775	2.466	0.406	0.776
3028	2	1004.000	894.500	1.000	2.000	0.500	1.000
3029	4	36.000	896.000	1.000	1.000	1.000	1.000
3030	1	170.500	895.500	1.000	1.000	1.000	1.000
3031	14	418.000	896.500	0.911	1.768	0.565	0.875
3032	11	427.500	896.500	0.976	1.469	0.681	0.846
3033	16	488.625	897.562	0.927	1.245	0.803	0.800
3034	5	791.300	896.700	0.674	2.749	0.364	0.769
3035	2	821.500	896.000	1.000	2.000	0.500	1.000
3036	4	882.250	896.250	0.857	2.000	0.500	0.800
3037	16	906.500	897.375	1.000	1.452	0.689	0.821
3038	10	946.000	896.500	1.000	1.551	0.645	0.909
3039	4	333.000	897.000	1.000	1.000	1.000	1.000
3040	16	460.938	898.250	1.000	1.234	0.810	0.889
3041	1	715.500	896.500	1.000	1.000	1.000	1.000
3042	5	744.500	897.500	0.873	1.000	1.000	0.714
3043	14	754.643	898.571	0.993	1.601	0.625	0.848
3044	10	801.000	898.500	0.925	2.500	0.400	1.000
3045	15	868.167	898.233	1.000	1.186	0.843	0.882
3046	1	500.500	897.500	1.000	1.000	1.000	1.000
3047	1	531.500	897.500	1.000	1.000	1.000	1.000
3048	6	639.500	898.000	1.000	1.500	0.667	1.000
3049	5	27.100	899.300	1.000	1.553	0.644	0.909
3050	10	46.700	899.500	1.000	1.236	0.809	0.909
3051	3	303.167	898.833	1.000	1.464	0.683	0.857
3052	5	478.500	899.500	0.873	1.000	1.000	0.714
3053	4	522.750	899.500	0.857	1.468	0.681	0.800
3054	10	839.500	900.300	1.000	1.236	0.809	0.909
3055	5	888.700	898.900	1.000	1.553	0.644	0.909
3056	6	1012.667	899.333	1.000	1.291	0.775	0.800
3057	11	544.591	900.955	0.853	1.617	0.618	0.733
3058	4	566.500	899.750	1.000	1.468	0.681	0.800
3059	7	655.214	901.071	0.800	1.668	0.600	0.778
3060	2	676.500	900.000	1.000	2.000	0.500	1.000
3061	2	696.000	899.500	1.000	2.000	0.500	1.000
3062	9	955.944	900.833	1.000	1.536	0.651	0.857
3063	8	57.375	901.375	1.000	1.229	0.814	0.941
3064	5	140.300	900.900	1.000	1.553	0.644	0.909
3065	7	254.071	901.786	0.943	1.936	0.517	0.933
3066	15	286.900	902.433	1.000	1.295	0.772	0.857
3067	5	452.700	901.300	0.873	2.308	0.433	0.769
3068	7	810.500	901.214	1.000	1.069	0.936	0.875
3069	10	859.600	903.500	0.382	3.942	0.254	0.541
3070	19	916.184	902.132	1.000	1.509	0.663	0.884
3071	13	936.500	901.500	1.000	1.735	0.576	0.929
3072	2	996.000	900.500	1.000	2.000	0.500	1.000
3073	2	90.000	901.500	1.000	2.000	0.500	1.000
3074	2	178.000	901.500	1.000	2.000	0.500	1.000
3075	1	595.500	901.500	1.000	1.000	1.000	1.000
3076	6	849.667	902.167	0.916	1.124	0.890	0.800
3077	23	898.109	903.196	0.878	1.637	0.611	0.836
3078	3	971.500	901.500	0.967	3.000	0.333	1.000
3079	4	270.000	903.000	1.000	1.000	1.000	1.000
3080	2	311.500	903.000	1.000	2.000	0.500	1.000
3081	2	782.500	903.000	1.000	2.000	0.500	1.000
3082	2	819.500	903.000	1.000	2.000	0.500	1.000
3083	17	878.382	903.912	1.000	1.263	0.792	0.919
3084	1	201.500	903.500	1.000	1.000	1.000	1.000
3085	8	352.375	905.250	0.914	1.939	0.516	0.842
3086	5	499.900	904.300	1.000	1.553	0.644	0.909
3087	11	574.591	904.500	0.715	1.838	0.544	0.759
3088	6	726.000	904.500	1.000	1.500	0.667	1.000
3089	3	1004.833	903.833	1.000	1.464	0.683	0.857
3090	8	425.000	905.500	1.000	1.195	0.837	0.800
3091	14	469.000	906.000	1.000	1.319	0.758	0.933
3092	11	556.136	906.045	1.000	1.139	0.878	0.815
3093	6	686.667	905.667	1.000	1.291	0.775	0.800
3094	15	736.033	906.167	0.976	1.392	0.718	0.882
3095	2	962.500	905.000	1.000	2.000	0.500	1.000
3096	1	982.500	904.500	1.000	1.000	1.000	1.000
3097	11	19.864	906.591	1.000	1.372	0.729	0.957
3098	6	109.500	906.000	1.000	1.500	0.667	1.000
3099	4	328.500	906.250	1.000	1.468	0.681	0.800
3100	2	374.500	906.000	1.000	2.000	0.500	1.000
3101	1	415.500	905.500	1.000	1.000	1.000	1.000
3102	18	946.333	906.833	0.808	2.307	0.433	0.818
3103	7	301.214	907.643	1.000	1.380	0.725	0.875
3104	14	887.357	907.571	1.000	1.662	0.602	0.966
3105	13	908.192	908.038	0.922	1.740	0.575	0.812
3106	6	927.500	907.000	1.000	1.500	0.667	1.000
3107	11	318.955	909.136	1.000	1.139	0.878	0.815
3108	4	488.000	908.000	1.000	1.000	1.000	1.000
3109	9	585.278	908.833	1.000	1.185	0.844	0.857
3110	1	641.500	907.500	1.000	1.000	1.000	1.000
3111	5	459.500	909.500	0.873	1.000	1.000	0.714
3112	2	520.000	908.500	1.000	2.000	0.500	1.000
3113	7	538.500	909.500	1.000	1.596	0.626	0.875
3114	7	868.929	909.071	0.800	2.123	0.471	0.875
3115	4	140.250	910.250	0.857	2.000	0.500	0.800
3116	3	509.500	910.500	0.809	3.000	0.333	1.000
3117	13	954.269	911.269	0.922	1.420	0.704	0.812
3118	8	993.500	909.875	0.820	2.232	0.448	0.889
3119	5	563.900	911.300	1.000	1.553	0.644	0.909
3120	18	594.778	912.778	0.808	1.553	0.644	0.800
3121	9	855.500	911.500	1.000	1.000	1.000	1.000
3122	15	917.433	912.233	1.000	1.435	0.697	0.882
3123	10	937.800	911.800	0.806	1.853	0.540	0.800
3124	1	972.500	910.500	1.000	1.000	1.000	1.000
3125	6	92.500	912.000	1.000	1.500	0.667	1.000
3126	7	613.214	912.500	1.000	1.069	0.936	0.875
3127	5	677.500	911.700	0.513	3.678	0.272	0.667
3128	6	761.667	912.333	1.000	1.291	0.775	0.800
3129	1	815.500	911.500	1.000	1.000	1.000	1.000
3130	19	896.605	912.605	0.745	2.681	0.373	0.905
3131	5	780.900	913.100	0.764	2.610	0.383	0.769
3132	3	102.833	914.167	1.000	1.464	0.683	0.857
3133	8	280.375	914.625	1.000	1.229	0.814	0.941
3134	2	407.000	913.500	1.000	2.000	0.500	1.000
3135	11	577.136	914.591	1.000	1.372	0.729	0.957
3136	1	784.500	913.500	1.000	1.000	1.000	1.000
3137	17	878.618	914.265	0.713	2.472	0.405	0.872
3138	2	1001.500	914.000	1.000	2.000	0.500	1.000
3139	3	272.500	914.500	0.967	3.000	0.333	1.000
3140	2	312.500	915.000	1.000	2.000	0.500	1.000
3141	13	554.269	916.269	0.922	1.420	0.704	0.812
3142	2	725.000	914.500	1.000	2.000	0.500	1.000
3143	1	732.500	914.500	1.000	1.000	1.000	1.000
3144	5	964.300	915.100	1.000	1.553	0.644	0.909
3145	5	149.900	916.700	1.000	1.553	0.644	0.909
3146	8	296.375	916.625	1.000	1.229	0.814	0.941
3147	2	860.500	916.000	1.000	2.000	0.500	1.000
3148	17	946.853	917.029	0.985	1.526	0.655	0.850
3149	4	53.000	917.000	1.000	1.000	1.000	1.000
3150	3	264.833	916.833	1.000	1.464	0.683	0.857
3151	1	355.500	916.500	1.000	1.000	1.000	1.000
3152	13	620.115	918.115	1.000	1.159	0.863	0.897
3153	16	909.000	918.312	0.857	2.024	0.494	0.821
3154	13	926.885	917.577	0.846	1.829	0.547	0.839
3155	1	304.500	917.500	1.000	1.000	1.000	1.000
3156	6	323.000	918.500	1.000	1.500	0.667	1.000
3157	1	700.500	917.500	1.000	1.000	1.000	1.000
3158	16	888.375	918.625	0.795	2.111	0.474	0.889
3159	4	754.000	918.500	0.740	4.000	0.250	1.000
3160	1	798.500	918.500	1.000	1.000	1.000	1.000
3161	16	850.062	920.125	1.000	1.233	0.811	0.914
3162	16	870.312	920.125	1.000	1.568	0.638	0.914
3163	6	481.500	920.000	1.000	1.500	0.667	1.000
3164	3	516.833	919.833	1.000	1.464	0.683	0.857
3165	8	587.500	920.125	0.820	2.232	0.448	0.889
3166	2	256.000	920.500	1.000	2.000	0.500	1.000
3167	4	537.250	921.500	0.857	1.468	0.681	0.800
3168	15	599.700	923.100	0.898	2.021	0.495	0.909
3169	1	840.500	920.500	1.000	1.000	1.000	1.000
3170	15	937.433	922.233	1.000	1.435	0.697	0.882
3171	16	957.312	921.812	0.795	2.705	0.370	0.865
3172	6	971.000	921.500	1.000	1.500	0.667	1.000
3173	2	35.000	921.500	1.000	2.000	0.500	1.000
3174	1	59.500	921.500	1.000	1.000	1.000	1.000
3175	6	96.167	922.500	0.769	2.153	0.464	0.667
3176	10	630.500	923.300	1.000	1.236	0.809	0.909
3177	9	660.500	923.167	1.000	1.542	0.648	0.857
3178	5	718.900	922.300	1.000	1.553	0.644	0.909
3179	4	776.000	922.000	1.000	1.000	1.000	1.000
3180	20	898.800	923.100	0.994	1.643	0.609	0.930
3181	5	273.700	923.100	1.000	1.553	0.644	0.909
3182	1	333.500	922.500	1.000	1.000	1.000	1.000
3183	4	508.000	923.000	1.000	1.000	1.000	1.000
3184	8	548.500	924.000	0.914	1.195	0.837	0.800
3185	13	610.885	923.885	1.000	1.159	0.863	0.897
3186	7	674.214	922.929	0.943	1.936	0.517	0.933
3187	12	730.583	924.667	0.967	1.579	0.633	0.889
3188	6	766.500	923.000	1.000	1.500	0.667	1.000
3189	11	878.409	923.864	0.853	1.432	0.698	0.759
3190	13	579.885	925.115	1.000	1.159	0.863	0.897
3191	4	709.250	924.250	0.857	2.000	0.500	0.800
3192	19	785.974	926.342	0.944	1.499	0.667	0.905
3193	12	860.500	925.167	0.851	1.975	0.506	0.774
3194	2	918.000	923.500	1.000	2.000	0.500	1.000
3195	3	980.833	924.167	1.000	1.464	0.683	0.857
3196	4	75.000	925.000	1.000	1.000	1.000	1.000
3197	7	228.500	925.786	1.000	1.069	0.936	0.875
3198	10	292.600	925.400	0.887	1.577	0.634	0.800
3199	5	352.100	925.300	0.764	2.188	0.457	0.769
3200	4	373.250	925.250	0.857	2.000	0.500	0.800
3201	9	558.944	927.389	0.539	2.662	0.376	0.692
3202	1	256.500	925.500	1.000	1.000	1.000	1.000
3203	10	382.000	926.500	1.000	1.551	0.645	0.909
3204	8	641.125	926.750	0.914	1.435	0.697	0.842
3205	4	815.000	926.000	1.000	1.000	1.000	1.000
3206	16	947.000	927.250	0.927	1.340	0.746	0.842
3207	15	147.700	927.300	0.746	2.310	0.433	0.857
3208	6	218.333	927.667	1.000	1.291	0.775	0.800
3209	6	539.333	927.333	1.000	1.291	0.775	0.800
3210	13	621.038	928.346	0.922	1.416	0.706	0.812
3211	1	650.500	926.500	1.000	1.000	1.000	1.000
3212	10	804.300	927.500	1.000	1.236	0.809	0.909
3213	12	927.667	927.500	0.967	1.631	0.613	0.889
3214	2	53.000	927.500	1.000	2.000	0.500	1.000
3215	2	435.500	928.000	1.000	2.000	0.500	1.000
3216	1	700.500	927.500	1.000	1.000	1.000	1.000
3217	22	889.773	929.045	0.922	1.787	0.560	0.898
3218	20	909.950	928.850	0.994	1.568	0.638	0.909
3219	3	299.833	929.167	1.000	1.464	0.683	0.857
3220	5	339.700	929.100	1.000	1.553	0.644	0.909
3221	8	484.625	929.375	1.000	1.229	0.814	0.941
3222	17	869.324	929.676	0.845	2.034	0.492	0.872
3223	3	64.833	930.167	1.000	1.464	0.683	0.857
3224	5	970.900	930.700	1.000	1.553	0.644	0.909
3225	7	502.786	931.071	1.000	1.936	0.517	0.933
3226	3	569.167	931.167	1.000	1.464	0.683	0.857
3227	1	854.500	930.500	1.000	1.000	1.000	1.000
3228	18	936.889	932.278	1.000	1.704	0.587	0.878
3229	4	474.500	933.000	0.645	4.000	0.250	1.000
3230	9	585.611	932.833	1.000	1.340	0.746	0.857
3231	8	767.375	932.750	0.914	1.939	0.516	0.842
3232	2	794.500	932.000	1.000	2.000	0.500	1.000
3233	18	825.500	933.000	1.000	1.362	0.734	0.947
3234	15	956.233	932.500	0.746	2.084	0.480	0.833
3235	5	631.300	933.100	1.000	1.553	0.644	0.909
3236	16	900.000	934.000	0.927	1.519	0.658	0.842
3237	3	114.167	934.167	1.000	1.464	0.683	0.857
3238	5	369.300	934.100	1.000	1.553	0.644	0.909
3239	5	613.300	934.100	1.000	1.553	0.644	0.909
3240	1	680.500	933.500	1.000	1.000	1.000	1.000
3241	6	918.500	934.000	1.000	1.500	0.667	1.000
3242	3	73.833	935.167	1.000	1.464	0.683	0.857
3243	4	292.000	935.000	1.000	1.000	1.000	1.000
3244	8	388.000	935.500	1.000	1.195	0.837	0.800
3245	3	577.167	934.833	1.000	1.464	0.683	0.857
3246	8	691.375	935.625	1.000	1.229	0.814	0.941
3247	6	813.500	935.000	1.000	1.500	0.667	1.000
3248	15	987.167	935.567	0.898	1.869	0.535	0.909
3249	3	999.833	935.167	1.000	1.464	0.683	0.857
3250	13	45.192	936.500	1.000	1.551	0.645	0.929
3251	5	311.700	936.100	1.000	1.553	0.644	0.909
3252	2	354.500	936.000	1.000	2.000	0.500	1.000
3253	3	442.500	935.500	0.967	3.000	0.333	1.000
3254	8	862.000	936.000	1.000	2.000	0.500	1.000
3255	6	1004.500	936.000	1.000	1.500	0.667	1.000
3256	8	344.375	937.375	1.000	1.229	0.814	0.941
3257	10	486.000	937.500	1.000	1.551	0.645	0.909
3258	3	640.833	936.833	1.000	1.464	0.683	0.857
3259	10	647.000	937.000	0.736	2.795	0.358	0.909
3260	1	710.500	936.500	1.000	1.000	1.000	1.000
3261	2	845.000	936.500	1.000	2.000	0.500	1.000
3262	22	887.818	938.500	0.723	2.312	0.432	0.786
3263	13	927.731	937.808	0.753	2.615	0.382	0.743
3264	17	947.500	937.500	0.845	2.554	0.392	0.895
3265	1	558.500	937.500	1.000	1.000	1.000	1.000
3266	1	702.500	937.500	1.000	1.000	1.000	1.000
3267	22	909.318	939.091	0.922	2.072	0.483	0.898
3268	4	301.000	939.000	1.000	1.000	1.000	1.000
3269	2	330.000	939.500	1.000	2.000	0.500	1.000
3270	7	803.214	940.500	1.000	1.069	0.936	0.875
3271	9	869.944	940.611	1.000	1.817	0.550	0.857
3272	4	84.000	941.000	1.000	1.000	1.000	1.000
3273	4	320.000	941.000	1.000	1.000	1.000	1.000
3274	1	377.500	940.500	1.000	1.000	1.000	1.000
3275	9	569.500	941.500	0.799	2.326	0.430	0.818
3276	1	682.500	940.500	1.000	1.000	1.000	1.000
3277	8	773.750	941.250	1.000	1.416	0.706	0.800
3278	19	857.026	943.132	0.402	4.632	0.216	0.585
3279	34	902.500	945.441	0.199	8.213	0.122	0.519
3280	1	259.500	941.500	1.000	1.000	1.000	1.000
3281	17	672.971	943.088	0.985	2.054	0.487	0.872
3282	1	747.500	941.500	1.000	1.000	1.000	1.000
3283	2	821.500	942.000	1.000	2.000	0.500	1.000
3284	12	830.250	943.417	0.967	1.419	0.705	0.889
3285	17	938.147	943.088	0.911	1.686	0.593	0.872
3286	15	958.700	942.367	0.746	2.254	0.444	0.833
3287	3	975.833	942.167	1.000	1.464	0.683	0.857
3288	1	409.500	942.500	1.000	1.000	1.000	1.000
3289	7	420.786	942.929	1.000	1.936	0.517	0.933
3290	3	446.833	943.167	1.000	1.464	0.683	0.857
3291	5	458.500	943.500	0.873	1.000	1.000	0.714
3292	7	592.214	942.929	0.943	1.936	0.517	0.933
3293	4	726.000	943.000	1.000	1.000	1.000	1.000
3294	11	878.955	944.318	0.976	1.450	0.689	0.846
3295	2	979.000	942.500	1.000	2.000	0.500	1.000
3296	1	116.500	943.500	1.000	1.000	1.000	1.000
3297	1	523.500	943.500	1.000	1.000	1.000	1.000
3298	3	656.167	944.167	1.000	1.464	0.683	0.857
3299	1	683.500	943.500	1.000	1.000	1.000	1.000
3300	1	712.500	943.500	1.000	1.000	1.000	1.000
3301	7	737.500	944.500	1.000	1.596	0.626	0.875
3302	12	812.167	945.167	1.000	1.651	0.606	0.889
3303	13	920.346	944.346	0.779	2.286	0.437	0.867
3304	1	133.500	944.500	1.000	1.000	1.000	1.000
3305	1	153.500	944.500	1.000	1.000	1.000	1.000
3306	3	213.833	945.833	1.000	1.464	0.683	0.857
3307	11	338.409	946.864	1.000	1.372	0.729	0.957
3308	6	348.000	946.500	1.000	1.500	0.667	1.000
3309	6	839.833	947.000	0.809	1.809	0.553	0.857
3310	2	1007.000	946.000	0.785	2.646	0.378	0.667
3311	7	356.500	947.500	1.000	1.596	0.626	0.875
3312	10	562.800	948.600	0.482	3.646	0.274	0.606
3313	2	645.000	946.500	1.000	2.000	0.500	1.000
3314	6	703.167	947.667	0.916	1.124	0.890	0.800
3315	18	888.222	948.556	0.868	1.937	0.516	0.818
3316	7	301.214	947.929	0.943	1.936	0.517	0.933
3317	1	313.500	947.500	1.000	1.000	1.000	1.000
3318	16	848.250	948.938	1.000	1.234	0.810	0.889
3319	15	929.967	949.167	0.869	1.802	0.555	0.811
3320	6	947.500	948.000	1.000	1.500	0.667	1.000
3321	2	969.000	947.500	1.000	2.000	0.500	1.000
3322	17	378.088	950.618	1.000	1.263	0.792	0.919
3323	1	402.500	948.500	1.000	1.000	1.000	1.000
3324	3	783.167	948.833	1.000	1.464	0.683	0.857
3325	9	869.500	949.833	1.000	1.542	0.648	0.857
3326	3	409.833	950.167	1.000	1.464	0.683	0.857
3327	1	483.500	949.500	1.000	1.000	1.000	1.000
3328	6	515.000	951.000	0.809	2.082	0.480	0.857
3329	13	665.731	951.269	1.000	1.370	0.730	0.929
3330	1	108.500	950.500	1.000	1.000	1.000	1.000
3331	9	681.944	951.833	1.000	1.536	0.651	0.857
3332	3	804.167	950.833	1.000	1.464	0.683	0.857
3333	1	837.500	950.500	1.000	1.000	1.000	1.000
3334	9	492.611	953.167	1.000	1.340	0.746	0.857
3335	2	502.000	952.000	0.785	2.646	0.378	0.667
3336	7	712.500	952.786	1.000	1.069	0.936	0.875
3337	10	720.300	952.500	1.000	1.236	0.809	0.909
3338	9	819.833	952.389	1.000	1.340	0.746	0.857
3339	19	858.079	952.921	1.000	1.491	0.671	0.884
3340	21	878.786	953.595	0.802	2.215	0.451	0.824
3341	14	897.286	952.786	0.750	2.403	0.416	0.824
3342	18	956.611	952.444	0.832	2.403	0.416	0.923
3343	3	743.500	952.500	0.967	3.000	0.333	1.000
3344	21	920.071	954.024	0.538	3.551	0.282	0.750
3345	13	938.500	953.500	1.000	1.735	0.576	0.929
3346	9	976.722	952.944	0.832	2.386	0.419	0.947
3347	3	118.167	954.167	1.000	1.464	0.683	0.857
3348	7	274.786	954.643	1.000	1.380	0.725	0.875
3349	1	321.500	953.500	1.000	1.000	1.000	1.000
3350	7	674.500	954.214	1.000	1.069	0.936	0.875
3351	5	307.300	955.100	1.000	1.553	0.644	0.909
3352	3	178.500	955.500	0.967	3.000	0.333	1.000
3353	5	266.100	956.300	1.000	1.553	0.644	0.909
3354	3	437.833	955.833	1.000	1.464	0.683	0.857
3355	10	657.800	957.200	0.982	1.241	0.806	0.800
3356	7	730.929	956.786	0.943	1.936	0.517	0.933
3357	2	903.000	955.500	1.000	2.000	0.500	1.000
3358	6	42.500	957.000	1.000	1.500	0.667	1.000
3359	2	51.000	956.500	1.000	2.000	0.500	1.000
3360	10	371.800	958.000	0.776	2.767	0.361	0.769
3361	11	404.955	958.136	1.000	1.139	0.878	0.815
3362	2	430.000	956.500	1.000	2.000	0.500	1.000
3363	10	810.700	957.400	0.599	1.891	0.529	0.714
3364	13	841.423	957.808	1.000	1.145	0.874	0.812
3365	5	965.100	957.300	1.000	1.553	0.644	0.909
3366	2	299.500	958.000	1.000	2.000	0.500	1.000
3367	2	464.500	958.000	1.000	2.000	0.500	1.000
3368	7	646.500	958.214	1.000	1.069	0.936	0.875
3369	6	703.000	959.000	0.809	2.082	0.480	0.857
3370	14	910.357	959.357	0.629	2.838	0.352	0.757
3371	6	948.000	958.000	0.916	2.082	0.480	0.857
3372	7	197.500	959.500	1.000	1.596	0.626	0.875
3373	6	564.667	959.667	1.000	1.291	0.775	0.800
3374	4	693.250	959.500	0.857	1.468	0.681	0.800
3375	5	748.900	959.300	1.000	1.553	0.644	0.909
3376	3	752.833	958.833	1.000	1.464	0.683	0.857
3377	8	849.750	959.625	1.000	1.939	0.516	0.842
3378	27	874.759	961.685	0.398	4.503	0.222	0.621
3379	21	892.643	960.738	0.538	3.363	0.297	0.737
3380	10	929.800	959.300	0.806	2.198	0.455	0.833
3381	5	284.700	959.900	1.000	1.553	0.644	0.909
3382	4	769.750	960.500	0.857	1.468	0.681	0.800
3383	8	799.375	960.375	1.000	1.229	0.814	0.941
3384	7	318.071	961.357	0.898	1.387	0.721	0.737
3385	19	683.500	962.500	1.000	1.179	0.848	0.864
3386	3	721.833	960.833	1.000	1.464	0.683	0.857
3387	7	739.786	961.500	1.000	1.069	0.936	0.875
3388	3	822.833	962.167	1.000	1.464	0.683	0.857
3389	15	938.167	963.300	0.869	2.001	0.500	0.811
3390	14	956.714	962.857	0.993	1.264	0.791	0.848
3391	5	111.300	963.100	1.000	1.553	0.644	0.909
3392	6	380.000	963.500	1.000	1.500	0.667	1.000
3393	3	517.833	962.833	1.000	1.464	0.683	0.857
3394	5	666.900	963.300	1.000	1.553	0.644	0.909
3395	1	854.500	962.500	1.000	1.000	1.000	1.000
3396	5	861.100	963.300	1.000	1.553	0.644	0.909
3397	20	919.650	963.900	0.838	2.167	0.462	0.870
3398	3	979.500	962.500	0.967	3.000	0.333	1.000
3399	3	996.167	962.833	1.000	1.464	0.683	0.857
3400	7	1011.500	963.786	1.000	1.069	0.936	0.875
