 	Area	XM	YM	Circ.	AR	Round	Solidity
2920	11	212.864	850.409	1.000	1.372	0.729	0.957
2921	7	403.500	850.500	1.000	1.596	0.626	0.875
2922	5	446.700	850.500	0.873	1.496	0.668	0.714
2923	10	189.300	852.300	0.887	1.774	0.564	0.800
2924	1	252.500	850.500	1.000	1.000	1.000	1.000
2925	8	280.000	852.000	1.000	2.000	0.500	1.000
2926	3	436.833	851.167	1.000	1.464	0.683	0.857
2927	4	999.000	851.000	1.000	1.000	1.000	1.000
2928	4	717.000	852.000	1.000	1.000	1.000	1.000
2929	1	490.500	852.500	1.000	1.000	1.000	1.000
2930	2	584.500	853.000	1.000	2.000	0.500	1.000
2931	1	10.500	853.500	1.000	1.000	1.000	1.000
2932	6	270.000	855.500	1.000	1.500	0.667	1.000
2933	9	178.167	856.611	1.000	1.340	0.746	0.857
2934	6	483.333	856.333	1.000	1.291	0.775	0.800
2935	8	988.750	856.875	0.914	1.435	0.697	0.842
2936	2	241.500	857.000	1.000	2.000	0.500	1.000
2937	5	720.900	858.700	1.000	1.553	0.644	0.909
2938	4	978.500	857.750	1.000	1.468	0.681	0.800
2939	1	29.500	858.500	1.000	1.000	1.000	1.000
2940	11	196.136	859.591	1.000	1.372	0.729	0.957
2941	2	294.500	859.000	1.000	2.000	0.500	1.000
2942	7	215.500	860.214	1.000	1.069	0.936	0.875
2943	1	70.500	860.500	1.000	1.000	1.000	1.000
2944	4	110.000	861.000	1.000	1.000	1.000	1.000
2945	13	275.962	862.346	0.922	1.416	0.706	0.812
2946	7	403.214	861.500	1.000	1.069	0.936	0.875
2947	8	600.625	861.375	1.000	1.229	0.814	0.941
2948	2	741.500	861.000	1.000	2.000	0.500	1.000
2949	2	888.000	861.000	0.785	2.646	0.378	0.667
2950	2	957.500	861.000	1.000	2.000	0.500	1.000
2951	2	33.500	862.000	1.000	2.000	0.500	1.000
2952	5	187.700	862.100	1.000	1.553	0.644	0.909
2953	6	285.500	862.000	1.000	1.500	0.667	1.000
2954	1	524.500	861.500	1.000	1.000	1.000	1.000
2955	2	589.000	861.500	1.000	2.000	0.500	1.000
2956	2	790.000	861.500	1.000	2.000	0.500	1.000
2957	7	427.786	862.929	1.000	1.936	0.517	0.933
2958	4	463.000	862.500	0.740	4.000	0.250	1.000
2959	2	60.500	864.000	1.000	2.000	0.500	1.000
2960	2	878.000	863.500	1.000	2.000	0.500	1.000
2961	4	302.000	865.000	1.000	1.000	1.000	1.000
2962	1	505.500	864.500	1.000	1.000	1.000	1.000
2963	1	143.500	865.500	1.000	1.000	1.000	1.000
2964	6	162.000	866.500	1.000	1.500	0.667	1.000
2965	2	234.000	866.500	1.000	2.000	0.500	1.000
2966	10	242.800	867.600	0.806	1.921	0.521	0.800
2967	10	946.400	867.700	0.887	1.690	0.592	0.833
2968	5	220.900	868.300	1.000	1.553	0.644	0.909
2969	6	828.500	868.000	1.000	1.500	0.667	1.000
2970	3	91.833	868.833	1.000	1.464	0.683	0.857
2971	6	128.000	869.500	1.000	1.500	0.667	1.000
2972	6	198.000	869.500	1.000	1.500	0.667	1.000
2973	4	211.000	869.000	1.000	1.000	1.000	1.000
2974	7	383.500	869.500	0.621	3.393	0.295	0.700
2975	2	400.000	868.500	1.000	2.000	0.500	1.000
2976	1	857.500	868.500	1.000	1.000	1.000	1.000
2977	9	867.611	869.833	1.000	1.340	0.746	0.857
2978	6	953.167	869.833	0.916	1.593	0.628	0.857
2979	5	80.900	871.300	1.000	1.553	0.644	0.909
2980	9	463.167	871.167	0.923	1.758	0.569	0.857
2981	7	261.929	872.786	0.943	1.936	0.517	0.933
2982	2	282.000	871.500	1.000	2.000	0.500	1.000
2983	2	409.000	871.500	1.000	2.000	0.500	1.000
2984	1	586.500	871.500	1.000	1.000	1.000	1.000
2985	3	121.167	872.833	1.000	1.464	0.683	0.857
2986	2	272.000	872.500	1.000	2.000	0.500	1.000
2987	1	936.500	872.500	1.000	1.000	1.000	1.000
2988	2	138.500	874.000	1.000	2.000	0.500	1.000
2989	5	231.500	875.500	0.873	1.000	1.000	0.714
2990	1	564.500	874.500	1.000	1.000	1.000	1.000
2991	9	165.389	876.944	1.000	1.817	0.550	0.857
2992	4	453.000	876.000	1.000	1.000	1.000	1.000
2993	3	656.500	875.500	0.967	3.000	0.333	1.000
2994	3	982.167	876.167	1.000	1.464	0.683	0.857
2995	4	197.000	877.000	1.000	1.000	1.000	1.000
2996	2	241.000	876.500	1.000	2.000	0.500	1.000
2997	1	204.500	877.500	1.000	1.000	1.000	1.000
2998	4	216.000	878.000	1.000	1.000	1.000	1.000
2999	4	401.000	878.000	1.000	1.000	1.000	1.000
3000	2	540.000	877.500	1.000	2.000	0.500	1.000
3001	3	772.833	877.833	1.000	1.464	0.683	0.857
3002	1	87.500	878.500	1.000	1.000	1.000	1.000
3003	5	154.100	879.300	1.000	1.553	0.644	0.909
3004	7	442.643	879.071	0.718	2.731	0.366	0.824
3005	2	944.000	878.500	1.000	2.000	0.500	1.000
3006	10	34.300	881.000	1.000	1.327	0.753	0.909
3007	3	409.167	879.833	1.000	1.464	0.683	0.857
3008	6	577.667	880.667	1.000	1.291	0.775	0.800
3009	5	126.700	880.900	1.000	1.553	0.644	0.909
3010	7	356.500	881.214	1.000	1.069	0.936	0.875
3011	9	264.389	882.611	0.923	1.343	0.745	0.857
3012	8	313.375	882.625	1.000	1.229	0.814	0.941
3013	2	462.000	883.000	0.785	2.646	0.378	0.667
3014	3	485.833	883.167	1.000	1.464	0.683	0.857
3015	2	518.000	882.500	1.000	2.000	0.500	1.000
3016	2	604.000	882.500	1.000	2.000	0.500	1.000
3017	8	60.000	884.500	1.000	1.195	0.837	0.800
3018	3	77.167	884.167	1.000	1.464	0.683	0.857
3019	9	116.500	884.500	1.000	1.000	1.000	1.000
3020	4	934.000	884.000	1.000	1.000	1.000	1.000
3021	2	235.000	884.500	1.000	2.000	0.500	1.000
3022	4	88.000	886.000	1.000	1.000	1.000	1.000
3023	3	205.500	885.500	0.967	3.000	0.333	1.000
3024	7	209.214	886.500	1.000	1.069	0.936	0.875
3025	11	494.955	886.864	1.000	1.139	0.878	0.815
3026	2	909.000	885.500	1.000	2.000	0.500	1.000
3027	3	974.167	885.833	1.000	1.464	0.683	0.857
3028	4	193.000	887.000	1.000	1.000	1.000	1.000
3029	2	687.500	887.000	1.000	2.000	0.500	1.000
3030	1	98.500	887.500	1.000	1.000	1.000	1.000
3031	9	365.167	888.611	1.000	1.340	0.746	0.857
3032	1	565.500	887.500	1.000	1.000	1.000	1.000
3033	3	892.167	887.833	1.000	1.464	0.683	0.857
3034	7	282.500	889.500	1.000	1.596	0.626	0.875
3035	5	443.300	888.900	1.000	1.553	0.644	0.909
3036	1	792.500	888.500	1.000	1.000	1.000	1.000
3037	5	880.100	889.300	1.000	1.553	0.644	0.909
3038	9	33.833	890.611	1.000	1.340	0.746	0.857
3039	8	128.000	890.000	1.000	2.000	0.500	1.000
3040	3	291.833	889.833	1.000	1.464	0.683	0.857
3041	8	581.750	890.625	1.000	1.939	0.516	0.842
3042	9	942.833	890.389	1.000	1.340	0.746	0.857
3043	5	91.100	892.700	1.000	1.553	0.644	0.909
3044	4	835.000	892.000	1.000	1.000	1.000	1.000
3045	5	218.700	893.100	1.000	1.553	0.644	0.909
3046	9	229.722	893.056	0.832	2.386	0.419	0.947
3047	8	311.000	893.500	0.914	2.179	0.459	0.800
3048	2	335.000	892.500	1.000	2.000	0.500	1.000
3049	10	967.700	893.500	1.000	1.236	0.809	0.909
3050	4	343.250	894.500	0.857	1.468	0.681	0.800
3051	13	43.115	897.577	0.922	1.489	0.672	0.788
3052	2	204.000	895.500	1.000	2.000	0.500	1.000
3053	1	206.500	895.500	1.000	1.000	1.000	1.000
3054	3	300.167	895.833	1.000	1.464	0.683	0.857
3055	4	907.000	896.500	0.857	2.031	0.492	0.800
3056	1	443.500	896.500	1.000	1.000	1.000	1.000
3057	5	563.900	897.300	1.000	1.553	0.644	0.909
3058	3	12.833	897.833	1.000	1.464	0.683	0.857
3059	7	278.786	897.929	1.000	1.936	0.517	0.933
3060	9	131.389	899.722	0.923	1.539	0.650	0.900
3061	6	255.333	899.667	1.000	1.291	0.775	0.800
3062	3	572.833	899.167	1.000	1.464	0.683	0.857
3063	9	65.833	900.389	1.000	1.340	0.746	0.857
3064	6	267.000	899.833	0.916	1.809	0.553	0.857
3065	2	27.500	901.000	1.000	2.000	0.500	1.000
3066	5	87.900	901.700	1.000	1.553	0.644	0.909
3067	4	142.000	901.000	1.000	1.000	1.000	1.000
3068	9	223.833	901.611	1.000	1.340	0.746	0.857
3069	10	629.700	901.500	1.000	1.236	0.809	0.909
3070	7	985.214	901.357	0.800	1.895	0.528	0.737
3071	10	232.000	903.300	1.000	1.327	0.753	0.909
3072	10	661.500	904.300	1.000	1.236	0.809	0.909
3073	12	939.667	903.917	0.695	1.741	0.575	0.706
3074	6	190.167	904.167	0.916	1.593	0.628	0.857
3075	9	836.833	904.389	1.000	1.340	0.746	0.857
3076	4	163.000	905.000	1.000	1.000	1.000	1.000
3077	5	209.700	904.900	1.000	1.553	0.644	0.909
3078	3	968.833	905.167	1.000	1.464	0.683	0.857
3079	6	94.500	906.000	1.000	1.500	0.667	1.000
3080	2	104.000	905.500	1.000	2.000	0.500	1.000
3081	8	928.500	907.000	0.914	1.195	0.837	0.800
3082	11	43.136	907.409	1.000	1.372	0.729	0.957
3083	8	111.500	908.000	0.914	1.195	0.837	0.800
3084	6	123.000	907.500	1.000	1.500	0.667	1.000
3085	6	133.667	907.333	1.000	1.291	0.775	0.800
3086	2	410.500	907.000	1.000	2.000	0.500	1.000
3087	5	413.300	907.100	1.000	1.553	0.644	0.909
3088	3	907.167	906.833	1.000	1.464	0.683	0.857
3089	7	1002.500	907.214	1.000	1.069	0.936	0.875
3090	6	312.333	908.333	1.000	1.291	0.775	0.800
3091	2	815.500	910.000	1.000	2.000	0.500	1.000
3092	3	638.833	911.167	1.000	1.464	0.683	0.857
3093	1	198.500	911.500	1.000	1.000	1.000	1.000
3094	8	227.625	912.625	1.000	1.229	0.814	0.941
3095	1	389.500	911.500	1.000	1.000	1.000	1.000
3096	7	401.786	912.500	1.000	1.069	0.936	0.875
3097	4	247.000	913.000	1.000	1.000	1.000	1.000
3098	4	505.000	913.000	1.000	1.000	1.000	1.000
3099	1	797.500	912.500	1.000	1.000	1.000	1.000
3100	13	184.115	914.885	1.000	1.159	0.863	0.897
3101	14	920.643	914.429	1.000	1.662	0.602	0.966
3102	3	100.833	915.167	1.000	1.464	0.683	0.857
3103	1	451.500	914.500	1.000	1.000	1.000	1.000
3104	2	137.000	915.500	1.000	2.000	0.500	1.000
3105	7	193.786	916.500	1.000	1.069	0.936	0.875
3106	1	997.500	915.500	1.000	1.000	1.000	1.000
3107	7	127.357	917.214	0.718	2.423	0.413	0.824
3108	6	307.500	917.000	1.000	1.500	0.667	1.000
3109	4	427.250	917.250	0.857	2.000	0.500	0.800
3110	4	25.750	917.750	0.857	2.000	0.500	0.800
3111	8	44.125	918.750	1.000	1.605	0.623	0.800
3112	9	204.833	918.500	1.000	1.542	0.648	0.857
3113	12	379.583	919.417	0.967	1.939	0.516	0.889
3114	5	618.100	918.700	1.000	1.553	0.644	0.909
3115	4	108.000	919.000	1.000	1.000	1.000	1.000
3116	5	563.900	919.700	1.000	1.553	0.644	0.909
3117	9	907.833	919.389	1.000	1.340	0.746	0.857
3118	1	932.500	918.500	1.000	1.000	1.000	1.000
3119	5	389.700	919.900	1.000	1.553	0.644	0.909
3120	1	484.500	920.500	1.000	1.000	1.000	1.000
3121	7	91.500	922.500	1.000	1.596	0.626	0.875
3122	4	651.000	922.000	1.000	1.000	1.000	1.000
3123	5	816.900	922.300	1.000	1.553	0.644	0.909
3124	2	400.000	922.500	1.000	2.000	0.500	1.000
3125	14	470.714	924.143	0.993	1.264	0.791	0.848
3126	8	625.750	923.250	1.000	1.416	0.706	0.800
3127	3	735.167	922.833	1.000	1.464	0.683	0.857
3128	3	258.167	923.833	1.000	1.464	0.683	0.857
3129	8	282.250	924.750	0.914	1.416	0.706	0.800
3130	12	312.833	925.000	1.000	1.281	0.781	0.857
3131	4	324.000	924.000	1.000	1.000	1.000	1.000
3132	5	211.300	925.100	1.000	1.553	0.644	0.909
3133	12	271.750	925.833	0.851	1.336	0.749	0.774
3134	11	357.409	926.136	1.000	1.372	0.729	0.957
3135	5	515.700	926.100	1.000	1.553	0.644	0.909
3136	2	947.500	926.000	1.000	2.000	0.500	1.000
3137	4	157.000	927.000	1.000	1.000	1.000	1.000
3138	10	423.600	928.500	0.806	2.510	0.398	0.800
3139	14	452.000	928.000	1.000	1.319	0.758	0.933
3140	5	827.500	927.700	0.873	1.496	0.668	0.714
3141	5	62.100	928.700	1.000	1.553	0.644	0.909
3142	1	214.500	927.500	1.000	1.000	1.000	1.000
3143	2	713.000	927.500	1.000	2.000	0.500	1.000
3144	18	844.667	929.778	1.000	1.220	0.819	0.857
3145	2	341.000	928.500	1.000	2.000	0.500	1.000
3146	6	432.667	929.333	1.000	1.291	0.775	0.800
3147	9	478.611	930.056	1.000	1.817	0.550	0.857
3148	1	575.500	928.500	1.000	1.000	1.000	1.000
3149	4	970.000	929.000	1.000	1.000	1.000	1.000
3150	1	370.500	929.500	1.000	1.000	1.000	1.000
3151	6	804.333	930.333	1.000	1.291	0.775	0.800
3152	13	908.962	931.038	0.753	1.540	0.649	0.743
3153	11	379.409	932.500	0.887	1.454	0.688	0.846
3154	6	692.000	931.333	0.769	2.023	0.494	0.706
3155	4	758.000	931.000	1.000	1.000	1.000	1.000
3156	4	836.750	931.500	0.857	1.468	0.681	0.800
3157	2	298.000	931.500	1.000	2.000	0.500	1.000
3158	10	680.600	932.700	1.000	1.288	0.776	0.909
3159	10	995.500	933.300	1.000	1.236	0.809	0.909
3160	2	442.000	932.500	1.000	2.000	0.500	1.000
3161	1	488.500	932.500	1.000	1.000	1.000	1.000
3162	4	508.000	933.000	1.000	1.000	1.000	1.000
3163	6	747.667	933.333	1.000	1.291	0.775	0.800
3164	1	254.500	933.500	1.000	1.000	1.000	1.000
3165	3	461.833	934.167	1.000	1.464	0.683	0.857
3166	5	771.500	935.500	0.873	1.000	1.000	0.714
3167	9	873.500	935.500	1.000	1.000	1.000	1.000
3168	9	221.611	936.833	1.000	1.340	0.746	0.857
3169	2	232.500	936.000	1.000	2.000	0.500	1.000
3170	12	334.417	936.750	1.000	1.756	0.570	0.889
3171	10	543.700	936.500	1.000	1.236	0.809	0.909
3172	13	789.577	936.654	0.646	2.362	0.423	0.765
3173	10	923.700	936.500	1.000	1.236	0.809	0.909
3174	4	210.000	937.000	1.000	1.000	1.000	1.000
3175	3	828.167	936.833	1.000	1.464	0.683	0.857
3176	10	931.700	938.000	1.000	1.327	0.753	0.909
3177	5	989.300	937.100	1.000	1.553	0.644	0.909
3178	3	1005.167	937.167	1.000	1.464	0.683	0.857
3179	8	344.000	938.000	1.000	2.000	0.500	1.000
3180	4	797.000	937.500	0.740	4.000	0.250	1.000
3181	1	898.500	937.500	1.000	1.000	1.000	1.000
3182	8	178.625	939.375	1.000	1.229	0.814	0.941
3183	1	189.500	938.500	1.000	1.000	1.000	1.000
3184	5	370.300	939.100	1.000	1.553	0.644	0.909
3185	7	405.500	939.500	1.000	1.596	0.626	0.875
3186	2	964.500	939.000	1.000	2.000	0.500	1.000
3187	2	320.500	940.000	1.000	2.000	0.500	1.000
3188	2	1013.500	940.000	1.000	2.000	0.500	1.000
3189	2	846.000	940.500	1.000	2.000	0.500	1.000
3190	3	280.833	942.167	1.000	1.464	0.683	0.857
3191	5	658.700	941.900	1.000	1.553	0.644	0.909
3192	3	437.833	943.167	1.000	1.464	0.683	0.857
3193	3	459.500	942.833	0.754	2.702	0.370	0.667
3194	3	485.833	943.167	1.000	1.464	0.683	0.857
3195	8	637.625	943.625	1.000	1.229	0.814	0.941
3196	2	239.500	944.000	1.000	2.000	0.500	1.000
3197	4	360.000	944.000	1.000	1.000	1.000	1.000
3198	1	724.500	943.500	1.000	1.000	1.000	1.000
3199	5	998.900	944.300	1.000	1.553	0.644	0.909
3200	5	413.900	945.300	1.000	1.553	0.644	0.909
3201	9	626.167	945.611	1.000	1.340	0.746	0.857
3202	7	952.071	947.214	0.943	1.936	0.517	0.933
3203	2	568.000	947.000	0.785	2.646	0.378	0.667
3204	1	792.500	946.500	1.000	1.000	1.000	1.000
3205	5	896.300	947.100	1.000	1.553	0.644	0.909
3206	10	988.300	948.000	1.000	1.327	0.753	0.909
3207	4	162.000	948.000	1.000	1.000	1.000	1.000
3208	3	343.833	948.167	1.000	1.464	0.683	0.857
3209	3	462.167	948.167	1.000	1.464	0.683	0.857
3210	2	856.000	947.500	1.000	2.000	0.500	1.000
3211	2	151.000	948.500	1.000	2.000	0.500	1.000
3212	4	171.500	948.750	1.000	1.468	0.681	0.800
3213	4	300.000	949.000	1.000	1.000	1.000	1.000
3214	2	930.000	949.500	1.000	2.000	0.500	1.000
3215	3	997.500	951.500	0.809	3.000	0.333	1.000
3216	3	420.500	951.500	0.967	3.000	0.333	1.000
3217	4	968.000	952.000	1.000	1.000	1.000	1.000
3218	10	72.300	953.500	1.000	1.236	0.809	0.909
3219	10	506.000	953.500	1.000	1.551	0.645	0.909
3220	2	657.000	952.500	1.000	2.000	0.500	1.000
3221	2	666.500	953.000	1.000	2.000	0.500	1.000
3222	2	82.500	954.000	1.000	2.000	0.500	1.000
3223	6	453.000	954.500	1.000	1.500	0.667	1.000
3224	8	840.625	955.250	0.914	1.939	0.516	0.842
3225	4	46.000	955.000	1.000	1.000	1.000	1.000
3226	10	626.200	955.900	0.806	1.894	0.528	0.833
3227	13	984.577	956.192	0.922	1.145	0.874	0.812
3228	12	384.333	956.583	1.000	1.579	0.633	0.889
3229	2	572.500	956.000	1.000	2.000	0.500	1.000
3230	4	156.000	957.000	1.000	1.000	1.000	1.000
3231	6	263.500	957.000	1.000	1.500	0.667	1.000
3232	6	391.667	957.667	1.000	1.291	0.775	0.800
3233	11	951.864	957.591	1.000	1.372	0.729	0.957
3234	11	164.136	958.409	1.000	1.372	0.729	0.957
3235	4	290.500	958.000	1.000	2.031	0.492	0.800
3236	6	402.167	958.500	0.686	2.153	0.464	0.667
3237	1	796.500	958.500	1.000	1.000	1.000	1.000
3238	5	128.700	960.100	1.000	1.553	0.644	0.909
3239	10	199.100	961.800	0.806	1.894	0.528	0.833
3240	9	210.944	961.611	1.000	1.817	0.550	0.857
3241	4	231.250	961.500	0.857	1.468	0.681	0.800
3242	1	242.500	960.500	1.000	1.000	1.000	1.000
3243	3	412.167	961.167	1.000	1.464	0.683	0.857
3244	5	333.900	962.700	1.000	1.553	0.644	0.909
3245	7	362.357	962.786	1.000	1.380	0.725	0.875
3246	11	971.864	962.409	1.000	1.372	0.729	0.957
3247	14	992.571	962.786	0.838	1.859	0.538	0.824
3248	7	75.500	963.500	1.000	1.596	0.626	0.875
3249	1	1013.500	962.500	1.000	1.000	1.000	1.000
3250	7	431.929	964.786	0.943	1.936	0.517	0.933
3251	8	502.625	964.375	1.000	1.229	0.814	0.941
3252	4	874.000	964.000	1.000	1.000	1.000	1.000
3253	3	690.500	964.500	0.967	3.000	0.333	1.000
3254	5	1005.100	965.700	1.000	1.553	0.644	0.909
3255	5	295.500	966.500	0.873	1.000	1.000	0.714
3256	5	379.700	966.100	1.000	1.553	0.644	0.909
3257	4	659.000	966.000	1.000	1.000	1.000	1.000
3258	3	950.167	965.833	1.000	1.464	0.683	0.857
3259	11	109.682	968.409	0.887	1.772	0.564	0.846
3260	11	256.955	967.682	0.976	1.450	0.689	0.846
3261	5	135.900	968.700	1.000	1.553	0.644	0.909
3262	1	157.500	967.500	1.000	1.000	1.000	1.000
3263	2	168.000	967.500	1.000	2.000	0.500	1.000
3264	8	753.500	968.500	0.914	1.363	0.734	0.800
3265	1	915.500	968.500	1.000	1.000	1.000	1.000
3266	3	39.833	969.833	1.000	1.464	0.683	0.857
3267	4	127.000	970.000	1.000	1.000	1.000	1.000
3268	10	205.400	970.600	0.887	1.577	0.634	0.800
3269	7	223.500	970.500	1.000	1.596	0.626	0.875
3270	1	451.500	969.500	1.000	1.000	1.000	1.000
3271	4	481.500	969.750	1.000	1.468	0.681	0.800
3272	2	495.000	969.500	1.000	2.000	0.500	1.000
3273	4	777.250	970.250	0.857	2.000	0.500	0.800
3274	1	49.500	970.500	1.000	1.000	1.000	1.000
3275	4	788.000	971.000	1.000	1.000	1.000	1.000
3276	4	470.250	972.250	0.857	2.000	0.500	0.800
3277	5	359.300	973.100	1.000	1.553	0.644	0.909
3278	1	922.500	972.500	1.000	1.000	1.000	1.000
3279	6	992.500	973.000	1.000	1.500	0.667	1.000
3280	10	568.000	974.300	1.000	1.327	0.753	0.909
3281	7	854.214	974.786	0.800	2.211	0.452	0.778
3282	3	93.167	975.167	1.000	1.464	0.683	0.857
3283	1	118.500	974.500	1.000	1.000	1.000	1.000
3284	12	382.417	975.417	0.967	1.939	0.516	0.889
3285	4	589.500	975.250	1.000	1.468	0.681	0.800
3286	3	871.167	975.167	1.000	1.464	0.683	0.857
3287	4	1002.500	974.750	1.000	1.468	0.681	0.800
3288	1	643.500	975.500	1.000	1.000	1.000	1.000
3289	21	957.690	977.167	0.971	1.539	0.650	0.955
3290	1	472.500	976.500	1.000	1.000	1.000	1.000
3291	6	553.333	977.333	1.000	1.291	0.775	0.800
3292	7	672.214	977.643	1.000	1.380	0.725	0.875
3293	6	69.667	979.333	0.686	2.391	0.418	0.706
3294	1	280.500	977.500	1.000	1.000	1.000	1.000
3295	2	462.000	978.500	1.000	2.000	0.500	1.000
3296	3	758.500	979.500	0.809	3.000	0.333	1.000
3297	2	352.000	979.500	1.000	2.000	0.500	1.000
3298	1	498.500	979.500	1.000	1.000	1.000	1.000
3299	1	881.500	979.500	1.000	1.000	1.000	1.000
3300	13	272.808	982.038	0.922	1.223	0.817	0.812
3301	6	289.667	981.667	1.000	1.291	0.775	0.800
3302	2	725.000	980.500	1.000	2.000	0.500	1.000
3303	5	360.700	981.900	1.000	1.553	0.644	0.909
3304	10	488.700	983.000	1.000	1.327	0.753	0.909
3305	1	897.500	981.500	1.000	1.000	1.000	1.000
3306	7	112.500	983.786	1.000	1.069	0.936	0.875
3307	4	263.000	983.000	1.000	1.000	1.000	1.000
3308	8	322.250	983.375	0.914	1.939	0.516	0.842
3309	2	387.000	983.500	1.000	2.000	0.500	1.000
3310	12	911.667	985.250	0.931	1.881	0.532	0.800
3311	7	1013.071	985.214	0.943	1.936	0.517	0.933
3312	2	193.000	985.000	0.785	2.646	0.378	0.667
3313	5	344.300	985.300	0.641	3.211	0.311	0.625
3314	2	680.500	985.000	1.000	2.000	0.500	1.000
3315	5	749.300	984.900	1.000	1.553	0.644	0.909
3316	10	522.000	986.700	1.000	1.384	0.723	0.909
3317	5	952.700	986.100	1.000	1.553	0.644	0.909
3318	7	628.500	987.786	1.000	1.069	0.936	0.875
3319	17	642.559	987.912	1.000	1.497	0.668	0.919
3320	7	866.929	988.214	0.943	1.936	0.517	0.933
3321	2	404.000	987.500	1.000	2.000	0.500	1.000
3322	5	740.700	988.100	1.000	1.553	0.644	0.909
3323	1	931.500	987.500	1.000	1.000	1.000	1.000
3324	4	69.000	989.000	1.000	1.000	1.000	1.000
3325	5	264.900	989.700	1.000	1.553	0.644	0.909
3326	3	757.500	988.500	0.967	3.000	0.333	1.000
3327	7	775.786	989.643	1.000	1.380	0.725	0.875
3328	2	467.500	990.000	1.000	2.000	0.500	1.000
3329	4	654.000	990.000	1.000	1.000	1.000	1.000
3330	1	786.500	989.500	1.000	1.000	1.000	1.000
3331	4	893.000	990.000	1.000	1.000	1.000	1.000
3332	1	104.500	990.500	1.000	1.000	1.000	1.000
3333	1	315.500	990.500	1.000	1.000	1.000	1.000
3334	1	496.500	990.500	1.000	1.000	1.000	1.000
3335	1	571.500	990.500	1.000	1.000	1.000	1.000
3336	4	804.000	991.000	1.000	1.000	1.000	1.000
3337	7	835.500	991.500	1.000	1.596	0.626	0.875
3338	9	846.611	992.056	1.000	1.817	0.550	0.857
3339	4	36.000	992.000	1.000	1.000	1.000	1.000
3340	6	387.500	992.000	1.000	1.500	0.667	1.000
3341	3	130.500	993.500	0.809	3.000	0.333	1.000
3342	4	858.000	993.000	1.000	1.000	1.000	1.000
3343	4	149.000	994.500	0.857	2.031	0.492	0.800
3344	16	397.688	995.000	1.000	1.371	0.729	0.889
3345	1	479.500	993.500	1.000	1.000	1.000	1.000
3346	5	746.100	994.300	1.000	1.553	0.644	0.909
3347	3	1013.500	994.500	0.809	3.000	0.333	1.000
3348	3	255.167	994.833	1.000	1.464	0.683	0.857
3349	1	374.500	994.500	1.000	1.000	1.000	1.000
3350	9	420.167	995.278	1.000	1.185	0.844	0.857
3351	3	113.167	996.167	1.000	1.464	0.683	0.857
3352	6	410.000	996.500	1.000	1.500	0.667	1.000
3353	6	720.333	997.333	1.000	1.291	0.775	0.800
3354	2	784.500	997.000	1.000	2.000	0.500	1.000
3355	3	953.167	996.833	1.000	1.464	0.683	0.857
3356	1	317.500	997.500	1.000	1.000	1.000	1.000
3357	11	886.045	998.864	0.976	1.851	0.540	0.846
3358	9	600.500	1000.167	1.000	1.542	0.648	0.857
3359	2	632.000	998.500	1.000	2.000	0.500	1.000
3360	4	644.000	999.000	1.000	1.000	1.000	1.000
3361	6	827.667	999.667	1.000	1.291	0.775	0.800
3362	1	330.500	999.500	1.000	1.000	1.000	1.000
3363	3	523.167	1000.167	1.000	1.464	0.683	0.857
3364	4	816.250	1000.500	0.857	1.468	0.681	0.800
3365	3	936.167	999.833	1.000	1.464	0.683	0.857
3366	3	166.167	1000.833	1.000	1.464	0.683	0.857
3367	5	182.500	1001.500	0.873	1.000	1.000	0.714
3368	3	771.833	1000.833	1.000	1.464	0.683	0.857
3369	1	303.500	1001.500	1.000	1.000	1.000	1.000
3370	13	390.500	1002.500	1.000	1.735	0.576	0.929
3371	3	477.167	1002.167	1.000	1.464	0.683	0.857
3372	3	869.833	1002.167	1.000	1.464	0.683	0.857
3373	4	357.500	1003.250	1.000	1.468	0.681	0.800
3374	1	192.500	1003.500	1.000	1.000	1.000	1.000
3375	14	417.643	1004.571	1.000	1.662	0.602	0.966
3376	4	714.250	1004.250	0.857	2.000	0.500	0.800
3377	7	964.071	1004.786	0.898	1.668	0.600	0.778
3378	11	115.864	1005.591	1.000	1.372	0.729	0.957
3379	3	405.167	1004.833	1.000	1.464	0.683	0.857
3380	1	726.500	1004.500	1.000	1.000	1.000	1.000
3381	12	805.917	1005.583	0.967	1.088	0.919	0.857
3382	2	244.000	1005.500	1.000	2.000	0.500	1.000
3383	7	928.357	1006.643	0.800	1.571	0.636	0.737
3384	4	994.000	1006.000	1.000	1.000	1.000	1.000
3385	1	945.500	1006.500	1.000	1.000	1.000	1.000
3386	8	23.375	1008.375	1.000	1.229	0.814	0.941
3387	1	313.500	1007.500	1.000	1.000	1.000	1.000
3388	3	559.167	1007.833	1.000	1.464	0.683	0.857
3389	3	284.500	1008.500	0.967	3.000	0.333	1.000
3390	9	330.944	1009.389	1.000	1.817	0.550	0.857
3391	6	468.500	1009.000	1.000	1.500	0.667	1.000
3392	7	705.500	1009.500	1.000	1.596	0.626	0.875
3393	6	169.667	1010.667	1.000	1.291	0.775	0.800
3394	2	179.500	1010.000	1.000	2.000	0.500	1.000
3395	5	204.700	1009.900	1.000	1.553	0.644	0.909
3396	1	901.500	1009.500	1.000	1.000	1.000	1.000
3397	4	187.000	1011.000	1.000	1.000	1.000	1.000
3398	12	442.000	1012.000	1.000	1.000	1.000	0.857
3399	13	568.885	1011.885	1.000	1.159	0.863	0.897
