 	Area	XM	YM	Circ.	AR	Round	Solidity
3401	2	917.500	976.000	1.000	2.000	0.500	1.000
3402	2	282.500	977.000	1.000	2.000	0.500	1.000
3403	16	493.312	978.000	1.000	1.371	0.729	0.889
3404	1	512.500	976.500	1.000	1.000	1.000	1.000
3405	3	612.167	976.833	1.000	1.464	0.683	0.857
3406	1	630.500	976.500	1.000	1.000	1.000	1.000
3407	9	981.611	977.722	1.000	1.539	0.650	0.900
3408	7	527.214	978.071	0.943	1.936	0.517	0.933
3409	1	944.500	977.500	1.000	1.000	1.000	1.000
3410	8	555.250	981.250	0.914	1.416	0.706	0.800
3411	4	565.000	981.500	0.857	2.031	0.492	0.800
3412	9	265.167	982.056	0.662	3.003	0.333	0.857
3413	10	377.000	982.500	1.000	1.551	0.645	0.909
3414	1	431.500	981.500	1.000	1.000	1.000	1.000
3415	4	909.500	981.750	1.000	1.468	0.681	0.800
3416	2	192.500	983.000	1.000	2.000	0.500	1.000
3417	4	224.500	982.750	1.000	1.468	0.681	0.800
3418	8	366.250	983.375	0.914	1.939	0.516	0.842
3419	5	660.700	982.700	0.764	2.749	0.364	0.769
3420	6	708.500	983.000	1.000	1.500	0.667	1.000
3421	6	1013.000	983.500	1.000	1.500	0.667	1.000
3422	4	65.000	984.000	1.000	1.000	1.000	1.000
3423	4	317.000	984.000	1.000	1.000	1.000	1.000
3424	8	819.625	984.625	1.000	1.229	0.814	0.941
3425	12	854.417	984.583	1.000	1.939	0.516	0.889
3426	11	283.136	985.591	1.000	1.372	0.729	0.957
3427	5	291.300	985.100	1.000	1.553	0.644	0.909
3428	2	692.000	984.500	1.000	2.000	0.500	1.000
3429	2	104.000	985.500	1.000	2.000	0.500	1.000
3430	4	337.000	986.000	1.000	1.000	1.000	1.000
3431	2	681.000	985.500	1.000	2.000	0.500	1.000
3432	4	796.000	986.000	1.000	1.000	1.000	1.000
3433	9	424.167	987.611	1.000	1.340	0.746	0.857
3434	1	837.500	986.500	1.000	1.000	1.000	1.000
3435	2	74.500	988.000	1.000	2.000	0.500	1.000
3436	6	415.167	988.667	0.916	1.124	0.890	0.800
3437	6	436.333	988.167	0.615	3.254	0.307	0.750
3438	8	901.000	988.000	1.000	2.000	0.500	1.000
3439	2	907.000	987.500	1.000	2.000	0.500	1.000
3440	6	468.500	989.000	1.000	1.500	0.667	1.000
3441	12	769.333	989.583	1.000	1.579	0.633	0.889
3442	3	327.500	989.500	0.967	3.000	0.333	1.000
3443	7	459.500	990.214	1.000	1.069	0.936	0.875
3444	5	947.100	990.700	1.000	1.553	0.644	0.909
3445	8	261.750	991.125	0.588	3.432	0.291	0.800
3446	5	360.300	991.100	1.000	1.553	0.644	0.909
3447	3	345.833	992.167	1.000	1.464	0.683	0.857
3448	3	508.833	991.833	1.000	1.464	0.683	0.857
3449	5	557.300	991.900	1.000	1.553	0.644	0.909
3450	6	890.667	992.333	0.769	2.391	0.418	0.706
3451	7	973.500	992.500	1.000	1.596	0.626	0.875
3452	8	285.750	993.500	1.000	1.554	0.644	0.800
3453	5	317.500	993.500	0.873	1.000	1.000	0.714
3454	4	694.000	993.000	1.000	1.000	1.000	1.000
3455	8	700.125	992.875	0.820	2.564	0.390	0.889
3456	3	911.167	992.833	1.000	1.464	0.683	0.857
3457	2	936.000	992.500	1.000	2.000	0.500	1.000
3458	6	995.000	993.500	1.000	1.500	0.667	1.000
3459	4	398.500	994.250	1.000	1.468	0.681	0.800
3460	1	666.500	993.500	1.000	1.000	1.000	1.000
3461	1	708.500	993.500	1.000	1.000	1.000	1.000
3462	8	78.750	995.750	0.914	1.416	0.706	0.800
3463	8	99.000	995.000	1.000	2.000	0.500	1.000
3464	4	308.750	995.250	0.857	2.000	0.500	0.800
3465	19	530.921	995.921	1.000	1.491	0.671	0.884
3466	3	719.500	994.500	0.967	3.000	0.333	1.000
3467	2	842.500	995.000	1.000	2.000	0.500	1.000
3468	1	859.500	994.500	1.000	1.000	1.000	1.000
3469	2	1013.500	995.000	1.000	2.000	0.500	1.000
3470	5	25.900	995.700	0.764	2.188	0.457	0.769
3471	2	134.000	995.500	1.000	2.000	0.500	1.000
3472	1	276.500	995.500	1.000	1.000	1.000	1.000
3473	6	367.500	996.000	1.000	1.500	0.667	1.000
3474	8	421.000	996.500	1.000	1.195	0.837	0.800
3475	5	431.700	996.500	0.873	1.496	0.668	0.714
3476	1	475.500	995.500	1.000	1.000	1.000	1.000
3477	2	138.500	997.000	1.000	2.000	0.500	1.000
3478	3	547.833	997.167	1.000	1.464	0.683	0.857
3479	5	919.700	996.900	1.000	1.553	0.644	0.909
3480	4	938.000	996.500	0.740	4.000	0.250	1.000
3481	4	124.000	998.000	1.000	1.000	1.000	1.000
3482	6	293.500	998.000	1.000	1.500	0.667	1.000
3483	6	354.667	998.167	0.916	2.237	0.447	0.857
3484	2	387.000	997.500	1.000	2.000	0.500	1.000
3485	7	901.214	997.929	0.943	1.936	0.517	0.933
3486	2	327.000	998.500	1.000	2.000	0.500	1.000
3487	6	786.667	1000.667	1.000	1.291	0.775	0.800
3488	15	404.633	1002.233	0.804	1.674	0.597	0.789
3489	10	683.500	1002.300	0.806	2.212	0.452	0.833
3490	2	152.000	1001.500	1.000	2.000	0.500	1.000
3491	11	374.227	1002.318	0.976	1.619	0.618	0.846
3492	14	394.786	1003.000	1.000	1.020	0.981	0.933
3493	4	458.000	1002.000	1.000	1.000	1.000	1.000
3494	4	584.000	1002.000	1.000	1.000	1.000	1.000
3495	2	593.000	1001.500	1.000	2.000	0.500	1.000
3496	15	702.700	1002.300	0.830	2.247	0.445	0.909
3497	2	853.000	1001.500	1.000	2.000	0.500	1.000
3498	14	993.429	1003.357	0.993	1.601	0.625	0.848
3499	2	448.500	1003.000	1.000	2.000	0.500	1.000
3500	6	575.000	1003.500	1.000	1.500	0.667	1.000
3501	1	602.500	1002.500	1.000	1.000	1.000	1.000
3502	6	804.000	1003.500	1.000	1.500	0.667	1.000
3503	2	910.500	1003.000	1.000	2.000	0.500	1.000
3504	1	929.500	1002.500	1.000	1.000	1.000	1.000
3505	1	973.500	1002.500	1.000	1.000	1.000	1.000
3506	4	78.500	1004.250	1.000	1.468	0.681	0.800
3507	9	271.833	1004.611	1.000	1.340	0.746	0.857
3508	5	302.700	1004.100	1.000	1.553	0.644	0.909
3509	2	363.000	1003.500	1.000	2.000	0.500	1.000
3510	1	556.500	1003.500	1.000	1.000	1.000	1.000
3511	1	618.500	1003.500	1.000	1.000	1.000	1.000
3512	3	641.833	1003.833	1.000	1.464	0.683	0.857
3513	4	1013.000	1004.000	1.000	1.000	1.000	1.000
3514	1	27.500	1004.500	1.000	1.000	1.000	1.000
3515	7	131.786	1005.500	1.000	1.069	0.936	0.875
3516	4	469.000	1005.000	1.000	1.000	1.000	1.000
3517	3	350.500	1005.833	0.754	2.702	0.370	0.667
3518	4	17.000	1007.000	1.000	1.000	1.000	1.000
3519	9	488.167	1007.611	1.000	1.340	0.746	0.857
3520	6	566.000	1007.500	1.000	1.500	0.667	1.000
3521	9	901.833	1007.611	1.000	1.340	0.746	0.857
3522	6	920.667	1007.333	1.000	1.291	0.775	0.800
3523	1	938.500	1006.500	1.000	1.000	1.000	1.000
3524	2	321.000	1007.500	1.000	2.000	0.500	1.000
3525	7	477.786	1008.500	1.000	1.069	0.936	0.875
3526	6	516.500	1008.000	1.000	1.500	0.667	1.000
3527	2	547.500	1008.000	1.000	2.000	0.500	1.000
3528	12	947.833	1009.583	0.781	2.240	0.446	0.774
3529	10	341.000	1009.700	1.000	1.384	0.723	0.909
3530	11	507.500	1009.955	0.976	1.099	0.910	0.846
3531	16	400.750	1011.125	1.000	1.150	0.869	0.889
3532	2	312.000	1010.500	1.000	2.000	0.500	1.000
3533	15	358.367	1011.900	1.000	1.530	0.654	0.857
3534	3	421.833	1011.167	1.000	1.464	0.683	0.857
3535	2	557.000	1010.500	1.000	2.000	0.500	1.000
3536	1	576.500	1010.500	1.000	1.000	1.000	1.000
3537	6	692.667	1010.833	0.916	2.237	0.447	0.857
3538	2	698.500	1011.000	1.000	2.000	0.500	1.000
3539	9	708.500	1011.500	1.000	1.000	1.000	1.000
3540	7	717.786	1011.500	1.000	1.069	0.936	0.875
3541	2	86.000	1011.500	1.000	2.000	0.500	1.000
3542	5	280.700	1011.900	1.000	1.553	0.644	0.909
3543	2	586.000	1011.500	1.000	2.000	0.500	1.000
3544	2	667.000	1011.500	1.000	2.000	0.500	1.000
3545	7	675.214	1012.071	0.943	1.936	0.517	0.933
3546	1	760.500	1011.500	1.000	1.000	1.000	1.000
3547	3	781.833	1011.833	1.000	1.464	0.683	0.857
3548	3	785.167	1011.833	1.000	1.464	0.683	0.857
3549	10	930.000	1012.000	0.736	2.795	0.358	0.909
3550	1	390.500	1012.500	1.000	1.000	1.000	1.000
3551	6	645.000	1013.167	0.916	1.809	0.553	0.857
3552	1	729.500	1012.500	1.000	1.000	1.000	1.000
3553	4	1013.000	1013.000	1.000	1.000	1.000	1.000
3554	1	329.500	1013.500	1.000	1.000	1.000	1.000
