 	Area	XM	YM	Circ.	AR	Round	Solidity
2439	1	178.500	673.500	1.000	1.000	1.000	1.000
2440	5	288.300	673.900	1.000	1.553	0.644	0.909
2441	1	350.500	673.500	1.000	1.000	1.000	1.000
2442	5	804.700	673.900	1.000	1.553	0.644	0.909
2443	13	89.731	676.346	0.922	1.312	0.762	0.812
2444	4	125.000	675.000	1.000	1.000	1.000	1.000
2445	4	251.000	675.000	1.000	1.000	1.000	1.000
2446	1	482.500	674.500	1.000	1.000	1.000	1.000
2447	3	591.167	674.833	1.000	1.464	0.683	0.857
2448	9	972.944	675.389	1.000	1.817	0.550	0.857
2449	3	194.500	676.500	0.809	3.000	0.333	1.000
2450	2	414.000	675.500	1.000	2.000	0.500	1.000
2451	7	766.500	676.786	1.000	1.069	0.936	0.875
2452	1	961.500	675.500	1.000	1.000	1.000	1.000
2453	4	813.500	677.250	1.000	1.468	0.681	0.800
2454	2	929.000	676.500	1.000	2.000	0.500	1.000
2455	4	31.000	678.000	1.000	1.000	1.000	1.000
2456	13	159.038	679.192	0.922	1.223	0.817	0.812
2457	20	177.300	681.000	0.599	3.354	0.298	0.870
2458	11	227.591	678.864	1.000	1.372	0.729	0.957
2459	2	526.000	677.500	1.000	2.000	0.500	1.000
2460	5	621.700	677.900	1.000	1.553	0.644	0.909
2461	5	794.500	679.500	0.873	1.000	1.000	0.714
2462	1	821.500	678.500	1.000	1.000	1.000	1.000
2463	16	168.312	682.688	0.740	2.278	0.439	0.865
2464	1	921.500	679.500	1.000	1.000	1.000	1.000
2465	2	71.000	680.500	1.000	2.000	0.500	1.000
2466	2	276.500	681.000	1.000	2.000	0.500	1.000
2467	6	405.333	681.667	1.000	1.291	0.775	0.800
2468	8	1012.625	681.375	1.000	1.229	0.814	0.941
2469	10	803.700	682.800	0.887	1.866	0.536	0.800
2470	10	884.000	682.700	1.000	1.384	0.723	0.909
2471	2	13.500	683.000	1.000	2.000	0.500	1.000
2472	14	98.071	684.214	0.911	1.563	0.640	0.848
2473	5	123.900	683.300	1.000	1.553	0.644	0.909
2474	8	211.000	683.500	1.000	1.195	0.837	0.800
2475	6	612.333	683.667	1.000	1.291	0.775	0.800
2476	3	895.167	683.833	1.000	1.464	0.683	0.857
2477	4	933.000	684.000	1.000	1.000	1.000	1.000
2478	10	977.500	684.700	1.000	1.236	0.809	0.909
2479	19	88.342	686.658	1.000	1.161	0.861	0.884
2480	15	132.900	688.700	0.488	4.072	0.246	0.909
2481	11	229.136	686.591	0.887	2.025	0.494	0.846
2482	9	244.611	685.611	0.923	1.343	0.745	0.857
2483	1	105.500	685.500	1.000	1.000	1.000	1.000
2484	9	150.944	688.278	0.832	2.386	0.419	0.947
2485	1	912.500	686.500	1.000	1.000	1.000	1.000
2486	10	115.000	689.100	0.887	1.544	0.648	0.769
2487	5	141.700	688.100	1.000	1.553	0.644	0.909
2488	6	159.000	688.500	1.000	1.500	0.667	1.000
2489	7	266.500	688.500	1.000	1.596	0.626	0.875
2490	8	817.625	688.625	1.000	1.229	0.814	0.941
2491	6	1003.667	688.167	0.916	2.237	0.447	0.857
2492	4	903.000	689.000	1.000	1.000	1.000	1.000
2493	12	948.833	689.750	0.781	2.122	0.471	0.828
2494	10	69.700	690.500	1.000	1.236	0.809	0.909
2495	1	667.500	689.500	1.000	1.000	1.000	1.000
2496	12	797.583	690.417	0.967	1.939	0.516	0.889
2497	4	11.750	691.500	0.857	1.468	0.681	0.800
2498	14	219.571	693.143	0.647	2.187	0.457	0.800
2499	1	275.500	690.500	1.000	1.000	1.000	1.000
2500	1	452.500	690.500	1.000	1.000	1.000	1.000
2501	1	837.500	690.500	1.000	1.000	1.000	1.000
2502	12	876.083	691.667	0.967	1.679	0.596	0.923
2503	3	45.167	692.167	1.000	1.464	0.683	0.857
2504	1	53.500	691.500	1.000	1.000	1.000	1.000
2505	11	123.500	693.500	0.887	1.469	0.681	0.846
2506	2	373.500	692.000	1.000	2.000	0.500	1.000
2507	4	405.000	692.000	1.000	1.000	1.000	1.000
2508	4	744.250	692.250	0.857	2.000	0.500	0.800
2509	2	841.000	691.500	1.000	2.000	0.500	1.000
2510	1	886.500	691.500	1.000	1.000	1.000	1.000
2511	10	167.500	694.300	1.000	1.236	0.809	0.909
2512	1	711.500	692.500	1.000	1.000	1.000	1.000
2513	16	806.688	693.875	1.000	1.568	0.638	0.914
2514	1	826.500	692.500	1.000	1.000	1.000	1.000
2515	2	95.500	694.000	1.000	2.000	0.500	1.000
2516	2	290.500	694.000	1.000	2.000	0.500	1.000
2517	1	416.500	693.500	1.000	1.000	1.000	1.000
2518	4	938.000	694.000	1.000	1.000	1.000	1.000
2519	3	78.500	695.500	0.809	3.000	0.333	1.000
2520	3	104.167	694.833	1.000	1.464	0.683	0.857
2521	12	347.667	696.583	0.967	1.579	0.633	0.889
2522	3	765.167	695.833	1.000	1.464	0.683	0.857
2523	2	852.000	695.500	1.000	2.000	0.500	1.000
2524	8	87.250	697.750	0.914	1.416	0.706	0.800
2525	1	700.500	696.500	1.000	1.000	1.000	1.000
2526	11	1002.227	698.318	0.976	1.147	0.871	0.815
2527	12	158.833	699.667	0.719	2.327	0.430	0.800
2528	9	175.833	700.167	0.461	4.161	0.240	0.783
2529	4	534.000	698.000	1.000	1.000	1.000	1.000
2530	3	899.167	697.833	1.000	1.464	0.683	0.857
2531	5	919.100	698.300	1.000	1.553	0.644	0.909
2532	7	986.214	698.929	0.800	1.668	0.600	0.778
2533	2	279.500	699.000	1.000	2.000	0.500	1.000
2534	1	299.500	698.500	1.000	1.000	1.000	1.000
2535	1	457.500	698.500	1.000	1.000	1.000	1.000
2536	4	794.000	699.000	1.000	1.000	1.000	1.000
2537	8	52.125	700.250	0.914	1.605	0.623	0.800
2538	1	115.500	699.500	1.000	1.000	1.000	1.000
2539	7	523.500	700.500	1.000	1.596	0.626	0.875
2540	5	861.500	700.500	0.873	1.000	1.000	0.714
2541	11	966.591	701.136	1.000	1.372	0.729	0.957
2542	8	42.625	701.625	1.000	1.229	0.814	0.941
2543	6	70.000	701.500	1.000	1.500	0.667	1.000
2544	6	132.000	701.500	1.000	1.500	0.667	1.000
2545	6	219.000	701.500	1.000	1.500	0.667	1.000
2546	8	741.750	701.625	1.000	1.939	0.516	0.842
2547	6	822.333	702.333	1.000	1.291	0.775	0.800
2548	13	150.346	704.500	1.000	1.622	0.617	0.929
2549	6	167.000	703.500	1.000	1.500	0.667	1.000
2550	3	421.833	702.833	1.000	1.464	0.683	0.857
2551	2	576.500	703.000	1.000	2.000	0.500	1.000
2552	1	980.500	702.500	1.000	1.000	1.000	1.000
2553	7	98.500	704.500	1.000	1.596	0.626	0.875
2554	2	295.000	703.500	1.000	2.000	0.500	1.000
2555	5	678.500	704.500	0.873	1.000	1.000	0.714
2556	1	802.500	703.500	1.000	1.000	1.000	1.000
2557	6	123.000	705.500	1.000	1.500	0.667	1.000
2558	11	306.136	705.591	1.000	1.372	0.729	0.957
2559	3	911.833	705.167	1.000	1.464	0.683	0.857
2560	6	940.000	705.500	1.000	1.500	0.667	1.000
2561	2	514.500	707.000	1.000	2.000	0.500	1.000
2562	5	592.700	706.900	1.000	1.553	0.644	0.909
2563	3	832.167	706.833	1.000	1.464	0.683	0.857
2564	1	854.500	706.500	1.000	1.000	1.000	1.000
2565	4	973.000	707.000	1.000	1.000	1.000	1.000
2566	17	993.441	707.618	0.845	2.272	0.440	0.895
2567	12	49.917	709.250	1.000	1.281	0.780	0.857
2568	10	263.700	709.000	1.000	1.327	0.753	0.909
2569	3	280.833	708.167	1.000	1.464	0.683	0.857
2570	4	318.000	708.000	1.000	1.000	1.000	1.000
2571	2	347.000	707.500	1.000	2.000	0.500	1.000
2572	2	900.500	708.000	1.000	2.000	0.500	1.000
2573	4	159.000	709.000	1.000	1.000	1.000	1.000
2574	1	528.500	708.500	1.000	1.000	1.000	1.000
2575	1	947.500	709.500	1.000	1.000	1.000	1.000
2576	6	25.000	711.500	1.000	1.500	0.667	1.000
2577	2	76.000	710.500	1.000	2.000	0.500	1.000
2578	10	175.400	713.100	0.736	1.740	0.575	0.800
2579	15	296.567	711.767	1.000	1.435	0.697	0.882
2580	1	814.500	710.500	1.000	1.000	1.000	1.000
2581	2	818.000	710.500	1.000	2.000	0.500	1.000
2582	2	799.000	711.500	1.000	2.000	0.500	1.000
2583	2	781.000	712.500	1.000	2.000	0.500	1.000
2584	8	1013.125	714.500	0.740	2.232	0.448	0.889
2585	9	119.167	714.611	1.000	1.340	0.746	0.857
2586	5	150.500	714.500	0.873	1.000	1.000	0.714
2587	10	93.300	716.200	1.000	1.559	0.641	0.909
2588	13	274.500	715.654	1.000	1.622	0.617	0.929
2589	5	253.700	715.900	1.000	1.553	0.644	0.909
2590	9	287.167	716.611	1.000	1.340	0.746	0.857
2591	5	310.700	716.100	1.000	1.553	0.644	0.909
2592	5	672.300	715.900	1.000	1.553	0.644	0.909
2593	3	51.167	717.167	1.000	1.464	0.683	0.857
2594	5	352.100	717.700	1.000	1.553	0.644	0.909
2595	1	597.500	716.500	1.000	1.000	1.000	1.000
2596	6	853.500	717.000	1.000	1.500	0.667	1.000
2597	11	341.682	718.955	1.000	1.450	0.689	0.846
2598	7	387.071	718.786	0.943	1.936	0.517	0.933
2599	1	787.500	717.500	1.000	1.000	1.000	1.000
2600	6	67.333	719.333	1.000	1.291	0.775	0.800
2601	11	110.864	720.045	1.000	1.139	0.878	0.815
2602	3	374.167	718.833	1.000	1.464	0.683	0.857
2603	12	232.917	721.250	1.000	1.281	0.780	0.857
2604	5	398.300	719.900	1.000	1.553	0.644	0.909
2605	3	776.833	720.167	1.000	1.464	0.683	0.857
2606	5	797.300	720.100	1.000	1.553	0.644	0.909
2607	4	819.000	721.000	1.000	1.000	1.000	1.000
2608	1	840.500	720.500	1.000	1.000	1.000	1.000
2609	8	32.875	721.875	0.740	2.564	0.390	0.889
2610	5	859.700	722.100	1.000	1.553	0.644	0.909
2611	3	880.833	721.833	1.000	1.464	0.683	0.857
2612	10	207.600	724.200	0.806	1.921	0.521	0.800
2613	8	828.250	723.375	0.914	1.939	0.516	0.842
2614	3	148.833	723.833	1.000	1.464	0.683	0.857
2615	6	330.667	724.667	1.000	1.291	0.775	0.800
2616	4	846.750	723.750	0.857	2.000	0.500	0.800
2617	8	966.000	725.500	1.000	1.195	0.837	0.800
2618	6	53.000	726.500	1.000	1.500	0.667	1.000
2619	7	239.500	726.786	1.000	1.069	0.936	0.875
2620	1	102.500	726.500	1.000	1.000	1.000	1.000
2621	3	251.833	726.833	1.000	1.464	0.683	0.857
2622	11	287.955	727.864	1.000	1.139	0.878	0.815
2623	3	304.833	728.167	1.000	1.464	0.683	0.857
2624	7	907.214	728.500	1.000	1.069	0.936	0.875
2625	2	974.500	728.000	1.000	2.000	0.500	1.000
2626	9	817.944	729.833	1.000	1.536	0.651	0.857
2627	5	838.500	729.500	0.873	1.000	1.000	0.714
2628	5	864.100	729.700	1.000	1.553	0.644	0.909
2629	7	188.500	730.214	1.000	1.069	0.936	0.875
2630	6	28.667	731.667	1.000	1.291	0.775	0.800
2631	1	506.500	730.500	1.000	1.000	1.000	1.000
2632	1	123.500	731.500	1.000	1.000	1.000	1.000
2633	4	442.500	731.750	1.000	1.468	0.681	0.800
2634	3	758.500	731.500	0.967	3.000	0.333	1.000
2635	1	847.500	731.500	1.000	1.000	1.000	1.000
2636	2	81.000	734.000	0.785	2.646	0.378	0.667
2637	5	244.700	735.100	1.000	1.553	0.644	0.909
2638	1	984.500	734.500	1.000	1.000	1.000	1.000
2639	2	98.500	736.000	1.000	2.000	0.500	1.000
2640	9	276.611	735.833	0.585	3.208	0.312	0.818
2641	1	330.500	735.500	1.000	1.000	1.000	1.000
2642	1	380.500	735.500	1.000	1.000	1.000	1.000
2643	2	432.500	736.000	1.000	2.000	0.500	1.000
2644	1	575.500	735.500	1.000	1.000	1.000	1.000
2645	4	855.500	736.000	1.000	2.031	0.492	0.800
2646	2	116.000	736.500	1.000	2.000	0.500	1.000
2647	1	200.500	736.500	1.000	1.000	1.000	1.000
2648	4	586.000	737.000	1.000	1.000	1.000	1.000
2649	1	684.500	736.500	1.000	1.000	1.000	1.000
2650	2	922.500	737.000	1.000	2.000	0.500	1.000
2651	13	220.346	739.500	1.000	1.622	0.617	0.929
2652	9	837.167	738.944	0.884	1.390	0.720	0.750
2653	1	880.500	737.500	1.000	1.000	1.000	1.000
2654	1	997.500	737.500	1.000	1.000	1.000	1.000
2655	4	89.000	739.000	1.000	1.000	1.000	1.000
2656	2	210.500	739.000	1.000	2.000	0.500	1.000
2657	2	350.500	739.000	1.000	2.000	0.500	1.000
2658	4	816.000	739.000	1.000	1.000	1.000	1.000
2659	1	966.500	738.500	1.000	1.000	1.000	1.000
2660	12	775.000	741.000	1.000	1.000	1.000	0.857
2661	2	298.000	740.500	1.000	2.000	0.500	1.000
2662	4	341.000	741.000	1.000	1.000	1.000	1.000
2663	1	423.500	740.500	1.000	1.000	1.000	1.000
2664	1	890.500	740.500	1.000	1.000	1.000	1.000
2665	7	17.929	742.786	0.943	1.936	0.517	0.933
2666	2	238.500	742.000	1.000	2.000	0.500	1.000
2667	1	824.500	741.500	1.000	1.000	1.000	1.000
2668	8	849.375	743.625	1.000	1.229	0.814	0.941
2669	16	873.125	744.188	0.927	1.871	0.534	0.842
2670	3	722.167	743.833	1.000	1.464	0.683	0.857
2671	5	732.300	744.100	1.000	1.553	0.644	0.909
2672	2	825.500	744.000	1.000	2.000	0.500	1.000
2673	1	124.500	744.500	1.000	1.000	1.000	1.000
2674	2	567.000	744.500	1.000	2.000	0.500	1.000
2675	2	98.500	746.000	1.000	2.000	0.500	1.000
2676	11	159.500	747.500	0.887	1.469	0.681	0.846
2677	2	107.000	746.500	1.000	2.000	0.500	1.000
2678	4	291.500	748.000	0.645	4.000	0.250	1.000
2679	2	861.500	747.000	1.000	2.000	0.500	1.000
2680	8	967.750	747.250	1.000	1.416	0.706	0.800
2681	13	308.885	749.115	1.000	1.159	0.863	0.897
2682	6	835.667	748.333	1.000	1.291	0.775	0.800
2683	9	184.278	749.500	0.799	2.239	0.447	0.750
2684	12	299.750	750.167	1.000	1.135	0.881	0.857
2685	13	816.500	749.654	1.000	1.622	0.617	0.929
2686	5	66.700	749.900	1.000	1.553	0.644	0.909
2687	3	959.833	750.167	1.000	1.464	0.683	0.857
2688	9	77.833	751.389	1.000	1.340	0.746	0.857
2689	1	89.500	750.500	1.000	1.000	1.000	1.000
2690	5	244.500	751.300	0.873	1.496	0.668	0.714
2691	3	444.833	750.833	1.000	1.464	0.683	0.857
2692	11	845.227	751.591	0.976	1.892	0.528	0.880
2693	13	1004.500	752.500	1.000	1.735	0.576	0.929
2694	3	36.833	752.167	1.000	1.464	0.683	0.857
2695	5	234.300	751.900	1.000	1.553	0.644	0.909
2696	1	275.500	752.500	1.000	1.000	1.000	1.000
2697	2	207.500	754.000	1.000	2.000	0.500	1.000
2698	7	464.500	754.214	1.000	1.069	0.936	0.875
2699	9	216.389	756.167	1.000	1.340	0.746	0.857
2700	6	808.333	755.667	1.000	1.291	0.775	0.800
2701	2	124.500	756.000	1.000	2.000	0.500	1.000
2702	5	689.300	755.900	1.000	1.553	0.644	0.909
2703	5	169.700	756.900	1.000	1.553	0.644	0.909
2704	2	858.500	757.000	1.000	2.000	0.500	1.000
2705	10	412.200	758.300	1.000	1.559	0.641	0.909
2706	4	709.000	758.000	1.000	1.000	1.000	1.000
2707	11	820.045	758.864	1.000	1.139	0.878	0.815
2708	1	976.500	757.500	1.000	1.000	1.000	1.000
2709	1	62.500	758.500	1.000	1.000	1.000	1.000
2710	5	86.100	759.700	1.000	1.553	0.644	0.909
2711	8	294.625	759.375	1.000	1.229	0.814	0.941
2712	3	433.500	758.833	0.754	2.702	0.370	0.667
2713	5	861.700	758.900	1.000	1.553	0.644	0.909
2714	2	994.000	758.500	1.000	2.000	0.500	1.000
2715	1	162.500	759.500	1.000	1.000	1.000	1.000
2716	3	886.833	759.833	1.000	1.464	0.683	0.857
2717	2	343.000	761.000	0.785	2.646	0.378	0.667
2718	18	848.667	762.167	0.808	2.307	0.433	0.818
2719	5	882.900	761.300	1.000	1.553	0.644	0.909
2720	2	222.000	762.500	1.000	2.000	0.500	1.000
2721	2	278.000	762.500	1.000	2.000	0.500	1.000
2722	1	356.500	762.500	1.000	1.000	1.000	1.000
2723	7	829.500	763.786	1.000	1.069	0.936	0.875
2724	11	869.045	764.864	0.976	1.851	0.540	0.846
2725	1	368.500	764.500	1.000	1.000	1.000	1.000
2726	6	1013.000	765.500	1.000	1.500	0.667	1.000
2727	1	78.500	765.500	1.000	1.000	1.000	1.000
2728	5	171.500	766.500	0.873	1.000	1.000	0.714
2729	4	543.250	766.500	0.857	1.468	0.681	0.800
2730	2	752.500	766.000	1.000	2.000	0.500	1.000
2731	3	770.833	766.167	1.000	1.464	0.683	0.857
2732	12	857.417	766.583	1.000	1.939	0.516	0.889
2733	13	976.038	767.577	0.697	2.031	0.492	0.765
2734	9	990.389	766.278	0.799	1.824	0.548	0.750
2735	1	106.500	766.500	1.000	1.000	1.000	1.000
2736	8	288.375	767.625	1.000	1.229	0.814	0.941
2737	6	791.500	767.000	1.000	1.500	0.667	1.000
2738	7	838.500	767.786	1.000	1.069	0.936	0.875
2739	2	202.500	768.000	1.000	2.000	0.500	1.000
2740	8	821.000	768.500	1.000	1.195	0.837	0.800
2741	8	231.250	769.500	0.914	1.554	0.644	0.800
2742	8	436.875	769.250	1.000	1.605	0.623	0.800
2743	1	406.500	769.500	1.000	1.000	1.000	1.000
2744	2	433.000	769.500	1.000	2.000	0.500	1.000
2745	6	253.333	772.667	1.000	1.291	0.775	0.800
2746	1	478.500	771.500	1.000	1.000	1.000	1.000
2747	2	557.500	772.000	1.000	2.000	0.500	1.000
2748	12	849.000	772.583	0.781	2.033	0.492	0.828
2749	1	888.500	771.500	1.000	1.000	1.000	1.000
2750	3	30.500	772.500	0.967	3.000	0.333	1.000
2751	2	62.500	773.000	1.000	2.000	0.500	1.000
2752	2	873.000	772.500	1.000	2.000	0.500	1.000
2753	8	125.625	774.625	1.000	1.229	0.814	0.941
2754	7	166.786	775.071	0.800	1.668	0.600	0.778
2755	1	243.500	773.500	1.000	1.000	1.000	1.000
2756	3	810.833	773.833	1.000	1.464	0.683	0.857
2757	2	878.000	774.000	0.785	2.646	0.378	0.667
2758	7	370.500	775.214	0.621	2.501	0.400	0.778
2759	1	830.500	774.500	1.000	1.000	1.000	1.000
2760	2	900.500	775.000	1.000	2.000	0.500	1.000
2761	3	1005.167	775.167	1.000	1.464	0.683	0.857
2762	4	201.000	776.500	0.857	2.031	0.492	0.800
2763	7	39.786	777.071	1.000	1.936	0.517	0.933
2764	2	144.000	776.500	1.000	2.000	0.500	1.000
2765	1	399.500	776.500	1.000	1.000	1.000	1.000
2766	4	156.000	778.000	1.000	1.000	1.000	1.000
2767	2	221.000	777.500	1.000	2.000	0.500	1.000
2768	3	235.833	777.833	1.000	1.464	0.683	0.857
2769	12	290.000	778.500	1.000	1.333	0.750	1.000
2770	9	822.167	778.611	1.000	1.340	0.746	0.857
2771	7	182.500	779.214	1.000	1.069	0.936	0.875
2772	1	539.500	778.500	1.000	1.000	1.000	1.000
2773	1	273.500	779.500	1.000	1.000	1.000	1.000
2774	8	341.500	781.000	0.914	1.195	0.837	0.800
2775	3	512.833	780.167	1.000	1.464	0.683	0.857
2776	2	425.000	780.500	1.000	2.000	0.500	1.000
2777	2	547.500	781.000	1.000	2.000	0.500	1.000
2778	10	845.800	781.700	1.000	1.559	0.641	0.909
2779	2	914.000	781.000	0.785	2.646	0.378	0.667
2780	4	1013.500	782.000	0.645	4.000	0.250	1.000
2781	2	192.500	783.000	1.000	2.000	0.500	1.000
2782	8	448.375	785.000	0.645	2.109	0.474	0.696
2783	3	873.167	782.833	1.000	1.464	0.683	0.857
2784	1	956.500	782.500	1.000	1.000	1.000	1.000
2785	3	47.833	783.833	1.000	1.464	0.683	0.857
2786	4	243.000	784.000	1.000	1.000	1.000	1.000
2787	6	833.000	785.167	0.916	1.809	0.553	0.857
2788	2	968.500	785.000	1.000	2.000	0.500	1.000
2789	5	394.300	785.900	1.000	1.553	0.644	0.909
2790	7	814.929	786.786	0.898	1.668	0.600	0.778
2791	11	158.136	787.591	1.000	1.372	0.729	0.957
2792	3	233.500	786.500	0.967	3.000	0.333	1.000
2793	2	307.000	787.000	0.785	2.646	0.378	0.667
2794	1	860.500	786.500	1.000	1.000	1.000	1.000
2795	15	174.100	789.433	1.000	1.295	0.772	0.857
2796	4	279.750	788.500	0.857	1.468	0.681	0.800
2797	2	329.000	787.500	1.000	2.000	0.500	1.000
2798	4	183.000	789.000	1.000	1.000	1.000	1.000
2799	2	384.000	788.500	1.000	2.000	0.500	1.000
2800	2	882.500	789.000	1.000	2.000	0.500	1.000
2801	6	404.667	790.667	1.000	1.291	0.775	0.800
2802	1	897.500	789.500	1.000	1.000	1.000	1.000
2803	6	950.333	790.333	1.000	1.291	0.775	0.800
2804	7	845.214	790.929	0.943	1.936	0.517	0.933
2805	6	472.667	792.333	1.000	1.291	0.775	0.800
2806	10	48.700	793.500	1.000	1.236	0.809	0.909
2807	2	366.000	792.500	1.000	2.000	0.500	1.000
2808	13	971.885	793.885	1.000	1.159	0.863	0.897
2809	6	213.500	794.000	1.000	1.500	0.667	1.000
2810	13	832.500	794.500	1.000	1.735	0.576	0.929
2811	7	988.357	793.786	0.718	2.423	0.413	0.824
2812	3	242.167	794.833	1.000	1.464	0.683	0.857
2813	7	324.357	795.786	1.000	1.380	0.725	0.875
2814	1	146.500	795.500	1.000	1.000	1.000	1.000
2815	6	166.000	797.000	0.809	2.082	0.480	0.857
2816	10	233.500	797.300	1.000	1.236	0.809	0.909
2817	8	276.375	796.625	1.000	1.229	0.814	0.941
2818	1	301.500	795.500	1.000	1.000	1.000	1.000
2819	1	310.500	796.500	1.000	1.000	1.000	1.000
2820	9	904.056	797.833	1.000	1.536	0.651	0.857
2821	2	374.500	798.000	1.000	2.000	0.500	1.000
2822	2	395.000	797.500	1.000	2.000	0.500	1.000
2823	6	426.333	798.333	1.000	1.291	0.775	0.800
2824	17	820.853	798.853	0.911	1.431	0.699	0.829
2825	9	258.611	800.944	1.000	1.817	0.550	0.857
2826	3	268.167	799.833	1.000	1.464	0.683	0.857
2827	2	500.500	800.000	1.000	2.000	0.500	1.000
2828	1	848.500	800.500	1.000	1.000	1.000	1.000
2829	1	475.500	801.500	1.000	1.000	1.000	1.000
2830	2	489.500	802.000	1.000	2.000	0.500	1.000
2831	10	128.000	803.500	1.000	1.551	0.645	0.909
2832	2	248.500	803.000	1.000	2.000	0.500	1.000
2833	9	316.500	803.500	1.000	1.000	1.000	1.000
2834	1	91.500	804.500	1.000	1.000	1.000	1.000
2835	9	163.611	806.167	1.000	1.340	0.746	0.857
2836	2	93.500	806.000	1.000	2.000	0.500	1.000
2837	4	238.500	805.750	1.000	1.468	0.681	0.800
2838	2	837.500	806.000	1.000	2.000	0.500	1.000
2839	3	106.500	807.500	0.809	3.000	0.333	1.000
2840	4	145.750	807.250	0.857	2.000	0.500	0.800
2841	7	228.786	807.500	1.000	1.069	0.936	0.875
2842	4	387.500	806.750	1.000	1.468	0.681	0.800
2843	1	1002.500	806.500	1.000	1.000	1.000	1.000
2844	5	197.100	808.700	1.000	1.553	0.644	0.909
2845	7	274.500	808.500	1.000	1.596	0.626	0.875
2846	10	431.300	808.600	1.000	1.288	0.776	0.909
2847	9	822.278	808.722	0.726	2.094	0.477	0.750
2848	6	264.833	810.000	0.809	1.809	0.553	0.857
2849	4	254.500	810.000	1.000	2.031	0.492	0.800
2850	9	1012.722	811.389	0.726	2.134	0.469	0.783
2851	4	121.000	811.000	1.000	1.000	1.000	1.000
2852	7	311.500	811.786	1.000	1.069	0.936	0.875
2853	11	356.045	811.864	1.000	1.139	0.878	0.815
2854	2	849.000	810.500	1.000	2.000	0.500	1.000
2855	7	205.214	814.214	0.472	3.946	0.253	0.737
2856	4	400.000	812.000	1.000	1.000	1.000	1.000
2857	1	688.500	811.500	1.000	1.000	1.000	1.000
2858	5	19.100	813.700	1.000	1.553	0.644	0.909
2859	4	464.750	813.500	0.857	1.468	0.681	0.800
2860	11	513.409	814.136	1.000	1.372	0.729	0.957
2861	2	546.000	812.500	1.000	2.000	0.500	1.000
2862	1	54.500	813.500	1.000	1.000	1.000	1.000
2863	1	129.500	813.500	1.000	1.000	1.000	1.000
2864	6	155.000	814.500	1.000	1.500	0.667	1.000
2865	6	237.833	814.833	0.916	1.593	0.628	0.857
2866	1	378.500	813.500	1.000	1.000	1.000	1.000
2867	1	587.500	813.500	1.000	1.000	1.000	1.000
2868	2	813.500	814.000	1.000	2.000	0.500	1.000
2869	7	915.786	814.500	1.000	1.069	0.936	0.875
2870	11	192.864	815.591	1.000	1.372	0.729	0.957
2871	5	301.700	814.900	1.000	1.553	0.644	0.909
2872	11	331.136	815.409	1.000	1.372	0.729	0.957
2873	7	423.214	815.357	1.000	1.380	0.725	0.875
2874	2	833.000	814.500	1.000	2.000	0.500	1.000
2875	8	270.375	816.625	1.000	1.229	0.814	0.941
2876	2	876.000	816.500	1.000	2.000	0.500	1.000
2877	7	94.214	819.357	0.564	2.821	0.354	0.700
2878	3	1004.167	817.833	1.000	1.464	0.683	0.857
2879	5	846.300	819.100	1.000	1.553	0.644	0.909
2880	9	251.500	820.500	1.000	1.000	1.000	1.000
2881	6	261.500	820.000	1.000	1.500	0.667	1.000
2882	10	284.800	821.200	0.806	1.853	0.540	0.800
2883	8	294.500	821.000	0.914	1.195	0.837	0.800
2884	2	537.000	819.500	1.000	2.000	0.500	1.000
2885	2	74.500	821.000	1.000	2.000	0.500	1.000
2886	9	368.167	821.611	1.000	1.340	0.746	0.857
2887	5	57.500	822.500	0.873	1.000	1.000	0.714
2888	6	357.500	822.000	1.000	1.500	0.667	1.000
2889	2	447.500	822.000	1.000	2.000	0.500	1.000
2890	8	148.375	823.875	0.820	1.767	0.566	0.842
2891	8	401.375	823.625	1.000	1.229	0.814	0.941
2892	9	106.611	824.833	1.000	1.340	0.746	0.857
2893	6	390.000	824.500	1.000	1.500	0.667	1.000
2894	15	196.500	825.700	0.373	5.969	0.168	0.667
2895	3	413.167	825.167	1.000	1.464	0.683	0.857
2896	5	124.100	827.700	1.000	1.553	0.644	0.909
2897	2	347.500	827.000	1.000	2.000	0.500	1.000
2898	3	796.167	826.833	1.000	1.464	0.683	0.857
2899	2	818.000	826.500	1.000	2.000	0.500	1.000
2900	9	327.611	829.167	1.000	1.340	0.746	0.857
2901	3	640.833	827.833	1.000	1.464	0.683	0.857
2902	4	891.000	828.000	1.000	1.000	1.000	1.000
2903	1	927.500	827.500	1.000	1.000	1.000	1.000
2904	3	726.833	829.167	1.000	1.464	0.683	0.857
2905	7	91.214	830.071	0.943	1.936	0.517	0.933
2906	4	427.000	830.000	1.000	1.000	1.000	1.000
2907	9	437.500	830.500	1.000	1.000	1.000	1.000
2908	4	459.000	830.000	1.000	1.000	1.000	1.000
2909	3	658.500	829.500	0.967	3.000	0.333	1.000
2910	1	825.500	829.500	1.000	1.000	1.000	1.000
2911	5	81.700	831.100	1.000	1.553	0.644	0.909
2912	7	491.500	831.500	1.000	1.596	0.626	0.875
2913	5	501.700	831.100	1.000	1.553	0.644	0.909
2914	12	37.833	833.167	1.000	1.651	0.606	0.889
2915	1	54.500	831.500	1.000	1.000	1.000	1.000
2916	10	217.500	834.000	1.000	1.551	0.645	0.909
2917	6	307.667	833.833	0.916	1.124	0.890	0.800
2918	9	618.833	833.611	1.000	1.340	0.746	0.857
2919	11	207.227	834.773	0.976	1.603	0.624	0.880
