 	Area	XM	YM	Circ.	AR	Round	Solidity
2920	1	137.500	967.500	1.000	1.000	1.000	1.000
2921	8	231.375	968.375	1.000	1.229	0.814	0.941
2922	6	598.500	968.000	1.000	1.500	0.667	1.000
2923	8	656.625	968.625	1.000	1.229	0.814	0.941
2924	1	886.500	968.500	1.000	1.000	1.000	1.000
2925	1	106.500	969.500	1.000	1.000	1.000	1.000
2926	4	579.500	970.000	1.000	2.031	0.492	0.800
2927	2	787.500	970.000	1.000	2.000	0.500	1.000
2928	4	857.000	970.000	1.000	1.000	1.000	1.000
2929	3	994.167	969.833	1.000	1.464	0.683	0.857
2930	1	197.500	970.500	1.000	1.000	1.000	1.000
2931	2	86.000	971.500	1.000	2.000	0.500	1.000
2932	1	179.500	971.500	1.000	1.000	1.000	1.000
2933	9	249.500	972.500	1.000	1.000	1.000	1.000
2934	1	300.500	971.500	1.000	1.000	1.000	1.000
2935	4	701.000	972.000	1.000	1.000	1.000	1.000
2936	14	903.786	973.000	1.000	1.020	0.981	0.933
2937	3	32.833	973.167	1.000	1.464	0.683	0.857
2938	15	351.900	973.900	1.000	1.137	0.880	0.968
2939	6	589.500	973.000	1.000	1.500	0.667	1.000
2940	8	718.625	973.375	1.000	1.229	0.814	0.941
2941	11	963.955	974.318	0.976	1.450	0.689	0.846
2942	4	240.000	974.000	1.000	1.000	1.000	1.000
2943	1	332.500	973.500	1.000	1.000	1.000	1.000
2944	9	833.167	974.722	1.000	1.185	0.844	0.857
2945	3	978.833	973.833	1.000	1.464	0.683	0.857
2946	6	68.333	976.000	0.686	2.023	0.494	0.706
2947	6	604.333	975.333	1.000	1.291	0.775	0.800
2948	10	143.000	976.300	1.000	1.327	0.753	0.909
2949	5	153.500	976.500	0.873	1.000	1.000	0.714
2950	4	447.500	976.250	1.000	1.468	0.681	0.800
2951	10	884.000	976.700	1.000	1.384	0.723	0.909
2952	1	113.500	976.500	1.000	1.000	1.000	1.000
2953	13	122.269	978.500	0.922	1.802	0.555	0.812
2954	2	377.000	976.500	1.000	2.000	0.500	1.000
2955	4	218.000	978.000	1.000	1.000	1.000	1.000
2956	9	436.167	978.389	1.000	1.340	0.746	0.857
2957	2	525.500	978.000	1.000	2.000	0.500	1.000
2958	4	58.750	979.500	0.857	1.468	0.681	0.800
2959	3	75.167	978.833	1.000	1.464	0.683	0.857
2960	10	681.300	980.000	1.000	1.327	0.753	0.909
2961	5	856.700	979.100	1.000	1.553	0.644	0.909
2962	10	191.000	980.500	1.000	1.551	0.645	0.909
2963	1	1000.500	979.500	1.000	1.000	1.000	1.000
2964	8	180.375	981.375	1.000	1.229	0.814	0.941
2965	2	416.000	980.500	1.000	2.000	0.500	1.000
2966	13	246.192	982.500	1.000	1.551	0.645	0.929
2967	2	714.000	982.500	1.000	2.000	0.500	1.000
2968	4	802.000	983.000	1.000	1.000	1.000	1.000
2969	12	148.417	985.167	0.931	1.451	0.689	0.774
2970	3	312.833	983.833	1.000	1.464	0.683	0.857
2971	5	324.100	984.700	1.000	1.553	0.644	0.909
2972	9	357.056	984.833	1.000	1.536	0.651	0.857
2973	2	601.500	984.000	1.000	2.000	0.500	1.000
2974	1	663.500	983.500	1.000	1.000	1.000	1.000
2975	1	830.500	983.500	1.000	1.000	1.000	1.000
2976	6	234.333	985.500	1.000	1.809	0.553	0.800
2977	2	943.000	984.500	1.000	2.000	0.500	1.000
2978	2	140.000	985.500	1.000	2.000	0.500	1.000
2979	11	224.864	986.591	1.000	1.372	0.729	0.957
2980	2	127.000	986.500	1.000	2.000	0.500	1.000
2981	1	158.500	986.500	1.000	1.000	1.000	1.000
2982	14	197.214	988.071	0.993	1.563	0.640	0.848
2983	7	214.786	987.500	1.000	1.069	0.936	0.875
2984	2	526.000	986.500	1.000	2.000	0.500	1.000
2985	2	728.500	987.000	1.000	2.000	0.500	1.000
2986	4	18.000	988.000	1.000	1.000	1.000	1.000
2987	3	89.167	988.167	1.000	1.464	0.683	0.857
2988	7	175.071	988.214	0.898	1.668	0.600	0.778
2989	19	292.658	989.658	1.000	1.161	0.861	0.884
2990	4	409.000	988.000	1.000	1.000	1.000	1.000
2991	4	846.500	988.000	1.000	2.031	0.492	0.800
2992	10	186.000	989.300	1.000	1.327	0.753	0.909
2993	6	320.500	989.667	1.000	1.809	0.553	0.800
2994	3	483.167	989.167	1.000	1.464	0.683	0.857
2995	6	995.000	989.500	1.000	1.500	0.667	1.000
2996	14	900.286	990.857	1.000	1.264	0.791	0.848
2997	7	957.500	990.214	1.000	1.069	0.936	0.875
2998	13	341.500	992.500	1.000	1.735	0.576	0.929
2999	1	441.500	990.500	1.000	1.000	1.000	1.000
3000	2	747.000	990.500	1.000	2.000	0.500	1.000
3001	9	861.833	991.389	1.000	1.340	0.746	0.857
3002	12	50.167	992.333	0.781	2.016	0.496	0.800
3003	5	387.700	991.900	1.000	1.553	0.644	0.909
3004	1	509.500	991.500	1.000	1.000	1.000	1.000
3005	3	519.167	991.833	1.000	1.464	0.683	0.857
3006	13	561.808	992.500	0.956	1.551	0.645	0.929
3007	6	669.000	992.500	1.000	1.500	0.667	1.000
3008	1	818.500	991.500	1.000	1.000	1.000	1.000
3009	2	879.000	991.500	1.000	2.000	0.500	1.000
3010	10	916.200	992.700	1.000	1.559	0.641	0.909
3011	6	154.333	993.333	1.000	1.291	0.775	0.800
3012	2	241.000	992.500	1.000	2.000	0.500	1.000
3013	12	311.667	994.333	0.967	1.469	0.681	0.889
3014	3	475.833	993.167	1.000	1.464	0.683	0.857
3015	2	980.500	993.000	1.000	2.000	0.500	1.000
3016	6	143.333	994.333	1.000	1.291	0.775	0.800
3017	11	166.136	994.591	1.000	1.372	0.729	0.957
3018	6	125.500	995.000	1.000	1.500	0.667	1.000
3019	2	275.500	995.000	1.000	2.000	0.500	1.000
3020	4	432.500	995.000	1.000	2.031	0.492	0.800
3021	4	600.000	995.000	1.000	1.000	1.000	1.000
3022	13	96.115	997.115	1.000	1.159	0.863	0.897
3023	4	369.000	996.000	1.000	1.000	1.000	1.000
3024	15	927.767	996.967	0.804	1.456	0.687	0.789
3025	1	940.500	995.500	1.000	1.000	1.000	1.000
3026	2	216.000	996.500	1.000	2.000	0.500	1.000
3027	2	730.500	997.000	1.000	2.000	0.500	1.000
3028	13	791.500	998.192	0.779	2.349	0.426	0.867
3029	3	15.833	999.167	1.000	1.464	0.683	0.857
3030	2	41.000	998.500	1.000	2.000	0.500	1.000
3031	3	106.167	999.167	1.000	1.464	0.683	0.857
3032	3	862.833	999.167	1.000	1.464	0.683	0.857
3033	12	870.500	1000.333	0.931	1.186	0.843	0.800
3034	13	895.962	999.654	1.000	1.148	0.871	0.897
3035	3	252.833	999.833	1.000	1.464	0.683	0.857
3036	9	329.389	1000.944	1.000	1.817	0.550	0.857
3037	4	533.000	1000.000	1.000	1.000	1.000	1.000
3038	2	621.000	1000.500	1.000	2.000	0.500	1.000
3039	2	640.000	1000.500	1.000	2.000	0.500	1.000
3040	2	758.500	1001.000	1.000	2.000	0.500	1.000
3041	6	134.500	1002.000	1.000	1.500	0.667	1.000
3042	11	160.500	1002.500	0.976	1.469	0.681	0.846
3043	14	224.500	1002.786	0.993	1.388	0.720	0.824
3044	3	243.167	1002.167	1.000	1.464	0.683	0.857
3045	6	279.333	1002.667	1.000	1.291	0.775	0.800
3046	1	66.500	1002.500	1.000	1.000	1.000	1.000
3047	2	151.000	1002.500	1.000	2.000	0.500	1.000
3048	2	167.500	1003.000	1.000	2.000	0.500	1.000
3049	2	844.000	1002.500	1.000	2.000	0.500	1.000
3050	3	48.500	1003.500	0.967	3.000	0.333	1.000
3051	1	214.500	1004.500	1.000	1.000	1.000	1.000
3052	14	375.000	1005.786	1.000	1.020	0.981	0.933
3053	6	521.500	1005.000	1.000	1.500	0.667	1.000
3054	3	736.167	1005.167	1.000	1.464	0.683	0.857
3055	4	878.250	1005.250	0.857	2.000	0.500	0.800
3056	1	885.500	1004.500	1.000	1.000	1.000	1.000
3057	3	91.167	1005.833	1.000	1.464	0.683	0.857
3058	4	180.750	1006.250	0.857	2.000	0.500	0.800
3059	7	310.929	1006.500	0.898	1.527	0.655	0.737
3060	10	1005.400	1006.300	0.887	1.690	0.592	0.833
3061	4	487.000	1007.000	1.000	1.000	1.000	1.000
3062	6	853.000	1007.000	0.916	2.082	0.480	0.857
3063	3	270.500	1008.500	0.809	3.000	0.333	1.000
3064	7	288.214	1008.500	1.000	1.069	0.936	0.875
3065	9	298.500	1008.500	1.000	1.000	1.000	1.000
3066	5	354.700	1008.100	1.000	1.553	0.644	0.909
3067	3	426.833	1008.833	1.000	1.464	0.683	0.857
3068	12	896.500	1010.000	1.000	1.333	0.750	1.000
3069	4	912.250	1009.500	0.857	1.468	0.681	0.800
3070	12	923.167	1010.167	1.000	1.651	0.606	0.889
3071	3	334.833	1009.833	1.000	1.464	0.683	0.857
3072	14	344.214	1011.143	1.000	1.239	0.807	0.933
3073	12	619.833	1010.750	1.000	1.135	0.881	0.857
3074	3	809.833	1009.833	1.000	1.464	0.683	0.857
3075	10	151.200	1011.900	0.982	1.028	0.973	0.769
3076	11	160.864	1011.591	1.000	1.372	0.729	0.957
3077	6	324.000	1011.500	1.000	1.500	0.667	1.000
3078	9	788.389	1011.389	0.923	1.343	0.745	0.857
3079	4	27.500	1012.250	1.000	1.468	0.681	0.800
3080	3	238.167	1012.167	1.000	1.464	0.683	0.857
3081	5	436.300	1011.900	1.000	1.553	0.644	0.909
3082	3	585.833	1012.167	1.000	1.464	0.683	0.857
3083	1	696.500	1011.500	1.000	1.000	1.000	1.000
3084	5	781.700	1011.900	1.000	1.553	0.644	0.909
3085	11	845.409	1012.773	0.715	2.318	0.431	0.759
3086	6	994.333	1012.333	1.000	1.291	0.775	0.800
3087	7	208.786	1013.071	1.000	1.936	0.517	0.933
3088	1	225.500	1012.500	1.000	1.000	1.000	1.000
3089	1	315.500	1012.500	1.000	1.000	1.000	1.000
3090	6	464.500	1013.000	1.000	1.500	0.667	1.000
3091	2	217.000	1013.500	1.000	2.000	0.500	1.000
