 	Area	XM	YM	Circ.	AR	Round	Solidity
2439	8	89.375	659.375	1.000	1.229	0.814	0.941
2440	2	232.000	658.500	1.000	2.000	0.500	1.000
2441	2	169.500	660.000	1.000	2.000	0.500	1.000
2442	3	292.833	659.833	1.000	1.464	0.683	0.857
2443	2	432.500	660.000	1.000	2.000	0.500	1.000
2444	4	840.250	660.500	0.698	2.654	0.377	0.667
2445	1	933.500	659.500	1.000	1.000	1.000	1.000
2446	8	978.375	660.625	1.000	1.229	0.814	0.941
2447	1	800.500	660.500	1.000	1.000	1.000	1.000
2448	4	178.750	662.500	0.857	1.468	0.681	0.800
2449	13	196.500	663.192	0.956	1.551	0.645	0.929
2450	13	160.731	664.808	0.779	2.038	0.491	0.839
2451	14	222.357	665.071	0.838	2.004	0.499	0.875
2452	2	456.500	663.000	1.000	2.000	0.500	1.000
2453	2	502.500	663.000	1.000	2.000	0.500	1.000
2454	2	540.500	663.000	1.000	2.000	0.500	1.000
2455	1	783.500	662.500	1.000	1.000	1.000	1.000
2456	5	124.900	664.300	1.000	1.553	0.644	0.909
2457	2	248.500	664.000	1.000	2.000	0.500	1.000
2458	4	330.500	663.750	1.000	1.468	0.681	0.800
2459	6	903.500	664.000	1.000	1.500	0.667	1.000
2460	13	169.654	666.731	0.956	1.796	0.557	0.929
2461	15	257.367	667.433	0.629	2.838	0.352	0.750
2462	1	390.500	664.500	1.000	1.000	1.000	1.000
2463	8	467.625	665.375	1.000	1.229	0.814	0.941
2464	6	996.333	665.667	1.000	1.291	0.775	0.800
2465	4	83.500	665.750	1.000	1.468	0.681	0.800
2466	1	99.500	665.500	1.000	1.000	1.000	1.000
2467	4	232.750	666.500	0.857	1.468	0.681	0.800
2468	15	282.300	667.767	0.804	1.773	0.564	0.811
2469	1	970.500	665.500	1.000	1.000	1.000	1.000
2470	9	213.389	668.167	1.000	1.340	0.746	0.857
2471	8	267.000	667.000	1.000	2.000	0.500	1.000
2472	4	71.000	668.000	1.000	1.000	1.000	1.000
2473	1	112.500	667.500	1.000	1.000	1.000	1.000
2474	11	141.591	670.136	1.000	1.372	0.729	0.957
2475	8	151.500	670.250	0.914	1.554	0.644	0.800
2476	2	274.500	669.000	1.000	2.000	0.500	1.000
2477	14	311.000	670.000	1.000	1.319	0.758	0.933
2478	5	358.700	669.100	1.000	1.553	0.644	0.909
2479	4	187.000	670.000	1.000	1.000	1.000	1.000
2480	5	458.900	670.700	1.000	1.553	0.644	0.909
2481	2	839.000	669.500	1.000	2.000	0.500	1.000
2482	9	984.500	670.500	1.000	1.000	1.000	1.000
2483	5	132.500	671.500	0.873	1.000	1.000	0.714
2484	4	203.500	672.000	0.645	4.000	0.250	1.000
2485	1	729.500	670.500	1.000	1.000	1.000	1.000
2486	9	800.056	671.611	1.000	1.817	0.550	0.857
2487	4	835.000	671.000	1.000	1.000	1.000	1.000
2488	1	413.500	671.500	1.000	1.000	1.000	1.000
2489	15	177.233	675.500	0.694	2.703	0.370	0.833
2490	3	43.833	673.833	1.000	1.464	0.683	0.857
2491	6	105.333	674.333	1.000	1.291	0.775	0.800
2492	4	248.250	674.250	0.857	2.000	0.500	0.800
2493	6	381.167	674.500	0.769	1.528	0.655	0.667
2494	4	385.750	674.500	0.857	1.468	0.681	0.800
2495	2	905.000	673.500	1.000	2.000	0.500	1.000
2496	2	1006.000	673.500	1.000	2.000	0.500	1.000
2497	17	186.500	677.500	0.786	2.080	0.481	0.895
2498	10	238.200	676.200	0.982	1.241	0.806	0.800
2499	1	377.500	674.500	1.000	1.000	1.000	1.000
2500	2	437.000	675.000	0.785	2.646	0.378	0.667
2501	1	484.500	674.500	1.000	1.000	1.000	1.000
2502	13	158.962	678.269	0.666	3.340	0.299	0.963
2503	11	168.318	677.409	0.887	1.772	0.564	0.846
2504	3	336.167	676.167	1.000	1.464	0.683	0.857
2505	6	368.500	676.000	1.000	1.500	0.667	1.000
2506	3	537.500	675.500	0.967	3.000	0.333	1.000
2507	2	580.000	675.500	1.000	2.000	0.500	1.000
2508	1	12.500	676.500	1.000	1.000	1.000	1.000
2509	7	96.071	678.071	0.800	1.267	0.790	0.778
2510	10	114.900	678.000	0.982	1.346	0.743	0.769
2511	9	124.389	677.833	1.000	1.340	0.746	0.857
2512	11	211.500	678.500	0.887	1.469	0.681	0.846
2513	10	274.600	677.700	1.000	1.288	0.776	0.909
2514	4	316.000	677.000	1.000	1.000	1.000	1.000
2515	6	85.333	678.500	1.000	1.809	0.553	0.800
2516	2	150.000	678.000	0.785	2.646	0.378	0.667
2517	3	286.833	677.833	1.000	1.464	0.683	0.857
2518	4	229.000	679.000	1.000	1.000	1.000	1.000
2519	10	353.000	679.700	1.000	1.384	0.723	0.909
2520	4	571.750	679.500	0.857	1.468	0.681	0.800
2521	3	806.167	678.833	1.000	1.464	0.683	0.857
2522	1	860.500	678.500	1.000	1.000	1.000	1.000
2523	9	938.389	680.056	0.799	1.417	0.706	0.750
2524	12	52.000	681.667	0.851	1.897	0.527	0.800
2525	1	582.500	680.500	1.000	1.000	1.000	1.000
2526	6	837.667	681.333	1.000	1.291	0.775	0.800
2527	7	983.643	681.214	1.000	1.380	0.725	0.875
2528	9	22.167	682.389	1.000	1.340	0.746	0.857
2529	5	42.100	682.700	1.000	1.553	0.644	0.909
2530	1	708.500	681.500	1.000	1.000	1.000	1.000
2531	3	177.500	683.500	0.809	3.000	0.333	1.000
2532	6	220.333	683.667	1.000	1.291	0.775	0.800
2533	1	801.500	682.500	1.000	1.000	1.000	1.000
2534	3	132.500	684.500	0.809	3.000	0.333	1.000
2535	9	478.833	684.611	1.000	1.340	0.746	0.857
2536	2	963.500	684.000	1.000	2.000	0.500	1.000
2537	2	104.500	685.000	1.000	2.000	0.500	1.000
2538	9	122.833	687.056	1.000	1.536	0.651	0.857
2539	2	97.000	687.500	1.000	2.000	0.500	1.000
2540	2	211.500	688.000	1.000	2.000	0.500	1.000
2541	11	345.864	688.773	0.780	2.015	0.496	0.759
2542	2	854.000	687.500	1.000	2.000	0.500	1.000
2543	3	955.500	687.500	0.967	3.000	0.333	1.000
2544	4	79.500	689.000	1.000	2.031	0.492	0.800
2545	9	140.833	689.833	0.884	1.915	0.522	0.783
2546	12	175.750	690.583	0.967	1.756	0.570	0.889
2547	3	292.167	688.833	1.000	1.464	0.683	0.857
2548	1	866.500	688.500	1.000	1.000	1.000	1.000
2549	1	794.500	689.500	1.000	1.000	1.000	1.000
2550	6	937.500	690.000	1.000	1.500	0.667	1.000
2551	7	194.500	691.786	1.000	1.069	0.936	0.875
2552	1	528.500	690.500	1.000	1.000	1.000	1.000
2553	4	673.500	690.750	1.000	1.468	0.681	0.800
2554	11	802.955	691.318	0.715	2.358	0.424	0.786
2555	5	969.700	690.900	1.000	1.553	0.644	0.909
2556	19	993.132	692.500	1.000	1.244	0.804	0.884
2557	2	18.500	692.000	1.000	2.000	0.500	1.000
2558	7	57.214	692.643	1.000	1.380	0.725	0.875
2559	3	237.833	691.833	1.000	1.464	0.683	0.857
2560	4	255.000	692.000	1.000	1.000	1.000	1.000
2561	5	514.300	692.100	1.000	1.553	0.644	0.909
2562	3	539.833	691.833	1.000	1.464	0.683	0.857
2563	13	1002.269	693.269	0.922	1.420	0.704	0.812
2564	5	387.500	694.700	0.873	1.496	0.668	0.714
2565	4	920.000	694.000	1.000	1.000	1.000	1.000
2566	1	165.500	694.500	1.000	1.000	1.000	1.000
2567	2	471.500	695.000	1.000	2.000	0.500	1.000
2568	11	106.955	696.682	0.809	1.781	0.562	0.846
2569	11	149.955	698.227	0.741	2.858	0.350	0.957
2570	7	184.500	696.214	1.000	1.069	0.936	0.875
2571	4	951.000	696.000	1.000	1.000	1.000	1.000
2572	5	960.300	695.900	1.000	1.553	0.644	0.909
2573	4	124.000	697.000	1.000	1.000	1.000	1.000
2574	8	96.000	698.000	1.000	2.000	0.500	1.000
2575	4	210.000	698.000	1.000	1.000	1.000	1.000
2576	2	264.000	697.500	1.000	2.000	0.500	1.000
2577	1	397.500	697.500	1.000	1.000	1.000	1.000
2578	4	435.000	698.000	1.000	1.000	1.000	1.000
2579	3	139.833	699.167	1.000	1.464	0.683	0.857
2580	6	341.000	700.500	1.000	1.500	0.667	1.000
2581	1	706.500	699.500	1.000	1.000	1.000	1.000
2582	3	935.500	700.500	0.809	3.000	0.333	1.000
2583	7	158.929	701.786	0.943	1.936	0.517	0.933
2584	3	184.167	700.833	1.000	1.464	0.683	0.857
2585	2	408.000	700.500	1.000	2.000	0.500	1.000
2586	1	194.500	701.500	1.000	1.000	1.000	1.000
2587	9	306.500	702.500	1.000	1.000	1.000	1.000
2588	11	325.409	703.773	0.887	1.892	0.528	0.880
2589	10	969.700	702.900	0.709	1.634	0.612	0.714
2590	6	245.000	703.500	1.000	1.500	0.667	1.000
2591	2	715.500	703.000	1.000	2.000	0.500	1.000
2592	5	728.700	702.900	1.000	1.553	0.644	0.909
2593	2	1000.000	702.500	1.000	2.000	0.500	1.000
2594	5	958.700	703.900	1.000	1.553	0.644	0.909
2595	1	53.500	704.500	1.000	1.000	1.000	1.000
2596	3	184.833	705.167	1.000	1.464	0.683	0.857
2597	8	279.875	705.250	1.000	1.605	0.623	0.800
2598	3	377.167	705.167	1.000	1.464	0.683	0.857
2599	6	70.500	706.000	1.000	1.500	0.667	1.000
2600	11	119.136	707.500	0.780	1.660	0.603	0.759
2601	1	234.500	705.500	1.000	1.000	1.000	1.000
2602	5	360.700	705.900	1.000	1.553	0.644	0.909
2603	10	948.500	706.400	0.709	1.786	0.560	0.769
2604	6	26.000	707.500	1.000	1.500	0.667	1.000
2605	13	109.885	708.115	1.000	1.159	0.863	0.897
2606	2	141.500	707.000	1.000	2.000	0.500	1.000
2607	14	175.500	709.000	0.838	1.768	0.565	0.875
2608	4	218.500	707.750	0.698	2.654	0.377	0.667
2609	3	88.500	707.500	0.967	3.000	0.333	1.000
2610	11	397.409	709.136	1.000	1.372	0.729	0.957
2611	5	407.700	708.900	1.000	1.553	0.644	0.909
2612	11	893.227	709.500	0.976	1.714	0.583	0.846
2613	5	937.500	709.500	0.873	2.188	0.457	0.714
2614	9	165.611	710.833	1.000	1.340	0.746	0.857
2615	1	897.500	709.500	1.000	1.000	1.000	1.000
2616	1	978.500	709.500	1.000	1.000	1.000	1.000
2617	15	193.300	712.633	0.976	1.439	0.695	0.857
2618	1	226.500	710.500	1.000	1.000	1.000	1.000
2619	6	339.333	711.667	1.000	1.291	0.775	0.800
2620	1	44.500	711.500	1.000	1.000	1.000	1.000
2621	5	50.900	712.700	1.000	1.553	0.644	0.909
2622	2	237.000	712.000	0.785	2.646	0.378	0.667
2623	4	307.500	711.750	1.000	1.468	0.681	0.800
2624	1	350.500	711.500	1.000	1.000	1.000	1.000
2625	7	779.929	711.786	0.647	2.982	0.335	0.824
2626	4	880.000	711.500	0.740	4.000	0.250	1.000
2627	6	60.000	713.500	1.000	1.500	0.667	1.000
2628	8	962.625	713.375	1.000	1.229	0.814	0.941
2629	11	183.500	715.500	0.887	1.469	0.681	0.846
2630	2	209.500	714.000	1.000	2.000	0.500	1.000
2631	5	374.500	714.500	0.873	1.000	1.000	0.714
2632	1	993.500	713.500	1.000	1.000	1.000	1.000
2633	7	219.071	716.071	0.800	1.267	0.790	0.778
2634	11	444.136	716.591	1.000	1.372	0.729	0.957
2635	5	117.700	716.900	1.000	1.553	0.644	0.909
2636	5	418.500	717.500	0.873	1.000	1.000	0.714
2637	1	851.500	716.500	1.000	1.000	1.000	1.000
2638	10	974.000	718.500	1.000	1.551	0.645	0.909
2639	8	281.375	720.250	0.914	1.939	0.516	0.842
2640	1	313.500	718.500	1.000	1.000	1.000	1.000
2641	5	175.700	721.100	1.000	1.553	0.644	0.909
2642	8	339.875	722.000	0.785	2.014	0.496	0.727
2643	4	464.000	721.000	1.000	1.000	1.000	1.000
2644	13	327.346	722.731	1.000	1.312	0.762	0.812
2645	2	65.000	722.500	1.000	2.000	0.500	1.000
2646	6	235.500	723.000	1.000	1.500	0.667	1.000
2647	1	408.500	722.500	1.000	1.000	1.000	1.000
2648	1	861.500	722.500	1.000	1.000	1.000	1.000
2649	1	191.500	723.500	1.000	1.000	1.000	1.000
2650	12	351.000	725.000	1.000	1.000	1.000	0.857
2651	3	1013.167	723.833	1.000	1.464	0.683	0.857
2652	5	114.300	725.100	1.000	1.553	0.644	0.909
2653	6	363.500	725.000	1.000	1.500	0.667	1.000
2654	1	843.500	724.500	1.000	1.000	1.000	1.000
2655	1	89.500	725.500	1.000	1.000	1.000	1.000
2656	5	253.300	725.900	1.000	1.553	0.644	0.909
2657	3	428.833	726.167	1.000	1.464	0.683	0.857
2658	6	852.667	726.667	1.000	1.291	0.775	0.800
2659	4	980.750	726.500	0.857	1.468	0.681	0.800
2660	1	831.500	726.500	1.000	1.000	1.000	1.000
2661	3	73.167	727.833	1.000	1.464	0.683	0.857
2662	1	309.500	728.500	1.000	1.000	1.000	1.000
2663	7	22.786	730.500	1.000	1.069	0.936	0.875
2664	4	150.750	730.500	0.857	1.468	0.681	0.800
2665	4	922.000	730.000	1.000	1.000	1.000	1.000
2666	1	219.500	730.500	1.000	1.000	1.000	1.000
2667	6	32.333	732.333	1.000	1.291	0.775	0.800
2668	2	325.500	732.000	1.000	2.000	0.500	1.000
2669	9	107.833	733.389	1.000	1.340	0.746	0.857
2670	4	301.250	733.500	0.857	1.468	0.681	0.800
2671	4	355.000	733.000	1.000	1.000	1.000	1.000
2672	6	372.000	733.000	0.916	2.082	0.480	0.857
2673	1	596.500	734.500	1.000	1.000	1.000	1.000
2674	9	844.833	735.611	1.000	1.340	0.746	0.857
2675	3	936.167	734.833	1.000	1.464	0.683	0.857
2676	3	946.833	735.167	1.000	1.464	0.683	0.857
2677	4	180.500	736.250	1.000	1.468	0.681	0.800
2678	3	293.833	736.167	1.000	1.464	0.683	0.857
2679	1	422.500	735.500	1.000	1.000	1.000	1.000
2680	2	869.500	737.000	1.000	2.000	0.500	1.000
2681	1	92.500	737.500	1.000	1.000	1.000	1.000
2682	2	102.000	737.500	1.000	2.000	0.500	1.000
2683	1	523.500	737.500	1.000	1.000	1.000	1.000
2684	1	887.500	737.500	1.000	1.000	1.000	1.000
2685	4	977.000	738.000	1.000	1.000	1.000	1.000
2686	1	263.500	738.500	1.000	1.000	1.000	1.000
2687	11	275.318	739.955	0.976	1.450	0.689	0.846
2688	3	961.833	740.167	1.000	1.464	0.683	0.857
2689	1	21.500	740.500	1.000	1.000	1.000	1.000
2690	9	230.278	741.056	0.923	2.386	0.419	0.947
2691	7	940.786	741.500	1.000	1.069	0.936	0.875
2692	7	369.500	742.500	1.000	1.596	0.626	0.875
2693	13	413.115	743.115	1.000	1.159	0.863	0.897
2694	1	911.500	741.500	1.000	1.000	1.000	1.000
2695	2	146.500	743.000	1.000	2.000	0.500	1.000
2696	1	857.500	742.500	1.000	1.000	1.000	1.000
2697	1	32.500	744.500	1.000	1.000	1.000	1.000
2698	7	163.214	745.500	1.000	1.069	0.936	0.875
2699	3	424.833	744.833	1.000	1.464	0.683	0.857
2700	8	446.000	745.000	1.000	2.000	0.500	1.000
2701	9	952.833	745.389	1.000	1.340	0.746	0.857
2702	2	267.500	746.000	1.000	2.000	0.500	1.000
2703	6	396.167	746.833	0.916	1.593	0.628	0.857
2704	3	968.167	746.167	1.000	1.464	0.683	0.857
2705	5	1007.700	746.100	1.000	1.553	0.644	0.909
2706	10	14.000	747.500	1.000	1.551	0.645	0.909
2707	5	177.300	746.900	1.000	1.553	0.644	0.909
2708	2	289.000	746.500	1.000	2.000	0.500	1.000
2709	1	281.500	747.500	1.000	1.000	1.000	1.000
2710	8	334.125	748.250	0.914	1.605	0.623	0.800
2711	3	688.833	748.167	1.000	1.464	0.683	0.857
2712	9	229.389	750.167	1.000	1.340	0.746	0.857
2713	2	342.000	748.500	1.000	2.000	0.500	1.000
2714	4	71.000	750.000	1.000	1.000	1.000	1.000
2715	19	240.658	751.026	1.000	1.499	0.667	0.905
2716	2	932.000	749.500	1.000	2.000	0.500	1.000
2717	2	55.000	751.500	1.000	2.000	0.500	1.000
2718	7	169.214	752.500	1.000	1.069	0.936	0.875
2719	1	303.500	751.500	1.000	1.000	1.000	1.000
2720	6	295.000	753.500	1.000	1.500	0.667	1.000
2721	4	21.000	754.000	1.000	1.000	1.000	1.000
2722	9	218.278	754.056	0.923	2.386	0.419	0.947
2723	1	285.500	755.500	1.000	1.000	1.000	1.000
2724	1	393.500	755.500	1.000	1.000	1.000	1.000
2725	2	542.000	755.500	1.000	2.000	0.500	1.000
2726	2	946.000	755.500	1.000	2.000	0.500	1.000
2727	10	402.500	757.500	0.806	1.648	0.607	0.870
2728	2	569.000	756.500	1.000	2.000	0.500	1.000
2729	1	868.500	756.500	1.000	1.000	1.000	1.000
2730	1	731.500	757.500	1.000	1.000	1.000	1.000
2731	11	330.409	759.864	1.000	1.372	0.729	0.957
2732	1	656.500	758.500	1.000	1.000	1.000	1.000
2733	2	338.500	760.000	1.000	2.000	0.500	1.000
2734	1	963.500	759.500	1.000	1.000	1.000	1.000
2735	2	531.500	761.000	1.000	2.000	0.500	1.000
2736	2	969.500	762.000	1.000	2.000	0.500	1.000
2737	1	244.500	762.500	1.000	1.000	1.000	1.000
2738	2	287.500	763.000	1.000	2.000	0.500	1.000
2739	2	155.000	763.500	1.000	2.000	0.500	1.000
2740	6	166.000	764.500	1.000	1.500	0.667	1.000
2741	4	192.500	764.000	1.000	2.031	0.492	0.800
2742	1	261.500	763.500	1.000	1.000	1.000	1.000
2743	10	129.200	766.200	0.982	1.241	0.806	0.800
2744	10	138.500	766.300	1.000	1.236	0.809	0.909
2745	1	423.500	765.500	1.000	1.000	1.000	1.000
2746	3	668.167	766.833	1.000	1.464	0.683	0.857
2747	7	110.214	768.500	1.000	1.069	0.936	0.875
2748	8	225.375	768.625	1.000	1.229	0.814	0.941
2749	7	263.214	769.214	0.800	2.211	0.452	0.778
2750	9	365.500	768.500	1.000	1.000	1.000	1.000
2751	1	64.500	768.500	1.000	1.000	1.000	1.000
2752	5	119.100	769.700	1.000	1.553	0.644	0.909
2753	14	1006.000	769.786	1.000	1.020	0.981	0.933
2754	2	24.000	769.500	1.000	2.000	0.500	1.000
2755	11	81.682	770.955	1.000	1.450	0.689	0.846
2756	6	457.333	770.333	1.000	1.291	0.775	0.800
2757	1	818.500	769.500	1.000	1.000	1.000	1.000
2758	1	994.500	769.500	1.000	1.000	1.000	1.000
2759	4	274.000	771.000	1.000	1.000	1.000	1.000
2760	4	964.500	771.000	1.000	2.031	0.492	0.800
2761	7	244.071	772.786	0.943	1.936	0.517	0.933
2762	5	357.900	772.300	1.000	1.553	0.644	0.909
2763	1	435.500	771.500	1.000	1.000	1.000	1.000
2764	3	716.833	771.833	1.000	1.464	0.683	0.857
2765	10	35.500	773.700	1.000	1.236	0.809	0.909
2766	2	198.000	773.000	0.785	2.646	0.378	0.667
2767	11	254.227	774.045	0.780	1.599	0.626	0.733
2768	1	289.500	772.500	1.000	1.000	1.000	1.000
2769	4	322.000	773.000	1.000	1.000	1.000	1.000
2770	2	153.000	773.500	1.000	2.000	0.500	1.000
2771	2	921.500	774.000	1.000	2.000	0.500	1.000
2772	7	931.500	774.500	1.000	1.596	0.626	0.875
2773	7	172.214	775.500	1.000	1.069	0.936	0.875
2774	4	280.000	775.000	1.000	1.000	1.000	1.000
2775	2	550.500	775.000	1.000	2.000	0.500	1.000
2776	2	129.500	776.000	1.000	2.000	0.500	1.000
2777	3	144.500	776.500	0.809	3.000	0.333	1.000
2778	7	332.500	776.786	1.000	1.069	0.936	0.875
2779	3	15.833	776.833	1.000	1.464	0.683	0.857
2780	1	446.500	776.500	1.000	1.000	1.000	1.000
2781	6	226.500	778.000	1.000	1.500	0.667	1.000
2782	6	236.667	778.667	1.000	1.291	0.775	0.800
2783	1	356.500	777.500	1.000	1.000	1.000	1.000
2784	3	645.167	778.167	1.000	1.464	0.683	0.857
2785	5	180.100	779.300	1.000	1.553	0.644	0.909
2786	7	209.071	780.214	0.943	1.936	0.517	0.933
2787	1	384.500	778.500	1.000	1.000	1.000	1.000
2788	19	198.921	782.079	1.000	1.491	0.671	0.884
2789	6	304.500	780.000	1.000	1.500	0.667	1.000
2790	2	324.000	780.500	1.000	2.000	0.500	1.000
2791	3	804.167	781.167	1.000	1.464	0.683	0.857
2792	6	888.333	781.333	1.000	1.291	0.775	0.800
2793	11	990.591	781.318	0.887	1.772	0.564	0.846
2794	4	74.500	782.000	1.000	2.031	0.492	0.800
2795	9	286.056	783.833	1.000	1.536	0.651	0.857
2796	1	295.500	782.500	1.000	1.000	1.000	1.000
2797	1	947.500	782.500	1.000	1.000	1.000	1.000
2798	4	957.250	783.500	0.857	1.468	0.681	0.800
2799	9	166.833	784.389	1.000	1.340	0.746	0.857
2800	8	244.000	785.000	1.000	2.000	0.500	1.000
2801	1	253.500	783.500	1.000	1.000	1.000	1.000
2802	1	262.500	783.500	1.000	1.000	1.000	1.000
2803	1	347.500	783.500	1.000	1.000	1.000	1.000
2804	2	878.000	783.500	1.000	2.000	0.500	1.000
2805	5	903.700	784.100	1.000	1.553	0.644	0.909
2806	5	913.300	783.900	1.000	1.553	0.644	0.909
2807	9	216.944	786.278	0.832	2.386	0.419	0.947
2808	6	138.000	786.500	1.000	1.500	0.667	1.000
2809	16	234.500	787.750	0.927	1.695	0.590	0.821
2810	5	224.900	787.300	1.000	1.553	0.644	0.909
2811	11	381.136	787.409	1.000	1.372	0.729	0.957
2812	10	936.000	787.300	1.000	1.327	0.753	0.909
2813	10	270.500	788.700	1.000	1.236	0.809	0.909
2814	4	127.000	789.500	0.857	2.031	0.492	0.800
2815	11	175.682	790.682	0.976	1.035	0.966	0.846
2816	6	346.000	791.000	0.809	2.082	0.480	0.857
2817	2	79.500	791.000	1.000	2.000	0.500	1.000
2818	6	90.833	792.333	0.809	2.237	0.447	0.857
2819	9	164.389	792.167	1.000	1.340	0.746	0.857
2820	6	193.667	791.667	1.000	1.291	0.775	0.800
2821	9	326.611	791.833	1.000	1.340	0.746	0.857
2822	2	11.000	791.500	1.000	2.000	0.500	1.000
2823	8	100.250	792.875	0.914	1.605	0.623	0.800
2824	7	292.500	792.214	1.000	1.069	0.936	0.875
2825	3	884.500	791.500	0.967	3.000	0.333	1.000
2826	1	992.500	791.500	1.000	1.000	1.000	1.000
2827	2	111.000	792.500	1.000	2.000	0.500	1.000
2828	4	251.000	793.000	1.000	1.000	1.000	1.000
2829	8	38.625	795.625	1.000	1.229	0.814	0.941
2830	5	892.700	794.900	1.000	1.553	0.644	0.909
2831	3	926.167	794.833	1.000	1.464	0.683	0.857
2832	2	21.000	795.500	1.000	2.000	0.500	1.000
2833	4	232.000	796.000	1.000	1.000	1.000	1.000
2834	1	999.500	795.500	1.000	1.000	1.000	1.000
2835	15	119.633	798.033	1.000	1.127	0.887	0.857
2836	5	380.300	797.100	1.000	1.553	0.644	0.909
2837	3	576.167	796.833	1.000	1.464	0.683	0.857
2838	1	210.500	797.500	1.000	1.000	1.000	1.000
2839	4	275.250	798.500	0.857	1.468	0.681	0.800
2840	12	366.333	798.167	0.719	2.351	0.425	0.857
2841	2	434.000	797.500	1.000	2.000	0.500	1.000
2842	3	678.833	798.833	1.000	1.464	0.683	0.857
2843	10	29.400	800.900	0.887	1.327	0.754	0.800
2844	6	159.667	800.167	0.615	3.254	0.307	0.750
2845	10	189.500	800.700	1.000	1.236	0.809	0.909
2846	10	351.000	800.500	1.000	1.551	0.645	0.909
2847	6	198.167	802.000	0.809	1.809	0.553	0.857
2848	3	622.167	800.833	1.000	1.464	0.683	0.857
2849	1	732.500	800.500	1.000	1.000	1.000	1.000
2850	7	128.357	803.071	0.800	1.387	0.721	0.737
2851	2	882.000	801.500	1.000	2.000	0.500	1.000
2852	11	217.227	803.500	0.976	1.714	0.583	0.846
2853	6	237.000	803.500	1.000	1.500	0.667	1.000
2854	2	254.000	802.500	1.000	2.000	0.500	1.000
2855	2	638.500	804.000	1.000	2.000	0.500	1.000
2856	3	373.500	805.500	0.809	3.000	0.333	1.000
2857	6	578.500	805.000	1.000	1.500	0.667	1.000
2858	12	271.833	807.250	1.000	1.135	0.881	0.857
2859	1	227.500	806.500	1.000	1.000	1.000	1.000
2860	5	473.100	807.300	1.000	1.553	0.644	0.909
2861	1	515.500	806.500	1.000	1.000	1.000	1.000
2862	3	431.833	808.167	1.000	1.464	0.683	0.857
2863	1	533.500	807.500	1.000	1.000	1.000	1.000
2864	3	120.167	809.167	1.000	1.464	0.683	0.857
2865	6	262.000	809.500	1.000	1.500	0.667	1.000
2866	1	331.500	808.500	1.000	1.000	1.000	1.000
2867	11	363.864	810.045	1.000	1.139	0.878	0.815
2868	5	66.300	810.100	1.000	1.553	0.644	0.909
2869	9	93.500	810.500	1.000	1.000	1.000	1.000
2870	5	351.900	810.300	1.000	1.553	0.644	0.909
2871	4	192.000	811.000	1.000	1.000	1.000	1.000
2872	4	253.000	811.000	1.000	1.000	1.000	1.000
2873	3	506.167	810.833	1.000	1.464	0.683	0.857
2874	8	319.625	812.375	1.000	1.229	0.814	0.941
2875	10	446.000	812.500	1.000	1.551	0.645	0.909
2876	2	13.500	813.000	1.000	2.000	0.500	1.000
2877	1	288.500	812.500	1.000	1.000	1.000	1.000
2878	2	388.500	813.000	1.000	2.000	0.500	1.000
2879	2	890.500	813.000	1.000	2.000	0.500	1.000
2880	1	235.500	813.500	1.000	1.000	1.000	1.000
2881	1	464.500	813.500	1.000	1.000	1.000	1.000
2882	9	169.611	815.833	1.000	1.340	0.746	0.857
2883	1	521.500	814.500	1.000	1.000	1.000	1.000
2884	1	849.500	814.500	1.000	1.000	1.000	1.000
2885	4	899.000	815.000	1.000	1.000	1.000	1.000
2886	4	20.000	817.000	1.000	1.000	1.000	1.000
2887	5	142.300	817.100	1.000	1.553	0.644	0.909
2888	2	210.000	816.500	1.000	2.000	0.500	1.000
2889	2	802.000	816.500	1.000	2.000	0.500	1.000
2890	2	311.000	817.500	1.000	2.000	0.500	1.000
2891	5	199.100	819.700	1.000	1.553	0.644	0.909
2892	4	549.500	819.000	1.000	2.031	0.492	0.800
2893	6	258.333	820.333	1.000	1.291	0.775	0.800
2894	4	760.500	820.000	1.000	2.031	0.492	0.800
2895	6	987.000	820.167	0.916	1.809	0.553	0.857
2896	9	218.389	822.167	1.000	1.340	0.746	0.857
2897	1	249.500	820.500	1.000	1.000	1.000	1.000
2898	2	285.500	821.000	1.000	2.000	0.500	1.000
2899	2	342.500	821.000	1.000	2.000	0.500	1.000
2900	4	367.250	821.750	0.857	2.000	0.500	0.800
2901	3	908.167	820.833	1.000	1.464	0.683	0.857
2902	12	29.333	822.583	1.000	1.579	0.633	0.889
2903	1	443.500	821.500	1.000	1.000	1.000	1.000
2904	11	929.682	823.409	0.887	1.772	0.564	0.846
2905	4	163.500	822.750	1.000	1.468	0.681	0.800
2906	3	869.833	822.833	1.000	1.464	0.683	0.857
2907	1	963.500	822.500	1.000	1.000	1.000	1.000
2908	11	232.864	824.591	1.000	1.372	0.729	0.957
2909	10	274.500	824.700	1.000	1.236	0.809	0.909
2910	3	500.500	823.500	0.967	3.000	0.333	1.000
2911	10	894.400	824.600	0.887	1.577	0.634	0.800
2912	10	42.900	825.900	0.982	1.165	0.858	0.769
2913	2	136.000	824.500	1.000	2.000	0.500	1.000
2914	3	208.833	824.833	1.000	1.464	0.683	0.857
2915	10	620.500	825.700	1.000	1.236	0.809	0.909
2916	1	839.500	824.500	1.000	1.000	1.000	1.000
2917	14	309.071	827.143	0.993	1.211	0.826	0.848
2918	3	592.167	825.833	1.000	1.464	0.683	0.857
2919	13	182.962	828.500	0.922	1.257	0.796	0.788
