 	Area	XM	YM	Circ.	AR	Round	Solidity
2920	16	209.188	753.688	1.000	1.292	0.774	0.889
2921	6	313.500	752.333	1.000	1.809	0.553	0.800
2922	15	115.767	754.567	1.000	1.435	0.697	0.882
2923	2	273.000	752.500	1.000	2.000	0.500	1.000
2924	9	330.167	753.611	1.000	1.340	0.746	0.857
2925	3	381.500	752.500	0.967	3.000	0.333	1.000
2926	10	452.200	753.800	0.982	1.241	0.806	0.800
2927	1	970.500	752.500	1.000	1.000	1.000	1.000
2928	1	124.500	753.500	1.000	1.000	1.000	1.000
2929	8	128.625	754.375	1.000	1.229	0.814	0.941
2930	2	151.000	753.500	1.000	2.000	0.500	1.000
2931	1	965.500	753.500	1.000	1.000	1.000	1.000
2932	3	140.500	754.500	0.967	3.000	0.333	1.000
2933	2	250.000	754.500	1.000	2.000	0.500	1.000
2934	7	415.214	755.071	0.943	1.936	0.517	0.933
2935	10	186.000	756.700	1.000	1.384	0.723	0.909
2936	2	267.000	755.500	1.000	2.000	0.500	1.000
2937	4	886.000	756.000	1.000	1.000	1.000	1.000
2938	3	660.833	756.833	1.000	1.464	0.683	0.857
2939	1	28.500	757.500	1.000	1.000	1.000	1.000
2940	2	435.000	757.500	1.000	2.000	0.500	1.000
2941	3	874.833	758.167	1.000	1.464	0.683	0.857
2942	1	908.500	757.500	1.000	1.000	1.000	1.000
2943	1	12.500	758.500	1.000	1.000	1.000	1.000
2944	7	221.214	758.929	0.943	1.936	0.517	0.933
2945	10	444.200	760.100	0.887	1.976	0.506	0.800
2946	8	639.375	759.625	1.000	1.229	0.814	0.941
2947	1	649.500	758.500	1.000	1.000	1.000	1.000
2948	8	75.375	760.375	1.000	1.229	0.814	0.941
2949	11	372.500	760.500	0.976	1.469	0.681	0.846
2950	5	400.700	759.900	1.000	1.553	0.644	0.909
2951	1	56.500	760.500	1.000	1.000	1.000	1.000
2952	1	244.500	760.500	1.000	1.000	1.000	1.000
2953	3	47.167	761.833	1.000	1.464	0.683	0.857
2954	3	119.833	763.167	1.000	1.464	0.683	0.857
2955	1	969.500	762.500	1.000	1.000	1.000	1.000
2956	6	126.500	764.000	1.000	1.500	0.667	1.000
2957	12	138.250	765.083	1.000	1.281	0.780	0.857
2958	10	155.000	764.900	0.982	1.238	0.808	0.769
2959	6	363.333	764.333	1.000	1.291	0.775	0.800
2960	4	1013.250	764.500	0.857	1.468	0.681	0.800
2961	4	20.000	765.000	1.000	1.000	1.000	1.000
2962	15	172.767	766.967	0.804	2.001	0.500	0.811
2963	10	181.500	766.300	0.806	2.212	0.452	0.833
2964	3	189.833	765.167	1.000	1.464	0.683	0.857
2965	4	229.000	765.000	1.000	1.000	1.000	1.000
2966	6	262.000	765.500	1.000	1.500	0.667	1.000
2967	3	327.833	765.167	1.000	1.464	0.683	0.857
2968	4	416.750	765.500	0.857	1.468	0.681	0.800
2969	6	452.667	765.333	1.000	1.291	0.775	0.800
2970	2	164.000	765.500	1.000	2.000	0.500	1.000
2971	1	903.500	765.500	1.000	1.000	1.000	1.000
2972	3	39.167	766.833	1.000	1.464	0.683	0.857
2973	7	112.071	767.786	0.943	1.936	0.517	0.933
2974	8	406.625	768.000	0.914	1.308	0.764	0.800
2975	3	426.833	766.833	1.000	1.464	0.683	0.857
2976	9	461.389	768.167	1.000	1.340	0.746	0.857
2977	3	366.833	768.167	1.000	1.464	0.683	0.857
2978	5	648.100	767.700	0.764	2.188	0.457	0.769
2979	4	200.000	769.000	1.000	1.000	1.000	1.000
2980	3	218.500	769.500	0.809	3.000	0.333	1.000
2981	4	279.000	770.000	1.000	1.000	1.000	1.000
2982	10	74.000	771.700	1.000	1.384	0.723	0.909
2983	4	243.000	771.000	1.000	1.000	1.000	1.000
2984	9	811.389	772.611	0.923	1.343	0.745	0.857
2985	1	121.500	772.500	1.000	1.000	1.000	1.000
2986	4	148.000	773.000	1.000	1.000	1.000	1.000
2987	1	416.500	772.500	1.000	1.000	1.000	1.000
2988	1	697.500	772.500	1.000	1.000	1.000	1.000
2989	4	955.500	772.750	1.000	1.468	0.681	0.800
2990	6	234.667	774.667	1.000	1.291	0.775	0.800
2991	12	333.250	774.917	1.000	1.281	0.780	0.857
2992	9	185.167	776.056	1.000	1.536	0.651	0.857
2993	4	168.000	776.000	1.000	1.000	1.000	1.000
2994	5	430.900	776.300	1.000	1.553	0.644	0.909
2995	15	203.100	777.900	1.000	1.137	0.880	0.968
2996	8	440.625	777.625	1.000	1.229	0.814	0.941
2997	1	104.500	777.500	1.000	1.000	1.000	1.000
2998	3	266.500	777.500	0.967	3.000	0.333	1.000
2999	1	634.500	777.500	1.000	1.000	1.000	1.000
3000	3	475.500	778.500	0.967	3.000	0.333	1.000
3001	4	278.000	779.500	0.740	4.000	0.250	1.000
3002	1	58.500	780.500	1.000	1.000	1.000	1.000
3003	2	804.500	781.000	1.000	2.000	0.500	1.000
3004	9	49.389	782.722	0.923	1.539	0.650	0.900
3005	8	129.250	782.375	0.914	1.939	0.516	0.842
3006	6	150.500	782.000	1.000	1.500	0.667	1.000
3007	12	339.583	783.333	0.967	1.579	0.633	0.889
3008	1	1000.500	782.500	1.000	1.000	1.000	1.000
3009	3	34.167	784.167	1.000	1.464	0.683	0.857
3010	6	163.500	784.667	1.000	1.809	0.553	0.800
3011	6	210.000	785.000	0.809	2.082	0.480	0.857
3012	6	567.500	784.000	1.000	1.500	0.667	1.000
3013	5	181.300	785.100	1.000	1.553	0.644	0.909
3014	3	305.167	785.167	1.000	1.464	0.683	0.857
3015	4	331.000	785.000	1.000	1.000	1.000	1.000
3016	4	904.000	785.000	1.000	1.000	1.000	1.000
3017	1	11.500	785.500	1.000	1.000	1.000	1.000
3018	4	444.000	786.000	1.000	1.000	1.000	1.000
3019	3	99.833	787.167	1.000	1.464	0.683	0.857
3020	7	264.214	787.071	0.943	1.936	0.517	0.933
3021	4	427.000	787.000	1.000	1.000	1.000	1.000
3022	5	893.700	787.100	1.000	1.553	0.644	0.909
3023	1	88.500	788.500	1.000	1.000	1.000	1.000
3024	2	201.000	788.500	1.000	2.000	0.500	1.000
3025	1	321.500	788.500	1.000	1.000	1.000	1.000
3026	3	704.833	789.833	1.000	1.464	0.683	0.857
3027	6	862.000	789.833	0.916	1.809	0.553	0.857
3028	1	246.500	790.500	1.000	1.000	1.000	1.000
3029	1	853.500	790.500	1.000	1.000	1.000	1.000
3030	5	125.300	792.100	1.000	1.553	0.644	0.909
3031	9	396.833	792.611	1.000	1.340	0.746	0.857
3032	1	409.500	791.500	1.000	1.000	1.000	1.000
3033	4	418.500	792.750	1.000	1.468	0.681	0.800
3034	7	844.500	793.214	1.000	1.069	0.936	0.875
3035	12	76.583	794.250	0.967	1.756	0.570	0.889
3036	6	176.000	794.500	1.000	1.500	0.667	1.000
3037	12	256.000	795.000	1.000	1.000	1.000	0.857
3038	1	159.500	794.500	1.000	1.000	1.000	1.000
3039	3	301.500	795.500	0.809	3.000	0.333	1.000
3040	12	443.250	796.167	1.000	1.135	0.881	0.857
3041	6	588.500	796.000	1.000	1.500	0.667	1.000
3042	1	598.500	795.500	1.000	1.000	1.000	1.000
3043	4	186.000	797.000	1.000	1.000	1.000	1.000
3044	2	871.000	796.500	1.000	2.000	0.500	1.000
3045	6	67.000	798.500	1.000	1.500	0.667	1.000
3046	1	265.500	797.500	1.000	1.000	1.000	1.000
3047	6	681.500	798.000	1.000	1.500	0.667	1.000
3048	4	939.000	798.000	1.000	1.000	1.000	1.000
3049	5	115.300	798.900	1.000	1.553	0.644	0.909
3050	9	221.056	799.833	1.000	1.536	0.651	0.857
3051	1	405.500	798.500	1.000	1.000	1.000	1.000
3052	1	40.500	799.500	1.000	1.000	1.000	1.000
3053	6	451.333	800.667	1.000	1.291	0.775	0.800
3054	3	484.833	800.167	1.000	1.464	0.683	0.857
3055	13	607.808	801.038	0.922	1.223	0.817	0.812
3056	6	394.000	801.500	1.000	1.500	0.667	1.000
3057	4	142.000	802.000	1.000	1.000	1.000	1.000
3058	8	152.000	803.000	1.000	2.000	0.500	1.000
3059	5	333.700	802.700	0.873	2.308	0.433	0.769
3060	4	878.000	802.000	1.000	1.000	1.000	1.000
3061	7	209.929	804.214	0.943	1.936	0.517	0.933
3062	3	292.167	803.167	1.000	1.464	0.683	0.857
3063	3	77.167	804.167	1.000	1.464	0.683	0.857
3064	10	180.000	804.700	1.000	1.384	0.723	0.909
3065	4	250.000	804.000	1.000	1.000	1.000	1.000
3066	2	597.500	804.000	1.000	2.000	0.500	1.000
3067	6	229.333	805.333	1.000	1.291	0.775	0.800
3068	1	588.500	804.500	1.000	1.000	1.000	1.000
3069	2	787.000	805.000	0.785	2.646	0.378	0.667
3070	8	105.625	806.375	1.000	1.229	0.814	0.941
3071	2	94.500	808.000	1.000	2.000	0.500	1.000
3072	4	322.000	808.000	1.000	1.000	1.000	1.000
3073	4	313.000	809.000	1.000	1.000	1.000	1.000
3074	5	383.100	810.300	1.000	1.553	0.644	0.909
3075	9	418.500	810.500	1.000	1.000	1.000	1.000
3076	1	84.500	810.500	1.000	1.000	1.000	1.000
3077	5	339.300	810.900	1.000	1.553	0.644	0.909
3078	4	387.000	811.000	1.000	1.000	1.000	1.000
3079	1	1000.500	810.500	1.000	1.000	1.000	1.000
3080	13	257.577	812.885	0.922	1.489	0.672	0.788
3081	8	288.625	812.625	1.000	1.229	0.814	0.941
3082	13	406.731	812.346	0.956	1.796	0.557	0.929
3083	6	579.833	812.667	0.809	2.237	0.447	0.857
3084	1	638.500	811.500	1.000	1.000	1.000	1.000
3085	1	652.500	811.500	1.000	1.000	1.000	1.000
3086	2	183.500	813.000	1.000	2.000	0.500	1.000
3087	1	628.500	812.500	1.000	1.000	1.000	1.000
3088	7	922.214	813.500	1.000	1.069	0.936	0.875
3089	1	982.500	812.500	1.000	1.000	1.000	1.000
3090	8	204.625	814.625	1.000	1.229	0.814	0.941
3091	11	230.955	814.682	0.976	1.450	0.689	0.846
3092	2	447.500	814.000	1.000	2.000	0.500	1.000
3093	8	154.500	816.000	0.914	1.195	0.837	0.800
3094	2	434.000	814.500	1.000	2.000	0.500	1.000
3095	4	850.000	815.000	1.000	1.000	1.000	1.000
3096	1	1010.500	814.500	1.000	1.000	1.000	1.000
3097	9	371.833	816.389	1.000	1.340	0.746	0.857
3098	2	90.000	816.500	1.000	2.000	0.500	1.000
3099	3	363.167	817.167	1.000	1.464	0.683	0.857
3100	4	889.000	817.000	1.000	1.000	1.000	1.000
3101	8	102.000	818.000	1.000	2.000	0.500	1.000
3102	9	345.500	818.833	1.000	1.542	0.648	0.857
3103	1	119.500	818.500	1.000	1.000	1.000	1.000
3104	7	395.500	819.214	1.000	1.069	0.936	0.875
3105	3	591.833	819.500	0.643	2.702	0.370	0.667
3106	12	676.333	819.250	0.719	2.550	0.392	0.828
3107	8	907.375	819.375	1.000	1.229	0.814	0.941
3108	12	1003.000	819.833	1.000	1.281	0.781	0.857
3109	17	382.971	820.500	0.713	2.247	0.445	0.829
3110	9	644.167	820.611	1.000	1.340	0.746	0.857
3111	3	898.167	820.167	1.000	1.464	0.683	0.857
3112	2	951.000	819.500	1.000	2.000	0.500	1.000
3113	4	992.750	820.500	0.857	1.468	0.681	0.800
3114	6	213.000	821.500	1.000	1.500	0.667	1.000
3115	9	929.944	821.167	1.000	1.536	0.651	0.857
3116	1	79.500	821.500	1.000	1.000	1.000	1.000
3117	4	635.000	822.000	1.000	1.000	1.000	1.000
3118	8	920.000	822.500	1.000	1.195	0.837	0.800
3119	8	222.375	823.625	1.000	1.229	0.814	0.941
3120	1	335.500	822.500	1.000	1.000	1.000	1.000
3121	1	407.500	823.500	1.000	1.000	1.000	1.000
3122	11	566.773	825.227	0.976	1.343	0.745	0.815
3123	4	576.000	824.000	1.000	1.000	1.000	1.000
3124	6	123.333	825.667	1.000	1.291	0.775	0.800
3125	6	372.000	824.667	0.441	4.360	0.229	0.667
3126	1	582.500	824.500	1.000	1.000	1.000	1.000
3127	3	626.500	825.500	0.809	3.000	0.333	1.000
3128	1	854.500	824.500	1.000	1.000	1.000	1.000
3129	4	94.500	826.000	1.000	2.031	0.492	0.800
3130	4	484.000	826.500	0.857	2.031	0.492	0.800
3131	2	157.000	826.500	1.000	2.000	0.500	1.000
3132	7	114.071	828.214	0.898	1.668	0.600	0.778
3133	1	551.500	827.500	1.000	1.000	1.000	1.000
3134	2	597.000	829.000	0.785	2.646	0.378	0.667
3135	4	676.000	829.000	1.000	1.000	1.000	1.000
3136	12	133.000	831.000	1.000	1.000	1.000	0.857
3137	2	586.000	829.500	1.000	2.000	0.500	1.000
3138	4	771.500	830.250	1.000	1.468	0.681	0.800
3139	10	1000.800	830.700	1.000	1.559	0.641	0.909
3140	16	925.688	831.688	1.000	1.314	0.761	0.914
3141	1	16.500	831.500	1.000	1.000	1.000	1.000
3142	1	331.500	831.500	1.000	1.000	1.000	1.000
3143	5	340.300	831.900	1.000	1.553	0.644	0.909
3144	8	385.000	832.500	1.000	1.195	0.837	0.800
3145	7	517.786	832.500	1.000	1.069	0.936	0.875
3146	3	214.500	832.500	0.967	3.000	0.333	1.000
3147	7	375.214	833.500	0.800	2.339	0.427	0.778
3148	5	577.300	833.100	1.000	1.553	0.644	0.909
3149	1	232.500	833.500	1.000	1.000	1.000	1.000
3150	5	961.700	834.100	1.000	1.553	0.644	0.909
3151	8	152.500	836.000	0.914	1.195	0.837	0.800
3152	7	545.214	835.071	0.943	1.936	0.517	0.933
3153	4	896.000	835.000	1.000	1.000	1.000	1.000
3154	9	938.167	835.944	1.000	1.536	0.651	0.857
3155	2	610.000	835.500	1.000	2.000	0.500	1.000
3156	1	659.500	836.500	1.000	1.000	1.000	1.000
3157	12	54.500	839.333	0.931	1.186	0.843	0.800
3158	12	124.667	839.667	0.719	2.334	0.428	0.800
3159	2	561.000	837.500	1.000	2.000	0.500	1.000
3160	1	886.500	837.500	1.000	1.000	1.000	1.000
3161	2	1009.500	838.000	1.000	2.000	0.500	1.000
3162	8	88.375	839.375	1.000	1.229	0.814	0.941
3163	3	314.833	839.167	1.000	1.464	0.683	0.857
3164	5	398.100	839.300	1.000	1.553	0.644	0.909
3165	5	598.100	839.300	1.000	1.553	0.644	0.909
3166	3	877.167	838.833	1.000	1.464	0.683	0.857
3167	2	917.500	839.000	1.000	2.000	0.500	1.000
3168	4	115.000	840.000	1.000	1.000	1.000	1.000
3169	1	133.500	839.500	1.000	1.000	1.000	1.000
3170	2	337.000	840.500	1.000	2.000	0.500	1.000
3171	4	363.000	841.000	1.000	1.000	1.000	1.000
3172	8	381.750	841.875	0.914	1.605	0.623	0.800
3173	8	330.625	842.375	1.000	1.229	0.814	0.941
3174	5	907.100	842.300	1.000	1.553	0.644	0.909
3175	3	207.833	842.833	1.000	1.464	0.683	0.857
3176	3	217.833	842.833	1.000	1.464	0.683	0.857
3177	6	390.000	843.500	1.000	1.500	0.667	1.000
3178	1	42.500	843.500	1.000	1.000	1.000	1.000
3179	3	960.167	843.833	1.000	1.464	0.683	0.857
3180	1	981.500	843.500	1.000	1.000	1.000	1.000
3181	7	870.500	845.500	1.000	1.596	0.626	0.875
3182	7	77.500	846.500	1.000	1.596	0.626	0.875
3183	11	98.045	846.500	0.809	1.597	0.626	0.846
3184	9	133.611	847.167	1.000	1.340	0.746	0.857
3185	1	259.500	845.500	1.000	1.000	1.000	1.000
3186	2	577.000	846.500	1.000	2.000	0.500	1.000
3187	5	555.700	847.900	1.000	1.553	0.644	0.909
3188	7	33.500	850.214	1.000	1.069	0.936	0.875
3189	1	54.500	849.500	1.000	1.000	1.000	1.000
3190	8	202.500	851.000	0.914	1.195	0.837	0.800
3191	4	948.000	850.000	1.000	1.000	1.000	1.000
3192	1	399.500	850.500	1.000	1.000	1.000	1.000
3193	4	1009.000	851.000	1.000	1.000	1.000	1.000
3194	8	181.500	852.125	0.820	2.232	0.448	0.889
3195	6	212.500	852.000	1.000	1.500	0.667	1.000
3196	1	336.500	851.500	1.000	1.000	1.000	1.000
3197	6	327.000	853.167	0.916	1.809	0.553	0.857
3198	3	411.833	852.833	1.000	1.464	0.683	0.857
3199	2	274.500	854.000	1.000	2.000	0.500	1.000
3200	1	610.500	853.500	1.000	1.000	1.000	1.000
3201	9	648.833	854.389	1.000	1.340	0.746	0.857
3202	1	930.500	853.500	1.000	1.000	1.000	1.000
3203	9	42.611	855.833	1.000	1.340	0.746	0.857
3204	2	100.000	854.500	1.000	2.000	0.500	1.000
3205	9	549.278	856.389	0.923	1.539	0.650	0.900
3206	4	798.250	855.500	0.857	1.468	0.681	0.800
3207	2	76.000	855.500	1.000	2.000	0.500	1.000
3208	8	240.625	856.375	1.000	1.229	0.814	0.941
3209	8	343.375	857.625	1.000	1.229	0.814	0.941
3210	13	431.500	857.654	1.000	1.622	0.617	0.929
3211	5	558.300	857.100	1.000	1.553	0.644	0.909
3212	1	579.500	856.500	1.000	1.000	1.000	1.000
3213	1	363.500	857.500	1.000	1.000	1.000	1.000
3214	10	115.000	859.500	1.000	1.551	0.645	0.909
3215	10	374.500	860.000	1.000	1.551	0.645	0.909
3216	2	421.000	858.500	1.000	2.000	0.500	1.000
3217	1	855.500	858.500	1.000	1.000	1.000	1.000
3218	2	881.500	859.000	1.000	2.000	0.500	1.000
3219	2	57.500	860.000	1.000	2.000	0.500	1.000
3220	1	196.500	859.500	1.000	1.000	1.000	1.000
3221	1	206.500	859.500	1.000	1.000	1.000	1.000
3222	4	906.500	860.250	1.000	1.468	0.681	0.800
3223	10	948.000	860.500	1.000	1.551	0.645	0.909
3224	3	1007.167	860.167	1.000	1.464	0.683	0.857
3225	11	299.955	862.136	1.000	1.139	0.878	0.815
3226	4	784.750	861.500	0.857	1.468	0.681	0.800
3227	6	104.667	863.167	0.555	3.550	0.282	0.750
3228	3	134.833	861.833	1.000	1.464	0.683	0.857
3229	13	179.346	862.269	0.779	2.043	0.490	0.839
3230	8	277.625	862.625	1.000	1.229	0.814	0.941
3231	4	736.000	862.000	1.000	1.000	1.000	1.000
3232	3	255.833	863.167	1.000	1.464	0.683	0.857
3233	3	397.500	863.500	0.809	3.000	0.333	1.000
3234	2	806.500	863.000	1.000	2.000	0.500	1.000
3235	1	386.500	863.500	1.000	1.000	1.000	1.000
3236	3	898.833	864.167	1.000	1.464	0.683	0.857
3237	8	234.375	865.375	1.000	1.229	0.814	0.941
3238	4	246.000	865.000	1.000	1.000	1.000	1.000
3239	4	336.500	865.000	1.000	2.031	0.492	0.800
3240	5	984.300	865.100	1.000	1.553	0.644	0.909
3241	10	223.300	866.500	1.000	1.236	0.809	0.909
3242	2	365.000	865.500	1.000	2.000	0.500	1.000
3243	8	544.375	866.625	1.000	1.229	0.814	0.941
3244	5	776.100	866.300	1.000	1.553	0.644	0.909
3245	2	797.000	866.000	0.785	2.646	0.378	0.667
3246	3	923.833	867.167	1.000	1.464	0.683	0.857
3247	5	189.700	868.100	1.000	1.553	0.644	0.909
3248	4	349.500	867.750	1.000	1.468	0.681	0.800
3249	2	556.000	867.500	1.000	2.000	0.500	1.000
3250	5	119.100	869.300	1.000	1.553	0.644	0.909
3251	14	130.000	870.000	1.000	1.319	0.758	0.933
3252	14	442.500	870.500	0.911	1.326	0.754	0.875
3253	9	697.833	869.611	1.000	1.340	0.746	0.857
3254	4	211.000	870.000	1.000	1.000	1.000	1.000
3255	1	289.500	870.500	1.000	1.000	1.000	1.000
3256	11	310.864	871.591	1.000	1.372	0.729	0.957
3257	3	375.167	870.833	1.000	1.464	0.683	0.857
3258	2	405.500	871.000	1.000	2.000	0.500	1.000
3259	1	518.500	870.500	1.000	1.000	1.000	1.000
3260	3	34.167	871.833	1.000	1.464	0.683	0.857
3261	1	70.500	871.500	1.000	1.000	1.000	1.000
3262	8	637.625	872.625	1.000	1.229	0.814	0.941
3263	3	648.833	872.167	1.000	1.464	0.683	0.857
3264	1	659.500	871.500	1.000	1.000	1.000	1.000
3265	1	278.500	872.500	1.000	1.000	1.000	1.000
3266	6	537.500	873.000	1.000	1.500	0.667	1.000
3267	1	965.500	872.500	1.000	1.000	1.000	1.000
3268	3	100.167	873.833	1.000	1.464	0.683	0.857
3269	4	381.750	874.250	0.857	2.000	0.500	0.800
3270	2	608.000	873.500	1.000	2.000	0.500	1.000
3271	11	627.864	874.591	1.000	1.372	0.729	0.957
3272	12	733.833	874.750	1.000	1.135	0.881	0.857
3273	7	796.500	874.786	1.000	1.069	0.936	0.875
3274	5	977.100	874.700	1.000	1.553	0.644	0.909
3275	5	336.300	874.900	1.000	1.553	0.644	0.909
3276	8	45.000	876.625	1.000	1.308	0.764	0.800
3277	2	83.500	876.000	1.000	2.000	0.500	1.000
3278	6	422.500	877.667	1.000	1.809	0.553	0.800
3279	6	558.500	877.000	1.000	1.500	0.667	1.000
3280	6	856.333	876.833	0.809	2.237	0.447	0.857
3281	4	881.000	877.000	1.000	1.000	1.000	1.000
3282	2	192.000	877.500	1.000	2.000	0.500	1.000
3283	2	682.500	878.000	1.000	2.000	0.500	1.000
3284	3	54.167	878.833	1.000	1.464	0.683	0.857
3285	5	345.900	879.300	1.000	1.553	0.644	0.909
3286	1	370.500	878.500	1.000	1.000	1.000	1.000
3287	4	570.000	879.000	1.000	1.000	1.000	1.000
3288	1	617.500	878.500	1.000	1.000	1.000	1.000
3289	4	73.000	880.500	0.857	2.031	0.492	0.800
3290	1	204.500	879.500	1.000	1.000	1.000	1.000
3291	4	441.250	880.750	1.000	2.000	0.500	0.800
3292	7	361.786	882.929	0.800	1.668	0.600	0.778
3293	9	470.611	882.833	1.000	1.340	0.746	0.857
3294	1	580.500	881.500	1.000	1.000	1.000	1.000
3295	7	867.786	881.929	1.000	1.936	0.517	0.933
3296	8	890.375	882.375	1.000	1.229	0.814	0.941
3297	3	243.167	883.167	1.000	1.464	0.683	0.857
3298	2	634.000	882.500	1.000	2.000	0.500	1.000
3299	2	717.500	883.000	1.000	2.000	0.500	1.000
3300	7	426.214	884.500	1.000	1.069	0.936	0.875
3301	7	415.214	885.500	1.000	1.069	0.936	0.875
3302	7	983.500	885.500	1.000	1.596	0.626	0.875
3303	2	880.500	886.000	1.000	2.000	0.500	1.000
3304	4	909.750	886.750	0.857	2.000	0.500	0.800
3305	1	47.500	886.500	1.000	1.000	1.000	1.000
3306	3	114.167	887.167	1.000	1.464	0.683	0.857
3307	2	387.500	887.000	1.000	2.000	0.500	1.000
3308	5	683.100	889.700	1.000	1.553	0.644	0.909
3309	1	59.500	889.500	1.000	1.000	1.000	1.000
3310	1	401.500	889.500	1.000	1.000	1.000	1.000
3311	1	421.500	889.500	1.000	1.000	1.000	1.000
3312	14	435.214	891.071	0.993	1.563	0.640	0.848
3313	5	341.300	890.900	1.000	1.553	0.644	0.909
3314	1	384.500	890.500	1.000	1.000	1.000	1.000
3315	13	634.808	891.115	0.719	2.691	0.372	0.839
3316	1	864.500	890.500	1.000	1.000	1.000	1.000
3317	1	306.500	891.500	1.000	1.000	1.000	1.000
3318	5	466.700	893.100	0.674	2.188	0.457	0.769
3319	5	545.700	891.900	1.000	1.553	0.644	0.909
3320	2	174.000	892.500	1.000	2.000	0.500	1.000
3321	11	240.864	893.591	1.000	1.372	0.729	0.957
3322	7	920.214	892.929	0.943	1.936	0.517	0.933
3323	5	104.900	894.700	1.000	1.553	0.644	0.909
3324	1	374.500	893.500	1.000	1.000	1.000	1.000
3325	2	383.500	894.000	1.000	2.000	0.500	1.000
3326	11	394.136	895.045	0.976	1.851	0.540	0.846
3327	2	780.500	894.000	1.000	2.000	0.500	1.000
3328	4	269.000	895.000	1.000	1.000	1.000	1.000
3329	2	605.500	895.000	1.000	2.000	0.500	1.000
3330	15	972.833	895.433	0.976	1.869	0.535	0.909
3331	9	979.167	895.611	1.000	1.340	0.746	0.857
3332	16	1002.312	895.500	0.885	1.873	0.534	0.941
3333	3	140.833	895.833	1.000	1.464	0.683	0.857
3334	8	819.375	896.375	1.000	1.229	0.814	0.941
3335	2	942.500	896.000	1.000	2.000	0.500	1.000
3336	8	442.000	897.500	0.914	2.179	0.459	0.800
3337	2	34.500	898.000	1.000	2.000	0.500	1.000
3338	1	204.500	897.500	1.000	1.000	1.000	1.000
3339	10	428.300	898.500	1.000	1.236	0.809	0.909
3340	7	458.500	898.500	1.000	1.596	0.626	0.875
3341	7	640.500	898.500	1.000	1.596	0.626	0.875
3342	7	151.500	899.786	1.000	1.069	0.936	0.875
3343	12	223.667	899.583	0.967	1.579	0.633	0.889
3344	3	672.167	899.167	1.000	1.464	0.683	0.857
3345	1	911.500	898.500	1.000	1.000	1.000	1.000
3346	3	61.167	900.167	1.000	1.464	0.683	0.857
3347	5	321.700	899.900	1.000	1.553	0.644	0.909
3348	5	682.300	899.900	1.000	1.553	0.644	0.909
3349	1	596.500	900.500	1.000	1.000	1.000	1.000
3350	1	827.500	900.500	1.000	1.000	1.000	1.000
3351	7	922.786	902.071	1.000	1.936	0.517	0.933
3352	8	197.750	903.625	1.000	1.939	0.516	0.842
3353	3	993.833	904.167	1.000	1.464	0.683	0.857
3354	18	1012.278	905.389	0.832	1.606	0.623	0.923
3355	13	418.500	905.500	1.000	1.735	0.576	0.929
3356	4	780.000	905.000	1.000	1.000	1.000	1.000
3357	3	1002.833	904.833	1.000	1.464	0.683	0.857
3358	4	589.000	906.000	1.000	1.000	1.000	1.000
3359	10	644.700	906.700	0.650	2.256	0.443	0.714
3360	5	977.700	906.500	0.873	1.496	0.668	0.714
3361	13	391.500	908.500	1.000	1.735	0.576	0.929
3362	3	903.833	907.167	1.000	1.464	0.683	0.857
3363	6	34.167	908.333	1.000	1.124	0.890	0.800
3364	1	373.500	907.500	1.000	1.000	1.000	1.000
3365	5	616.300	908.300	0.873	2.308	0.433	0.769
3366	7	860.500	908.500	1.000	1.596	0.626	0.875
3367	10	493.300	910.000	1.000	1.327	0.753	0.909
3368	4	514.500	909.000	1.000	2.031	0.492	0.800
3369	7	934.786	908.929	1.000	1.936	0.517	0.933
3370	7	401.500	910.500	1.000	1.596	0.626	0.875
3371	2	410.500	910.000	1.000	2.000	0.500	1.000
3372	3	13.833	910.833	1.000	1.464	0.683	0.857
3373	4	45.000	911.000	1.000	1.000	1.000	1.000
3374	12	146.083	911.750	1.000	1.281	0.780	0.857
3375	10	916.300	911.500	1.000	1.236	0.809	0.909
3376	7	285.214	913.500	1.000	1.069	0.936	0.875
3377	12	473.083	915.250	1.000	1.281	0.780	0.857
3378	1	964.500	913.500	1.000	1.000	1.000	1.000
3379	14	987.000	915.214	1.000	1.125	0.889	0.933
3380	2	121.000	914.500	1.000	2.000	0.500	1.000
3381	6	163.333	915.333	1.000	1.291	0.775	0.800
3382	1	445.500	914.500	1.000	1.000	1.000	1.000
3383	4	607.000	915.000	1.000	1.000	1.000	1.000
3384	8	889.375	915.625	1.000	1.229	0.814	0.941
3385	4	267.250	916.500	0.857	1.468	0.681	0.800
3386	8	667.000	916.500	0.914	2.179	0.459	0.800
3387	5	814.900	916.300	1.000	1.553	0.644	0.909
3388	17	899.676	916.735	0.763	2.128	0.470	0.829
3389	7	943.214	916.500	0.800	2.339	0.427	0.778
3390	5	55.500	917.500	0.873	1.000	1.000	0.714
3391	7	232.500	917.786	1.000	1.069	0.936	0.875
3392	9	396.167	917.611	1.000	1.340	0.746	0.857
3393	2	415.500	917.000	1.000	2.000	0.500	1.000
3394	7	463.500	917.500	1.000	1.596	0.626	0.875
3395	5	76.100	918.300	1.000	1.553	0.644	0.909
3396	8	225.750	918.500	1.000	1.554	0.644	0.800
3397	2	257.500	918.000	1.000	2.000	0.500	1.000
3398	5	385.700	917.900	1.000	1.553	0.644	0.909
3399	4	418.750	917.750	0.857	2.000	0.500	0.800
3400	1	434.500	917.500	1.000	1.000	1.000	1.000
