 	Area	XM	YM	Circ.	AR	Round	Solidity
3527	1	1013.500	888.500	1.000	1.000	1.000	1.000
3528	2	259.500	890.000	1.000	2.000	0.500	1.000
3529	1	270.500	889.500	1.000	1.000	1.000	1.000
3530	5	374.900	890.300	1.000	1.553	0.644	0.909
3531	1	719.500	889.500	1.000	1.000	1.000	1.000
3532	14	420.000	892.214	1.000	1.125	0.889	0.933
3533	3	485.833	891.167	1.000	1.464	0.683	0.857
3534	13	495.885	891.423	0.846	1.829	0.547	0.839
3535	2	684.500	891.000	1.000	2.000	0.500	1.000
3536	7	781.500	892.786	1.000	1.069	0.936	0.875
3537	3	764.833	892.833	1.000	1.464	0.683	0.857
3538	10	968.800	893.800	0.982	1.241	0.806	0.800
3539	8	401.500	894.750	0.914	1.554	0.644	0.800
3540	9	429.611	895.167	1.000	1.340	0.746	0.857
3541	4	440.000	894.000	1.000	1.000	1.000	1.000
3542	1	616.500	893.500	1.000	1.000	1.000	1.000
3543	8	674.875	894.750	1.000	1.605	0.623	0.800
3544	1	741.500	893.500	1.000	1.000	1.000	1.000
3545	5	216.300	894.900	1.000	1.553	0.644	0.909
3546	15	334.700	896.167	1.000	1.369	0.730	0.857
3547	1	366.500	894.500	1.000	1.000	1.000	1.000
3548	12	450.417	895.750	1.000	1.756	0.570	0.889
3549	2	665.000	894.500	1.000	2.000	0.500	1.000
3550	2	313.000	895.500	1.000	2.000	0.500	1.000
3551	6	626.333	896.667	1.000	1.291	0.775	0.800
3552	2	930.500	896.000	1.000	2.000	0.500	1.000
3553	4	356.000	897.000	1.000	1.000	1.000	1.000
3554	9	692.056	897.611	1.000	1.817	0.550	0.857
3555	2	714.000	896.500	1.000	2.000	0.500	1.000
3556	5	411.900	898.700	1.000	1.553	0.644	0.909
3557	3	591.833	897.833	1.000	1.464	0.683	0.857
3558	2	649.000	897.500	1.000	2.000	0.500	1.000
3559	1	367.500	898.500	1.000	1.000	1.000	1.000
3560	3	759.833	899.167	1.000	1.464	0.683	0.857
3561	1	772.500	898.500	1.000	1.000	1.000	1.000
3562	4	883.000	899.000	1.000	1.000	1.000	1.000
3563	7	377.786	900.500	1.000	1.069	0.936	0.875
3564	2	389.000	899.500	1.000	2.000	0.500	1.000
3565	1	119.500	900.500	1.000	1.000	1.000	1.000
3566	3	192.167	900.833	1.000	1.464	0.683	0.857
3567	5	395.900	901.700	1.000	1.553	0.644	0.909
3568	4	638.000	901.500	0.857	2.031	0.492	0.800
3569	2	807.500	901.000	1.000	2.000	0.500	1.000
3570	4	856.750	901.250	0.857	2.000	0.500	0.800
3571	5	922.500	901.500	0.873	1.000	1.000	0.714
3572	1	995.500	900.500	1.000	1.000	1.000	1.000
3573	9	422.167	902.611	1.000	1.340	0.746	0.857
3574	14	440.500	903.357	0.993	1.460	0.685	0.848
3575	1	780.500	901.500	1.000	1.000	1.000	1.000
3576	1	17.500	902.500	1.000	1.000	1.000	1.000
3577	11	741.318	903.955	0.976	1.450	0.689	0.846
3578	5	698.700	904.100	1.000	1.553	0.644	0.909
3579	6	731.000	904.500	1.000	1.500	0.667	1.000
3580	2	968.000	903.500	1.000	2.000	0.500	1.000
3581	5	1012.100	904.700	1.000	1.553	0.644	0.909
3582	4	216.500	905.000	1.000	2.031	0.492	0.800
3583	21	454.976	905.167	0.550	3.955	0.253	0.824
3584	1	172.500	905.500	1.000	1.000	1.000	1.000
3585	2	182.500	906.000	1.000	2.000	0.500	1.000
3586	2	330.000	905.500	1.000	2.000	0.500	1.000
3587	2	509.000	905.500	1.000	2.000	0.500	1.000
3588	2	629.000	905.500	1.000	2.000	0.500	1.000
3589	1	708.500	905.500	1.000	1.000	1.000	1.000
3590	5	64.700	907.100	1.000	1.553	0.644	0.909
3591	1	308.500	906.500	1.000	1.000	1.000	1.000
3592	2	353.000	906.500	1.000	2.000	0.500	1.000
3593	13	429.731	907.654	0.956	1.796	0.557	0.929
3594	1	12.500	907.500	1.000	1.000	1.000	1.000
3595	9	197.944	908.833	1.000	1.536	0.651	0.857
3596	2	235.000	907.500	1.000	2.000	0.500	1.000
3597	3	299.500	907.500	0.967	3.000	0.333	1.000
3598	7	384.500	908.786	1.000	1.069	0.936	0.875
3599	10	772.400	908.400	0.887	1.577	0.634	0.800
3600	1	261.500	908.500	1.000	1.000	1.000	1.000
3601	4	760.500	909.250	1.000	1.468	0.681	0.800
3602	3	252.833	910.167	1.000	1.464	0.683	0.857
3603	3	783.833	910.167	1.000	1.464	0.683	0.857
3604	1	23.500	910.500	1.000	1.000	1.000	1.000
3605	2	161.500	911.000	1.000	2.000	0.500	1.000
3606	5	607.700	910.900	1.000	1.553	0.644	0.909
3607	2	638.500	911.000	1.000	2.000	0.500	1.000
3608	4	681.000	911.000	1.000	1.000	1.000	1.000
3609	7	850.500	911.786	1.000	1.069	0.936	0.875
3610	2	860.000	910.500	1.000	2.000	0.500	1.000
3611	7	891.786	911.071	1.000	1.936	0.517	0.933
3612	11	919.500	911.500	0.976	1.469	0.681	0.846
3613	16	438.125	912.812	0.857	1.871	0.534	0.842
3614	9	736.167	912.278	0.799	2.001	0.500	0.750
3615	4	169.000	913.000	1.000	1.000	1.000	1.000
3616	7	376.071	914.214	0.943	1.936	0.517	0.933
3617	3	179.167	913.833	1.000	1.464	0.683	0.857
3618	2	324.500	914.000	1.000	2.000	0.500	1.000
3619	3	876.500	914.500	0.809	3.000	0.333	1.000
3620	8	189.375	915.625	1.000	1.229	0.814	0.941
3621	7	513.500	915.500	1.000	1.596	0.626	0.875
3622	13	304.885	916.885	1.000	1.159	0.863	0.897
3623	7	365.500	916.500	1.000	1.596	0.626	0.875
3624	10	767.100	917.000	0.982	1.238	0.808	0.769
3625	14	260.286	917.571	0.838	2.030	0.493	0.903
3626	12	385.833	917.750	1.000	1.135	0.881	0.857
3627	1	539.500	917.500	1.000	1.000	1.000	1.000
3628	6	755.500	918.000	1.000	1.500	0.667	1.000
3629	2	1009.500	918.000	1.000	2.000	0.500	1.000
3630	1	429.500	918.500	1.000	1.000	1.000	1.000
3631	13	161.115	921.115	1.000	1.159	0.863	0.897
3632	1	949.500	919.500	1.000	1.000	1.000	1.000
3633	1	214.500	920.500	1.000	1.000	1.000	1.000
3634	1	333.500	920.500	1.000	1.000	1.000	1.000
3635	11	444.136	921.409	1.000	1.372	0.729	0.957
3636	6	679.500	921.000	1.000	1.500	0.667	1.000
3637	7	402.929	923.214	0.943	1.936	0.517	0.933
3638	11	463.591	922.682	0.976	1.229	0.814	0.846
3639	2	473.000	921.500	1.000	2.000	0.500	1.000
3640	1	225.500	922.500	1.000	1.000	1.000	1.000
3641	1	319.500	922.500	1.000	1.000	1.000	1.000
3642	8	421.000	924.000	1.000	2.000	0.500	1.000
3643	2	522.000	922.500	1.000	2.000	0.500	1.000
3644	1	889.500	922.500	1.000	1.000	1.000	1.000
3645	2	40.500	924.000	1.000	2.000	0.500	1.000
3646	1	912.500	923.500	1.000	1.000	1.000	1.000
3647	2	186.000	924.500	1.000	2.000	0.500	1.000
3648	1	653.500	924.500	1.000	1.000	1.000	1.000
3649	4	202.000	926.000	1.000	1.000	1.000	1.000
3650	2	289.000	925.500	1.000	2.000	0.500	1.000
3651	4	309.000	926.000	1.000	1.000	1.000	1.000
3652	9	937.611	926.611	0.923	1.343	0.745	0.857
3653	2	19.500	927.000	1.000	2.000	0.500	1.000
3654	3	241.833	926.833	1.000	1.464	0.683	0.857
3655	6	299.500	927.000	1.000	1.500	0.667	1.000
3656	10	384.400	928.100	0.806	1.683	0.594	0.800
3657	1	411.500	926.500	1.000	1.000	1.000	1.000
3658	2	816.500	927.000	1.000	2.000	0.500	1.000
3659	6	1006.333	927.500	0.686	1.809	0.553	0.667
3660	6	403.167	929.000	0.809	1.809	0.553	0.857
3661	1	31.500	928.500	1.000	1.000	1.000	1.000
3662	5	210.300	928.900	1.000	1.553	0.644	0.909
3663	3	221.167	928.833	1.000	1.464	0.683	0.857
3664	5	393.900	929.700	1.000	1.553	0.644	0.909
3665	1	957.500	928.500	1.000	1.000	1.000	1.000
3666	10	681.500	931.000	1.000	1.551	0.645	0.909
3667	6	159.333	930.833	0.809	2.237	0.447	0.857
3668	4	258.000	931.000	1.000	1.000	1.000	1.000
3669	12	445.250	931.500	0.781	1.822	0.549	0.800
3670	5	194.500	932.500	0.873	1.000	1.000	0.714
3671	1	226.500	931.500	1.000	1.000	1.000	1.000
3672	6	315.000	932.500	0.769	2.810	0.356	0.750
3673	4	508.000	932.000	1.000	1.000	1.000	1.000
3674	14	295.000	935.214	1.000	1.125	0.889	0.933
3675	9	334.944	934.833	0.884	1.390	0.720	0.750
3676	1	568.500	933.500	1.000	1.000	1.000	1.000
3677	2	975.500	934.000	1.000	2.000	0.500	1.000
3678	8	304.375	935.375	1.000	1.229	0.814	0.941
3679	4	932.000	935.000	1.000	1.000	1.000	1.000
3680	5	986.300	935.100	1.000	1.553	0.644	0.909
3681	13	324.885	937.115	1.000	1.159	0.863	0.897
3682	1	771.500	935.500	1.000	1.000	1.000	1.000
3683	7	831.500	936.500	1.000	1.596	0.626	0.875
3684	1	920.500	935.500	1.000	1.000	1.000	1.000
3685	8	204.750	937.125	0.914	1.435	0.697	0.842
3686	1	241.500	936.500	1.000	1.000	1.000	1.000
3687	6	266.667	937.333	1.000	1.291	0.775	0.800
3688	2	946.500	937.000	1.000	2.000	0.500	1.000
3689	12	842.000	939.000	1.000	1.000	1.000	0.857
3690	6	874.833	939.000	0.809	1.809	0.553	0.857
3691	16	902.312	939.188	1.000	1.292	0.774	0.889
3692	9	1007.611	938.167	0.799	2.013	0.497	0.783
3693	1	285.500	938.500	1.000	1.000	1.000	1.000
3694	3	153.500	939.500	0.967	3.000	0.333	1.000
3695	5	229.300	940.100	1.000	1.553	0.644	0.909
3696	6	475.167	940.333	1.000	1.124	0.890	0.800
3697	10	61.200	942.200	0.982	1.241	0.806	0.800
3698	11	363.500	941.500	0.887	2.219	0.451	0.846
3699	5	684.100	941.300	1.000	1.553	0.644	0.909
3700	1	807.500	940.500	1.000	1.000	1.000	1.000
3701	10	997.300	941.500	1.000	1.236	0.809	0.909
3702	1	36.500	941.500	1.000	1.000	1.000	1.000
3703	14	381.571	943.714	0.838	2.030	0.493	0.903
3704	3	418.500	942.500	0.809	3.000	0.333	1.000
3705	16	428.000	943.000	1.000	1.000	1.000	1.000
3706	6	353.500	943.000	1.000	1.500	0.667	1.000
3707	1	507.500	942.500	1.000	1.000	1.000	1.000
3708	4	572.000	943.000	1.000	1.000	1.000	1.000
3709	3	173.833	943.833	1.000	1.464	0.683	0.857
3710	13	293.731	944.654	0.956	1.796	0.557	0.929
3711	1	626.500	943.500	1.000	1.000	1.000	1.000
3712	2	980.500	944.000	1.000	2.000	0.500	1.000
3713	5	207.900	945.300	1.000	1.553	0.644	0.909
3714	5	470.100	945.700	1.000	1.553	0.644	0.909
3715	6	101.833	946.833	0.916	1.593	0.628	0.857
3716	11	372.864	946.409	1.000	1.372	0.729	0.957
3717	6	850.500	946.000	1.000	1.500	0.667	1.000
3718	1	21.500	946.500	1.000	1.000	1.000	1.000
3719	6	148.000	947.500	1.000	1.500	0.667	1.000
3720	1	835.500	946.500	1.000	1.000	1.000	1.000
3721	15	255.367	948.700	0.976	1.439	0.695	0.857
3722	1	436.500	947.500	1.000	1.000	1.000	1.000
3723	2	988.500	948.000	1.000	2.000	0.500	1.000
3724	4	225.500	948.750	1.000	1.468	0.681	0.800
3725	2	410.000	948.500	1.000	2.000	0.500	1.000
3726	7	446.786	949.643	1.000	1.380	0.725	0.875
3727	1	514.500	948.500	1.000	1.000	1.000	1.000
3728	2	677.000	948.500	1.000	2.000	0.500	1.000
3729	13	336.731	951.115	1.000	1.093	0.915	0.897
3730	18	363.389	950.667	0.895	2.308	0.433	0.923
3731	6	401.667	950.333	1.000	1.291	0.775	0.800
3732	1	843.500	949.500	1.000	1.000	1.000	1.000
3733	1	565.500	950.500	1.000	1.000	1.000	1.000
3734	10	996.300	951.500	1.000	1.236	0.809	0.909
3735	14	353.286	952.571	0.838	2.030	0.493	0.903
3736	3	422.167	952.167	1.000	1.464	0.683	0.857
3737	11	554.500	952.500	0.976	1.469	0.681	0.846
3738	2	923.500	952.000	1.000	2.000	0.500	1.000
3739	6	36.667	953.333	1.000	1.291	0.775	0.800
3740	3	48.167	953.167	1.000	1.464	0.683	0.857
3741	4	507.000	953.000	1.000	1.000	1.000	1.000
3742	7	662.214	953.071	0.943	1.936	0.517	0.933
3743	2	273.000	953.500	1.000	2.000	0.500	1.000
3744	9	295.056	954.167	1.000	1.536	0.651	0.857
3745	8	853.625	954.625	1.000	1.229	0.814	0.941
3746	1	208.500	954.500	1.000	1.000	1.000	1.000
3747	2	326.500	955.000	1.000	2.000	0.500	1.000
3748	18	377.222	955.833	0.895	1.671	0.598	0.857
3749	4	174.000	956.500	0.857	2.031	0.492	0.800
3750	3	441.167	956.167	1.000	1.464	0.683	0.857
3751	2	983.000	955.500	1.000	2.000	0.500	1.000
3752	4	932.000	957.000	1.000	1.000	1.000	1.000
3753	9	1006.944	957.833	1.000	1.536	0.651	0.857
3754	8	254.500	958.250	0.539	3.759	0.266	0.800
3755	1	457.500	957.500	1.000	1.000	1.000	1.000
3756	2	619.000	957.500	1.000	2.000	0.500	1.000
3757	5	863.900	958.300	1.000	1.553	0.644	0.909
3758	8	892.375	958.375	1.000	1.229	0.814	0.941
3759	3	26.167	959.833	1.000	1.464	0.683	0.857
3760	2	242.500	960.000	1.000	2.000	0.500	1.000
3761	10	365.500	961.000	0.925	2.500	0.400	1.000
3762	9	448.500	961.500	1.000	1.000	1.000	1.000
3763	3	845.500	961.500	0.809	3.000	0.333	1.000
3764	11	289.682	963.045	1.000	1.450	0.689	0.846
3765	2	656.500	962.000	1.000	2.000	0.500	1.000
3766	2	15.500	963.000	1.000	2.000	0.500	1.000
3767	3	146.833	962.833	1.000	1.464	0.683	0.857
3768	9	323.611	963.722	1.000	1.539	0.650	0.900
3769	6	626.500	963.000	1.000	1.500	0.667	1.000
3770	5	665.500	963.500	0.873	1.000	1.000	0.714
3771	13	699.654	963.192	0.846	2.061	0.485	0.867
3772	1	810.500	962.500	1.000	1.000	1.000	1.000
3773	5	374.500	964.500	0.873	1.000	1.000	0.714
3774	7	382.929	964.357	0.898	1.387	0.721	0.737
3775	10	525.700	964.500	1.000	1.236	0.809	0.909
3776	11	588.591	964.318	0.887	1.772	0.564	0.846
3777	4	683.250	964.500	0.857	1.468	0.681	0.800
3778	4	743.500	963.750	1.000	1.468	0.681	0.800
3779	12	836.833	965.167	1.000	1.651	0.606	0.889
3780	11	855.864	964.591	1.000	1.372	0.729	0.957
3781	6	979.500	964.333	1.000	1.809	0.553	0.800
3782	1	769.500	964.500	1.000	1.000	1.000	1.000
3783	5	252.300	966.100	1.000	1.553	0.644	0.909
3784	8	924.250	966.750	0.914	1.416	0.706	0.800
3785	8	943.000	966.500	1.000	1.195	0.837	0.800
3786	3	469.833	966.833	1.000	1.464	0.683	0.857
3787	13	516.885	967.885	1.000	1.159	0.863	0.897
3788	1	788.500	966.500	1.000	1.000	1.000	1.000
3789	1	896.500	966.500	1.000	1.000	1.000	1.000
3790	9	45.833	968.611	1.000	1.340	0.746	0.857
3791	13	563.500	969.038	0.846	1.474	0.679	0.867
3792	4	619.000	968.000	1.000	1.000	1.000	1.000
3793	4	866.750	968.750	0.857	2.000	0.500	0.800
3794	4	905.500	968.000	1.000	2.031	0.492	0.800
3795	3	950.833	968.167	1.000	1.464	0.683	0.857
3796	13	969.346	968.962	0.922	1.911	0.523	0.839
3797	9	98.833	969.611	1.000	1.340	0.746	0.857
3798	7	263.500	969.786	1.000	1.069	0.936	0.875
3799	4	299.500	968.750	1.000	1.468	0.681	0.800
3800	10	431.500	970.000	1.000	1.551	0.645	0.909
3801	1	533.500	968.500	1.000	1.000	1.000	1.000
3802	9	886.500	969.500	1.000	1.000	1.000	1.000
3803	1	933.500	968.500	1.000	1.000	1.000	1.000
3804	4	988.000	969.000	1.000	1.000	1.000	1.000
3805	4	1008.000	969.000	1.000	1.000	1.000	1.000
3806	5	229.700	970.100	1.000	1.553	0.644	0.909
3807	3	357.500	969.500	0.967	3.000	0.333	1.000
3808	9	421.944	971.278	0.832	2.386	0.419	0.947
3809	8	734.375	970.375	1.000	1.229	0.814	0.941
3810	2	33.000	970.500	1.000	2.000	0.500	1.000
3811	16	289.188	972.438	0.857	1.572	0.636	0.842
3812	2	364.000	970.500	1.000	2.000	0.500	1.000
3813	4	388.500	971.000	1.000	2.031	0.492	0.800
3814	3	761.833	971.167	1.000	1.464	0.683	0.857
3815	2	953.500	971.000	1.000	2.000	0.500	1.000
3816	8	316.750	972.625	1.000	1.939	0.516	0.842
3817	2	379.500	972.000	1.000	2.000	0.500	1.000
3818	1	748.500	971.500	1.000	1.000	1.000	1.000
3819	2	753.000	971.500	1.000	2.000	0.500	1.000
3820	12	915.667	972.833	0.931	1.606	0.623	0.774
3821	7	934.929	972.357	0.898	2.408	0.415	0.737
3822	8	71.000	973.000	1.000	2.000	0.500	1.000
3823	5	628.700	973.100	1.000	1.553	0.644	0.909
3824	4	832.000	973.000	1.000	1.000	1.000	1.000
3825	3	848.833	972.833	1.000	1.464	0.683	0.857
3826	5	940.700	973.100	1.000	1.553	0.644	0.909
3827	10	979.300	974.100	0.982	1.587	0.630	0.800
3828	9	307.167	974.389	1.000	1.340	0.746	0.857
3829	1	590.500	973.500	1.000	1.000	1.000	1.000
3830	3	610.167	973.833	1.000	1.464	0.683	0.857
3831	5	679.700	973.900	1.000	1.553	0.644	0.909
3832	11	806.500	975.500	0.887	1.469	0.681	0.846
3833	5	857.300	975.100	1.000	1.553	0.644	0.909
3834	2	897.000	974.500	1.000	2.000	0.500	1.000
3835	6	904.000	976.000	0.809	2.082	0.480	0.857
3836	2	50.500	976.000	1.000	2.000	0.500	1.000
3837	5	271.100	976.700	1.000	1.553	0.644	0.909
3838	2	352.000	975.500	1.000	2.000	0.500	1.000
3839	4	80.500	977.250	1.000	1.468	0.681	0.800
3840	9	297.611	978.167	1.000	1.340	0.746	0.857
3841	1	438.500	976.500	1.000	1.000	1.000	1.000
3842	7	924.786	977.500	1.000	1.069	0.936	0.875
3843	10	219.000	978.700	1.000	1.384	0.723	0.909
3844	9	374.056	979.167	0.884	2.314	0.432	0.783
3845	2	415.000	977.500	1.000	2.000	0.500	1.000
3846	2	600.500	978.000	1.000	2.000	0.500	1.000
3847	11	969.318	978.955	0.976	1.450	0.689	0.846
3848	8	262.000	979.000	1.000	2.000	0.500	1.000
3849	15	362.833	979.967	0.976	1.392	0.718	0.882
3850	5	518.100	979.700	1.000	1.553	0.644	0.909
3851	13	581.885	980.115	1.000	1.159	0.863	0.897
3852	5	703.500	979.500	0.873	1.000	1.000	0.714
3853	4	657.500	979.750	1.000	1.468	0.681	0.800
3854	7	748.500	980.500	1.000	1.596	0.626	0.875
3855	1	988.500	979.500	1.000	1.000	1.000	1.000
3856	8	280.000	981.625	1.000	1.308	0.764	0.800
3857	9	288.167	981.611	1.000	1.340	0.746	0.857
3858	1	842.500	980.500	1.000	1.000	1.000	1.000
3859	11	851.227	981.682	0.976	1.619	0.618	0.846
3860	8	1010.500	981.000	0.820	2.392	0.418	0.889
3861	3	211.167	981.833	1.000	1.464	0.683	0.857
3862	2	314.000	981.500	1.000	2.000	0.500	1.000
3863	3	590.167	982.167	1.000	1.464	0.683	0.857
3864	8	609.625	982.625	1.000	1.229	0.814	0.941
3865	5	668.300	981.900	1.000	1.553	0.644	0.909
3866	2	718.500	982.000	1.000	2.000	0.500	1.000
3867	6	791.500	982.000	1.000	1.500	0.667	1.000
3868	2	815.000	982.000	0.785	2.646	0.378	0.667
3869	8	392.750	983.125	0.914	1.435	0.697	0.842
3870	1	728.500	982.500	1.000	1.000	1.000	1.000
3871	4	800.000	983.000	1.000	1.000	1.000	1.000
3872	3	914.167	982.833	1.000	1.464	0.683	0.857
3873	2	935.000	982.500	1.000	2.000	0.500	1.000
3874	3	304.833	984.167	1.000	1.464	0.683	0.857
3875	4	350.000	984.000	1.000	1.000	1.000	1.000
3876	12	422.167	984.750	1.000	1.135	0.881	0.857
3877	1	546.500	983.500	1.000	1.000	1.000	1.000
3878	4	875.250	984.250	0.857	2.000	0.500	0.800
3879	11	898.864	984.409	1.000	1.372	0.729	0.957
3880	4	272.000	985.000	1.000	1.000	1.000	1.000
3881	6	412.000	985.500	1.000	1.500	0.667	1.000
3882	2	433.000	984.500	1.000	2.000	0.500	1.000
3883	6	463.667	985.333	1.000	1.291	0.775	0.800
3884	4	980.750	984.750	0.857	2.000	0.500	0.800
3885	4	1000.000	985.000	1.000	1.000	1.000	1.000
3886	1	322.500	985.500	1.000	1.000	1.000	1.000
3887	1	527.500	985.500	1.000	1.000	1.000	1.000
3888	4	537.500	987.000	0.645	4.000	0.250	1.000
3889	4	739.000	986.000	1.000	1.000	1.000	1.000
3890	2	858.000	985.500	1.000	2.000	0.500	1.000
3891	13	357.500	987.500	1.000	1.735	0.576	0.929
3892	14	946.929	987.357	0.911	2.004	0.499	0.875
3893	6	259.000	988.000	0.916	2.082	0.480	0.857
3894	8	555.625	988.375	1.000	1.229	0.814	0.941
3895	5	600.700	987.900	1.000	1.553	0.644	0.909
3896	10	925.300	988.500	1.000	1.236	0.809	0.909
3897	14	282.000	990.214	1.000	1.125	0.889	0.933
3898	1	500.500	988.500	1.000	1.000	1.000	1.000
3899	6	663.000	989.500	1.000	1.500	0.667	1.000
3900	6	698.833	990.000	0.809	1.809	0.553	0.857
3901	2	755.000	988.500	1.000	2.000	0.500	1.000
3902	9	847.389	989.833	1.000	1.340	0.746	0.857
3903	9	888.722	988.944	0.832	2.386	0.419	0.947
3904	11	970.773	989.409	0.887	1.892	0.528	0.880
3905	4	313.500	990.250	1.000	1.468	0.681	0.800
3906	5	570.700	990.100	1.000	1.553	0.644	0.909
3907	3	586.500	989.500	0.967	3.000	0.333	1.000
3908	4	907.500	989.750	1.000	1.468	0.681	0.800
3909	8	991.000	990.000	1.000	2.000	0.500	1.000
3910	8	96.125	991.250	0.914	1.605	0.623	0.800
3911	4	245.000	991.000	1.000	1.000	1.000	1.000
3912	2	516.500	991.000	1.000	2.000	0.500	1.000
3913	8	644.375	991.625	1.000	1.229	0.814	0.941
3914	6	673.500	991.000	1.000	1.500	0.667	1.000
3915	7	716.500	991.214	1.000	1.069	0.936	0.875
3916	14	934.857	992.714	0.993	1.264	0.791	0.848
3917	5	1013.100	991.300	1.000	1.553	0.644	0.909
3918	1	41.500	991.500	1.000	1.000	1.000	1.000
3919	4	76.000	992.500	0.857	2.031	0.492	0.800
3920	2	307.000	991.500	1.000	2.000	0.500	1.000
3921	7	395.500	992.214	1.000	1.069	0.936	0.875
3922	9	418.500	992.500	1.000	1.000	1.000	1.000
3923	8	428.000	992.500	1.000	1.195	0.837	0.800
3924	6	449.500	992.000	1.000	1.500	0.667	1.000
3925	10	481.700	992.800	0.982	1.491	0.670	0.800
3926	17	526.382	993.088	1.000	1.263	0.792	0.919
3927	10	545.500	993.000	1.000	1.551	0.645	0.909
3928	2	682.000	991.500	1.000	2.000	0.500	1.000
3929	1	720.500	991.500	1.000	1.000	1.000	1.000
3930	5	775.300	991.900	1.000	1.553	0.644	0.909
3931	10	794.600	992.100	0.736	2.953	0.339	0.909
3932	4	364.000	993.000	1.000	1.000	1.000	1.000
3933	4	385.000	993.500	0.857	2.031	0.492	0.800
3934	16	898.812	994.312	0.927	1.622	0.616	0.821
3935	7	916.500	993.214	1.000	1.069	0.936	0.875
3936	13	291.115	995.115	1.000	1.159	0.863	0.897
3937	3	324.167	994.167	1.000	1.464	0.683	0.857
3938	10	351.000	994.500	1.000	1.551	0.645	0.909
3939	6	809.000	994.500	1.000	1.500	0.667	1.000
3940	8	878.000	994.625	0.914	1.308	0.764	0.800
3941	1	121.500	994.500	1.000	1.000	1.000	1.000
3942	3	462.167	994.833	1.000	1.464	0.683	0.857
3943	8	508.250	995.875	0.914	1.605	0.623	0.800
3944	1	857.500	994.500	1.000	1.000	1.000	1.000
3945	2	253.500	996.000	1.000	2.000	0.500	1.000
3946	3	886.833	996.167	1.000	1.464	0.683	0.857
3947	2	498.000	996.500	1.000	2.000	0.500	1.000
3948	1	784.500	996.500	1.000	1.000	1.000	1.000
3949	10	849.000	997.700	1.000	1.384	0.723	0.909
3950	1	186.500	997.500	1.000	1.000	1.000	1.000
3951	8	554.375	998.375	1.000	1.229	0.814	0.941
3952	5	755.300	998.500	0.873	1.496	0.668	0.714
3953	3	944.167	997.833	1.000	1.464	0.683	0.857
3954	2	965.000	997.500	1.000	2.000	0.500	1.000
3955	2	101.500	999.000	1.000	2.000	0.500	1.000
3956	3	282.833	999.167	1.000	1.464	0.683	0.857
3957	7	358.500	999.786	1.000	1.069	0.936	0.875
3958	8	371.000	999.000	1.000	2.000	0.500	1.000
3959	12	391.500	1000.000	0.931	1.504	0.665	0.800
3960	6	402.500	999.000	1.000	1.500	0.667	1.000
3961	4	414.000	999.000	1.000	1.000	1.000	1.000
3962	4	424.000	999.500	0.857	2.031	0.492	0.800
3963	4	444.000	999.500	0.857	2.031	0.492	0.800
3964	2	454.500	999.000	1.000	2.000	0.500	1.000
3965	8	572.625	999.625	1.000	1.229	0.814	0.941
3966	3	581.833	998.833	1.000	1.464	0.683	0.857
3967	2	660.000	998.500	1.000	2.000	0.500	1.000
3968	2	670.000	998.500	1.000	2.000	0.500	1.000
3969	8	679.625	999.625	1.000	1.229	0.814	0.941
3970	4	689.500	999.000	1.000	2.031	0.492	0.800
3971	12	699.083	999.750	1.000	1.281	0.780	0.857
3972	1	842.500	998.500	1.000	1.000	1.000	1.000
3973	6	908.000	999.167	0.916	1.809	0.553	0.857
3974	4	926.500	998.750	1.000	1.468	0.681	0.800
3975	5	1008.100	999.300	1.000	1.553	0.644	0.909
3976	3	66.167	1000.167	1.000	1.464	0.683	0.857
3977	2	465.000	999.500	1.000	2.000	0.500	1.000
3978	9	800.389	1000.722	0.923	1.539	0.650	0.900
3979	7	889.500	1000.500	1.000	1.596	0.626	0.875
3980	4	128.750	1001.500	0.857	1.468	0.681	0.800
3981	5	299.900	1001.300	1.000	1.553	0.644	0.909
3982	8	640.375	1001.625	1.000	1.229	0.814	0.941
3983	8	992.000	1001.000	1.000	2.000	0.500	1.000
3984	3	55.167	1001.833	1.000	1.464	0.683	0.857
3985	4	111.000	1002.000	1.000	1.000	1.000	1.000
3986	8	347.625	1002.375	1.000	1.229	0.814	0.941
3987	7	544.786	1002.500	1.000	1.069	0.936	0.875
3988	1	267.500	1002.500	1.000	1.000	1.000	1.000
3989	12	563.250	1003.917	1.000	1.281	0.780	0.857
3990	12	918.833	1004.167	1.000	1.651	0.606	0.889
3991	9	937.389	1003.833	0.799	2.013	0.497	0.783
3992	4	293.000	1004.000	1.000	1.000	1.000	1.000
3993	2	317.500	1004.000	1.000	2.000	0.500	1.000
3994	14	899.857	1004.643	0.911	2.363	0.423	0.875
3995	1	14.500	1004.500	1.000	1.000	1.000	1.000
3996	7	365.214	1005.500	1.000	1.069	0.936	0.875
3997	14	504.571	1005.929	0.811	1.753	0.570	0.757
3998	5	764.900	1005.700	1.000	1.553	0.644	0.909
3999	4	944.000	1005.000	1.000	1.000	1.000	1.000
