 	Area	XM	YM	Circ.	AR	Round	Solidity
2439	5	327.700	660.900	1.000	1.553	0.644	0.909
2440	6	622.000	661.000	0.916	2.082	0.480	0.857
2441	4	449.500	662.750	1.000	1.468	0.681	0.800
2442	4	793.000	663.000	1.000	1.000	1.000	1.000
2443	2	800.000	662.500	1.000	2.000	0.500	1.000
2444	13	171.654	665.500	1.000	1.622	0.617	0.929
2445	2	189.500	664.000	1.000	2.000	0.500	1.000
2446	2	404.000	663.500	1.000	2.000	0.500	1.000
2447	7	459.786	664.500	1.000	1.069	0.936	0.875
2448	1	820.500	663.500	1.000	1.000	1.000	1.000
2449	1	207.500	664.500	1.000	1.000	1.000	1.000
2450	7	414.071	665.786	0.943	1.936	0.517	0.933
2451	2	729.500	665.000	1.000	2.000	0.500	1.000
2452	3	992.500	664.500	0.967	3.000	0.333	1.000
2453	2	13.000	665.500	1.000	2.000	0.500	1.000
2454	1	41.500	665.500	1.000	1.000	1.000	1.000
2455	6	99.000	666.500	1.000	1.500	0.667	1.000
2456	3	132.833	666.167	1.000	1.464	0.683	0.857
2457	2	152.500	666.000	1.000	2.000	0.500	1.000
2458	6	294.333	667.667	1.000	1.291	0.775	0.800
2459	5	713.900	667.300	1.000	1.553	0.644	0.909
2460	2	861.500	667.000	1.000	2.000	0.500	1.000
2461	5	979.700	667.100	1.000	1.553	0.644	0.909
2462	2	268.000	667.500	1.000	2.000	0.500	1.000
2463	2	320.000	667.500	1.000	2.000	0.500	1.000
2464	3	468.167	668.167	1.000	1.464	0.683	0.857
2465	3	559.167	668.167	1.000	1.464	0.683	0.857
2466	3	637.167	668.167	1.000	1.464	0.683	0.857
2467	9	961.500	668.500	1.000	1.000	1.000	1.000
2468	8	48.375	669.625	1.000	1.229	0.814	0.941
2469	1	81.500	668.500	1.000	1.000	1.000	1.000
2470	7	216.643	672.929	0.472	3.579	0.279	0.737
2471	2	226.500	671.000	1.000	2.000	0.500	1.000
2472	2	245.500	672.000	1.000	2.000	0.500	1.000
2473	3	798.167	672.167	1.000	1.464	0.683	0.857
2474	5	1001.300	672.100	1.000	1.553	0.644	0.909
2475	9	234.944	673.389	1.000	1.817	0.550	0.857
2476	5	806.300	673.100	1.000	1.553	0.644	0.909
2477	17	108.324	675.735	0.985	1.186	0.843	0.829
2478	9	144.389	675.167	1.000	1.340	0.746	0.857
2479	2	153.500	674.000	1.000	2.000	0.500	1.000
2480	3	406.167	673.833	1.000	1.464	0.683	0.857
2481	9	883.500	674.500	1.000	1.000	1.000	1.000
2482	2	918.500	674.000	1.000	2.000	0.500	1.000
2483	14	118.429	676.357	1.000	1.662	0.602	0.966
2484	7	747.500	675.500	1.000	1.596	0.626	0.875
2485	1	847.500	674.500	1.000	1.000	1.000	1.000
2486	4	944.250	675.250	0.857	2.000	0.500	0.800
2487	3	1010.167	674.833	1.000	1.464	0.683	0.857
2488	1	55.500	675.500	1.000	1.000	1.000	1.000
2489	9	79.167	677.056	1.000	1.536	0.651	0.857
2490	5	128.900	676.300	1.000	1.553	0.644	0.909
2491	2	197.500	676.000	1.000	2.000	0.500	1.000
2492	12	206.583	677.333	0.967	1.579	0.633	0.889
2493	3	414.833	675.833	1.000	1.464	0.683	0.857
2494	4	46.000	677.000	1.000	1.000	1.000	1.000
2495	7	346.357	678.071	0.800	1.387	0.721	0.737
2496	1	99.500	677.500	1.000	1.000	1.000	1.000
2497	15	171.367	680.033	0.804	1.499	0.667	0.811
2498	6	297.000	678.000	0.916	2.082	0.480	0.857
2499	2	585.000	677.500	1.000	2.000	0.500	1.000
2500	6	975.500	678.000	1.000	1.500	0.667	1.000
2501	4	386.000	679.000	1.000	1.000	1.000	1.000
2502	5	671.900	679.300	1.000	1.553	0.644	0.909
2503	1	64.500	679.500	1.000	1.000	1.000	1.000
2504	8	161.750	681.875	0.914	1.605	0.623	0.800
2505	2	427.000	680.500	1.000	2.000	0.500	1.000
2506	15	802.367	681.700	0.976	1.439	0.695	0.857
2507	3	153.167	682.167	1.000	1.464	0.683	0.857
2508	7	453.214	682.500	1.000	1.069	0.936	0.875
2509	3	781.167	681.833	1.000	1.464	0.683	0.857
2510	3	987.167	681.833	1.000	1.464	0.683	0.857
2511	5	1002.300	682.100	1.000	1.553	0.644	0.909
2512	1	188.500	682.500	1.000	1.000	1.000	1.000
2513	2	215.500	683.000	1.000	2.000	0.500	1.000
2514	2	762.000	682.500	1.000	2.000	0.500	1.000
2515	3	126.167	684.167	1.000	1.464	0.683	0.857
2516	6	143.500	684.000	1.000	1.500	0.667	1.000
2517	16	179.750	686.000	0.857	1.340	0.746	0.842
2518	5	92.500	685.500	0.873	1.000	1.000	0.714
2519	6	106.500	685.000	1.000	1.500	0.667	1.000
2520	1	320.500	684.500	1.000	1.000	1.000	1.000
2521	5	42.900	686.300	1.000	1.553	0.644	0.909
2522	11	224.955	686.682	0.976	1.450	0.689	0.846
2523	5	435.100	686.300	1.000	1.553	0.644	0.909
2524	11	877.682	686.136	0.809	2.215	0.451	0.846
2525	4	588.000	687.000	1.000	1.000	1.000	1.000
2526	2	745.500	687.000	1.000	2.000	0.500	1.000
2527	4	60.000	688.000	1.000	1.000	1.000	1.000
2528	16	168.938	689.750	1.000	1.234	0.810	0.889
2529	3	240.500	687.500	0.967	3.000	0.333	1.000
2530	2	368.500	688.000	1.000	2.000	0.500	1.000
2531	3	772.500	687.833	0.754	2.702	0.370	0.667
2532	9	862.833	688.389	1.000	1.340	0.746	0.857
2533	8	205.000	689.000	1.000	2.000	0.500	1.000
2534	3	294.167	689.167	1.000	1.464	0.683	0.857
2535	2	568.500	689.000	1.000	2.000	0.500	1.000
2536	9	972.500	689.500	1.000	1.000	1.000	1.000
2537	10	785.300	690.500	0.887	2.212	0.452	0.833
2538	1	150.500	690.500	1.000	1.000	1.000	1.000
2539	4	159.000	691.000	1.000	1.000	1.000	1.000
2540	4	250.000	691.000	1.000	1.000	1.000	1.000
2541	8	260.375	692.250	0.914	1.939	0.516	0.842
2542	3	359.167	691.167	1.000	1.464	0.683	0.857
2543	4	426.000	691.000	1.000	1.000	1.000	1.000
2544	3	925.167	691.167	1.000	1.464	0.683	0.857
2545	19	995.553	692.553	0.916	1.304	0.767	0.809
2546	1	232.500	691.500	1.000	1.000	1.000	1.000
2547	2	797.000	691.500	1.000	2.000	0.500	1.000
2548	8	66.875	694.375	0.820	1.767	0.566	0.842
2549	4	953.500	692.750	1.000	1.468	0.681	0.800
2550	4	178.000	694.000	1.000	1.000	1.000	1.000
2551	1	347.500	693.500	1.000	1.000	1.000	1.000
2552	4	92.000	695.000	1.000	1.000	1.000	1.000
2553	5	131.300	694.900	1.000	1.553	0.644	0.909
2554	4	751.000	695.000	1.000	1.000	1.000	1.000
2555	6	435.333	697.833	0.916	1.124	0.890	0.800
2556	4	874.000	697.000	1.000	1.000	1.000	1.000
2557	1	215.500	697.500	1.000	1.000	1.000	1.000
2558	1	378.500	697.500	1.000	1.000	1.000	1.000
2559	17	388.088	699.618	1.000	1.263	0.792	0.919
2560	2	582.000	697.500	1.000	2.000	0.500	1.000
2561	10	1003.700	698.500	1.000	1.236	0.809	0.909
2562	5	205.300	698.900	1.000	1.553	0.644	0.909
2563	7	789.929	699.786	0.943	1.936	0.517	0.933
2564	1	884.500	698.500	1.000	1.000	1.000	1.000
2565	3	152.833	699.833	1.000	1.464	0.683	0.857
2566	3	700.833	700.167	1.000	1.464	0.683	0.857
2567	1	168.500	700.500	1.000	1.000	1.000	1.000
2568	2	805.000	700.500	1.000	2.000	0.500	1.000
2569	1	415.500	701.500	1.000	1.000	1.000	1.000
2570	1	646.500	702.500	1.000	1.000	1.000	1.000
2571	11	110.773	704.045	0.809	2.858	0.350	0.957
2572	1	65.500	704.500	1.000	1.000	1.000	1.000
2573	9	978.611	705.833	1.000	1.340	0.746	0.857
2574	1	37.500	705.500	1.000	1.000	1.000	1.000
2575	2	104.000	705.500	1.000	2.000	0.500	1.000
2576	2	425.000	706.000	0.785	2.646	0.378	0.667
2577	7	933.500	706.786	1.000	1.069	0.936	0.875
2578	6	998.167	706.333	1.000	1.124	0.890	0.800
2579	1	223.500	706.500	1.000	1.000	1.000	1.000
2580	4	288.500	707.250	1.000	1.468	0.681	0.800
2581	6	435.500	707.000	1.000	1.500	0.667	1.000
2582	6	149.500	708.000	1.000	1.500	0.667	1.000
2583	12	239.750	710.333	0.719	2.550	0.392	0.828
2584	5	453.900	708.700	1.000	1.553	0.644	0.909
2585	1	791.500	707.500	1.000	1.000	1.000	1.000
2586	7	77.786	709.500	1.000	1.069	0.936	0.875
2587	2	693.500	709.000	1.000	2.000	0.500	1.000
2588	5	30.300	710.100	1.000	1.553	0.644	0.909
2589	2	41.500	710.000	1.000	2.000	0.500	1.000
2590	4	230.000	710.000	1.000	1.000	1.000	1.000
2591	4	411.000	710.000	1.000	1.000	1.000	1.000
2592	1	897.500	709.500	1.000	1.000	1.000	1.000
2593	7	139.786	711.500	1.000	1.069	0.936	0.875
2594	7	187.786	711.500	1.000	1.069	0.936	0.875
2595	3	906.833	710.833	1.000	1.464	0.683	0.857
2596	3	915.167	710.833	1.000	1.464	0.683	0.857
2597	2	508.500	712.000	1.000	2.000	0.500	1.000
2598	9	854.167	713.056	1.000	1.536	0.651	0.857
2599	7	926.214	712.500	1.000	1.069	0.936	0.875
2600	4	54.000	713.000	1.000	1.000	1.000	1.000
2601	6	203.333	713.333	1.000	1.291	0.775	0.800
2602	6	248.167	714.667	0.555	3.254	0.307	0.750
2603	14	112.643	714.429	1.000	1.662	0.602	0.966
2604	8	349.000	714.000	1.000	2.000	0.500	1.000
2605	6	445.667	714.500	1.000	1.809	0.553	0.800
2606	11	976.864	714.591	1.000	1.372	0.729	0.957
2607	2	213.000	714.500	1.000	2.000	0.500	1.000
2608	2	825.500	715.000	1.000	2.000	0.500	1.000
2609	4	70.000	716.000	1.000	1.000	1.000	1.000
2610	4	150.000	716.000	1.000	1.000	1.000	1.000
2611	2	287.500	716.000	1.000	2.000	0.500	1.000
2612	2	426.500	716.000	1.000	2.000	0.500	1.000
2613	15	436.967	717.833	0.976	1.392	0.718	0.882
2614	4	671.000	716.000	1.000	1.000	1.000	1.000
2615	5	784.500	716.300	0.873	1.496	0.668	0.714
2616	6	1012.667	716.333	1.000	1.291	0.775	0.800
2617	4	36.000	717.000	1.000	1.000	1.000	1.000
2618	4	333.000	717.000	1.000	1.000	1.000	1.000
2619	5	793.100	717.300	1.000	1.553	0.644	0.909
2620	7	949.500	717.214	1.000	1.069	0.936	0.875
2621	4	965.750	718.500	0.857	1.468	0.681	0.800
2622	1	45.500	718.500	1.000	1.000	1.000	1.000
2623	6	159.333	719.667	1.000	1.291	0.775	0.800
2624	1	129.500	719.500	1.000	1.000	1.000	1.000
2625	7	185.500	720.214	1.000	1.069	0.936	0.875
2626	3	387.833	720.167	1.000	1.464	0.683	0.857
2627	2	774.000	719.500	1.000	2.000	0.500	1.000
2628	11	886.500	721.773	0.887	1.714	0.583	0.846
2629	9	989.167	720.611	1.000	1.340	0.746	0.857
2630	2	736.500	721.000	1.000	2.000	0.500	1.000
2631	7	765.071	721.357	0.898	1.387	0.721	0.737
2632	14	107.286	722.857	1.000	1.264	0.791	0.848
2633	3	230.167	721.833	1.000	1.464	0.683	0.857
2634	3	174.833	722.833	1.000	1.464	0.683	0.857
2635	8	238.625	723.375	1.000	1.229	0.814	0.941
2636	7	956.071	724.214	0.943	1.936	0.517	0.933
2637	4	19.250	724.500	0.857	1.468	0.681	0.800
2638	3	343.167	723.833	1.000	1.464	0.683	0.857
2639	1	446.500	723.500	1.000	1.000	1.000	1.000
2640	7	373.643	726.071	0.800	1.387	0.721	0.737
2641	4	410.500	724.750	1.000	1.468	0.681	0.800
2642	2	467.000	724.500	1.000	2.000	0.500	1.000
2643	6	582.833	726.000	0.809	1.809	0.553	0.857
2644	6	826.000	725.500	1.000	1.500	0.667	1.000
2645	1	895.500	725.500	1.000	1.000	1.000	1.000
2646	4	315.000	727.000	1.000	1.000	1.000	1.000
2647	1	67.500	727.500	1.000	1.000	1.000	1.000
2648	12	165.000	729.000	1.000	1.000	1.000	0.857
2649	7	183.929	729.214	0.943	1.936	0.517	0.933
2650	3	193.833	728.167	1.000	1.464	0.683	0.857
2651	7	136.214	728.929	0.943	1.936	0.517	0.933
2652	3	285.167	729.167	1.000	1.464	0.683	0.857
2653	2	436.500	729.000	1.000	2.000	0.500	1.000
2654	5	102.300	730.100	1.000	1.553	0.644	0.909
2655	2	983.000	729.500	1.000	2.000	0.500	1.000
2656	9	173.944	733.056	0.662	2.244	0.446	0.818
2657	2	224.500	731.000	1.000	2.000	0.500	1.000
2658	4	231.500	731.250	1.000	1.468	0.681	0.800
2659	2	759.000	730.500	1.000	2.000	0.500	1.000
2660	4	155.000	732.000	1.000	1.000	1.000	1.000
2661	6	240.500	732.000	1.000	1.500	0.667	1.000
2662	2	336.500	732.000	1.000	2.000	0.500	1.000
2663	3	929.833	731.833	1.000	1.464	0.683	0.857
2664	10	413.900	733.900	0.982	1.165	0.858	0.769
2665	4	958.750	733.250	0.857	2.000	0.500	0.800
2666	11	365.591	735.136	1.000	1.372	0.729	0.957
2667	2	385.500	734.000	1.000	2.000	0.500	1.000
2668	8	278.250	736.750	0.479	3.477	0.288	0.667
2669	2	424.000	734.500	1.000	2.000	0.500	1.000
2670	1	891.500	734.500	1.000	1.000	1.000	1.000
2671	11	939.136	735.591	1.000	1.372	0.729	0.957
2672	9	112.389	737.056	1.000	1.817	0.550	0.857
2673	2	249.000	735.500	1.000	2.000	0.500	1.000
2674	2	266.000	735.500	1.000	2.000	0.500	1.000
2675	15	310.967	737.367	1.000	1.127	0.887	0.857
2676	1	721.500	735.500	1.000	1.000	1.000	1.000
2677	2	47.500	737.000	1.000	2.000	0.500	1.000
2678	3	129.833	736.833	1.000	1.464	0.683	0.857
2679	2	522.000	736.500	1.000	2.000	0.500	1.000
2680	2	816.500	737.000	1.000	2.000	0.500	1.000
2681	2	26.500	738.000	1.000	2.000	0.500	1.000
2682	1	638.500	737.500	1.000	1.000	1.000	1.000
2683	4	913.000	738.000	1.000	1.000	1.000	1.000
2684	1	925.500	738.500	1.000	1.000	1.000	1.000
2685	4	302.000	740.000	1.000	1.000	1.000	1.000
2686	4	744.000	740.000	1.000	1.000	1.000	1.000
2687	1	230.500	740.500	1.000	1.000	1.000	1.000
2688	2	966.500	741.000	1.000	2.000	0.500	1.000
2689	1	239.500	741.500	1.000	1.000	1.000	1.000
2690	1	426.500	741.500	1.000	1.000	1.000	1.000
2691	1	102.500	742.500	1.000	1.000	1.000	1.000
2692	2	292.500	743.000	1.000	2.000	0.500	1.000
2693	10	1001.600	743.700	1.000	1.288	0.776	0.909
2694	5	77.300	744.100	1.000	1.553	0.644	0.909
2695	7	975.214	743.929	0.943	1.936	0.517	0.933
2696	9	307.389	746.167	1.000	1.340	0.746	0.857
2697	8	402.375	745.625	1.000	1.229	0.814	0.941
2698	3	317.167	746.167	1.000	1.464	0.683	0.857
2699	3	388.167	746.167	1.000	1.464	0.683	0.857
2700	3	981.167	745.833	1.000	1.464	0.683	0.857
2701	12	274.583	747.417	0.967	1.939	0.516	0.889
2702	4	340.000	747.000	1.000	1.000	1.000	1.000
2703	5	670.700	747.100	1.000	1.553	0.644	0.909
2704	1	66.500	747.500	1.000	1.000	1.000	1.000
2705	9	266.611	748.833	1.000	1.340	0.746	0.857
2706	1	516.500	747.500	1.000	1.000	1.000	1.000
2707	3	686.167	747.833	1.000	1.464	0.683	0.857
2708	12	210.000	750.000	1.000	1.000	1.000	0.857
2709	11	232.682	749.682	0.976	1.035	0.966	0.846
2710	6	301.667	750.333	1.000	1.291	0.775	0.800
2711	5	331.500	750.500	0.873	1.000	1.000	0.714
2712	5	773.700	749.900	1.000	1.553	0.644	0.909
2713	2	1013.000	749.500	1.000	2.000	0.500	1.000
2714	6	801.167	751.833	0.916	1.593	0.628	0.857
2715	1	960.500	750.500	1.000	1.000	1.000	1.000
2716	1	186.500	751.500	1.000	1.000	1.000	1.000
2717	6	123.500	753.000	1.000	1.500	0.667	1.000
2718	8	257.625	753.625	1.000	1.229	0.814	0.941
2719	4	290.250	753.250	0.857	2.000	0.500	0.800
2720	14	377.714	754.286	0.993	1.128	0.887	0.848
2721	9	41.167	755.611	1.000	1.340	0.746	0.857
2722	2	152.500	755.000	1.000	2.000	0.500	1.000
2723	11	281.136	755.591	1.000	1.372	0.729	0.957
2724	1	977.500	754.500	1.000	1.000	1.000	1.000
2725	6	987.000	755.500	1.000	1.500	0.667	1.000
2726	2	218.000	755.500	1.000	2.000	0.500	1.000
2727	2	948.000	755.500	1.000	2.000	0.500	1.000
2728	5	997.100	756.700	1.000	1.553	0.644	0.909
2729	4	171.000	757.000	1.000	1.000	1.000	1.000
2730	6	272.333	757.333	1.000	1.291	0.775	0.800
2731	1	337.500	757.500	1.000	1.000	1.000	1.000
2732	3	397.167	757.833	1.000	1.464	0.683	0.857
2733	1	938.500	757.500	1.000	1.000	1.000	1.000
2734	7	208.929	760.214	0.943	1.936	0.517	0.933
2735	4	227.750	760.000	0.539	3.093	0.323	0.667
2736	17	264.382	759.912	1.000	1.263	0.792	0.919
2737	3	325.833	759.167	1.000	1.464	0.683	0.857
2738	3	352.833	758.833	1.000	1.464	0.683	0.857
2739	1	463.500	758.500	1.000	1.000	1.000	1.000
2740	2	303.500	760.000	1.000	2.000	0.500	1.000
2741	1	961.500	759.500	1.000	1.000	1.000	1.000
2742	1	246.500	760.500	1.000	1.000	1.000	1.000
2743	5	160.100	762.300	1.000	1.553	0.644	0.909
2744	7	287.071	762.786	0.943	1.936	0.517	0.933
2745	5	370.300	762.100	1.000	1.553	0.644	0.909
2746	1	599.500	761.500	1.000	1.000	1.000	1.000
2747	1	12.500	762.500	1.000	1.000	1.000	1.000
2748	11	122.864	763.591	1.000	1.372	0.729	0.957
2749	3	131.167	764.167	1.000	1.464	0.683	0.857
2750	8	744.625	764.375	1.000	1.229	0.814	0.941
2751	5	44.300	765.100	1.000	1.553	0.644	0.909
2752	3	170.167	764.833	1.000	1.464	0.683	0.857
2753	14	219.214	766.429	0.993	1.437	0.696	0.824
2754	8	113.500	768.000	0.914	1.195	0.837	0.800
2755	5	228.900	767.700	1.000	1.553	0.644	0.909
2756	8	238.000	769.000	1.000	2.000	0.500	1.000
2757	13	258.654	768.808	0.753	2.355	0.425	0.743
2758	6	95.667	769.667	1.000	1.291	0.775	0.800
2759	1	137.500	768.500	1.000	1.000	1.000	1.000
2760	2	200.500	769.000	1.000	2.000	0.500	1.000
2761	2	208.500	770.000	1.000	2.000	0.500	1.000
2762	2	403.000	769.500	1.000	2.000	0.500	1.000
2763	1	898.500	769.500	1.000	1.000	1.000	1.000
2764	3	146.833	771.167	1.000	1.464	0.683	0.857
2765	2	192.500	771.000	1.000	2.000	0.500	1.000
2766	2	414.500	771.000	1.000	2.000	0.500	1.000
2767	10	123.000	773.500	1.000	1.551	0.645	0.909
2768	7	165.786	773.357	1.000	1.380	0.725	0.875
2769	2	668.000	772.500	1.000	2.000	0.500	1.000
2770	2	809.000	772.500	1.000	2.000	0.500	1.000
2771	2	957.000	772.500	1.000	2.000	0.500	1.000
2772	12	219.083	775.250	1.000	1.281	0.780	0.857
2773	1	386.500	773.500	1.000	1.000	1.000	1.000
2774	6	592.500	774.000	1.000	1.500	0.667	1.000
2775	15	229.767	777.100	0.804	2.384	0.419	0.833
2776	2	680.000	774.500	1.000	2.000	0.500	1.000
2777	1	10.500	775.500	1.000	1.000	1.000	1.000
2778	2	922.500	776.000	1.000	2.000	0.500	1.000
2779	5	103.900	777.300	1.000	1.553	0.644	0.909
2780	12	112.417	778.333	0.967	1.579	0.633	0.889
2781	12	203.333	778.667	0.967	1.469	0.681	0.889
2782	2	258.500	778.000	1.000	2.000	0.500	1.000
2783	17	192.912	780.382	1.000	1.263	0.792	0.919
2784	6	400.500	780.000	1.000	1.500	0.667	1.000
2785	5	983.300	780.100	1.000	1.553	0.644	0.909
2786	8	287.125	781.750	0.914	1.435	0.697	0.842
2787	15	161.167	782.767	1.000	1.186	0.843	0.882
2788	1	432.500	781.500	1.000	1.000	1.000	1.000
2789	11	180.045	784.136	1.000	1.139	0.878	0.815
2790	1	211.500	782.500	1.000	1.000	1.000	1.000
2791	10	239.500	784.000	1.000	1.551	0.645	0.909
2792	6	906.667	783.667	1.000	1.291	0.775	0.800
2793	5	342.300	784.100	1.000	1.553	0.644	0.909
2794	2	915.500	784.000	1.000	2.000	0.500	1.000
2795	5	12.100	785.700	1.000	1.553	0.644	0.909
2796	3	80.833	784.833	1.000	1.464	0.683	0.857
2797	1	253.500	784.500	1.000	1.000	1.000	1.000
2798	2	515.500	785.000	1.000	2.000	0.500	1.000
2799	1	861.500	784.500	1.000	1.000	1.000	1.000
2800	9	372.611	786.833	1.000	1.340	0.746	0.857
2801	1	832.500	785.500	1.000	1.000	1.000	1.000
2802	1	928.500	785.500	1.000	1.000	1.000	1.000
2803	1	950.500	785.500	1.000	1.000	1.000	1.000
2804	5	120.300	787.100	1.000	1.553	0.644	0.909
2805	2	229.500	787.000	1.000	2.000	0.500	1.000
2806	4	273.000	787.000	1.000	1.000	1.000	1.000
2807	1	326.500	787.500	1.000	1.000	1.000	1.000
2808	7	69.500	789.500	1.000	1.596	0.626	0.875
2809	8	169.625	789.625	1.000	1.229	0.814	0.941
2810	5	187.900	790.700	1.000	1.553	0.644	0.909
2811	4	208.000	791.000	1.000	1.000	1.000	1.000
2812	2	246.500	792.000	1.000	2.000	0.500	1.000
2813	1	661.500	791.500	1.000	1.000	1.000	1.000
2814	8	197.125	794.250	0.914	1.435	0.697	0.842
2815	9	332.389	794.167	1.000	1.340	0.746	0.857
2816	6	856.500	793.000	1.000	1.500	0.667	1.000
2817	1	907.500	792.500	1.000	1.000	1.000	1.000
2818	2	33.000	793.500	1.000	2.000	0.500	1.000
2819	1	340.500	793.500	1.000	1.000	1.000	1.000
2820	3	509.833	794.167	1.000	1.464	0.683	0.857
2821	1	869.500	793.500	1.000	1.000	1.000	1.000
2822	4	922.250	794.500	0.857	1.468	0.681	0.800
2823	2	14.500	795.000	1.000	2.000	0.500	1.000
2824	2	146.000	794.500	1.000	2.000	0.500	1.000
2825	10	313.600	796.500	0.806	2.510	0.398	0.800
2826	1	661.500	794.500	1.000	1.000	1.000	1.000
2827	5	265.700	796.100	1.000	1.553	0.644	0.909
2828	2	541.500	796.000	1.000	2.000	0.500	1.000
2829	7	323.214	797.500	1.000	1.069	0.936	0.875
2830	1	552.500	796.500	1.000	1.000	1.000	1.000
2831	2	122.000	797.500	1.000	2.000	0.500	1.000
2832	12	154.333	798.417	1.000	1.579	0.633	0.889
2833	5	962.900	798.300	1.000	1.553	0.644	0.909
2834	4	141.000	799.000	1.000	1.000	1.000	1.000
2835	5	182.900	800.300	1.000	1.553	0.644	0.909
2836	1	894.500	799.500	1.000	1.000	1.000	1.000
2837	2	205.000	801.000	0.785	2.646	0.378	0.667
2838	15	231.567	802.100	1.000	1.295	0.772	0.857
2839	1	722.500	800.500	1.000	1.000	1.000	1.000
2840	2	981.000	800.500	1.000	2.000	0.500	1.000
2841	9	221.611	803.167	1.000	1.340	0.746	0.857
2842	9	241.833	802.611	1.000	1.340	0.746	0.857
2843	1	463.500	802.500	1.000	1.000	1.000	1.000
2844	4	180.000	804.500	0.857	2.031	0.492	0.800
2845	2	510.000	803.500	1.000	2.000	0.500	1.000
2846	1	839.500	804.500	1.000	1.000	1.000	1.000
2847	12	257.833	808.000	0.719	1.769	0.565	0.857
2848	4	328.000	806.500	0.857	2.031	0.492	0.800
2849	5	423.500	806.500	0.873	2.188	0.457	0.714
2850	1	435.500	805.500	1.000	1.000	1.000	1.000
2851	1	287.500	806.500	1.000	1.000	1.000	1.000
2852	14	86.714	808.857	0.993	1.264	0.791	0.848
2853	3	126.167	808.167	1.000	1.464	0.683	0.857
2854	4	268.000	808.000	1.000	1.000	1.000	1.000
2855	5	357.100	808.900	0.674	2.610	0.383	0.769
2856	5	239.100	809.700	1.000	1.553	0.644	0.909
2857	1	500.500	808.500	1.000	1.000	1.000	1.000
2858	6	187.000	811.000	0.809	2.082	0.480	0.857
2859	1	248.500	809.500	1.000	1.000	1.000	1.000
2860	8	955.250	810.000	0.710	2.503	0.400	0.842
2861	4	43.000	811.000	1.000	1.000	1.000	1.000
2862	2	177.500	811.000	1.000	2.000	0.500	1.000
2863	4	208.250	811.500	0.857	1.468	0.681	0.800
2864	4	279.000	811.500	0.857	2.031	0.492	0.800
2865	9	866.389	811.722	0.799	1.824	0.548	0.750
2866	7	144.786	812.500	1.000	1.069	0.936	0.875
2867	1	165.500	811.500	1.000	1.000	1.000	1.000
2868	5	229.700	812.100	1.000	1.553	0.644	0.909
2869	4	387.500	811.750	1.000	1.468	0.681	0.800
2870	2	883.500	813.000	1.000	2.000	0.500	1.000
2871	3	1005.500	812.500	0.967	3.000	0.333	1.000
2872	6	225.000	814.000	0.916	2.082	0.480	0.857
2873	5	788.300	814.100	1.000	1.553	0.644	0.909
2874	4	895.000	814.000	1.000	1.000	1.000	1.000
2875	2	931.000	814.000	0.785	2.646	0.378	0.667
2876	1	1009.500	813.500	1.000	1.000	1.000	1.000
2877	11	304.773	815.409	0.887	1.892	0.528	0.880
2878	12	348.417	816.667	0.967	1.579	0.633	0.889
2879	3	402.833	814.833	1.000	1.464	0.683	0.857
2880	1	569.500	814.500	1.000	1.000	1.000	1.000
2881	1	808.500	814.500	1.000	1.000	1.000	1.000
2882	1	840.500	814.500	1.000	1.000	1.000	1.000
2883	1	204.500	815.500	1.000	1.000	1.000	1.000
2884	9	62.167	819.389	1.000	1.340	0.746	0.857
2885	8	192.625	819.625	1.000	1.229	0.814	0.941
2886	11	213.591	820.136	1.000	1.372	0.729	0.957
2887	2	435.500	819.000	1.000	2.000	0.500	1.000
2888	5	92.900	820.300	1.000	1.553	0.644	0.909
2889	12	233.750	821.083	1.000	1.281	0.780	0.857
2890	4	958.000	820.000	1.000	1.000	1.000	1.000
2891	8	151.375	821.375	1.000	1.229	0.814	0.941
2892	4	181.000	821.000	1.000	1.000	1.000	1.000
2893	2	253.000	820.500	1.000	2.000	0.500	1.000
2894	6	281.500	821.667	1.000	1.809	0.553	0.800
2895	6	639.500	821.000	1.000	1.500	0.667	1.000
2896	2	141.500	822.000	1.000	2.000	0.500	1.000
2897	3	170.833	821.833	1.000	1.464	0.683	0.857
2898	3	203.167	821.833	1.000	1.464	0.683	0.857
2899	10	224.800	822.700	1.000	1.559	0.641	0.909
2900	1	320.500	821.500	1.000	1.000	1.000	1.000
2901	4	389.500	822.250	1.000	1.468	0.681	0.800
2902	2	899.500	822.000	1.000	2.000	0.500	1.000
2903	5	311.700	823.300	0.873	2.308	0.433	0.769
2904	5	615.300	823.100	1.000	1.553	0.644	0.909
2905	4	831.500	822.750	1.000	1.468	0.681	0.800
2906	10	924.100	824.000	0.982	1.238	0.808	0.769
2907	9	266.833	824.611	1.000	1.340	0.746	0.857
2908	7	417.214	824.500	1.000	1.069	0.936	0.875
2909	2	444.500	824.000	1.000	2.000	0.500	1.000
2910	12	50.583	826.083	1.000	1.088	0.919	0.857
2911	1	299.500	824.500	1.000	1.000	1.000	1.000
2912	11	425.864	826.955	1.000	1.139	0.878	0.815
2913	1	520.500	825.500	1.000	1.000	1.000	1.000
2914	5	809.700	825.900	1.000	1.553	0.644	0.909
2915	6	177.667	827.333	1.000	1.291	0.775	0.800
2916	13	240.346	828.038	1.000	1.148	0.871	0.897
2917	11	591.864	829.227	0.976	1.269	0.788	0.815
2918	7	991.500	828.786	1.000	1.069	0.936	0.875
2919	3	196.167	829.167	1.000	1.464	0.683	0.857
