 	Area	XM	YM	Circ.	AR	Round	Solidity
2920	3	968.167	916.167	1.000	1.464	0.683	0.857
2921	8	85.875	918.125	0.740	2.564	0.390	0.889
2922	3	423.833	916.833	1.000	1.464	0.683	0.857
2923	9	527.167	917.389	1.000	1.340	0.746	0.857
2924	2	704.500	917.000	1.000	2.000	0.500	1.000
2925	1	94.500	917.500	1.000	1.000	1.000	1.000
2926	6	483.500	918.000	1.000	1.500	0.667	1.000
2927	5	733.300	918.100	1.000	1.553	0.644	0.909
2928	3	889.167	918.167	1.000	1.464	0.683	0.857
2929	1	124.500	918.500	1.000	1.000	1.000	1.000
2930	1	145.500	918.500	1.000	1.000	1.000	1.000
2931	7	550.786	918.929	1.000	1.936	0.517	0.933
2932	5	714.100	919.700	1.000	1.553	0.644	0.909
2933	5	878.300	918.900	1.000	1.553	0.644	0.909
2934	14	997.929	919.929	0.750	2.002	0.500	0.848
2935	11	38.409	921.773	0.887	1.892	0.528	0.880
2936	2	76.500	920.000	1.000	2.000	0.500	1.000
2937	2	114.000	919.500	1.000	2.000	0.500	1.000
2938	4	445.000	920.000	1.000	1.000	1.000	1.000
2939	1	723.500	919.500	1.000	1.000	1.000	1.000
2940	3	463.833	920.833	1.000	1.464	0.683	0.857
2941	7	623.786	920.929	1.000	1.936	0.517	0.933
2942	8	974.875	923.250	0.914	1.435	0.697	0.842
2943	4	1007.000	922.000	1.000	1.000	1.000	1.000
2944	4	67.500	924.000	0.645	4.000	0.250	1.000
2945	3	268.833	922.833	1.000	1.464	0.683	0.857
2946	9	381.500	923.500	1.000	1.000	1.000	1.000
2947	3	687.500	922.500	0.967	3.000	0.333	1.000
2948	5	932.700	922.900	1.000	1.553	0.644	0.909
2949	4	227.000	924.000	1.000	1.000	1.000	1.000
2950	3	678.500	923.500	0.967	3.000	0.333	1.000
2951	1	773.500	923.500	1.000	1.000	1.000	1.000
2952	15	964.100	925.433	1.000	1.295	0.772	0.857
2953	4	338.500	924.750	1.000	1.468	0.681	0.800
2954	9	120.611	927.167	1.000	1.340	0.746	0.857
2955	6	140.333	926.667	1.000	1.291	0.775	0.800
2956	5	215.700	925.900	1.000	1.553	0.644	0.909
2957	6	867.500	926.000	1.000	1.500	0.667	1.000
2958	6	373.500	927.000	1.000	1.500	0.667	1.000
2959	2	499.500	927.000	1.000	2.000	0.500	1.000
2960	4	522.000	927.000	1.000	1.000	1.000	1.000
2961	5	50.300	928.100	1.000	1.553	0.644	0.909
2962	6	175.500	928.833	0.686	1.528	0.655	0.667
2963	5	195.900	928.700	1.000	1.553	0.644	0.909
2964	2	471.000	927.500	1.000	2.000	0.500	1.000
2965	1	1013.500	927.500	1.000	1.000	1.000	1.000
2966	1	161.500	928.500	1.000	1.000	1.000	1.000
2967	2	510.500	929.000	1.000	2.000	0.500	1.000
2968	7	547.214	929.500	1.000	1.069	0.936	0.875
2969	2	753.500	929.000	1.000	2.000	0.500	1.000
2970	2	893.000	928.500	1.000	2.000	0.500	1.000
2971	4	111.750	929.750	0.857	2.000	0.500	0.800
2972	8	446.375	932.000	0.914	1.308	0.764	0.800
2973	3	490.167	931.167	1.000	1.464	0.683	0.857
2974	1	782.500	930.500	1.000	1.000	1.000	1.000
2975	8	862.625	931.625	1.000	1.229	0.814	0.941
2976	2	904.000	930.500	1.000	2.000	0.500	1.000
2977	7	686.786	932.500	1.000	1.069	0.936	0.875
2978	2	742.500	932.000	1.000	2.000	0.500	1.000
2979	5	930.100	932.300	1.000	1.553	0.644	0.909
2980	10	980.300	933.500	1.000	1.236	0.809	0.909
2981	4	15.000	934.000	1.000	1.000	1.000	1.000
2982	2	88.500	934.000	1.000	2.000	0.500	1.000
2983	2	307.000	933.500	1.000	2.000	0.500	1.000
2984	1	806.500	933.500	1.000	1.000	1.000	1.000
2985	10	1009.500	935.300	1.000	1.236	0.809	0.909
2986	4	334.000	935.000	1.000	1.000	1.000	1.000
2987	4	52.000	936.000	1.000	1.000	1.000	1.000
2988	2	874.000	935.500	1.000	2.000	0.500	1.000
2989	4	126.500	937.250	1.000	1.468	0.681	0.800
2990	7	145.786	937.500	1.000	1.069	0.936	0.875
2991	2	499.000	936.500	1.000	2.000	0.500	1.000
2992	7	796.214	936.929	0.943	1.936	0.517	0.933
2993	8	818.375	937.375	1.000	1.229	0.814	0.941
2994	9	25.500	938.500	1.000	1.000	1.000	1.000
2995	5	550.500	938.500	0.873	1.000	1.000	0.714
2996	3	321.167	940.167	1.000	1.464	0.683	0.857
2997	6	35.333	941.667	1.000	1.291	0.775	0.800
2998	3	638.167	941.167	1.000	1.464	0.683	0.857
2999	1	693.500	940.500	1.000	1.000	1.000	1.000
3000	1	734.500	940.500	1.000	1.000	1.000	1.000
3001	1	955.500	940.500	1.000	1.000	1.000	1.000
3002	11	72.864	942.955	0.976	1.851	0.540	0.846
3003	5	205.100	942.300	1.000	1.553	0.644	0.909
3004	2	264.000	941.500	1.000	2.000	0.500	1.000
3005	2	445.500	942.000	1.000	2.000	0.500	1.000
3006	5	589.500	942.500	0.873	1.000	1.000	0.714
3007	4	683.000	942.000	1.000	1.000	1.000	1.000
3008	8	401.375	943.625	1.000	1.229	0.814	0.941
3009	10	974.900	943.400	0.806	1.683	0.594	0.800
3010	3	1003.167	943.167	1.000	1.464	0.683	0.857
3011	4	83.500	944.250	1.000	1.468	0.681	0.800
3012	7	229.500	944.214	1.000	1.069	0.936	0.875
3013	8	387.000	944.000	1.000	2.000	0.500	1.000
3014	2	497.000	944.500	1.000	2.000	0.500	1.000
3015	6	600.333	945.167	0.916	1.124	0.890	0.800
3016	2	778.000	944.500	1.000	2.000	0.500	1.000
3017	3	727.833	946.833	1.000	1.464	0.683	0.857
3018	3	894.833	947.167	1.000	1.464	0.683	0.857
3019	6	1013.167	948.000	0.809	1.809	0.553	0.857
3020	4	546.000	948.000	1.000	1.000	1.000	1.000
3021	13	881.115	949.115	1.000	1.159	0.863	0.897
3022	8	22.500	948.750	0.539	3.759	0.266	0.800
3023	4	328.000	949.000	1.000	1.000	1.000	1.000
3024	11	455.136	949.409	1.000	1.372	0.729	0.957
3025	1	514.500	948.500	1.000	1.000	1.000	1.000
3026	6	993.333	949.667	1.000	1.291	0.775	0.800
3027	8	592.625	951.125	0.914	1.791	0.558	0.800
3028	2	699.500	950.000	1.000	2.000	0.500	1.000
3029	6	953.333	950.333	1.000	1.291	0.775	0.800
3030	1	198.500	950.500	1.000	1.000	1.000	1.000
3031	1	666.500	950.500	1.000	1.000	1.000	1.000
3032	1	689.500	950.500	1.000	1.000	1.000	1.000
3033	14	922.357	952.429	0.880	1.143	0.875	0.778
3034	4	76.000	952.000	1.000	1.000	1.000	1.000
3035	2	583.000	951.500	1.000	2.000	0.500	1.000
3036	4	653.000	952.000	1.000	1.000	1.000	1.000
3037	6	889.667	952.667	1.000	1.291	0.775	0.800
3038	1	212.500	952.500	1.000	1.000	1.000	1.000
3039	1	819.500	952.500	1.000	1.000	1.000	1.000
3040	4	834.000	953.000	1.000	1.000	1.000	1.000
3041	4	970.250	953.250	0.857	2.000	0.500	0.800
3042	1	467.500	953.500	1.000	1.000	1.000	1.000
3043	1	841.500	953.500	1.000	1.000	1.000	1.000
3044	3	115.167	955.167	1.000	1.464	0.683	0.857
3045	2	360.000	954.500	1.000	2.000	0.500	1.000
3046	7	531.071	955.786	0.943	1.936	0.517	0.933
3047	3	633.167	955.167	1.000	1.464	0.683	0.857
3048	5	562.700	956.100	1.000	1.553	0.644	0.909
3049	1	403.500	956.500	1.000	1.000	1.000	1.000
3050	1	725.500	956.500	1.000	1.000	1.000	1.000
3051	6	870.667	957.667	1.000	1.291	0.775	0.800
3052	2	61.000	957.500	1.000	2.000	0.500	1.000
3053	2	351.000	957.500	1.000	2.000	0.500	1.000
3054	13	574.115	959.269	1.000	1.093	0.915	0.897
3055	2	909.500	958.000	1.000	2.000	0.500	1.000
3056	3	17.500	958.500	0.967	3.000	0.333	1.000
3057	8	324.750	959.250	1.000	1.416	0.706	0.800
3058	10	205.000	961.300	1.000	1.327	0.753	0.909
3059	3	224.167	960.833	1.000	1.464	0.683	0.857
3060	8	70.375	963.000	0.914	1.308	0.764	0.800
3061	4	215.000	962.000	1.000	1.000	1.000	1.000
3062	1	825.500	961.500	1.000	1.000	1.000	1.000
3063	1	18.500	962.500	1.000	1.000	1.000	1.000
3064	6	434.500	963.667	1.000	1.809	0.553	0.800
3065	1	442.500	962.500	1.000	1.000	1.000	1.000
3066	2	544.000	963.000	0.785	2.646	0.378	0.667
3067	1	158.500	963.500	1.000	1.000	1.000	1.000
3068	3	439.500	963.500	0.967	3.000	0.333	1.000
3069	5	556.700	963.900	1.000	1.553	0.644	0.909
3070	4	735.000	964.000	1.000	1.000	1.000	1.000
3071	4	408.250	966.500	0.857	1.468	0.681	0.800
3072	13	632.038	967.346	1.000	1.148	0.871	0.897
3073	4	724.000	966.000	1.000	1.000	1.000	1.000
3074	2	354.000	967.500	1.000	2.000	0.500	1.000
3075	3	364.167	967.833	1.000	1.464	0.683	0.857
3076	10	657.000	969.500	1.000	1.551	0.645	0.909
3077	2	876.500	969.000	1.000	2.000	0.500	1.000
3078	14	20.071	971.357	0.838	2.004	0.499	0.875
3079	1	217.500	970.500	1.000	1.000	1.000	1.000
3080	2	452.000	970.500	1.000	2.000	0.500	1.000
3081	1	457.500	970.500	1.000	1.000	1.000	1.000
3082	9	587.278	971.056	0.923	2.386	0.419	0.947
3083	5	829.700	971.100	1.000	1.553	0.644	0.909
3084	6	915.333	971.333	1.000	1.291	0.775	0.800
3085	8	164.500	972.250	0.539	3.759	0.266	0.800
3086	6	562.500	972.000	1.000	1.500	0.667	1.000
3087	2	729.500	972.000	1.000	2.000	0.500	1.000
3088	10	800.000	972.700	1.000	1.384	0.723	0.909
3089	11	263.591	973.318	0.887	1.772	0.564	0.846
3090	5	340.500	973.500	0.873	1.000	1.000	0.714
3091	2	428.000	972.500	1.000	2.000	0.500	1.000
3092	2	439.500	973.000	1.000	2.000	0.500	1.000
3093	1	539.500	972.500	1.000	1.000	1.000	1.000
3094	17	896.265	974.206	0.911	1.553	0.644	0.850
3095	4	249.000	975.000	1.000	1.000	1.000	1.000
3096	5	282.500	975.500	0.873	1.000	1.000	0.714
3097	4	907.000	975.000	1.000	1.000	1.000	1.000
3098	1	400.500	975.500	1.000	1.000	1.000	1.000
3099	1	640.500	975.500	1.000	1.000	1.000	1.000
3100	8	363.000	977.500	1.000	1.195	0.837	0.800
3101	4	782.000	977.000	1.000	1.000	1.000	1.000
3102	2	942.500	977.000	1.000	2.000	0.500	1.000
3103	6	70.000	978.500	1.000	1.500	0.667	1.000
3104	12	329.250	979.083	0.931	1.388	0.720	0.774
3105	4	421.750	978.500	0.857	1.468	0.681	0.800
3106	2	739.000	977.500	1.000	2.000	0.500	1.000
3107	6	868.500	978.000	1.000	1.500	0.667	1.000
3108	9	877.389	978.389	0.923	1.343	0.745	0.857
3109	1	999.500	978.500	1.000	1.000	1.000	1.000
3110	18	80.222	981.333	1.000	1.220	0.819	0.857
3111	3	199.500	979.500	0.967	3.000	0.333	1.000
3112	3	302.833	980.167	1.000	1.464	0.683	0.857
3113	2	306.000	979.500	1.000	2.000	0.500	1.000
3114	1	569.500	979.500	1.000	1.000	1.000	1.000
3115	3	616.833	980.167	1.000	1.464	0.683	0.857
3116	6	497.500	981.000	1.000	1.500	0.667	1.000
3117	5	548.900	981.700	1.000	1.553	0.644	0.909
3118	2	695.500	981.000	1.000	2.000	0.500	1.000
3119	3	791.167	981.167	1.000	1.464	0.683	0.857
3120	1	159.500	981.500	1.000	1.000	1.000	1.000
3121	9	187.500	982.500	1.000	1.000	1.000	1.000
3122	1	257.500	982.500	1.000	1.000	1.000	1.000
3123	5	262.700	982.900	1.000	1.553	0.644	0.909
3124	14	894.000	983.786	1.000	1.020	0.981	0.933
3125	1	983.500	982.500	1.000	1.000	1.000	1.000
3126	3	668.167	985.167	1.000	1.464	0.683	0.857
3127	7	1012.643	985.929	0.800	1.387	0.721	0.737
3128	11	402.864	986.409	1.000	1.372	0.729	0.957
3129	4	624.000	986.000	1.000	1.000	1.000	1.000
3130	2	651.500	986.000	1.000	2.000	0.500	1.000
3131	1	855.500	985.500	1.000	1.000	1.000	1.000
3132	1	865.500	985.500	1.000	1.000	1.000	1.000
3133	2	223.500	987.000	1.000	2.000	0.500	1.000
3134	4	365.500	987.250	1.000	1.468	0.681	0.800
3135	2	875.500	987.000	1.000	2.000	0.500	1.000
3136	6	940.667	987.333	1.000	1.291	0.775	0.800
3137	5	911.100	988.300	1.000	1.553	0.644	0.909
3138	2	571.500	989.000	1.000	2.000	0.500	1.000
3139	10	165.700	990.500	1.000	1.236	0.809	0.909
3140	4	233.000	991.000	1.000	1.000	1.000	1.000
3141	9	631.611	991.278	1.000	1.539	0.650	0.900
3142	2	929.500	991.000	1.000	2.000	0.500	1.000
3143	22	258.455	992.682	0.788	2.108	0.474	0.863
3144	3	564.500	991.500	0.967	3.000	0.333	1.000
3145	5	892.100	992.700	1.000	1.553	0.644	0.909
3146	9	960.500	992.500	1.000	1.000	1.000	1.000
3147	3	181.500	993.500	0.809	3.000	0.333	1.000
3148	9	380.611	993.722	1.000	1.539	0.650	0.900
3149	3	446.833	993.167	1.000	1.464	0.683	0.857
3150	6	545.500	993.000	1.000	1.500	0.667	1.000
3151	9	853.611	993.944	1.000	1.817	0.550	0.857
3152	1	902.500	993.500	1.000	1.000	1.000	1.000
3153	5	969.300	995.100	1.000	1.553	0.644	0.909
3154	7	66.214	996.500	1.000	1.069	0.936	0.875
3155	3	271.167	996.167	1.000	1.464	0.683	0.857
3156	9	909.833	996.944	0.884	1.390	0.720	0.750
3157	1	370.500	996.500	1.000	1.000	1.000	1.000
3158	7	622.929	997.643	0.718	1.490	0.671	0.737
3159	6	988.333	996.667	0.615	3.003	0.333	0.750
3160	3	1013.500	997.500	0.809	3.000	0.333	1.000
3161	1	594.500	997.500	1.000	1.000	1.000	1.000
3162	2	863.500	998.000	1.000	2.000	0.500	1.000
3163	1	188.500	998.500	1.000	1.000	1.000	1.000
3164	13	351.885	1000.115	1.000	1.159	0.863	0.897
3165	4	427.000	999.500	0.857	2.031	0.492	0.800
3166	5	461.300	999.100	1.000	1.553	0.644	0.909
3167	1	637.500	998.500	1.000	1.000	1.000	1.000
3168	5	648.700	998.900	1.000	1.553	0.644	0.909
3169	2	10.500	1000.000	1.000	2.000	0.500	1.000
3170	3	119.167	1000.167	1.000	1.464	0.683	0.857
3171	3	152.167	999.833	1.000	1.464	0.683	0.857
3172	7	660.357	1000.071	0.718	2.731	0.366	0.824
3173	4	925.000	1001.000	1.000	1.000	1.000	1.000
3174	11	252.864	1002.591	1.000	1.372	0.729	0.957
3175	5	1006.700	1002.300	0.674	2.749	0.364	0.769
3176	9	108.833	1003.611	1.000	1.340	0.746	0.857
3177	8	243.625	1003.625	1.000	1.229	0.814	0.941
3178	5	946.100	1003.700	1.000	1.553	0.644	0.909
3179	9	275.833	1004.611	1.000	1.340	0.746	0.857
3180	1	727.500	1003.500	1.000	1.000	1.000	1.000
3181	12	811.917	1005.583	0.883	1.610	0.621	0.889
3182	5	916.500	1005.500	0.873	1.000	1.000	0.714
3183	9	440.722	1006.056	0.832	2.386	0.419	0.947
3184	14	642.357	1007.000	1.000	1.344	0.744	0.824
3185	1	697.500	1005.500	1.000	1.000	1.000	1.000
3186	2	44.500	1007.000	1.000	2.000	0.500	1.000
3187	7	205.786	1006.929	1.000	1.936	0.517	0.933
3188	1	631.500	1006.500	1.000	1.000	1.000	1.000
3189	2	906.500	1007.000	1.000	2.000	0.500	1.000
3190	1	993.500	1007.500	1.000	1.000	1.000	1.000
3191	5	65.900	1009.300	1.000	1.553	0.644	0.909
3192	10	193.000	1009.000	0.736	2.795	0.358	0.909
3193	4	591.000	1009.000	1.000	1.000	1.000	1.000
3194	11	831.136	1010.227	0.780	1.286	0.778	0.786
3195	7	214.643	1011.071	0.800	1.387	0.721	0.737
3196	4	258.000	1010.000	1.000	1.000	1.000	1.000
3197	7	334.929	1010.929	0.800	1.267	0.790	0.778
3198	3	924.167	1010.167	1.000	1.464	0.683	0.857
3199	2	668.500	1011.000	1.000	2.000	0.500	1.000
3200	6	723.667	1011.667	1.000	1.291	0.775	0.800
3201	6	239.000	1012.500	1.000	1.500	0.667	1.000
3202	6	248.333	1012.667	1.000	1.291	0.775	0.800
3203	6	735.500	1012.667	1.000	1.809	0.553	0.800
3204	1	29.500	1012.500	1.000	1.000	1.000	1.000
3205	4	299.500	1013.250	1.000	1.468	0.681	0.800
3206	1	613.500	1012.500	1.000	1.000	1.000	1.000
3207	8	633.000	1013.000	1.000	2.000	0.500	1.000
3208	3	703.833	1012.833	1.000	1.464	0.683	0.857
3209	4	797.500	1013.250	1.000	1.468	0.681	0.800
3210	1	224.500	1013.500	1.000	1.000	1.000	1.000
3211	4	990.000	1013.500	0.740	4.000	0.250	1.000
