 	Area	XM	YM	Circ.	AR	Round	Solidity
2439	2	215.500	666.000	1.000	2.000	0.500	1.000
2440	16	267.625	667.562	1.000	1.317	0.759	0.821
2441	1	276.500	665.500	1.000	1.000	1.000	1.000
2442	6	298.000	666.000	0.916	2.082	0.480	0.857
2443	4	780.250	666.500	0.857	1.468	0.681	0.800
2444	12	169.417	668.917	0.883	1.610	0.621	0.889
2445	5	258.500	667.500	0.873	1.000	1.000	0.714
2446	5	432.300	666.900	1.000	1.553	0.644	0.909
2447	7	798.500	667.500	1.000	1.596	0.626	0.875
2448	3	943.833	666.833	1.000	1.464	0.683	0.857
2449	3	997.167	667.167	1.000	1.464	0.683	0.857
2450	4	33.000	668.000	1.000	1.000	1.000	1.000
2451	1	487.500	667.500	1.000	1.000	1.000	1.000
2452	8	241.375	669.625	1.000	1.229	0.814	0.941
2453	1	978.500	668.500	1.000	1.000	1.000	1.000
2454	1	71.500	669.500	1.000	1.000	1.000	1.000
2455	3	471.833	670.167	1.000	1.464	0.683	0.857
2456	3	980.833	670.167	1.000	1.464	0.683	0.857
2457	1	379.500	670.500	1.000	1.000	1.000	1.000
2458	2	590.000	670.500	1.000	2.000	0.500	1.000
2459	3	124.167	671.833	1.000	1.464	0.683	0.857
2460	1	140.500	671.500	1.000	1.000	1.000	1.000
2461	5	222.100	672.300	1.000	1.553	0.644	0.909
2462	3	725.167	672.167	1.000	1.464	0.683	0.857
2463	1	920.500	671.500	1.000	1.000	1.000	1.000
2464	8	281.625	673.625	1.000	1.229	0.814	0.941
2465	2	813.000	672.500	1.000	2.000	0.500	1.000
2466	5	897.700	672.900	1.000	1.553	0.644	0.909
2467	4	496.500	674.000	1.000	2.031	0.492	0.800
2468	1	787.500	673.500	1.000	1.000	1.000	1.000
2469	3	825.167	674.167	1.000	1.464	0.683	0.857
2470	12	158.917	677.083	0.615	3.377	0.296	0.923
2471	17	204.265	677.853	0.733	2.711	0.369	0.895
2472	3	772.833	674.833	1.000	1.464	0.683	0.857
2473	4	882.000	675.000	1.000	1.000	1.000	1.000
2474	4	938.750	674.750	0.857	2.000	0.500	0.800
2475	2	186.500	676.000	1.000	2.000	0.500	1.000
2476	7	256.786	676.500	1.000	1.069	0.936	0.875
2477	5	345.500	676.500	0.873	1.000	1.000	0.714
2478	1	436.500	675.500	1.000	1.000	1.000	1.000
2479	13	992.346	677.115	0.922	1.498	0.668	0.788
2480	1	265.500	676.500	1.000	1.000	1.000	1.000
2481	1	291.500	676.500	1.000	1.000	1.000	1.000
2482	1	426.500	676.500	1.000	1.000	1.000	1.000
2483	6	735.000	677.500	1.000	1.500	0.667	1.000
2484	6	141.833	679.000	0.809	1.809	0.553	0.857
2485	2	268.000	677.500	1.000	2.000	0.500	1.000
2486	7	486.214	678.500	1.000	1.069	0.936	0.875
2487	11	168.318	680.591	0.887	1.772	0.564	0.846
2488	3	427.167	678.833	1.000	1.464	0.683	0.857
2489	7	912.214	679.357	1.000	1.380	0.725	0.875
2490	3	71.500	679.500	0.967	3.000	0.333	1.000
2491	1	77.500	679.500	1.000	1.000	1.000	1.000
2492	2	176.500	680.000	1.000	2.000	0.500	1.000
2493	14	194.500	682.286	0.838	1.950	0.513	0.875
2494	12	212.500	682.000	0.719	2.949	0.339	0.800
2495	1	377.500	679.500	1.000	1.000	1.000	1.000
2496	2	699.000	679.500	1.000	2.000	0.500	1.000
2497	6	724.667	680.667	1.000	1.291	0.775	0.800
2498	10	923.500	681.300	1.000	1.236	0.809	0.909
2499	6	1013.000	680.500	1.000	1.500	0.667	1.000
2500	7	122.929	682.214	0.943	1.936	0.517	0.933
2501	3	513.833	681.167	1.000	1.464	0.683	0.857
2502	8	746.000	681.750	0.914	1.040	0.962	0.800
2503	1	831.500	680.500	1.000	1.000	1.000	1.000
2504	12	149.667	684.000	0.719	1.897	0.527	0.800
2505	1	878.500	682.500	1.000	1.000	1.000	1.000
2506	13	185.500	685.500	1.000	1.735	0.576	0.929
2507	6	352.500	684.000	1.000	1.500	0.667	1.000
2508	7	428.071	685.214	0.943	1.936	0.517	0.933
2509	3	785.500	683.500	0.967	3.000	0.333	1.000
2510	6	794.000	684.000	0.916	2.082	0.480	0.857
2511	1	418.500	684.500	1.000	1.000	1.000	1.000
2512	3	904.167	685.167	1.000	1.464	0.683	0.857
2513	13	202.731	690.346	0.545	2.219	0.451	0.650
2514	5	248.900	687.700	1.000	1.553	0.644	0.909
2515	1	398.500	686.500	1.000	1.000	1.000	1.000
2516	2	404.500	687.000	1.000	2.000	0.500	1.000
2517	1	419.500	686.500	1.000	1.000	1.000	1.000
2518	1	777.500	686.500	1.000	1.000	1.000	1.000
2519	5	997.100	687.300	1.000	1.553	0.644	0.909
2520	2	140.500	688.000	1.000	2.000	0.500	1.000
2521	7	176.643	689.071	0.800	1.387	0.721	0.737
2522	2	360.500	688.000	1.000	2.000	0.500	1.000
2523	6	380.500	688.000	1.000	1.500	0.667	1.000
2524	2	803.000	687.500	1.000	2.000	0.500	1.000
2525	13	220.962	689.654	1.000	1.148	0.871	0.897
2526	4	918.000	689.000	1.000	1.000	1.000	1.000
2527	15	973.233	691.633	0.694	3.019	0.331	0.833
2528	8	42.750	690.750	0.914	1.416	0.706	0.800
2529	13	104.115	690.885	1.000	1.159	0.863	0.897
2530	17	114.265	691.029	0.911	1.538	0.650	0.872
2531	11	158.500	691.500	0.887	1.469	0.681	0.846
2532	16	166.812	693.812	0.690	2.936	0.341	0.865
2533	7	290.500	691.500	1.000	1.596	0.626	0.875
2534	1	520.500	691.500	1.000	1.000	1.000	1.000
2535	6	132.000	693.500	1.000	1.500	0.667	1.000
2536	3	565.167	693.167	1.000	1.464	0.683	0.857
2537	2	599.000	692.500	1.000	2.000	0.500	1.000
2538	5	788.300	693.100	1.000	1.553	0.644	0.909
2539	4	861.000	693.000	1.000	1.000	1.000	1.000
2540	12	149.250	695.583	0.967	1.756	0.570	0.889
2541	3	210.500	694.500	0.809	3.000	0.333	1.000
2542	1	31.500	694.500	1.000	1.000	1.000	1.000
2543	9	238.611	695.833	1.000	1.340	0.746	0.857
2544	3	263.833	695.167	1.000	1.464	0.683	0.857
2545	2	964.000	694.500	1.000	2.000	0.500	1.000
2546	8	122.750	696.875	0.914	1.605	0.623	0.800
2547	7	175.929	697.214	0.943	1.936	0.517	0.933
2548	6	184.333	696.667	1.000	1.291	0.775	0.800
2549	1	50.500	696.500	1.000	1.000	1.000	1.000
2550	5	405.300	696.900	1.000	1.553	0.644	0.909
2551	5	839.900	697.300	1.000	1.553	0.644	0.909
2552	10	140.000	699.500	0.925	2.500	0.400	1.000
2553	2	220.500	698.000	1.000	2.000	0.500	1.000
2554	14	304.286	699.500	0.489	2.106	0.475	0.667
2555	1	745.500	697.500	1.000	1.000	1.000	1.000
2556	5	873.100	698.700	1.000	1.553	0.644	0.909
2557	4	16.000	699.500	0.857	2.031	0.492	0.800
2558	1	59.500	698.500	1.000	1.000	1.000	1.000
2559	1	192.500	698.500	1.000	1.000	1.000	1.000
2560	5	201.100	699.700	1.000	1.553	0.644	0.909
2561	2	718.000	698.500	1.000	2.000	0.500	1.000
2562	1	893.500	698.500	1.000	1.000	1.000	1.000
2563	4	949.000	699.500	0.857	2.031	0.492	0.800
2564	8	39.625	700.625	1.000	1.229	0.814	0.941
2565	2	96.500	700.000	1.000	2.000	0.500	1.000
2566	16	113.688	701.000	1.000	1.371	0.729	0.889
2567	6	158.000	700.500	1.000	1.500	0.667	1.000
2568	2	353.000	699.500	1.000	2.000	0.500	1.000
2569	1	606.500	699.500	1.000	1.000	1.000	1.000
2570	1	688.500	699.500	1.000	1.000	1.000	1.000
2571	1	105.500	700.500	1.000	1.000	1.000	1.000
2572	12	130.750	702.167	1.000	1.135	0.881	0.857
2573	1	292.500	700.500	1.000	1.000	1.000	1.000
2574	10	442.200	702.200	0.982	1.241	0.806	0.800
2575	9	166.611	703.167	1.000	1.340	0.746	0.857
2576	1	412.500	701.500	1.000	1.000	1.000	1.000
2577	7	789.500	702.500	1.000	1.596	0.626	0.875
2578	1	851.500	701.500	1.000	1.000	1.000	1.000
2579	8	245.625	703.625	1.000	1.229	0.814	0.941
2580	4	365.000	703.000	1.000	1.000	1.000	1.000
2581	7	432.929	704.214	0.943	1.936	0.517	0.933
2582	1	568.500	702.500	1.000	1.000	1.000	1.000
2583	2	960.500	703.000	1.000	2.000	0.500	1.000
2584	1	992.500	702.500	1.000	1.000	1.000	1.000
2585	3	210.500	704.500	0.809	3.000	0.333	1.000
2586	4	227.000	704.000	1.000	1.000	1.000	1.000
2587	12	983.583	705.583	0.967	1.939	0.516	0.889
2588	9	378.389	705.278	0.799	1.824	0.548	0.750
2589	12	779.833	706.167	1.000	1.651	0.606	0.889
2590	9	47.389	707.167	1.000	1.340	0.746	0.857
2591	7	183.929	706.786	0.943	1.936	0.517	0.933
2592	2	424.000	705.500	1.000	2.000	0.500	1.000
2593	4	451.500	707.250	1.000	1.468	0.681	0.800
2594	3	138.500	708.500	0.809	3.000	0.333	1.000
2595	2	791.500	708.000	1.000	2.000	0.500	1.000
2596	7	200.500	709.500	1.000	1.596	0.626	0.875
2597	6	278.000	710.000	0.809	2.082	0.480	0.857
2598	10	288.500	709.000	0.925	2.500	0.400	1.000
2599	2	14.500	710.000	1.000	2.000	0.500	1.000
2600	4	115.000	710.500	0.857	2.031	0.492	0.800
2601	9	125.167	710.611	1.000	1.340	0.746	0.857
2602	7	303.357	710.214	1.000	1.380	0.725	0.875
2603	3	352.833	709.833	1.000	1.464	0.683	0.857
2604	4	875.250	710.250	0.857	2.000	0.500	0.800
2605	2	388.000	710.500	1.000	2.000	0.500	1.000
2606	11	469.864	712.318	0.809	2.215	0.451	0.846
2607	2	860.500	711.000	1.000	2.000	0.500	1.000
2608	4	1002.000	711.000	1.000	1.000	1.000	1.000
2609	11	155.409	714.864	1.000	1.372	0.729	0.957
2610	11	253.955	715.318	0.976	1.450	0.689	0.846
2611	2	588.000	714.000	0.785	2.646	0.378	0.667
2612	3	51.833	714.833	1.000	1.464	0.683	0.857
2613	2	244.500	715.000	1.000	2.000	0.500	1.000
2614	7	738.357	715.500	0.687	1.863	0.537	0.737
2615	8	61.500	717.000	0.914	1.195	0.837	0.800
2616	12	166.000	717.333	0.851	1.897	0.527	0.800
2617	1	209.500	715.500	1.000	1.000	1.000	1.000
2618	3	1013.167	715.833	1.000	1.464	0.683	0.857
2619	2	79.000	716.500	1.000	2.000	0.500	1.000
2620	1	596.500	716.500	1.000	1.000	1.000	1.000
2621	7	909.786	716.929	1.000	1.936	0.517	0.933
2622	6	69.833	719.667	0.555	3.254	0.307	0.750
2623	1	226.500	717.500	1.000	1.000	1.000	1.000
2624	17	234.971	720.147	0.911	1.526	0.655	0.850
2625	2	898.000	717.500	1.000	2.000	0.500	1.000
2626	1	937.500	717.500	1.000	1.000	1.000	1.000
2627	6	14.500	719.000	1.000	1.500	0.667	1.000
2628	6	109.333	719.333	1.000	1.291	0.775	0.800
2629	3	204.167	718.833	1.000	1.464	0.683	0.857
2630	1	452.500	718.500	1.000	1.000	1.000	1.000
2631	15	99.233	721.300	0.976	1.720	0.581	0.882
2632	3	120.167	719.833	1.000	1.464	0.683	0.857
2633	8	339.500	720.250	0.710	2.350	0.425	0.727
2634	4	244.250	721.500	0.857	1.468	0.681	0.800
2635	16	295.188	724.000	0.857	2.187	0.457	0.842
2636	11	921.864	722.591	1.000	1.372	0.729	0.957
2637	2	130.500	723.000	1.000	2.000	0.500	1.000
2638	3	427.500	722.500	0.967	3.000	0.333	1.000
2639	4	496.000	723.000	1.000	1.000	1.000	1.000
2640	11	942.409	723.864	1.000	1.372	0.729	0.957
2641	1	773.500	723.500	1.000	1.000	1.000	1.000
2642	2	890.000	723.500	1.000	2.000	0.500	1.000
2643	6	41.000	725.500	1.000	1.500	0.667	1.000
2644	6	284.500	725.000	1.000	1.500	0.667	1.000
2645	3	912.833	724.833	1.000	1.464	0.683	0.857
2646	1	1013.500	724.500	1.000	1.000	1.000	1.000
2647	2	226.500	726.000	1.000	2.000	0.500	1.000
2648	9	970.833	726.611	1.000	1.340	0.746	0.857
2649	4	988.000	726.000	1.000	1.000	1.000	1.000
2650	8	271.750	727.625	0.710	2.429	0.412	0.762
2651	11	782.864	728.136	0.976	1.328	0.753	0.815
2652	8	995.250	727.500	0.914	1.554	0.644	0.800
2653	12	260.583	729.667	0.967	1.579	0.633	0.889
2654	2	331.000	727.500	1.000	2.000	0.500	1.000
2655	4	872.250	728.250	0.857	2.000	0.500	0.800
2656	8	321.625	729.375	1.000	1.229	0.814	0.941
2657	2	342.000	728.500	1.000	2.000	0.500	1.000
2658	2	435.500	729.000	1.000	2.000	0.500	1.000
2659	9	387.833	730.611	1.000	1.340	0.746	0.857
2660	1	489.500	729.500	1.000	1.000	1.000	1.000
2661	2	399.500	731.000	1.000	2.000	0.500	1.000
2662	4	885.500	731.250	1.000	1.468	0.681	0.800
2663	7	180.643	733.071	0.800	1.387	0.721	0.737
2664	2	410.500	733.000	1.000	2.000	0.500	1.000
2665	6	918.500	733.000	1.000	1.500	0.667	1.000
2666	7	946.500	733.500	1.000	1.596	0.626	0.875
2667	5	155.300	734.100	1.000	1.553	0.644	0.909
2668	1	288.500	733.500	1.000	1.000	1.000	1.000
2669	5	895.700	733.900	1.000	1.553	0.644	0.909
2670	4	907.500	734.000	1.000	2.031	0.492	0.800
2671	9	117.944	735.833	0.884	2.314	0.432	0.783
2672	3	102.167	735.833	1.000	1.464	0.683	0.857
2673	3	142.833	735.833	1.000	1.464	0.683	0.857
2674	3	361.167	736.167	1.000	1.464	0.683	0.857
2675	3	710.167	735.833	1.000	1.464	0.683	0.857
2676	2	830.000	735.500	1.000	2.000	0.500	1.000
2677	3	422.833	737.167	1.000	1.464	0.683	0.857
2678	6	555.000	737.500	1.000	1.500	0.667	1.000
2679	2	625.500	737.000	1.000	2.000	0.500	1.000
2680	3	242.833	737.833	1.000	1.464	0.683	0.857
2681	7	252.786	739.643	1.000	1.380	0.725	0.875
2682	1	339.500	738.500	1.000	1.000	1.000	1.000
2683	2	92.500	740.000	1.000	2.000	0.500	1.000
2684	4	323.000	740.000	1.000	1.000	1.000	1.000
2685	2	785.500	740.000	1.000	2.000	0.500	1.000
2686	5	172.700	740.900	1.000	1.553	0.644	0.909
2687	2	188.000	741.000	0.785	2.646	0.378	0.667
2688	2	298.000	740.500	1.000	2.000	0.500	1.000
2689	1	616.500	740.500	1.000	1.000	1.000	1.000
2690	2	968.000	741.500	1.000	2.000	0.500	1.000
2691	2	1013.500	742.000	1.000	2.000	0.500	1.000
2692	1	287.500	742.500	1.000	1.000	1.000	1.000
2693	3	797.833	744.167	1.000	1.464	0.683	0.857
2694	2	916.000	743.500	1.000	2.000	0.500	1.000
2695	4	101.000	745.000	1.000	1.000	1.000	1.000
2696	6	938.333	745.667	1.000	1.291	0.775	0.800
2697	4	293.000	746.000	1.000	1.000	1.000	1.000
2698	2	724.000	746.000	0.785	2.646	0.378	0.667
2699	1	889.500	745.500	1.000	1.000	1.000	1.000
2700	6	330.500	747.667	1.000	1.809	0.553	0.800
2701	9	865.500	747.500	1.000	1.000	1.000	1.000
2702	1	304.500	747.500	1.000	1.000	1.000	1.000
2703	1	319.500	748.500	1.000	1.000	1.000	1.000
2704	1	347.500	748.500	1.000	1.000	1.000	1.000
2705	5	984.300	748.900	1.000	1.553	0.644	0.909
2706	8	32.375	750.375	1.000	1.229	0.814	0.941
2707	14	216.286	752.143	1.000	1.264	0.791	0.848
2708	8	242.875	751.750	1.000	1.605	0.623	0.800
2709	2	779.500	751.000	1.000	2.000	0.500	1.000
2710	3	484.167	751.833	1.000	1.464	0.683	0.857
2711	1	812.500	751.500	1.000	1.000	1.000	1.000
2712	2	971.000	751.500	1.000	2.000	0.500	1.000
2713	7	274.071	753.214	0.898	1.668	0.600	0.778
2714	3	656.167	753.167	1.000	1.464	0.683	0.857
2715	1	125.500	753.500	1.000	1.000	1.000	1.000
2716	2	802.000	753.500	1.000	2.000	0.500	1.000
2717	1	265.500	754.500	1.000	1.000	1.000	1.000
2718	1	459.500	754.500	1.000	1.000	1.000	1.000
2719	15	14.833	756.900	0.976	1.521	0.657	0.882
2720	12	178.500	757.000	1.000	1.333	0.750	1.000
2721	1	318.500	755.500	1.000	1.000	1.000	1.000
2722	2	948.000	755.500	1.000	2.000	0.500	1.000
2723	3	436.833	756.833	1.000	1.464	0.683	0.857
2724	4	139.000	758.000	1.000	1.000	1.000	1.000
2725	7	152.500	758.214	1.000	1.069	0.936	0.875
2726	8	256.000	758.625	0.914	1.308	0.764	0.800
2727	3	384.833	757.833	1.000	1.464	0.683	0.857
2728	1	98.500	758.500	1.000	1.000	1.000	1.000
2729	5	280.700	759.100	1.000	1.553	0.644	0.909
2730	6	579.333	759.333	1.000	1.291	0.775	0.800
2731	4	423.000	760.000	1.000	1.000	1.000	1.000
2732	2	187.500	761.000	1.000	2.000	0.500	1.000
2733	11	214.227	761.318	0.976	1.619	0.618	0.846
2734	18	270.500	762.167	1.000	1.248	0.801	0.947
2735	4	970.000	762.000	1.000	1.000	1.000	1.000
2736	4	1013.000	762.000	1.000	1.000	1.000	1.000
2737	3	883.833	763.167	1.000	1.464	0.683	0.857
2738	4	716.000	764.000	1.000	1.000	1.000	1.000
2739	3	979.167	763.833	1.000	1.464	0.683	0.857
2740	5	931.500	765.500	0.873	1.000	1.000	0.714
2741	11	12.045	766.864	1.000	1.139	0.878	0.815
2742	1	86.500	765.500	1.000	1.000	1.000	1.000
2743	3	161.500	765.500	0.967	3.000	0.333	1.000
2744	1	194.500	765.500	1.000	1.000	1.000	1.000
2745	1	293.500	765.500	1.000	1.000	1.000	1.000
2746	2	317.000	765.500	1.000	2.000	0.500	1.000
2747	2	415.000	766.500	1.000	2.000	0.500	1.000
2748	6	604.000	767.500	1.000	1.500	0.667	1.000
2749	3	150.500	768.500	0.809	3.000	0.333	1.000
2750	13	329.654	768.885	0.922	1.714	0.583	0.839
2751	8	1005.625	768.375	1.000	1.229	0.814	0.941
2752	1	41.500	768.500	1.000	1.000	1.000	1.000
2753	1	183.500	768.500	1.000	1.000	1.000	1.000
2754	2	285.000	768.500	1.000	2.000	0.500	1.000
2755	2	129.000	769.500	1.000	2.000	0.500	1.000
2756	6	244.000	771.000	0.809	2.082	0.480	0.857
2757	8	363.500	770.000	0.820	2.392	0.418	0.889
2758	2	574.500	771.000	1.000	2.000	0.500	1.000
2759	3	353.833	772.167	1.000	1.464	0.683	0.857
2760	12	204.583	774.333	0.967	1.579	0.633	0.889
2761	2	441.000	772.500	1.000	2.000	0.500	1.000
2762	4	729.000	773.000	1.000	1.000	1.000	1.000
2763	5	258.100	774.300	1.000	1.553	0.644	0.909
2764	2	713.000	773.500	1.000	2.000	0.500	1.000
2765	12	336.583	775.583	0.967	1.939	0.516	0.889
2766	1	825.500	774.500	1.000	1.000	1.000	1.000
2767	6	234.667	776.333	1.000	1.291	0.775	0.800
2768	4	319.000	776.500	0.857	2.031	0.492	0.800
2769	1	788.500	775.500	1.000	1.000	1.000	1.000
2770	4	145.750	777.500	0.857	1.468	0.681	0.800
2771	6	180.333	777.333	1.000	1.291	0.775	0.800
2772	3	301.833	777.167	1.000	1.464	0.683	0.857
2773	3	399.833	777.833	1.000	1.464	0.683	0.857
2774	8	128.250	779.750	0.914	1.416	0.706	0.800
2775	14	196.286	780.214	0.993	1.371	0.729	0.848
2776	4	250.250	779.500	0.857	1.468	0.681	0.800
2777	6	273.000	779.500	1.000	1.500	0.667	1.000
2778	7	804.500	779.786	1.000	1.069	0.936	0.875
2779	8	905.625	779.625	1.000	1.229	0.814	0.941
2780	5	65.100	780.700	1.000	1.553	0.644	0.909
2781	10	137.400	780.700	1.000	1.288	0.776	0.909
2782	3	210.167	781.167	1.000	1.464	0.683	0.857
2783	1	212.500	780.500	1.000	1.000	1.000	1.000
2784	2	361.500	781.000	1.000	2.000	0.500	1.000
2785	2	974.500	781.000	1.000	2.000	0.500	1.000
2786	3	1008.833	780.833	1.000	1.464	0.683	0.857
2787	2	263.500	782.000	1.000	2.000	0.500	1.000
2788	3	171.167	782.833	1.000	1.464	0.683	0.857
2789	8	988.375	783.625	1.000	1.229	0.814	0.941
2790	2	206.500	785.000	1.000	2.000	0.500	1.000
2791	2	576.000	784.500	1.000	2.000	0.500	1.000
2792	3	254.833	785.833	1.000	1.464	0.683	0.857
2793	1	145.500	786.500	1.000	1.000	1.000	1.000
2794	1	161.500	786.500	1.000	1.000	1.000	1.000
2795	7	431.071	787.357	0.898	1.387	0.721	0.737
2796	4	905.000	787.000	1.000	1.000	1.000	1.000
2797	1	960.500	786.500	1.000	1.000	1.000	1.000
2798	5	216.700	788.100	1.000	1.553	0.644	0.909
2799	4	313.750	788.500	0.857	1.468	0.681	0.800
2800	2	349.500	788.000	1.000	2.000	0.500	1.000
2801	1	553.500	787.500	1.000	1.000	1.000	1.000
2802	4	981.000	788.000	1.000	1.000	1.000	1.000
2803	2	37.500	789.000	1.000	2.000	0.500	1.000
2804	7	757.071	789.643	0.800	2.041	0.490	0.778
2805	2	152.000	790.000	0.785	2.646	0.378	0.667
2806	3	180.167	789.833	1.000	1.464	0.683	0.857
2807	7	197.929	790.500	0.718	1.918	0.521	0.778
2808	1	301.500	789.500	1.000	1.000	1.000	1.000
2809	3	970.500	790.500	0.809	3.000	0.333	1.000
2810	13	468.115	792.115	1.000	1.159	0.863	0.897
2811	14	170.500	793.000	0.993	1.127	0.887	0.824
2812	3	208.500	792.500	0.809	3.000	0.333	1.000
2813	4	226.000	792.000	1.000	1.000	1.000	1.000
2814	15	339.833	793.700	0.976	1.369	0.730	0.857
2815	9	188.389	794.167	1.000	1.340	0.746	0.857
2816	2	368.000	792.500	1.000	2.000	0.500	1.000
2817	11	386.227	793.864	0.976	1.269	0.788	0.815
2818	1	440.500	792.500	1.000	1.000	1.000	1.000
2819	1	483.500	792.500	1.000	1.000	1.000	1.000
2820	2	584.000	794.000	0.785	2.646	0.378	0.667
2821	5	989.700	794.500	0.873	1.496	0.668	0.714
2822	11	161.136	796.409	1.000	1.372	0.729	0.957
2823	2	244.500	796.000	1.000	2.000	0.500	1.000
2824	1	720.500	795.500	1.000	1.000	1.000	1.000
2825	2	900.000	795.500	1.000	2.000	0.500	1.000
2826	3	317.833	797.167	1.000	1.464	0.683	0.857
2827	1	903.500	796.500	1.000	1.000	1.000	1.000
2828	8	117.750	799.000	0.645	2.408	0.415	0.696
2829	6	127.833	798.167	0.916	1.593	0.628	0.857
2830	4	533.500	797.750	1.000	1.468	0.681	0.800
2831	8	764.625	798.625	1.000	1.229	0.814	0.941
2832	3	963.500	797.500	0.967	3.000	0.333	1.000
2833	6	177.000	799.000	0.916	2.082	0.480	0.857
2834	1	309.500	798.500	1.000	1.000	1.000	1.000
2835	2	742.000	798.500	1.000	2.000	0.500	1.000
2836	6	411.000	801.000	0.809	2.082	0.480	0.857
2837	2	446.000	799.500	1.000	2.000	0.500	1.000
2838	2	147.500	802.000	1.000	2.000	0.500	1.000
2839	10	207.300	803.000	1.000	1.327	0.753	0.909
2840	11	214.955	802.682	0.976	1.450	0.689	0.846
2841	2	225.000	801.500	1.000	2.000	0.500	1.000
2842	9	251.500	802.500	1.000	1.000	1.000	1.000
2843	2	392.500	802.000	1.000	2.000	0.500	1.000
2844	1	20.500	802.500	1.000	1.000	1.000	1.000
2845	8	155.625	803.375	1.000	1.229	0.814	0.941
2846	6	166.333	803.667	1.000	1.291	0.775	0.800
2847	2	197.500	803.000	1.000	2.000	0.500	1.000
2848	7	343.500	803.214	1.000	1.069	0.936	0.875
2849	1	66.500	803.500	1.000	1.000	1.000	1.000
2850	4	184.000	804.000	1.000	1.000	1.000	1.000
2851	3	79.500	804.500	0.967	3.000	0.333	1.000
2852	1	334.500	804.500	1.000	1.000	1.000	1.000
2853	2	365.000	804.500	1.000	2.000	0.500	1.000
2854	6	773.500	805.000	1.000	1.500	0.667	1.000
2855	1	327.500	805.500	1.000	1.000	1.000	1.000
2856	11	402.682	807.591	0.887	1.772	0.564	0.846
2857	1	723.500	805.500	1.000	1.000	1.000	1.000
2858	6	11.667	807.333	1.000	1.291	0.775	0.800
2859	1	241.500	806.500	1.000	1.000	1.000	1.000
2860	6	281.500	807.000	1.000	1.500	0.667	1.000
2861	4	354.000	808.000	1.000	1.000	1.000	1.000
2862	1	907.500	807.500	1.000	1.000	1.000	1.000
2863	2	975.500	808.000	1.000	2.000	0.500	1.000
2864	2	48.000	810.500	1.000	2.000	0.500	1.000
2865	9	190.500	811.500	1.000	1.000	1.000	1.000
2866	1	221.500	810.500	1.000	1.000	1.000	1.000
2867	2	991.500	811.000	1.000	2.000	0.500	1.000
2868	9	151.389	812.833	1.000	1.340	0.746	0.857
2869	5	180.100	812.900	0.674	2.610	0.383	0.769
2870	3	19.833	812.833	1.000	1.464	0.683	0.857
2871	3	72.167	812.833	1.000	1.464	0.683	0.857
2872	10	168.700	814.200	1.000	1.559	0.641	0.909
2873	3	298.833	813.167	1.000	1.464	0.683	0.857
2874	4	339.500	813.000	1.000	2.031	0.492	0.800
2875	4	655.000	813.000	1.000	1.000	1.000	1.000
2876	1	763.500	812.500	1.000	1.000	1.000	1.000
2877	7	874.929	813.929	0.800	1.267	0.790	0.778
2878	3	898.167	812.833	1.000	1.464	0.683	0.857
2879	2	288.000	813.500	1.000	2.000	0.500	1.000
2880	3	316.833	813.833	1.000	1.464	0.683	0.857
2881	2	854.000	813.500	1.000	2.000	0.500	1.000
2882	12	208.167	816.167	1.000	1.651	0.606	0.889
2883	9	236.389	816.167	1.000	1.340	0.746	0.857
2884	4	821.750	815.250	0.857	2.000	0.500	0.800
2885	1	137.500	815.500	1.000	1.000	1.000	1.000
2886	4	357.750	816.500	0.857	1.468	0.681	0.800
2887	1	432.500	815.500	1.000	1.000	1.000	1.000
2888	2	245.500	817.000	1.000	2.000	0.500	1.000
2889	2	548.500	818.000	1.000	2.000	0.500	1.000
2890	2	972.500	818.000	1.000	2.000	0.500	1.000
2891	5	92.100	819.700	1.000	1.553	0.644	0.909
2892	1	159.500	818.500	1.000	1.000	1.000	1.000
2893	2	174.500	819.000	1.000	2.000	0.500	1.000
2894	9	384.944	819.389	1.000	1.817	0.550	0.857
2895	3	410.833	819.167	1.000	1.464	0.683	0.857
2896	1	447.500	818.500	1.000	1.000	1.000	1.000
2897	2	217.500	820.000	1.000	2.000	0.500	1.000
2898	17	83.618	821.794	1.000	1.192	0.839	0.919
2899	4	916.000	821.000	1.000	1.000	1.000	1.000
2900	4	337.750	822.500	0.857	1.468	0.681	0.800
2901	4	406.000	822.000	1.000	1.000	1.000	1.000
2902	4	19.500	823.000	1.000	2.031	0.492	0.800
2903	4	38.000	824.000	1.000	1.000	1.000	1.000
2904	11	182.409	826.500	0.887	1.454	0.688	0.846
2905	4	662.000	825.000	1.000	1.000	1.000	1.000
2906	4	981.000	825.000	1.000	1.000	1.000	1.000
2907	2	102.000	825.500	1.000	2.000	0.500	1.000
2908	2	172.500	826.000	1.000	2.000	0.500	1.000
2909	6	211.000	826.167	0.916	1.809	0.553	0.857
2910	3	621.167	825.833	1.000	1.464	0.683	0.857
2911	2	110.500	827.000	1.000	2.000	0.500	1.000
2912	6	201.000	827.500	1.000	1.500	0.667	1.000
2913	4	271.000	827.000	1.000	1.000	1.000	1.000
2914	13	366.962	828.115	1.000	1.450	0.690	0.897
2915	12	159.167	829.583	0.967	1.218	0.821	0.889
2916	4	386.500	828.750	1.000	1.468	0.681	0.800
2917	4	415.000	829.000	1.000	1.000	1.000	1.000
2918	4	920.000	829.000	1.000	1.000	1.000	1.000
2919	5	343.700	830.100	1.000	1.553	0.644	0.909
